trade_date,FW_label
20241104_210319_779798737,-0.7576025
20241104_210320_031992451,-0.56937945
20241104_210320_283571911,-0.71382946
20241104_210320_536733560,-0.43882525
20241104_210320_784261315,-0.6382895
20241104_210321_031028427,-0.55275863
20241104_210321_278851985,-0.49124366
20241104_210321_536675422,-0.29626268
20241104_210321_785221967,-0.30155638
20241104_210322_042058178,-0.3596156
20241104_210322_285757842,-0.28506416
20241104_210322_544660894,-0.26082006
20241104_210322_792245766,0.042877674
20241104_210323_039604600,0.005466426
20241104_210323_284607151,0.14390992
20241104_210323_548383819,0.93711853
20241104_210323_787464359,0.6298036
20241104_210324_045030492,0.021073142
20241104_210324_287947851,-0.011295101
20241104_210324_555170801,-0.009738525
20241104_210324_792491663,-0.15080924
20241104_210325_043864709,-0.02197357
20241104_210325_287172669,-0.31444016
20241104_210325_542564530,-0.22003002
20241104_210326_030914121,-0.19498993
20241104_210326_283487403,-0.35282385
20241104_210326_536815085,0.042120807
20241104_210326_782991422,0.32759526
20241104_210327_048502149,0.19895355
20241104_210327_296585758,0.55776924
20241104_210327_544117491,0.4322039
20241104_210327_777008916,0.38853616
20241104_210328_037427265,1.339267
20241104_210328_280040622,2.5844054
20241104_210328_533339854,-0.37363333
20241104_210328_783628173,-0.20416106
20241104_210329_031897991,-0.30590656
20241104_210329_278570703,-0.629921
20241104_210329_540422598,-0.7295758
20241104_210330_033800617,-0.34628698
20241104_210330_289338085,-0.24581923
20241104_210330_784838016,-0.20575686
20241104_210331_781130160,-0.21302076
20241104_210332_033731031,-0.5487793
20241104_210332_278563719,-0.33246785
20241104_210332_530826672,-0.37334016
20241104_210332_783089151,-0.07134729
20241104_210333_035395842,-0.11535349
20241104_210333_284652644,-0.17387308
20241104_210333_533888811,-0.2581569
20241104_210333_778287328,-0.3683934
20241104_210334_038076947,-0.24182053
20241104_210334_789664080,-0.17919882
20241104_210335_042822452,-0.23400925
20241104_210335_296181813,-0.29735205
20241104_210335_547550516,-0.2927692
20241104_210335_783245684,-0.20084666
20241104_210336_037042945,-0.1937686
20241104_210336_279060267,-0.24114104
20241104_210336_536221582,-0.2993407
20241104_210336_791037290,-0.33770305
20241104_210337_048985272,-0.38958547
20241104_210337_538640525,-0.345683
20241104_210337_787131916,-0.23753642
20241104_210338_539943745,-0.30680576
20241104_210338_794121744,-0.5157523
20241104_210339_047743592,-0.5666372
20241104_210339_296830301,-0.3366785
20241104_210340_295445902,-0.5602587
20241104_210340_541153121,-0.89484227
20241104_210341_040489096,-2.3399165
20241104_210341_287633377,0.58867514
20241104_210341_547728586,0.5478648
20241104_210341_793635747,1.1019162
20241104_210342_044351149,0.05937732
20241104_210342_543992327,1.2926666
20241104_210342_790047785,1.0979409
20241104_210343_050808559,-0.042023145
20241104_210343_298553985,-1.1738386
20241104_210343_564681341,-1.792408
20241104_210343_799632952,0.040457882
20241104_210344_059683963,1.1065346
20241104_210344_303955850,1.5816338
20241104_210344_553723851,0.32565048
20241104_210344_800251270,0.4800072
20241104_210345_044570558,0.439087
20241104_210345_292512479,0.32041177
20241104_210345_551586213,0.6806695
20241104_210345_794534642,1.1597807
20241104_210346_053917842,0.04970721
20241104_210346_304121109,0.20675431
20241104_210346_543385677,0.07564155
20241104_210346_787293441,0.10661528
20241104_210347_039089868,0.20099454
20241104_210347_285455651,0.0415679
20241104_210347_534498507,-0.15995045
20241104_210347_780185609,-0.11675974
20241104_210348_036600888,-0.168121
20241104_210348_288089735,-0.20320906
20241104_210348_546289685,-0.23666592
20241104_210348_796938741,-0.14785476
20241104_210349_287226450,-0.22914065
20241104_210349_538224925,-0.13627692
20241104_210349_785400564,-0.123856924
20241104_210350_043977502,-0.11905887
20241104_210350_286779022,-0.111328624
20241104_210350_544521564,-0.2694308
20241104_210350_792193193,-0.1792747
20241104_210351_550412542,-0.4236903
20241104_210351_786351802,-0.21612765
20241104_210352_044140754,-0.22190104
20241104_210352_290398304,-0.33834428
20241104_210352_544964273,-0.20770086
20241104_210352_789486197,-0.18403624
20241104_210353_038792595,-0.08309504
20241104_210353_287964966,0.0612759
20241104_210353_544496982,0.08108423
20241104_210354_035865576,0.13472973
20241104_210354_282242413,0.093946524
20241104_210354_538755093,-0.07449039
20241104_210354_785472777,0.044222184
20241104_210355_034635262,0.055687882
20241104_210355_283600421,0.035131134
20241104_210355_543534744,0.18151434
20241104_210355_783448250,1.3054017
20241104_210356_038206024,2.243577
20241104_210356_289087968,-0.16092776
20241104_210356_548866771,-0.065953456
20241104_210356_784725273,-0.014383961
20241104_210357_040214235,0.32966295
20241104_210357_282157632,0.45208356
20241104_210357_539731786,0.14573525
20241104_210357_781554567,0.12888072
20241104_210358_036477649,0.12943207
20241104_210358_532421909,0.08020238
20241104_210359_274310266,0.08717308
20241104_210359_527550165,-0.119415246
20241104_210400_030730213,-0.02898117
20241104_210400_286087768,-0.19395532
20241104_210400_789915550,-0.5155735
20241104_210401_039595817,-0.5399594
20241104_210401_281239175,-0.46609744
20241104_210401_533766572,0.18127914
20241104_210401_783157246,0.5698999
20241104_210402_039977253,1.8700455
20241104_210402_286794812,-0.47199842
20241104_210402_548342899,-0.17532809
20241104_210402_787145449,-0.33700183
20241104_210403_030869652,-0.1146528
20241104_210403_280692149,0.033643633
20241104_210403_533748152,0.08962339
20241104_210403_776533113,-0.1536177
20241104_210404_030790014,-0.19826074
20241104_210404_283197823,0.07461349
20241104_210404_531886678,-0.1357658
20241104_210404_780031071,-0.50728166
20241104_210405_032636326,0.1290099
20241104_210405_284063770,-0.19587697
20241104_210405_537919545,-0.07886138
20241104_210405_777703893,-0.082808815
20241104_210406_031894915,-0.08884569
20241104_210406_280850929,0.5876408
20241104_210406_530941909,0.085891046
20241104_210406_783878401,-0.19793089
20241104_210407_035011451,-0.4440634
20241104_210407_281960435,-0.0410318
20241104_210407_532044178,-0.07310293
20241104_210407_785343641,0.26306096
20241104_210408_031803026,0.10678253
20241104_210408_282291823,0.07609061
20241104_210408_535956432,0.14568536
20241104_210408_776284670,0.016194979
20241104_210409_039574257,0.014094153
20241104_210409_283103153,-0.014933487
20241104_210409_539737167,0.1705101
20241104_210409_782570990,0.09784988
20241104_210410_045405650,0.121823944
20241104_210410_281223158,-0.0056460705
20241104_210410_540225557,0.10378707
20241104_210410_782840649,-0.15747763
20241104_210411_034872061,0.07086015
20241104_210411_293871492,-0.040591203
20241104_210411_541965495,-0.023520133
20241104_210411_792895806,0.017054895
20241104_210412_064176489,0.1189697
20241104_210412_304860705,-0.42770436
20241104_210412_546946039,0.069403134
20241104_210412_792019826,0.2897512
20241104_210413_046632091,0.21773003
20241104_210413_298703609,0.21876888
20241104_210413_548681302,0.1823437
20241104_210413_795173345,-0.11453035
20241104_210414_039009924,-0.0031920876
20241104_210414_539410315,-0.06590506
20241104_210415_286882927,-0.047781907
20241104_210415_538710725,-0.12365516
20241104_210415_783683160,-0.041260265
20241104_210416_036198215,-0.18374647
20241104_210416_284823698,-0.2688164
20241104_210416_538605542,-0.23904182
20241104_210416_785989009,-0.1795571
20241104_210417_034996122,-0.219543
20241104_210417_281346806,-0.20609717
20241104_210417_532066924,-0.16174708
20241104_210417_782245644,-0.17148466
20241104_210418_038655091,-0.36452848
20241104_210418_287323371,-0.24537836
20241104_210418_537330399,-0.16270335
20241104_210418_783061052,0.08145828
20241104_210419_034639856,-0.081299804
20241104_210419_290572342,-0.06020435
20241104_210419_574030094,0.18407463
20241104_210419_808259235,0.09433789
20241104_210420_048254028,0.26450375
20241104_210420_291397903,0.18206747
20241104_210420_785800365,0.20138358
20241104_210421_042328758,0.21374874
20241104_210421_284117989,0.18548484
20241104_210421_541919028,0.14927517
20241104_210422_040294433,0.110059716
20241104_210422_283494275,0.14007874
20241104_210422_542637185,0.09385619
20241104_210422_793609384,0.06456933
20241104_210423_040036949,-0.013373336
20241104_210423_279523881,-0.09852835
20241104_210423_542507359,-0.05446001
20241104_210423_777340579,-0.04681965
20241104_210424_035774866,-0.0096477475
20241104_210424_278394773,-0.02044495
20241104_210424_531706925,-0.09533807
20241104_210425_283544954,-0.07866397
20241104_210426_552138036,-0.058912657
20241104_210426_790348763,-0.035244368
20241104_210427_036701290,-0.0782012
20241104_210427_282426404,-0.10998275
20241104_210427_532743552,-0.10229238
20241104_210428_028540304,-0.089787446
20241104_210428_274746994,-0.09550347
20241104_210428_527962844,-0.07898339
20241104_210428_781192226,-0.37338534
20241104_210429_028345774,-0.39180675
20241104_210429_276955784,-0.3055445
20241104_210429_530830216,-0.1824026
20241104_210429_774895123,-0.23774348
20241104_210430_029882351,0.13565217
20241104_210430_275948046,-0.0001670327
20241104_210430_528089083,-0.13527377
20241104_210430_779833729,-0.085406624
20241104_210431_028659254,-0.08429577
20241104_210431_276653922,-0.030627092
20241104_210431_526796095,-0.028105875
20241104_210431_774675809,-0.046424113
20241104_210432_026805306,-0.09193619
20241104_210432_529524646,-0.05301877
20241104_210433_040824602,-0.13047658
20241104_210433_537178323,-0.2172281
20241104_210433_781505025,-0.13814364
20241104_210434_035863978,0.03675572
20241104_210434_281433627,0.12178678
20241104_210434_782181473,0.0068163667
20241104_210435_034522410,-0.058640502
20241104_210435_280296551,-0.06760415
20241104_210435_531628469,-0.11347612
20241104_210435_782160060,-0.22068007
20241104_210436_281890210,-0.16623895
20241104_210436_530258100,-0.119234286
20241104_210436_773153159,0.026254827
20241104_210437_026900425,0.02590535
20241104_210437_271959041,0.018321553
20241104_210437_526347187,0.043410428
20241104_210437_780189809,0.025182048
20241104_210438_031463749,0.017278055
20241104_210438_281579764,0.062580414
20241104_210438_535980004,0.012288669
20241104_210439_032107458,0.5395543
20241104_210439_281091039,0.9918775
20241104_210439_541022687,0.26929373
20241104_210439_791760892,0.20613466
20241104_210440_041520061,0.21429296
20241104_210440_284551219,0.21555592
20241104_210440_533133309,0.18139933
20241104_210440_785805235,0.16760947
20241104_210441_279012141,0.67297655
20241104_210441_530494148,0.400224
20241104_210441_788299007,1.506538
20241104_210442_053990152,-0.3898667
20241104_210442_296442175,-0.23235224
20241104_210442_550118302,-0.26805806
20241104_210442_798196161,0.036978073
20241104_210443_054158490,0.031502858
20241104_210444_040120083,-0.08441485
20241104_210445_284515830,-0.031985067
20241104_210445_783034835,-0.10086914
20241104_210446_033434526,-0.05727961
20241104_210446_278900176,-0.035137795
20241104_210446_531342143,-0.10788252
20241104_210446_777849375,-0.04548671
20241104_210447_034824307,-0.19137464
20241104_210447_278838543,0.20166881
20241104_210447_527574022,0.17165263
20241104_210447_772264629,0.049811997
20241104_210448_023808219,0.04227177
20241104_210448_532617091,0.14898379
20241104_210449_027642848,0.074538805
20241104_210449_526570762,0.043537714
20241104_210449_771075886,0.25746542
20241104_210450_032675855,0.063373186
20241104_210450_274930707,0.10420293
20241104_210450_526653181,0.09462518
20241104_210450_774095802,-0.04466047
20241104_210451_027616444,0.19903645
20241104_210451_540662264,0.15960856
20241104_210451_784370909,0.03955946
20241104_210452_040551017,0.40445843
20241104_210452_289157108,0.3720105
20241104_210452_531391397,2.5007231
20241104_210452_781531560,-0.14262766
20241104_210453_029704530,0.45952106
20241104_210453_278580515,0.029348886
20241104_210453_535970510,0.21524723
20241104_210453_779358079,-0.35175326
20241104_210454_033485142,-1.4037665
20241104_210454_286800085,-1.4909145
20241104_210454_534045875,-0.12125989
20241104_210454_777035850,1.0021023
20241104_210455_035819537,-0.19004549
20241104_210455_285566443,-0.19897828
20241104_210455_537771378,-0.06570308
20241104_210455_778058576,-0.111601956
20241104_210456_033119888,-0.35253516
20241104_210456_278710579,-0.27052665
20241104_210456_530975585,0.11612711
20241104_210456_779826105,0.09085624
20241104_210457_036789138,-0.049443923
20241104_210457_286542560,-0.6052558
20241104_210457_533720676,-0.6504228
20241104_210457_794896345,-0.44140893
20241104_210458_040704539,-1.1823514
20241104_210458_285721855,-0.32760036
20241104_210458_533827535,-0.044421192
20241104_210458_781506503,-0.3356541
20241104_210459_029589909,-0.0977007
20241104_210459_288114309,0.09775951
20241104_210459_538026577,0.12892468
20241104_210459_785457208,-0.000627419
20241104_210500_043578238,-0.28709078
20241104_210500_292884024,-0.13944848
20241104_210500_544850518,-0.13381793
20241104_210500_791006525,0.049359612
20241104_210501_048255814,0.04406015
20241104_210501_288243144,0.27833337
20241104_210501_537433036,0.0716872
20241104_210501_782572781,-0.53266203
20241104_210502_039407839,0.47985628
20241104_210502_284417851,0.31741932
20241104_210502_540058934,0.8798198
20241104_210502_782778654,-0.12193985
20241104_210503_038680388,-0.024647167
20241104_210503_277542626,0.3934559
20241104_210503_531674104,0.10520924
20241104_210504_036308389,0.032013036
20241104_210504_282016668,0.015108446
20241104_210504_533224531,-0.20977153
20241104_210504_786414077,0.030874768
20241104_210505_044553866,0.048787393
20241104_210505_295399884,0.14710289
20241104_210505_554284273,-0.105292104
20241104_210505_792030506,-0.2216598
20241104_210506_036391523,0.040957667
20241104_210506_284453116,-0.023730477
20241104_210506_538911721,-0.04018291
20241104_210507_033398368,-0.24592282
20241104_210507_537212572,-0.20560895
20241104_210507_790624365,-0.12484028
20241104_210508_044709206,-0.06865444
20241104_210508_295027878,-0.056202017
20241104_210508_550076236,0.20372157
20241104_210508_787368496,0.63437
20241104_210509_032087474,0.13478254
20241104_210509_282673678,0.16966121
20241104_210509_534468569,0.105742194
20241104_210509_802459483,0.8518838
20241104_210510_068013378,0.109049
20241104_210510_306496762,0.53613436
20241104_210510_554533803,0.09766547
20241104_210510_786357208,-0.18897642
20241104_210511_044556412,0.16776155
20241104_210511_295706945,0.11207319
20241104_210511_537078959,-0.79659265
20241104_210511_787870317,-0.0062792804
20241104_210512_039391681,-0.53500634
20241104_210512_288408537,-0.6394383
20241104_210512_537656038,-1.7105476
20241104_210512_781633766,0.9084206
20241104_210513_036512772,0.0071239863
20241104_210513_280499343,0.2008589
20241104_210513_531424707,-0.40309986
20241104_210513_789562091,-1.4836079
20241104_210514_049790915,-0.90781075
20241104_210514_289561546,-0.46413252
20241104_210514_539016084,0.13867407
20241104_210514_791534438,-0.015397331
20241104_210515_040457549,-0.15539302
20241104_210515_292948798,0.11820153
20241104_210515_545086147,0.042326964
20241104_210515_795377266,0.052781828
20241104_210516_046373491,-0.24593918
