trade_date,FW_label
20241108_112206_625794277,-1.3248351
20241108_112206_870240166,0.09223268
20241108_112207_119977556,0.12766759
20241108_112207_363039126,-0.5839603
20241108_112207_614661068,0.20334128
20241108_112207_866801419,0.38470158
20241108_112208_114520672,0.30381984
20241108_112208_361703937,0.13744636
20241108_112208_620256826,0.1476202
20241108_112209_133851921,0.11458024
20241108_112209_366159293,0.06403784
20241108_112209_621182116,0.19936477
20241108_112209_863258183,0.18400346
20241108_112210_114607246,0.19132285
20241108_112210_360436072,0.17949115
20241108_112210_864734611,0.14925961
20241108_112211_111884341,0.16157822
20241108_112211_368918890,0.30033255
20241108_112211_614528626,-0.024373552
20241108_112211_860935098,0.031955756
20241108_112212_112082760,-0.030096194
20241108_112212_363534874,0.021094957
20241108_112212_621419081,0.01356397
20241108_112212_867928169,0.047044612
20241108_112213_611141385,0.15609358
20241108_112214_616536351,0.23923884
20241108_112214_864214582,0.32531676
20241108_112215_115766846,0.09084592
20241108_112215_365032017,0.15443675
20241108_112215_616757233,0.2745867
20241108_112216_617405660,0.44060668
20241108_112216_865755607,0.40892884
20241108_112217_126524723,0.17284675
20241108_112217_370030898,-0.20039411
20241108_112217_613865919,0.19052082
20241108_112218_110100305,0.02661554
20241108_112218_358390704,-0.36518943
20241108_112218_611404888,-0.14976256
20241108_112218_857448586,-0.04010763
20241108_112219_107971727,-0.032669865
20241108_112219_357214017,0.34244338
20241108_112219_608402142,0.39820486
20241108_112219_860885854,0.22884749
20241108_112220_115649966,0.32538512
20241108_112220_364776869,0.26057544
20241108_112220_615175705,0.23529239
20241108_112220_865583127,0.42866215
20241108_112221_116829019,0.25691056
20241108_112221_609826597,-0.046470843
20241108_112221_863099305,-0.029643139
20241108_112222_605590930,-0.03674563
20241108_112222_861290833,0.03826914
20241108_112223_110452804,0.19941692
20241108_112223_356880209,0.11579613
20241108_112223_616853947,0.28187957
20241108_112223_868831362,0.46127838
20241108_112224_124555772,1.9807879
20241108_112224_371096639,0.7569819
20241108_112224_613943795,0.9824032
20241108_112224_861385376,0.10069177
20241108_112225_110408082,-0.24490674
20241108_112225_364617460,-0.5379528
20241108_112225_612790875,-0.23020838
20241108_112225_855033775,-0.27967128
20241108_112226_105170160,-0.23024483
20241108_112226_356185035,-0.2545363
20241108_112226_616570350,-0.5289758
20241108_112226_864806914,-1.0243069
20241108_112227_126136751,-0.6706302
20241108_112227_368773690,-0.7990709
20241108_112227_622405968,-0.763472
20241108_112227_870473538,-0.6741882
20241108_112228_118078527,-0.7738533
20241108_112228_360353693,-0.10181673
20241108_112228_612314654,0.25384066
20241108_112228_859302930,0.23893093
20241108_112229_108757907,0.014437826
20241108_112229_361577285,0.0028603468
20241108_112229_609105876,0.00030205585
20241108_112229_859476393,0.010574976
20241108_112230_109926959,0.036784686
20241108_112230_359775093,0.026883343
20241108_112230_624067710,0.012579838
20241108_112230_868160687,0.036098577
20241108_112231_116900816,0.04557208
20241108_112231_359626286,-0.012396952
20241108_112231_614337034,-0.054781638
20241108_112231_859963455,-0.1277969
20241108_112232_114083832,-0.10256573
20241108_112232_366885699,-0.058256112
20241108_112232_625225932,-0.82096714
20241108_112232_870788364,-0.26211712
20241108_112233_119276038,-0.95177215
20241108_112233_370167642,-0.5018068
20241108_112233_627361380,-0.03615824
20241108_112233_867042872,0.14991568
20241108_112234_115018524,0.35272378
20241108_112234_361475422,0.19554448
20241108_112234_617398416,0.13861324
20241108_112234_874687426,0.13454938
20241108_112235_122562087,0.19618371
20241108_112235_620259031,0.14977841
20241108_112235_872835652,0.14099275
20241108_112236_118392818,0.15347825
20241108_112236_371571643,-0.23850961
20241108_112236_627520651,0.3744811
20241108_112236_872426459,-0.14267
20241108_112237_134485868,0.20616044
20241108_112237_386135556,-0.16196546
20241108_112237_642357916,0.065216206
20241108_112238_136771341,-0.11527224
20241108_112238_373171908,-0.034751676
20241108_112238_626374571,-0.24693902
20241108_112238_875650649,-0.5998936
20241108_112239_122689171,-1.1212853
20241108_112239_370257000,-0.3479316
20241108_112239_624163906,-0.38105708
20241108_112239_878531164,-0.3246827
20241108_112240_135983378,-0.41585675
20241108_112240_370649401,-0.33404937
20241108_112240_616160250,-0.30199817
20241108_112241_362666879,-0.30742028
20241108_112242_356603099,-0.29559356
20241108_112242_608071241,-0.33715773
20241108_112242_859958859,-0.289086
20241108_112243_107810932,-0.3234274
20241108_112243_355395068,-0.2917719
20241108_112243_607517111,-0.3870953
20241108_112243_857520033,-0.3132063
20241108_112244_107572769,-0.0045045074
20241108_112244_356715906,-0.33738205
20241108_112244_861678472,-0.304867
20241108_112245_109327105,-0.37105748
20241108_112245_367134299,-0.7726361
20241108_112245_620734203,0.26551756
20241108_112245_873678221,0.16028915
20241108_112246_131682087,0.17325042
20241108_112246_383441216,-0.25055477
20241108_112246_639504658,-1.1296544
20241108_112246_877108194,-0.63422865
20241108_112247_127656778,-0.064397536
20241108_112247_381214404,0.85494643
20241108_112247_624787424,0.35239735
20241108_112247_868514019,0.4393576
20241108_112248_119381507,0.33910772
20241108_112248_366560653,1.077247
20241108_112248_615868437,0.620027
20241108_112248_865197035,0.44201934
20241108_112249_115860184,0.51657516
20241108_112249_609368920,0.50727063
20241108_112250_609434188,0.4716423
20241108_112251_120938529,0.46173567
20241108_112251_363580113,0.16920005
20241108_112251_615343534,0.04652963
20241108_112251_863912075,-0.25469986
20241108_112252_112686420,-0.2698732
20241108_112252_616667216,-0.8285392
20241108_112252_863793817,-0.28354523
20241108_112253_114718133,-0.45919764
20241108_112253_368633455,-0.42650193
20241108_112253_619756299,-0.16265674
20241108_112253_866052731,-0.18848993
20241108_112254_122077012,-0.320967
20241108_112254_369154831,-0.33270913
20241108_112254_622619570,-0.27953368
20241108_112255_361671688,-0.22772653
20241108_112257_366100867,-0.22920235
20241108_112257_613424657,-0.4476389
20241108_112257_866586253,0.55476296
20241108_112258_115550712,0.51817656
20241108_112258_365130439,0.31227264
20241108_112258_622778868,0.1733831
20241108_112258_874467815,0.29085946
20241108_112259_134669104,0.49949762
20241108_112259_376992500,-0.018105749
20241108_112259_618055914,-0.18700619
20241108_112259_861370301,-0.100692116
20241108_112300_115430873,-0.097833954
20241108_112300_366675889,-0.13450678
20241108_112300_619083265,-0.14517264
20241108_112300_862036027,-0.2775841
20241108_112301_371670802,-0.03383567
20241108_112301_626808008,0.04250405
20241108_112301_867811731,-0.0112055745
20241108_112302_123480514,-0.044415437
20241108_112302_374253135,-0.1866223
20241108_112302_631007453,-0.085011356
20241108_112302_885153846,-0.11773678
20241108_112303_126423870,-0.05223354
20241108_112303_372790743,0.11598531
20241108_112303_628405993,-0.4481751
20241108_112303_873594100,-0.02305456
20241108_112304_123456193,0.16201751
20241108_112304_365579973,0.09234152
20241108_112304_615599866,0.39128777
20241108_112304_865045697,0.41439235
20241108_112305_860725283,0.43750238
20241108_112306_108914857,-0.08448718
20241108_112306_358105474,-0.22119604
20241108_112306_612599448,0.12736754
20241108_112306_861146616,0.30062464
20241108_112307_112229534,0.29238555
20241108_112307_361995316,0.25879994
20241108_112307_609927470,0.22055523
20241108_112307_856790395,0.21568768
20241108_112308_108828308,0.20572327
20241108_112308_354968935,0.4239951
20241108_112308_609250244,0.30576634
20241108_112308_857511213,0.47774014
20241108_112309_111230100,0.29195383
20241108_112309_364632578,0.24247847
20241108_112309_611729411,0.22291808
20241108_112310_112330091,0.2923596
20241108_112310_364418468,0.51356846
20241108_112310_620228438,0.023098448
20241108_112310_863638748,0.2072009
20241108_112311_109115658,0.19767703
20241108_112311_363135092,0.3268386
20241108_112311_629431770,-0.5209716
20241108_112311_873875502,-0.63830763
20241108_112312_118690288,-0.4426556
20241108_112312_364063743,-0.42724827
20241108_112312_870757254,-0.49508741
20241108_112313_119757912,-0.5806938
20241108_112313_364762215,-0.55737317
20241108_112313_611731736,-1.235458
20241108_112313_862887973,-0.6339757
20241108_112314_112501551,-0.43165818
20241108_112314_362265581,0.07800929
20241108_112314_613686345,-0.20950086
20241108_112314_862230623,0.4855263
20241108_112315_116309191,0.5475767
20241108_112315_361190609,0.47877374
20241108_112315_613297946,0.4778652
20241108_112315_860770685,0.83708173
20241108_112316_112101599,0.23451887
20241108_112316_359898861,0.3215053
20241108_112316_606821836,0.18332861
20241108_112317_106198211,0.24727397
20241108_112317_610013013,0.32471287
20241108_112317_861139505,0.37042636
20241108_112318_110671266,0.32430458
20241108_112318_358283360,0.2866272
20241108_112318_610475281,0.6335227
20241108_112318_865241085,0.37075892
20241108_112319_118568986,0.16296203
20241108_112319_365105700,0.5254614
20241108_112319_616532913,0.37128153
20241108_112319_864090654,0.30833077
20241108_112320_117932146,0.17677636
20241108_112320_362653587,0.072295524
20241108_112320_610795492,0.1419154
20241108_112320_861629836,0.3865695
20241108_112321_112365514,0.30557165
20241108_112321_359460283,0.28109145
20241108_112321_610403542,0.203864
20241108_112322_114501226,-0.08355712
20241108_112322_367133476,0.33022878
20241108_112322_615355552,0.22370379
20241108_112323_126472595,0.116123535
20241108_112323_370891669,0.07163546
20241108_112323_614075171,0.10588763
20241108_112323_861615656,0.07329289
20241108_112324_609862640,0.052773662
20241108_112325_112862386,0.07967541
20241108_112325_358718869,0.17275839
20241108_112325_609830749,0.15646408
20241108_112325_856656011,0.114834495
20241108_112326_114595121,0.021354118
20241108_112326_377105800,-0.28491017
20241108_112326_617918288,0.11705641
20241108_112326_862611741,0.13549288
20241108_112327_114434309,-0.14580591
20241108_112327_369591722,-0.13036768
20241108_112327_613724496,-0.40560725
20241108_112327_865856245,-0.39099506
20241108_112328_114477774,-0.18358399
20241108_112328_363562929,-0.14446302
20241108_112329_112683150,-0.15585633
20241108_112329_358712700,-0.03984268
20241108_112329_614439750,-0.06117948
20241108_112329_857959101,0.40146688
20241108_112330_106991179,0.15752177
20241108_112330_365406997,0.940257
20241108_112330_617945891,0.32983142
20241108_112331_117834171,0.3720752
20241108_112331_359563969,0.26334065
20241108_112331_863709413,0.1639839
20241108_112332_113725805,0.22293858
20241108_112332_357836872,0.32028562
20241108_112332_861700287,0.1587051
20241108_112333_113831106,0.07902203
20241108_112333_616042547,0.15023379
20241108_112334_864945138,0.15364031
20241108_112335_119526347,0.14417742
20241108_112335_614494706,0.115318395
20241108_112336_112935619,0.1614772
20241108_112336_867892078,0.18538012
20241108_112338_123861471,-0.37623093
20241108_112338_368338960,-0.35228717
20241108_112338_622995599,-0.9337405
20241108_112338_862549684,-0.26405945
20241108_112339_117301045,-0.5909758
20241108_112339_366386638,-0.78844756
20241108_112339_623153114,-1.2398971
20241108_112339_861293193,-0.20865728
20241108_112340_110306685,0.7375228
20241108_112340_356050702,0.7742411
20241108_112340_610765647,0.432924
20241108_112340_858012335,0.4975964
20241108_112341_109998713,0.53720427
20241108_112341_361367766,0.8020472
20241108_112341_613183676,-0.29611087
20241108_112341_857766517,-0.5375044
20241108_112342_110781413,-0.250349
20241108_112342_359084997,0.0596681
20241108_112342_609689070,-0.058762066
20241108_112342_859825927,0.124566175
20241108_112343_612522693,0.032596625
20241108_112344_109103636,0.010973731
20241108_112344_363590907,-0.07848584
20241108_112344_624713650,-0.06534799
20241108_112344_875660163,-0.033034585
20241108_112345_123482721,0.20031784
20241108_112345_369126524,0.46443725
20241108_112345_619947427,0.16023584
20241108_112345_870907903,0.9076586
20241108_112346_118965731,0.5394399
20241108_112346_360995572,0.71655774
20241108_112346_612096754,-0.4537818
20241108_112346_863318723,0.26083884
20241108_112347_115103432,-0.05696194
20241108_112347_372558616,-0.18140326
20241108_112347_623230951,-0.10680897
20241108_112347_871496608,-0.24710609
20241108_112348_120775371,-0.38813892
20241108_112348_361507650,-0.6764361
20241108_112348_612999882,-0.39967778
20241108_112348_856318971,-0.21875837
20241108_112349_111686897,-0.34146026
20241108_112349_364065585,-0.30351484
20241108_112349_609751795,-0.48125082
20241108_112349_863125190,-0.6558704
20241108_112350_113853793,-0.18120338
20241108_112350_360336281,0.08596001
20241108_112350_612237685,0.0622413
20241108_112350_863250261,0.17936704
20241108_112351_112214425,-0.12874593
20241108_112351_361541856,0.27506983
20241108_112351_619833182,0.0039942153
20241108_112351_867049743,0.09646539
20241108_112352_616362719,-0.09551444
20241108_112352_862462059,-0.29263034
20241108_112353_114042862,-0.07204195
20241108_112353_360215730,0.11358499
20241108_112353_613624482,0.2841187
20241108_112353_859334557,0.21666764
20241108_112354_112474625,0.15705274
20241108_112355_365925780,0.9776296
20241108_112355_616265092,0.62963516
20241108_112355_866264384,0.3705394
20241108_112356_116805013,0.6311767
20241108_112356_363625255,0.35692567
20241108_112356_610194840,0.858137
20241108_112356_859250840,-0.3972228
20241108_112357_113104548,-0.16117807
20241108_112357_363938849,0.0882748
20241108_112357_626436407,0.19282497
20241108_112357_874488307,0.1048438
20241108_112358_125551790,0.0799695
20241108_112358_370009485,0.33284757
20241108_112358_621300869,-0.16292705
20241108_112358_868944071,-0.15715452
20241108_112359_113133856,-0.19397213
20241108_112359_359198768,-0.34691146
20241108_112359_609403275,-0.3574419
20241108_112359_858103611,-0.27025774
20241108_112400_112666336,-0.27564135
20241108_112400_611019910,-0.38890275
20241108_112400_861642010,-0.3077618
20241108_112401_117009904,-0.47808656
20241108_112401_364807453,-0.30094758
20241108_112401_616891572,-0.06203624
20241108_112401_875847565,-0.06019058
20241108_112402_132023331,-0.043679558
20241108_112402_375544008,-0.15112306
20241108_112402_615932552,-0.4656008
20241108_112402_866198923,-0.29984444
20241108_112403_117937800,0.44249174
20241108_112403_378633132,0.5244804
20241108_112403_617617463,-0.8269059
20241108_112403_868918165,-0.91186374
20241108_112404_119658161,-0.6920682
20241108_112404_360505930,-1.2902582
20241108_112404_611213711,-1.0585382
20241108_112404_856954238,-0.44515666
20241108_112405_107695006,0.06704577
20241108_112405_360106131,0.12874384
20241108_112405_612625271,-0.05372282
20241108_112406_112367060,0.041155674
20241108_112406_370077290,-0.04584583
20241108_112406_617046678,0.013952592
20241108_112406_867352052,-0.122374915
20241108_112407_118740293,-0.10050502
20241108_112407_623564089,-0.08690109
20241108_112407_867007673,-0.45226002
20241108_112408_116843040,-0.40468904
20241108_112408_364286139,-0.2949156
20241108_112408_610101530,-0.22241424
20241108_112408_854092315,-0.10206347
20241108_112409_109072414,-0.16374291
20241108_112409_357574105,0.1688045
20241108_112409_610624989,0.021593789
20241108_112409_858652637,-0.010180255
20241108_112410_110932946,0.015161255
20241108_112410_359496159,-0.032252274
20241108_112410_618664822,0.016039172
20241108_112411_107924567,-0.04548522
20241108_112411_606564471,-0.085614644
20241108_112412_362294031,-0.06662252
20241108_112412_626413056,-0.14484872
20241108_112412_885023997,-0.035740517
20241108_112413_121690673,0.26532686
20241108_112413_367289473,0.28220618
20241108_112413_624629708,0.16671504
20241108_112413_857937633,0.17217092
20241108_112414_852748211,0.18081547
20241108_112415_112248553,0.18487237
20241108_112415_364009793,0.1023728
20241108_112415_609747330,-0.03992512
20241108_112415_861976618,0.13367878
20241108_112416_111085611,0.09056867
20241108_112416_605077894,0.14555259
20241108_112416_856834239,0.036011763
20241108_112417_111970126,0.020016829
20241108_112417_362856446,-0.4339903
20241108_112417_607026941,-1.1700233
20241108_112417_857286112,0.92991453
20241108_112418_112631593,0.44525257
20241108_112418_362734176,0.31651983
20241108_112418_612862717,0.26810572
20241108_112418_873323796,0.27167758
20241108_112419_113119018,0.3851681
20241108_112419_371433746,0.36448064
20241108_112419_609754077,0.12669621
20241108_112419_854815698,0.21801399
20241108_112420_105468819,0.5784709
20241108_112420_359434097,0.32843783
20241108_112420_604085787,0.36689773
20241108_112420_861070240,0.76613104
20241108_112421_113098287,0.70401525
20241108_112421_359045223,1.0119737
20241108_112421_618327076,1.729111
20241108_112421_863730645,-0.47027105
20241108_112422_107444875,-0.33904168
20241108_112422_351962802,-0.09572143
20241108_112422_606680118,-0.18102257
20241108_112423_104217492,-0.21010293
20241108_112423_356004366,-0.4312449
20241108_112423_603292193,-0.882895
20241108_112423_860646326,-0.58329576
20241108_112424_108520536,-0.71753293
20241108_112424_358883314,-0.48958194
20241108_112424_605010720,-0.5113564
20241108_112425_105614330,-0.54345065
20241108_112425_354476745,-0.59881717
20241108_112425_606587487,-0.17735827
20241108_112425_858394105,0.34113002
20241108_112426_114738735,0.15256192
20241108_112426_365490097,0.112320475
20241108_112426_621369445,0.05833617
20241108_112426_865960685,0.11202536
20241108_112427_367155670,0.12918453
20241108_112427_616751479,0.158729
20241108_112427_863971504,0.07557318
20241108_112428_116823323,0.08372191
20241108_112428_355978985,0.06728969
20241108_112428_606046978,0.07657383
20241108_112428_856420271,0.17478965
20241108_112429_113882075,-0.20508309
20241108_112429_367940624,-0.39603117
20241108_112429_612659369,-0.024274549
20241108_112429_858383679,0.16849507
20241108_112430_117343696,0.22014661
20241108_112430_360513390,0.16963767
20241108_112430_610905066,0.16988252
20241108_112430_860697265,0.08457289
20241108_112431_107322088,0.045449354
20241108_112431_361188255,0.2398444
20241108_112431_873635747,0.09139321
20241108_112432_117903072,-0.42941627
20241108_112432_374583493,-0.7191921
20241108_112432_619890383,-0.34145162
20241108_112432_876805279,-0.07450422
20241108_112433_115894482,-0.105681114
20241108_112433_365780329,-0.10261562
20241108_112433_607202327,0.35818326
20241108_112433_862125902,0.1639523
20241108_112434_113268679,0.041639008
20241108_112434_366942946,0.11270074
20241108_112434_616768560,0.37285346
20241108_112434_856976208,0.24542867
20241108_112435_109403122,0.16109647
20241108_112435_356897234,0.19346987
20241108_112435_611052460,0.12636255
20241108_112435_868613997,0.51739484
20241108_112436_119161845,0.07994749
20241108_112436_379533828,0.023622582
20241108_112436_629726773,0.051709987
20241108_112436_870686728,-0.06942012
20241108_112437_112245519,-0.37739518
20241108_112437_363660404,-0.4939535
20241108_112437_616429752,-0.50781876
20241108_112437_868492986,-0.5106607
20241108_112438_114730853,-0.23741533
20241108_112438_365027242,0.030847536
20241108_112438_614315904,-0.022377742
20241108_112438_859757339,-0.18631543
20241108_112439_106445255,-0.21378799
20241108_112439_353944549,-0.43118218
20241108_112439_611073298,-0.4333951
20241108_112439_864757476,-0.5563805
20241108_112440_122203487,0.6542704
20241108_112440_370958890,0.17644334
20241108_112440_618152957,-0.7154702
20241108_112440_868060893,-0.5556603
20241108_112441_116980774,-0.5943098
20241108_112441_364735898,0.3281792
20241108_112441_615157527,0.04452149
20241108_112441_860932019,-0.27984083
20241108_112442_107299694,-0.25663003
20241108_112442_355023780,-0.19290565
20241108_112442_606317089,-0.033748318
20241108_112442_861781577,-0.055766605
20241108_112443_108713266,-0.09808751
20241108_112443_353391399,-0.049421333
20241108_112443_615950680,0.046488144
20241108_112443_872500469,-0.038038693
20241108_112444_117235780,0.17133762
20241108_112444_363386281,-0.36574292
20241108_112444_620176942,-0.31468675
20241108_112444_864850362,-0.19247256
20241108_112445_110549191,-0.18109109
20241108_112445_356267120,-0.1676129
20241108_112445_607754306,-0.16671796
20241108_112445_857581329,-0.1541747
20241108_112446_108918466,-0.16005312
20241108_112446_357261142,-0.1262271
20241108_112446_606932797,-0.13821514
20241108_112446_857804556,-0.04004588
20241108_112447_116220886,-0.078311466
20241108_112447_355724963,-0.09212234
20241108_112447_610043175,-0.11632224
20241108_112447_859456655,-0.01595213
20241108_112448_108839432,0.16668768
20241108_112448_361097128,0.372259
20241108_112448_611787706,0.70443314
20241108_112448_864963801,-0.14873634
20241108_112449_110814696,-0.37822738
20241108_112449_370349667,-0.36583826
20241108_112449_610859148,0.24156927
20241108_112449_856307969,-0.3194697
20241108_112450_104796031,-0.05589082
20241108_112450_360460730,0.061181463
20241108_112450_605222998,0.6277682
20241108_112450_859264660,0.2803075
20241108_112451_109259503,0.47721007
20241108_112451_357693282,-0.045825787
20241108_112451_607448767,1.114744
20241108_112451_855543683,-0.37748665
20241108_112452_114534604,0.07288214
20241108_112452_370631019,0.20945196
20241108_112452_629905254,-0.036853798
20241108_112453_130191676,-0.108209334
20241108_112453_369192415,-0.13939436
20241108_112453_620061582,-0.3523337
20241108_112453_860662545,-0.68337065
20241108_112454_107929433,-1.0228293
20241108_112454_356362681,-0.5881927
20241108_112454_608928611,-0.59328526
20241108_112454_856750008,-0.7431137
20241108_112455_108892489,-0.089612976
20241108_112455_353843628,0.046236254
20241108_112455_606369043,0.063872404
20241108_112455_858843714,0.03040413
20241108_112456_110828130,0.06909541
20241108_112456_354753697,0.07522597
20241108_112456_607090985,0.0799747
20241108_112456_855463136,0.07718047
20241108_112458_129460541,0.073856995
20241108_112458_366132196,0.072800666
20241108_112458_616937849,0.2567509
20241108_112459_108810436,0.13986792
20241108_112459_356128340,-0.5759156
20241108_112459_609947463,-0.38262972
20241108_112459_859117192,-0.3453509
20241108_112500_114076751,-0.4007419
20241108_112500_372140956,-0.12572579
20241108_112500_622335411,0.41499028
20241108_112500_876463205,-0.5020534
20241108_112501_138110548,-0.03268083
20241108_112501_374039666,0.09780305
20241108_112501_627333245,-0.49057156
20241108_112501_877993582,-0.30406865
20241108_112502_124039216,-1.8827449
20241108_112502_379078716,0.40316686
20241108_112502_620752809,0.80809397
20241108_112502_867833653,-0.051756702
20241108_112503_116001211,-0.14725013
20241108_112503_367730773,0.22240977
20241108_112503_615439666,0.5375725
20241108_112503_861851248,0.45735484
20241108_112504_119438403,0.1208599
20241108_112504_373643220,0.108101465
20241108_112504_620714225,-0.20519371
20241108_112504_865457877,-0.30294463
20241108_112505_120935945,0.897705
20241108_112505_364757863,0.5780855
20241108_112505_624943777,0.020742396
20241108_112505_871572190,0.024017164
20241108_112506_122521519,-0.047070347
20241108_112506_371694294,0.0495433
20241108_112506_625001622,0.23535599
20241108_112506_865452160,0.7419825
20241108_112507_120563507,1.6085114
20241108_112507_373442417,-0.53559667
20241108_112507_623123343,-0.4518821
20241108_112507_867968661,-0.24528705
20241108_112508_115710693,-0.16730751
20241108_112508_372417707,0.29240078
20241108_112508_622247688,0.17917383
20241108_112508_870611616,-0.112423144
20241108_112509_122574141,-0.6500373
20241108_112509_375950336,-0.44873098
20241108_112509_623607538,-0.23215152
20241108_112509_877168379,-0.24702014
20241108_112510_128406110,-0.335449
20241108_112510_381994799,-0.17040388
20241108_112510_628870692,0.14870624
20241108_112510_874696857,0.38619882
20241108_112511_118275731,0.8308026
20241108_112511_370491531,0.40276888
20241108_112511_630997692,0.34910956
20241108_112511_881765064,-0.697869
20241108_112512_122827682,-0.61292523
20241108_112512_382171100,-0.3920318
20241108_112512_629763528,-0.35979778
20241108_112512_879722412,-0.08080537
20241108_112513_125489689,-0.2131616
20241108_112513_370825631,-0.5993613
20241108_112513_616297873,-0.3599764
20241108_112513_865188039,-0.50351316
20241108_112514_115274587,-0.05944278
20241108_112514_363269406,-0.16417791
20241108_112514_623774453,-0.19732775
20241108_112514_867864205,-0.2354457
20241108_112515_128685039,-0.06131258
20241108_112515_380894372,0.13495833
20241108_112515_631241665,-0.011115512
20241108_112515_867615447,0.8877106
20241108_112516_119225483,0.23974411
20241108_112516_367797639,7.253699e-05
20241108_112516_617452704,-0.04086567
20241108_112516_868372713,-0.44363984
20241108_112517_126257823,-0.4899794
20241108_112517_367150222,-0.18709792
20241108_112517_625492153,-0.16517694
20241108_112517_870846704,0.10281863
20241108_112518_113340386,0.12666155
20241108_112518_366334302,-0.21130817
20241108_112518_614191970,-0.55175716
20241108_112518_864831444,-1.7974452
20241108_112519_113561736,-0.7871606
20241108_112519_368843156,-0.48501828
20241108_112519_619328065,0.84631264
20241108_112519_866576338,0.29370824
20241108_112520_122118718,-0.2449658
20241108_112520_384715833,-0.5114288
20241108_112520_643020451,-0.49074912
20241108_112520_900937056,0.14675228
20241108_112521_138882627,-0.046695255
20241108_112521_383140968,0.4994528
20241108_112521_628737874,0.7427111
20241108_112521_876560531,0.44940823
20241108_112522_123959100,0.38605028
20241108_112522_362741091,-0.02667841
20241108_112522_614469504,0.35733846
20241108_112522_862500431,0.81834567
20241108_112523_109825702,0.6451959
20241108_112523_353080933,0.59167296
20241108_112523_609272045,0.5421689
20241108_112523_857931781,0.7089072
20241108_112524_110356315,0.7682685
20241108_112524_366613545,0.61427563
20241108_112524_612842314,-0.13914524
20241108_112524_864773144,-1.2480761
20241108_112525_122803761,-1.4336885
20241108_112525_371893792,1.0447855
20241108_112525_626106856,0.9417381
20241108_112525_876709586,0.24868684
20241108_112526_123225135,0.3896305
20241108_112526_376739311,0.66882086
20241108_112526_634204771,1.0781921
20241108_112526_876400568,0.22413726
20241108_112527_133574982,0.18513255
20241108_112527_629811184,0.2091596
20241108_112527_873901049,0.08077369
20241108_112528_125554833,0.14666454
20241108_112528_371001696,-0.06302949
20241108_112528_617990275,-0.0123017635
20241108_112528_866991327,0.072904386
20241108_112529_114747931,0.06808517
20241108_112529_369066841,-0.23301949
20241108_112529_628248998,-0.99544066
20241108_112529_874161787,-0.55367464
20241108_112530_125378681,-0.13090082
20241108_112530_369524253,0.055854946
20241108_112530_616518731,-0.09538781
20241108_112530_866577873,0.5784876
20241108_112531_116214980,0.46208784
20241108_112531_358385523,0.33005917
20241108_112531_610044314,0.50499547
20241108_112532_115221685,0.4297605
20241108_112532_366580388,0.42245558
20241108_112532_618902248,0.34015056
20241108_112533_113579964,0.54863733
20241108_112533_367519174,0.17986962
20241108_112533_610474496,0.9210598
20241108_112533_860596450,0.37428176
20241108_112534_113297069,0.18153508
20241108_112534_356721465,0.29064104
20241108_112534_609555050,-0.022440156
20241108_112534_866915325,0.026306251
20241108_112535_111441839,-0.040980123
20241108_112535_355210048,-0.10077932
20241108_112535_608791543,-0.20969845
20241108_112535_855730049,-0.60642207
20241108_112536_108789434,-0.2087893
20241108_112536_356956272,-0.21868919
20241108_112536_610425908,-0.13996013
20241108_112537_111523794,-0.18101786
20241108_112537_615485540,-0.2421707
20241108_112537_855153090,-0.19187884
20241108_112538_113674732,-0.1521972
20241108_112538_369594954,-0.23747171
20241108_112538_870325321,-0.16605897
20241108_112539_119767138,-0.21736352
20241108_112539_373892692,-0.2531189
20241108_112539_620508683,-0.23509826
20241108_112539_861782435,-0.28988916
20241108_112540_113815568,-0.25282416
20241108_112540_611700817,-0.460458
20241108_112541_367014523,-0.27346733
20241108_112541_615924605,-0.38572556
20241108_112541_860749664,-0.261681
20241108_112542_105208702,-0.409303
20241108_112542_352025526,-0.26776907
20241108_112543_363347132,-0.2989312
20241108_112543_619644180,0.31021526
20241108_112543_866699327,0.32004163
20241108_112544_115861160,0.19546829
20241108_112544_357378952,0.18559165
20241108_112544_609391598,0.09628859
20241108_112544_860896616,-0.0035112295
20241108_112545_114455329,0.0830021
20241108_112545_613234588,0.11109794
20241108_112546_625017474,-0.11894753
20241108_112546_863517949,-0.7132149
20241108_112547_116854456,0.13662808
20241108_112547_369054245,-0.3908556
20241108_112547_618942147,-0.139188
20241108_112547_865171029,-0.1618207
20241108_112548_122144969,-0.16467626
20241108_112548_358475318,-0.18830357
20241108_112548_613325078,0.104813896
20241108_112548_866653017,0.7724234
20241108_112549_115832589,0.93131274
20241108_112549_367952433,0.27041048
20241108_112549_613753854,1.3047242
20241108_112549_866000144,0.24380876
20241108_112550_117664373,0.2712033
20241108_112550_610708789,-0.0013407115
20241108_112550_861005026,-0.5174893
20241108_112551_113121713,0.2606008
20241108_112551_368187683,0.42023548
20241108_112551_617753039,-0.14686602
20241108_112551_863310844,-0.1774031
20241108_112552_110716827,-0.03855463
20241108_112552_361693831,-0.05281513
20241108_112552_611749548,-0.15009816
20241108_112552_856076028,0.050644852
20241108_112553_106561306,0.10545347
20241108_112553_352200406,0.14947467
20241108_112553_610077537,0.02675412
20241108_112553_860353042,0.039798595
20241108_112554_110465209,0.20509496
20241108_112554_362203371,-0.46164963
20241108_112554_618189074,-0.8125283
20241108_112554_862878434,-0.9755363
20241108_112555_116044241,-0.39923713
