trade_date,FW_label
20241107_222507_872893949,0.055854417
20241107_222508_130142717,-0.015665373
20241107_222508_380864534,0.029708901
20241107_222508_638123158,-0.0038551297
20241107_222509_133981990,0.03806249
20241107_222509_380885896,0.03791932
20241107_222509_880446093,0.040714122
20241107_222510_134009385,0.041568078
20241107_222510_630854491,0.04706148
20241107_222510_874439637,0.078666605
20241107_222511_123970589,0.18182589
20241107_222511_371976226,0.29508805
20241107_222511_625408037,0.22440945
20241107_222511_872094110,0.5346936
20241107_222512_125879906,-0.39456066
20241107_222512_376463033,-0.33422065
20241107_222512_632989180,-0.28630155
20241107_222512_885046784,-0.3289892
20241107_222513_131318375,-0.41997683
20241107_222513_382235785,-0.37511364
20241107_222513_636092732,-0.3093973
20241107_222513_877675398,-0.21829729
20241107_222514_382549852,-0.2772907
20241107_222514_632807661,0.032013766
20241107_222514_879011172,0.56936985
20241107_222515_127985512,0.57777435
20241107_222515_377410797,0.29185757
20241107_222515_626603517,0.15262865
20241107_222515_879076658,0.14133917
20241107_222516_128924221,0.16215007
20241107_222516_378167696,0.06661127
20241107_222516_627388411,0.035649695
20241107_222516_877674685,-0.18989338
20241107_222517_133764869,-0.09154185
20241107_222517_386553336,0.0015119705
20241107_222517_634326209,0.045351245
20241107_222517_878661046,0.28071907
20241107_222518_130750313,0.18202172
20241107_222519_374470784,0.17558454
20241107_222519_872776242,0.1437367
20241107_222520_125608585,0.14631002
20241107_222520_622556468,0.14876811
20241107_222520_872893141,0.08195297
20241107_222521_131487684,-0.07481124
20241107_222521_629737688,-0.24614482
20241107_222521_875943228,-0.45366248
20241107_222522_128633084,-1.5087899
20241107_222522_375254253,-0.9290856
20241107_222522_626654707,0.57150704
20241107_222522_873805268,0.50968754
20241107_222523_126268358,0.5618511
20241107_222523_378195836,0.7568416
20241107_222523_628002592,1.5109705
20241107_222523_877656640,-0.49085516
20241107_222524_126267387,-0.14884773
20241107_222524_371981667,-0.083069146
20241107_222524_872419383,-0.046950553
20241107_222525_126935773,0.5396873
20241107_222525_374674044,0.23720716
20241107_222525_872864373,0.33383292
20241107_222526_125480089,0.27772817
20241107_222526_370858386,0.104887374
20241107_222526_625693823,0.4112589
20241107_222527_126278100,1.1122937
20241107_222527_375817167,-0.7836344
20241107_222527_630491333,-0.51200265
20241107_222527_877265395,-0.65399873
20241107_222529_623084277,-0.725667
20241107_222529_871566887,-0.23942937
20241107_222530_124122158,-0.7643068
20241107_222530_376618966,-0.7111272
20241107_222530_629339217,0.6780638
20241107_222530_875434562,0.49194095
20241107_222531_130267172,0.1919952
20241107_222531_376122544,1.4617652
20241107_222531_630085998,-0.7729465
20241107_222531_874685752,-0.47890466
20241107_222532_126031607,-0.85294163
20241107_222532_371305197,-0.8306837
20241107_222532_623721534,-0.71504205
20241107_222533_132586494,-0.7746492
20241107_222533_632238279,-0.5022091
20241107_222533_876623456,-0.56990546
20241107_222534_131910069,-0.63490707
20241107_222534_374120068,-0.6658445
20241107_222535_123879518,-0.64754087
20241107_222535_626053788,0.75814825
20241107_222535_875512127,0.27303246
20241107_222536_123766644,0.46717903
20241107_222536_375978504,0.5697912
20241107_222536_626571399,0.51202124
20241107_222536_872349484,0.44590825
20241107_222538_124179838,0.4194412
20241107_222538_878878937,0.40118235
20241107_222539_375090954,0.5193664
20241107_222539_627544336,0.45312822
20241107_222539_872259258,0.45418718
20241107_222540_376535951,0.4289826
20241107_222540_623821745,0.45298716
20241107_222541_131247805,0.44125435
20241107_222541_377619100,0.16652529
20241107_222541_631933165,0.13895427
20241107_222541_878028324,0.29100427
20241107_222542_374621193,0.27054906
20241107_222543_376562731,0.25801596
20241107_222543_870043756,0.44047353
20241107_222544_371562587,0.35829893
20241107_222544_623437510,0.35748518
20241107_222544_871325947,0.11561567
20241107_222545_121782034,0.24544717
20241107_222546_122597600,0.19328462
20241107_222546_374228931,0.23319559
20241107_222546_626244089,0.46282098
20241107_222546_871517707,0.10822419
20241107_222547_635844083,0.16352399
20241107_222547_881926126,0.14893056
20241107_222548_372644601,0.045111842
20241107_222548_624600945,0.10636405
20241107_222548_870997665,0.11085544
20241107_222549_126291296,0.29078513
20241107_222549_384040663,-0.10008939
20241107_222549_636659968,-0.13695742
20241107_222549_877153348,-0.020535698
20241107_222550_126235022,0.015719691
20241107_222550_373133044,0.015493551
20241107_222551_378764240,-0.051440112
20241107_222551_627132145,-0.024695238
20241107_222552_123819085,-0.031391136
20241107_222552_629464486,0.002979586
20241107_222552_878926888,-0.057218872
20241107_222553_124633261,-0.0065215435
20241107_222553_371344592,-0.028150281
20241107_222554_129424174,-0.040223144
20241107_222554_375845088,-0.12138059
20241107_222554_627217071,0.018504659
20241107_222554_871769681,-0.035108916
20241107_222555_123085973,-0.0059017744
20241107_222555_370583888,-0.0016648676
20241107_222555_622692453,-0.050833188
20241107_222556_636718705,-0.028187117
20241107_222556_877949065,-0.14611553
20241107_222557_125218988,-0.17358963
20241107_222558_120606933,-0.28703395
20241107_222558_372855380,-0.43204835
20241107_222558_623140619,-0.24371244
20241107_222558_871835318,-0.17646201
20241107_222559_124202589,-0.18062402
20241107_222559_371214718,-0.16445424
20241107_222600_123765474,-0.14189695
20241107_222601_874337860,-0.15395425
20241107_222602_133045403,-0.052334115
20241107_222602_390397622,0.16625638
20241107_222602_646931684,0.011497417
20241107_222602_888466491,-0.147824
20241107_222603_145826292,-0.09101447
20241107_222603_650748177,-0.06223487
20241107_222603_891795045,-0.13927655
20241107_222604_141583757,-0.423613
20241107_222604_385730878,-0.21126099
20241107_222604_636980012,-0.24283768
20241107_222604_889009259,-0.15701865
20241107_222605_136121357,-0.54771334
20241107_222605_383065784,-0.23118468
20241107_222605_632853119,-0.098547645
20241107_222605_878955570,-0.1204563
20241107_222606_131028841,-0.04205413
20241107_222606_385195223,0.21903881
20241107_222606_632443040,0.40987206
20241107_222606_885388671,0.34605476
20241107_222607_135136256,0.25098348
20241107_222607_385266538,0.3598697
20241107_222607_878100871,0.3588452
20241107_222608_371257137,0.3832523
20241107_222608_624369414,0.58142924
20241107_222608_874994510,0.903776
20241107_222609_127254271,1.6134713
20241107_222609_374771892,-0.26861098
20241107_222609_625663783,-0.25955656
20241107_222609_875387624,-0.29991573
20241107_222610_126964541,-0.32596043
20241107_222610_372093710,-0.65663886
20241107_222610_622437147,-0.5135328
20241107_222610_880178050,-0.8022613
20241107_222611_129628030,-1.1105183
20241107_222611_378342109,-0.86565995
20241107_222611_629177966,0.83200777
20241107_222611_881622414,0.58649874
20241107_222612_127861482,0.51431346
20241107_222612_628380026,0.5326485
20241107_222612_879459217,0.44248828
20241107_222613_130691934,0.43003646
20241107_222613_371810154,0.4012221
20241107_222614_119489720,0.5251633
20241107_222614_369771413,0.49081537
20241107_222614_620869068,0.51776886
20241107_222614_867806563,0.49168077
20241107_222615_868585704,0.50482345
20241107_222616_120490587,0.23629
20241107_222616_371207167,0.17833443
20241107_222616_620243217,0.49175897
20241107_222617_120583869,0.42077303
20241107_222617_621246364,0.4323386
20241107_222617_869486362,0.33464482
20241107_222618_368252122,0.6875303
20241107_222618_626112365,0.87241524
20241107_222618_879446706,-0.55895007
20241107_222619_125953735,-0.3257422
20241107_222619_872356289,-0.50815886
20241107_222620_124127540,-0.49715433
20241107_222620_623067984,-0.49585876
20241107_222621_368011117,-0.45570114
20241107_222621_621900133,-0.37018335
20241107_222621_877709465,-0.4240417
20241107_222622_373374664,-0.4481899
20241107_222622_876517349,-0.5685703
20241107_222623_128746393,-0.72399354
20241107_222623_376793309,-0.449236
20241107_222623_628212548,-0.32719922
20241107_222623_872366801,-0.22884403
20241107_222624_121880246,-0.09870451
20241107_222624_369431939,-0.05900588
20241107_222626_369370271,-0.1644751
20241107_222626_625861979,-0.260574
20241107_222626_871398290,-0.49864045
20241107_222628_125566566,-0.7194463
20241107_222628_377746347,-0.86047655
20241107_222628_871259361,-0.5143536
20241107_222629_125706470,-0.46704137
20241107_222629_376187077,-0.44466528
20241107_222629_626372169,-0.47004095
20241107_222629_871422620,-0.3739139
20241107_222630_121926944,-0.14003526
20241107_222630_370067100,-0.24157418
20241107_222630_874828423,-0.2897451
20241107_222631_134824073,-0.41869515
20241107_222631_376461325,-0.56798106
20241107_222631_634415233,-0.4662167
20241107_222632_124314354,-0.43480754
20241107_222632_622813406,-0.4538655
20241107_222632_870884979,0.023877816
20241107_222633_121453264,0.24884342
20241107_222633_369043068,0.05061228
20241107_222633_624939389,0.08097279
20241107_222633_871317849,0.107744075
20241107_222634_121335171,0.9846651
20241107_222634_375043837,0.6653908
20241107_222634_623042307,0.2933227
20241107_222638_621059839,0.29813588
20241107_222640_119894689,0.29612407
20241107_222640_371662620,0.29194736
20241107_222640_624018595,0.28682846
20241107_222641_373501584,0.28391817
20241107_222641_619987373,0.38194373
20241107_222641_876149834,0.48794082
20241107_222642_377026025,0.34221125
20241107_222642_621979570,0.30540746
20241107_222642_869275561,0.29438072
20241107_222643_873625559,0.38498822
20241107_222644_622744322,0.27100125
20241107_222645_122648391,0.2470908
20241107_222645_369714158,0.24668218
20241107_222645_623323807,0.2342423
20241107_222646_371855649,0.16403131
20241107_222646_871335046,0.18712835
20241107_222647_370917548,0.20045869
20241107_222647_620125342,0.4192979
20241107_222647_870939564,0.26485702
20241107_222649_119092624,0.2454332
20241107_222650_127648772,0.23788895
20241107_222650_378520862,0.23014064
20241107_222651_366967836,0.2146569
20241107_222651_620991247,0.21391757
20241107_222651_871227334,0.20997159
20241107_222652_369072961,0.20401023
20241107_222652_619185345,0.18030302
20241107_222652_868792964,0.2630853
20241107_222654_118190790,0.21727072
20241107_222654_366903708,0.1727926
20241107_222654_867634655,0.1857333
20241107_222655_118393034,0.17352019
20241107_222655_366258288,0.15763818
20241107_222656_368623649,0.29212263
20241107_222656_618242003,0.21252842
20241107_222657_621882054,0.19860281
20241107_222657_869663639,0.13954018
20241107_222658_123774246,0.13293813
20241107_222658_369999996,0.13598226
20241107_222658_867841289,0.1070132
20241107_222659_367448224,0.104980804
20241107_222659_620263899,0.099712946
20241107_222659_872506802,-0.18899854
20241107_222700_120633660,-0.2896927
20241107_222700_371193021,-0.08034959
20241107_222700_619801499,0.016547123
20241107_222701_123221343,-0.011821946
20241107_222701_369353870,0.021110335
20241107_222701_620676799,0.07449881
20241107_222701_868332160,0.04337857
20241107_222702_122311814,0.04054866
20241107_222702_869069847,0.03623698
20241107_222703_119686132,-0.077372395
20241107_222703_366967000,-0.029600939
20241107_222703_620460381,-0.39513397
20241107_222703_869273607,-0.15791775
20241107_222704_126255016,-0.5288339
20241107_222704_373681764,-0.58777374
20241107_222704_626301833,-1.4106137
20241107_222704_876614913,-0.11468532
20241107_222705_127131598,-0.25346392
20241107_222705_378010005,-0.24091072
20241107_222705_627636906,-0.14679812
20241107_222706_126596827,-0.16666694
20241107_222706_370696069,-0.023408826
20241107_222707_118650518,-0.19672535
20241107_222707_369120872,-0.15251894
20241107_222707_868944275,0.31798142
20241107_222708_119152480,1.0744973
20241107_222708_367552475,-1.0017775
20241107_222708_621233476,-0.22796687
20241107_222708_871847742,-0.18828495
20241107_222709_126960981,-0.5458543
20241107_222709_372945140,-0.40998784
20241107_222709_626966178,-0.28661183
20241107_222709_872201824,-0.28365228
20241107_222710_126532311,0.32445693
20241107_222710_370668908,0.0071927886
20241107_222710_622249914,-0.003908893
20241107_222710_867815605,0.034550466
20241107_222711_117183009,-0.14102407
20241107_222711_368439304,0.001812676
20241107_222711_619595916,0.034535564
20241107_222711_872625034,0.20984857
20241107_222712_123209938,0.12844925
20241107_222712_369692569,0.12119845
20241107_222712_870857532,0.10703013
20241107_222713_122547827,0.04490588
20241107_222713_368046554,0.10543946
20241107_222713_619030207,0.14583324
20241107_222714_620174832,0.055403687
20241107_222714_870345819,0.039777793
20241107_222715_120567110,0.03640441
20241107_222715_870896999,0.024616102
20241107_222716_120703947,0.033317424
20241107_222717_134956235,0.03956423
20241107_222717_378466527,0.00512735
20241107_222717_627860703,0.025082031
20241107_222718_368308778,0.013012985
20241107_222718_621999783,0.016397754
20241107_222719_122468686,0.046949483
20241107_222719_373425507,0.12381504
20241107_222721_365892759,0.068837024
20241107_222721_619726070,0.058128573
20241107_222721_872525502,-0.0022539105
20241107_222722_122611815,0.011166969
20241107_222722_369568026,-0.04054656
20241107_222722_620866684,-0.10299962
20241107_222722_869364737,0.08121113
20241107_222723_122100516,-0.10440468
20241107_222724_127277772,-0.11673614
20241107_222724_373837358,-0.07460781
20241107_222726_131505412,-0.06982311
20241107_222726_373476683,-0.15555425
20241107_222727_633361844,-0.11859628
20241107_222728_135157713,-0.096072935
20241107_222728_381847534,-0.037081502
20241107_222729_374653364,0.021929482
20241107_222729_623357464,-0.1872464
20241107_222729_874392302,-0.17829238
20241107_222730_130776833,-0.49718812
20241107_222730_380002807,-0.3008804
20241107_222732_120364415,-0.2247731
20241107_222732_372372374,-0.23205812
20241107_222733_624863425,-0.43741322
20241107_222733_872162621,-0.22686256
20241107_222734_120154208,-0.22855054
20241107_222735_867588995,-0.23158456
20241107_222736_370343084,-0.20661123
20241107_222736_623962356,-0.39277592
20241107_222736_866434407,-0.26545402
20241107_222737_366831523,-0.32801053
20241107_222737_619306514,-0.30172482
20241107_222738_870837866,-0.28039068
20241107_222739_866620144,-0.17622234
20241107_222740_616337022,-0.4575663
20241107_222743_118419036,-0.5204808
20241107_222743_366905468,-1.1386026
20241107_222744_374468575,-0.82687575
20241107_222744_629932951,-0.19857724
20241107_222745_623798799,-0.3265954
20241107_222745_868735566,-0.40128776
20241107_222746_122972553,-0.38453147
20241107_222746_621436709,-0.9456325
20241107_222746_868851307,-1.6651121
20241107_222747_123131362,-1.2034652
20241107_222748_122005631,-0.41726246
20241107_222748_371118398,0.3346623
20241107_222748_634493285,0.15660994
20241107_222748_874083596,0.29521754
20241107_222749_125132224,0.55041283
20241107_222749_375478846,0.4156623
20241107_222749_626054205,0.5990659
20241107_222750_122334839,0.46047613
20241107_222750_371220190,0.17962496
20241107_222750_622292142,0.2128384
20241107_222751_124469292,0.116168596
20241107_222751_371194820,-0.14292978
20241107_222751_627987484,-0.0950815
20241107_222752_367865727,0.01399515
20241107_222752_873547743,-0.0887573
20241107_222753_131161345,-0.18551995
20241107_222753_633442708,-0.2577103
20241107_222753_895898854,-0.5170577
20241107_222754_134572030,-0.6618746
20241107_222754_381934687,-0.16370301
20241107_222754_630417955,-0.13566707
20241107_222755_127552258,-0.83387905
20241107_222755_369312304,-0.7028057
20241107_222755_622540040,-0.16009589
20241107_222755_869357338,0.21267068
20241107_222756_122508860,0.46228552
20241107_222756_373087477,-0.49518663
20241107_222756_631542757,-0.32653546
20241107_222756_877637530,-0.16673748
20241107_222757_130161710,-0.41854176
20241107_222757_372206868,-0.5639973
20241107_222757_622074284,-0.50921863
20241107_222757_870079462,-0.39642575
20241107_222758_122678639,-0.63710713
20241107_222758_370957010,-0.483385
20241107_222758_621925341,-0.4415977
20241107_222758_870478477,-0.4343318
20241107_222759_619362220,-0.41998008
20241107_222801_623792906,-0.41743708
20241107_222801_882560112,-0.55538857
20241107_222802_123260124,0.07737491
20241107_222802_375395861,-0.02004885
20241107_222802_626321182,0.011093358
20241107_222802_879084369,0.11487306
20241107_222803_627005090,0.012983123
20241107_222803_873084467,-0.0769039
20241107_222804_127938131,-0.22661741
20241107_222804_371660509,-0.06192764
20241107_222804_623292911,0.053592898
20241107_222804_871460989,-0.055733584
20241107_222805_124221357,-0.3420194
20241107_222805_372175159,-0.0008341428
20241107_222805_625915777,-0.042736344
20241107_222805_872885274,-0.003590485
20241107_222806_124751341,0.013744304
20241107_222806_623720607,0.0048958454
20241107_222806_871271626,-0.20079513
20241107_222807_120231439,-0.12969543
20241107_222807_375245224,-0.035895966
20241107_222807_633486584,-0.28938872
20241107_222807_886484589,-0.16188456
20241107_222808_133817023,-0.13671567
20241107_222808_373793716,-0.23180033
20241107_222808_623180113,-0.15291525
20241107_222808_871910905,0.061446227
20241107_222809_142643999,-0.108961634
20241107_222809_390589622,-0.54846364
20241107_222809_634104923,-0.6413071
20241107_222809_876276101,-0.26953167
20241107_222810_137949841,-0.29883632
20241107_222810_879290123,-0.2508733
20241107_222811_131216967,-0.1888973
20241107_222811_623217799,-0.2005065
20241107_222811_868425299,-0.14269762
20241107_222812_120065445,-0.14583208
20241107_222812_618986392,-0.1235094
20241107_222813_124777220,-0.13749586
20241107_222813_371995371,-0.14191382
20241107_222814_122925316,-0.087506406
20241107_222814_369541702,-0.046276353
20241107_222814_869442951,-0.06967255
20241107_222815_118850812,-0.13032039
20241107_222815_369523738,-0.16081269
20241107_222816_124285927,-0.15786617
20241107_222816_372696681,-0.1181707
20241107_222816_883503616,-0.11944928
20241107_222817_133076406,-0.07207795
20241107_222817_622391911,-0.10355612
20241107_222817_870677790,-0.15646918
20241107_222818_127169864,-0.57484156
20241107_222818_380734064,-0.35997248
20241107_222818_621088497,-0.3003136
20241107_222819_120321795,-0.29522747
20241107_222819_368016442,-0.28738207
20241107_222819_621940007,-0.8513451
20241107_222819_875003008,-0.5002353
20241107_222820_123723729,-1.572558
20241107_222820_375295908,0.4793984
20241107_222820_633400553,0.069458045
20241107_222820_884288794,-0.13504983
20241107_222821_129944585,-0.1476418
20241107_222821_374125611,-0.1826467
20241107_222821_623530352,-0.2257727
20241107_222821_870901888,-0.26607043
20241107_222822_123579010,-0.057705484
20241107_222822_368758087,0.11487495
20241107_222822_621107899,0.2394131
20241107_222822_868187442,0.3528228
20241107_222823_121367203,0.36561513
20241107_222823_365732727,0.31603593
20241107_222823_618575556,0.19986013
20241107_222823_876474883,0.18585142
20241107_222824_378058724,0.12316879
20241107_222824_871943633,0.08323123
20241107_222825_121025296,-0.016997835
20241107_222825_373102844,0.072073855
20241107_222825_623542580,-0.042718194
20241107_222825_883269068,0.04342196
20241107_222826_128895475,0.07649837
20241107_222826_871079057,0.058951773
20241107_222827_371218397,0.078457154
20241107_222827_627755229,0.08196578
20241107_222827_868267451,0.075413026
20241107_222828_120607050,-0.619597
20241107_222828_370121165,-0.81644386
20241107_222828_622656286,-0.34079346
20241107_222828_870279359,-0.35594907
20241107_222829_125176548,-0.12069907
20241107_222829_623397898,-0.25020495
20241107_222829_871674748,-0.49693438
20241107_222830_126239054,0.027816402
20241107_222830_376170855,0.33092824
20241107_222830_630975744,0.50068635
20241107_222830_880487014,0.1734422
20241107_222831_144362597,0.5691939
20241107_222831_383063212,0.10772484
20241107_222831_628071821,0.4869857
20241107_222831_874787489,0.34187862
20241107_222832_132511069,0.26595867
20241107_222832_378235590,0.23885216
20241107_222832_626834026,0.044038214
20241107_222832_876742345,-0.103948615
20241107_222833_127863422,-0.65811974
20241107_222833_382603346,-0.6607436
20241107_222833_624746682,-0.22804202
20241107_222833_871073265,-0.37519374
20241107_222834_121386824,-0.35049984
20241107_222835_124106762,-0.20802267
20241107_222835_370267522,-0.107108735
20241107_222835_621825416,-0.14467825
20241107_222835_869335851,-0.032923125
20241107_222836_123990963,-0.11715951
20241107_222836_369886362,0.20947395
20241107_222836_624900486,0.54835814
20241107_222836_875114672,0.15508196
20241107_222837_124777529,0.28699726
20241107_222837_373552597,0.34429035
20241107_222837_624470733,0.22989215
20241107_222837_872864129,0.1596129
20241107_222838_126957446,0.12892465
20241107_222838_372817094,0.16766222
20241107_222838_620952628,0.18010084
20241107_222838_868414761,0.18043558
20241107_222839_370813508,0.1358201
20241107_222839_622329813,0.14834963
20241107_222839_877664825,0.15399833
20241107_222840_620896901,0.12676819
20241107_222840_866921866,0.15958641
20241107_222841_122295769,0.07097212
20241107_222841_371997812,0.33870146
20241107_222841_625601872,0.49968597
20241107_222841_870790683,0.19852595
20241107_222842_124764063,-0.40796787
20241107_222842_373888201,-0.3788807
20241107_222842_627078084,-0.67162126
20241107_222842_879768428,-0.39135283
20241107_222843_124388361,-0.6631667
20241107_222843_371778326,-0.34526783
20241107_222843_622453740,-0.39122596
20241107_222843_869987657,-0.29558194
20241107_222844_124321794,-0.30183867
20241107_222844_372079799,-0.30505124
20241107_222844_623505199,-0.3255963
20241107_222845_369918477,-0.34253448
20241107_222845_867543800,-0.34672046
20241107_222846_121643475,-0.27955008
20241107_222846_368576380,-0.32422867
20241107_222846_615930286,-0.4352704
20241107_222847_123784426,-0.50558984
20241107_222847_372241747,-0.35655263
20241107_222847_627462928,-0.5623209
20241107_222847_879674169,-0.04001569
20241107_222848_134813678,0.14110737
20241107_222848_379544766,0.3400795
20241107_222848_633118009,0.91285354
20241107_222848_874248247,0.5668392
20241107_222849_128807053,-0.5160448
20241107_222849_375228592,-0.78672343
20241107_222849_623497755,0.24856232
20241107_222849_870528298,0.06676803
20241107_222850_120599221,0.25850636
20241107_222850_371185081,0.1775987
20241107_222850_623856885,0.043644764
20241107_222850_870091666,0.16634093
20241107_222851_123846536,0.020145932
20241107_222851_628766949,0.097156085
20241107_222851_871835098,-0.19921757
20241107_222852_121634576,-0.5657809
20241107_222852_370990441,-0.08893488
20241107_222852_616859600,-0.18575437
20241107_222852_864297367,-0.13139124
20241107_222853_116804371,-0.11557915
20241107_222853_367240440,-0.14054842
20241107_222854_118616215,-0.22154899
20241107_222854_372913182,-0.51183766
20241107_222854_623172880,-0.50918955
20241107_222854_869481268,-0.18238755
20241107_222855_128190279,-0.25597325
20241107_222855_620851813,-0.13005455
20241107_222855_865720135,-0.13143401
20241107_222856_619870000,-0.051625572
20241107_222856_867045425,0.36624646
20241107_222857_121215133,0.18044734
20241107_222857_366281861,0.11836795
20241107_222857_616537829,0.101706825
20241107_222857_864608190,0.23414074
20241107_222858_368646194,0.0016618166
20241107_222858_619381278,0.05799157
20241107_222858_867966315,-0.081829034
20241107_222859_119772694,-0.27492574
20241107_222859_372172340,-0.5303225
20241107_222859_619383038,-0.68706334
20241107_222859_866426222,-0.28032166
20241107_222900_117799642,-0.2807281
20241107_222900_367185561,-0.18960689
20241107_222900_627955146,-0.11669885
20241107_222900_883761924,-0.26734266
20241107_222901_132866058,-0.21304496
20241107_222901_874928708,-0.21062563
20241107_222902_124917991,-0.16774137
20241107_222902_373162961,-0.12361329
20241107_222902_618226109,-0.09639539
20241107_222902_871969224,0.003896974
20241107_222903_366836996,-0.08528473
20241107_222903_617987944,-0.03746917
20241107_222904_118243183,-0.07459851
20241107_222904_881749656,-0.08006831
20241107_222905_625503670,-0.08607223
20241107_222907_117987482,-0.30869862
20241107_222907_369459705,-0.014444143
20241107_222907_620145905,-0.117536925
20241107_222907_869896375,-0.15609966
20241107_222908_120181212,-0.084502995
20241107_222908_370574147,-0.1421204
20241107_222908_619534635,-0.04712238
20241107_222908_871601778,-0.13383736
20241107_222909_125882315,-0.06775709
20241107_222909_379117418,-0.049755774
20241107_222909_624444511,-0.3953183
20241107_222910_128400126,-0.19473518
20241107_222910_377751768,-0.22611238
20241107_222910_627493050,-0.30480373
20241107_222910_872641016,-0.22095005
20241107_222911_126497193,-0.20120873
20241107_222911_374857767,-0.18755798
20241107_222911_871473429,-0.29705966
20241107_222912_128347671,-1.1982793
20241107_222912_376197541,0.021131853
20241107_222912_626180651,-0.08454063
20241107_222912_878423359,-0.2088073
20241107_222913_127877094,-0.31454208
20241107_222913_375404864,-0.09003153
20241107_222913_627960242,-0.33352447
20241107_222913_871276430,-0.47512907
20241107_222914_125306012,-0.63866055
20241107_222914_373054456,-0.43618533
20241107_222914_621644074,-0.3706303
20241107_222914_866830813,-0.38775274
20241107_222915_120452167,-0.07796321
20241107_222915_368049924,0.026577571
20241107_222915_623299989,0.115181066
20241107_222915_873900955,0.2813015
20241107_222916_128961444,1.0344056
20241107_222916_379648254,1.1116415
20241107_222916_631673698,-1.1270471
20241107_222916_873682337,-0.75719804
20241107_222917_127401426,-0.43610063
20241107_222917_376029523,-0.58636063
20241107_222917_621593118,-0.95087194
20241107_222917_866370341,-0.64253753
20241107_222919_126289855,-0.62041086
20241107_222919_625080370,-0.58152914
20241107_222920_121491894,-0.55932015
20241107_222920_876309511,-0.5222918
20241107_222921_127332285,-0.49694872
20241107_222921_371917796,-0.5106082
20241107_222921_620834790,-0.5044969
20241107_222921_864632534,-0.21538818
20241107_222922_118839034,-0.12084252
20241107_222922_366607350,-0.13949326
20241107_222922_621257638,-0.16001554
20241107_222922_868268984,-0.14376234
20241107_222923_123070152,-0.47561333
20241107_222923_368320201,-0.45398256
20241107_222923_621931015,-0.52173144
20241107_222923_869310300,-0.42797592
20241107_222924_119800809,-0.48053512
20241107_222925_367078675,-0.41980883
20241107_222925_869256157,-0.41665673
20241107_222926_118396560,-0.59509987
20241107_222926_371759262,-0.45992884
20241107_222926_620678962,-0.43510154
20241107_222926_866077962,-0.41869885
20241107_222927_117137976,-0.55852216
20241107_222927_370607005,-0.459745
20241107_222927_626378795,-0.53043085
20241107_222928_371581323,-0.5119251
20241107_222928_873025309,-0.476828
20241107_222930_121360104,-0.46766323
20241107_222930_367775230,-0.46329033
20241107_222930_867389462,-0.4638389
20241107_222931_132322507,-0.4558724
20241107_222931_396456980,-0.4478083
20241107_222931_869796700,-0.50109076
20241107_222932_121689295,-0.46150544
20241107_222933_118370127,0.395556
20241107_222933_366410626,0.45048425
20241107_222933_620217885,0.95649433
20241107_222933_867604750,0.9554501
20241107_222934_123666145,-0.5596971
20241107_222934_367649789,-0.6367999
20241107_222934_620422343,-0.59510124
20241107_222934_866946384,-0.66432315
20241107_222935_122266122,-0.66872865
20241107_222935_370476820,-0.674203
20241107_222936_116486993,-0.49709928
20241107_222936_365076537,-0.4525362
20241107_222936_616364024,0.4635572
20241107_222936_867885922,0.39946932
20241107_222937_119151273,0.26986235
20241107_222937_368580568,0.27470887
20241107_222937_619906710,0.3182878
20241107_222937_869319305,0.40151152
20241107_222938_124430506,1.2265083
20241107_222938_619907762,0.35838434
20241107_222938_867092307,0.19182043
20241107_222939_118612322,0.48162094
20241107_222940_115771220,0.32895845
20241107_222940_617360262,0.32297194
20241107_222940_868128540,0.32821327
20241107_222941_618573296,0.30126533
20241107_222941_866887447,0.29156065
20241107_222942_121895063,0.2581402
20241107_222942_373538391,0.40292397
20241107_222942_628166791,0.27336803
20241107_222942_877030035,0.37436438
20241107_222943_121187303,0.3279636
20241107_222943_371340846,0.31503683
20241107_222943_867691898,0.31759706
20241107_222944_120230668,0.31437913
20241107_222944_366781735,0.4073219
20241107_222944_620905989,0.7269455
20241107_222944_866034557,-0.76648706
20241107_222945_118525283,-0.7517826
20241107_222945_366455285,-0.68724674
20241107_222945_622118331,-0.04939075
20241107_222945_882349049,0.7608705
20241107_222946_125130046,0.5271668
20241107_222946_368151319,0.48406824
20241107_222946_620219195,0.5136076
20241107_222946_867548491,0.28785953
20241107_222947_119154602,0.30946633
20241107_222948_116329988,0.26109603
20241107_222948_619907225,0.007181892
20241107_222948_869964509,-0.021169176
20241107_222949_122761439,-0.0883996
20241107_222949_369897971,-0.069627
20241107_222949_621564045,-0.063449666
20241107_222950_118857053,0.0529982
20241107_222950_371383601,-0.007389864
20241107_222950_619915137,-0.038608402
20241107_222951_624688690,-0.034118876
20241107_222951_873130073,0.008500116
20241107_222952_124984096,0.066513546
20241107_222952_369063708,0.1380473
20241107_222952_622219936,-0.021375408
20241107_222952_869421159,0.008429537
20241107_222953_123204003,-0.006999051
20241107_222953_625225729,-0.01942595
20241107_222954_871742008,-0.030863402
20241107_222955_120834048,-0.0373703
20241107_222955_370788005,0.018724551
20241107_222955_621547224,0.0014630724
20241107_222955_873767801,-0.024470208
20241107_222956_125980841,-0.034318723
20241107_222956_369758744,-0.038423702
20241107_222956_621948002,0.112695225
20241107_222956_867390643,0.031996086
20241107_222957_123030875,-0.005703887
20241107_222958_364915260,-0.075467445
20241107_222958_617812764,-0.05822231
20241107_222958_867996589,-0.13377069
