trade_date,FW_label
20241104_133343_623550400,-0.015417477
20241104_133343_874169759,-0.038047217
20241104_133344_121601423,0.027637938
20241104_133344_370771922,-0.035668634
20241104_133345_616892797,-0.011707833
20241104_133345_864179071,-0.10940572
20241104_133346_111115807,-0.13394524
20241104_133346_360448308,-0.11836686
20241104_133346_612373961,-0.106902264
20241104_133346_862059845,-0.093332075
20241104_133347_109112352,-0.13182344
20241104_133347_366417316,-0.16887029
20241104_133347_611805475,-0.1417963
20241104_133348_111180033,-0.1358772
20241104_133348_360004738,-0.2244239
20241104_133348_611876047,-0.09412845
20241104_133349_107624765,-0.35842457
20241104_133349_359098470,-0.2922331
20241104_133349_611510707,-0.26424715
20241104_133350_119601690,-0.21898665
20241104_133350_368336795,-0.207244
20241104_133350_615243917,-0.20366134
20241104_133350_881076135,-0.3732275
20241104_133351_112096392,-0.307434
20241104_133351_363454402,-1.7424887
20241104_133351_613442265,-0.07365862
20241104_133351_858446544,-0.050599985
20241104_133352_107336224,0.123586215
20241104_133352_360332173,0.08589626
20241104_133352_613389498,0.09238059
20241104_133353_608482151,0.1243845
20241104_133353_864378466,0.14186503
20241104_133354_114494718,0.6641337
20241104_133354_369304536,1.7912998
20241104_133354_619315085,1.4507217
20241104_133354_866257976,0.078938976
20241104_133355_115986981,0.13561164
20241104_133355_367784516,0.20271409
20241104_133355_613011709,0.42140204
20241104_133355_860342984,1.4216508
20241104_133356_108127628,-0.6469091
20241104_133356_358927102,-0.83330536
20241104_133356_608988261,0.1510586
20241104_133356_864440174,0.49603257
20241104_133357_112928751,0.27906936
20241104_133357_372017933,0.19047406
20241104_133357_616833882,0.14482176
20241104_133358_367701960,0.14620833
20241104_133359_113258469,0.69711787
20241104_133359_369454205,0.8736182
20241104_133359_619812381,0.83702534
20241104_133359_879382936,0.50797486
20241104_133400_117602382,0.34843218
20241104_133400_369928907,0.31503537
20241104_133400_611564788,0.24050604
20241104_133401_118116262,0.25681737
20241104_133401_619391480,0.54574174
20241104_133401_864268196,0.4390901
20241104_133402_111101810,0.3801197
20241104_133402_364793358,0.28532058
20241104_133402_611560973,0.26926968
20241104_133402_863943490,0.49489132
20241104_133403_110089309,0.3806559
20241104_133403_366003431,0.26064226
20241104_133403_615818689,0.13589774
20241104_133403_870112246,0.15333925
20241104_133404_121684262,0.19367532
20241104_133404_377207601,0.19057785
20241104_133404_622647926,0.24896826
20241104_133404_867917508,0.24727117
20241104_133405_114865289,0.0816283
20241104_133405_366993702,-0.04919549
20241104_133405_616218808,0.096355595
20241104_133406_361306259,0.09385065
20241104_133406_613594540,0.01685522
20241104_133406_870454437,-0.17024578
20241104_133407_111229082,-0.036421977
20241104_133407_372634060,-0.0029187407
20241104_133407_617759949,0.023856917
20241104_133407_863591538,-0.074124
20241104_133408_110853118,-0.054985724
20241104_133408_362911240,-0.07647916
20241104_133408_865768423,0.021533052
20241104_133409_111291849,0.19648243
20241104_133409_363391575,0.26101303
20241104_133409_612251714,0.29082125
20241104_133409_871923642,0.23565517
20241104_133410_366220391,0.32939708
20241104_133410_609905804,-0.16946189
20241104_133410_874116179,0.1862229
20241104_133411_122434543,0.16700439
20241104_133411_375256090,1.2063888
20241104_133411_621730447,0.7065514
20241104_133411_872840605,0.7149152
20241104_133412_114531025,0.05783943
20241104_133412_368816803,0.18325137
20241104_133412_610284608,-0.13533495
20241104_133412_874725432,-0.86184895
20241104_133413_126622823,-0.108798884
20241104_133413_382623528,-1.0084039
20241104_133413_625238758,-0.74543476
20241104_133413_871890274,-0.33906606
20241104_133414_116998548,-0.43313894
20241104_133414_367107496,-0.59883237
20241104_133414_610926056,-1.0231702
20241104_133414_864645049,0.63298404
20241104_133415_116367545,-0.07788279
20241104_133415_374699213,-0.6766402
20241104_133415_635053730,-1.0179248
20241104_133415_886765590,0.7787418
20241104_133416_133590526,0.16971557
20241104_133416_386477795,-0.07050421
20241104_133416_624947262,-0.28944683
20241104_133416_874936269,-0.08714963
20241104_133417_117691549,-0.023833023
20241104_133417_367891230,-0.062763415
20241104_133417_611389183,-0.16918327
20241104_133417_865151991,0.37776458
20241104_133418_111741951,0.44085613
20241104_133418_364379584,0.4432877
20241104_133418_618123278,0.16808183
20241104_133418_864875056,0.03562168
20241104_133419_114936784,-0.050256036
20241104_133419_609417341,0.022687474
20241104_133420_356064128,0.4397464
20241104_133421_108305351,0.53324664
20241104_133421_361443098,0.53153795
20241104_133422_607329759,0.23031546
20241104_133423_111525641,0.41613144
20241104_133423_613679766,0.35000566
20241104_133423_858569891,0.3138609
20241104_133425_607649838,0.3725308
20241104_133425_858963948,0.28823498
20241104_133426_107528619,0.22863565
20241104_133426_358832978,0.20834865
20241104_133426_613350048,-0.06994539
20241104_133426_863002807,-0.1335044
20241104_133427_364019830,-0.33601025
20241104_133427_611540208,-1.0425428
20241104_133427_863484384,-1.2468296
20241104_133428_113831937,-1.5260614
20241104_133428_364148781,0.59966844
20241104_133428_620374252,0.43142238
20241104_133428_865254579,0.71679366
20241104_133429_859377678,0.8454204
20241104_133430_113186257,0.88735265
20241104_133430_366860992,0.57257205
20241104_133430_607200703,0.20817475
20241104_133430_861462996,0.18952437
20241104_133431_113956646,0.25844634
20241104_133431_360782103,0.7011843
20241104_133431_609386752,0.9606691
20241104_133431_857741532,0.7008303
20241104_133432_105023246,0.6683439
20241104_133432_359124710,0.76385254
20241104_133432_608536061,0.6158614
20241104_133433_364719580,0.57747823
20241104_133433_627431641,0.46572194
20241104_133433_872576448,0.13384111
20241104_133434_112250856,0.43046126
20241104_133434_361788218,0.8591035
20241104_133434_860241146,0.634709
20241104_133435_111135501,0.64916587
20241104_133435_365320469,0.5828132
20241104_133435_615211100,0.18532096
20241104_133435_863906514,0.27385157
20241104_133436_120023944,0.56586146
20241104_133436_616519554,0.5962106
20241104_133436_870104747,-0.28381398
20241104_133437_121853174,-0.2790727
20241104_133437_373599052,-0.15528452
20241104_133437_615037406,-0.08139219
20241104_133437_863536327,-0.1097356
20241104_133438_111686355,-0.10720574
20241104_133439_861140284,-0.09731021
20241104_133440_118533259,0.055040963
20241104_133440_370183268,0.08752421
20241104_133440_618184943,0.015453646
20241104_133440_861373992,0.03862775
20241104_133441_108757973,0.07577599
20241104_133442_362013364,0.07330466
20241104_133442_607361176,0.049773164
20241104_133442_859255537,0.20879696
20241104_133443_105738342,0.13734697
20241104_133443_357062906,0.15806372
20241104_133443_610969098,0.19657214
20241104_133444_363095574,0.17380576
20241104_133446_864574511,0.16784193
20241104_133447_113969861,0.20617498
20241104_133447_357933721,0.14369138
20241104_133447_609986492,1.4811269
20241104_133447_875962273,-0.3594352
20241104_133448_128773684,-0.62481403
20241104_133448_369846369,-0.19231908
20241104_133448_619328809,-0.20141716
20241104_133448_869009268,0.33591434
20241104_133449_117038380,0.13446157
20241104_133449_365438160,-0.1889158
20241104_133449_865104599,-0.006647786
20241104_133450_110575885,0.18996833
20241104_133450_357494138,0.24325134
20241104_133450_605135701,0.29675707
20241104_133450_871262252,0.58872414
20241104_133451_117710430,0.6043108
20241104_133451_362638707,0.5841282
20241104_133451_608969208,0.13623212
20241104_133451_864272788,0.574026
20241104_133452_110285864,0.46407908
20241104_133452_357697778,0.7451382
20241104_133452_608715063,1.651838
20241104_133452_859586692,-0.5007616
20241104_133453_108441581,-0.2872146
20241104_133453_362173815,-0.11213552
20241104_133453_613229952,0.10629403
20241104_133453_868029000,-0.07869431
20241104_133454_109851413,0.06879637
20241104_133455_862830710,-0.054926597
20241104_133456_115566590,-0.4636518
20241104_133456_367230833,-0.8407633
20241104_133456_618908918,-0.55228597
20241104_133456_865997433,-0.4457059
20241104_133457_117461156,0.46231785
20241104_133457_366082489,0.0067523513
20241104_133457_608786387,-0.013263186
20241104_133458_359283833,0.06578217
20241104_133458_608536806,0.16607772
20241104_133458_856785575,0.16316323
20241104_133459_609658699,0.6556906
20241104_133459_864231822,0.36268786
20241104_133500_120333034,0.51150656
20241104_133500_369372632,0.8673685
20241104_133500_616229668,0.8996998
20241104_133500_862785520,0.89654714
20241104_133501_113677835,1.1340681
20241104_133501_362620491,-0.79652435
20241104_133501_617628866,-0.45268404
20241104_133501_873216511,-0.5547976
20241104_133502_607723271,-1.3867898
20241104_133502_860024466,0.15182422
20241104_133503_109963245,0.14512639
20241104_133503_363536421,0.11753736
20241104_133503_614381948,-0.00048579834
20241104_133503_868442324,-0.023508033
20241104_133504_133852862,-0.6668853
20241104_133504_402605168,0.61573374
20241104_133504_635006325,0.8226954
20241104_133504_886078907,-0.3652171
20241104_133505_126918341,-0.10007482
20241104_133505_378164433,-0.48900858
20241104_133505_623200959,-0.43105736
20241104_133505_866521126,-0.26188573
20241104_133506_114481554,0.2108577
20241104_133506_368240750,1.2142806
20241104_133506_619142130,-0.58829355
20241104_133506_873866331,0.40387556
20241104_133507_120841074,0.118648656
20241104_133507_368391317,0.11421958
20241104_133507_625506632,0.016700046
20241104_133507_866115448,-0.12179347
20241104_133508_116530884,-0.2240396
20241104_133508_373053218,-0.08190688
20241104_133508_621924693,0.083133765
20241104_133508_878897388,-0.33747247
20241104_133509_119330640,-0.202085
20241104_133509_367574405,-1.0405658
20241104_133509_624920510,-0.45420635
20241104_133509_869564778,-0.61556524
20241104_133510_117297341,-0.3770131
20241104_133510_365045289,-0.31357363
20241104_133510_613049227,-0.03358981
20241104_133510_862262144,0.08670905
20241104_133511_113425799,0.45360133
20241104_133511_371773434,0.27730003
20241104_133511_630930863,1.047825
20241104_133511_882336256,1.2761749
20241104_133512_128093720,1.2561471
20241104_133512_374304389,0.44935915
20241104_133512_616280422,0.40022177
20241104_133512_873877782,0.14697798
20241104_133513_119110995,0.24699728
20241104_133513_370560697,0.7380921
20241104_133513_617825382,0.8206885
20241104_133513_861146029,0.84495896
20241104_133514_105555499,1.0904886
20241104_133514_364791759,1.0070451
20241104_133514_610343830,0.61244565
20241104_133514_859404908,0.16954888
20241104_133515_107014643,0.2636628
20241104_133515_362563026,-0.048511796
20241104_133515_609730993,-0.61007756
20241104_133515_864640760,-0.42575893
20241104_133516_113093361,-0.36573616
20241104_133516_364761573,-0.33139846
20241104_133516_618967946,-0.30246875
20241104_133517_104569912,-0.19445224
20241104_133517_358353684,0.10669152
20241104_133517_604404373,0.07803092
20241104_133517_856001488,-0.0027272906
20241104_133518_106720134,-0.052196585
20241104_133518_358692265,0.031621136
20241104_133518_619557647,0.2309665
20241104_133518_867752975,0.40635225
20241104_133519_110139653,0.5260669
20241104_133519_364081534,0.25921583
20241104_133519_610170645,0.35887083
20241104_133519_857853436,-0.19362803
20241104_133520_109691058,-0.25519177
20241104_133520_360372134,-0.20031743
20241104_133520_608712376,0.052706912
20241104_133520_863692810,-0.20403384
20241104_133521_116080171,-0.054269932
20241104_133522_355123380,-0.0952517
20241104_133522_607272489,0.14559548
20241104_133522_861826547,0.24098043
20241104_133523_111319811,0.50039834
20241104_133523_361013709,0.35766345
20241104_133523_609448774,0.08347694
20241104_133523_862330173,0.2684947
20241104_133524_112215596,0.6727099
20241104_133524_364834958,0.51154864
20241104_133524_613337308,0.0076877866
20241104_133524_861895113,-1.697182
20241104_133525_111494594,0.4805698
20241104_133525_365827631,0.9602882
20241104_133525_615146363,0.20131966
20241104_133525_859165866,0.55104107
20241104_133526_106452406,0.29748073
20241104_133526_358912265,0.027841786
20241104_133527_605851974,0.16775562
20241104_133527_855950241,0.5718704
20241104_133528_107002099,0.84397316
20241104_133528_860028131,0.7439824
20241104_133529_110379866,0.59717727
20241104_133530_361698771,0.5417533
20241104_133530_611862779,0.3878828
20241104_133531_113750974,0.15067135
20241104_133531_370039186,0.40979528
20241104_133531_612719682,0.45612693
20241104_133531_863151787,0.40732682
20241104_133532_111876359,0.51770407
20241104_133532_365238029,0.3331648
20241104_133532_609792424,0.32765758
20241104_133532_856873224,0.7596423
20241104_133533_107480666,-0.6725132
20241104_133533_362790248,0.47583994
20241104_133533_616417132,0.40304068
20241104_133533_860074624,0.5966714
20241104_133534_108521213,0.3207695
20241104_133534_358560943,0.108999036
20241104_133534_610196886,-0.14662205
20241104_133534_861673294,-0.18907265
20241104_133535_360400846,-0.103627644
20241104_133535_863615752,0.0065822992
20241104_133536_361429007,-0.053494893
20241104_133536_612286083,-0.07009628
20241104_133536_860061457,-0.02089276
20241104_133538_113850641,0.05882702
20241104_133538_368758401,0.36792046
20241104_133538_609643832,0.533171
20241104_133538_865444597,0.66829467
20241104_133539_107035513,0.26408198
20241104_133539_358335184,0.34588742
20241104_133539_857472349,0.36870342
20241104_133540_110172247,0.484337
20241104_133540_855002590,0.31213537
20241104_133541_105354981,0.05111722
20241104_133541_355766779,0.09832541
20241104_133541_607370423,-0.050680958
20241104_133542_103889307,-0.1550072
20241104_133543_864160106,-0.10085728
20241104_133544_114942479,0.03815756
20241104_133544_359941083,-0.022939762
20241104_133544_605403134,-0.16920556
20241104_133544_855459735,-0.113264166
20241104_133546_107007099,-0.26068616
20241104_133546_357133650,-0.5897036
20241104_133546_610766633,-2.3948436
20241104_133546_863031726,0.36210403
20241104_133547_114891142,0.46299806
20241104_133547_373383913,1.2563218
20241104_133547_618813179,0.2810338
20241104_133547_862593524,0.07457954
20241104_133548_114742102,-0.6473151
20241104_133548_364318160,-0.4519819
20241104_133548_858637196,-0.59278667
20241104_133549_110293233,-0.4730878
20241104_133549_367069900,-0.46839264
20241104_133549_618426921,-0.42058536
20241104_133550_607868918,-0.64069515
20241104_133550_873794145,-0.65609527
20241104_133551_109674193,0.52112544
20241104_133551_363893653,0.4491319
20241104_133551_613930008,0.4563828
20241104_133551_868907347,0.34695333
20241104_133552_115272653,0.39285502
20241104_133552_361294746,0.39307335
20241104_133552_608885966,0.3604166
20241104_133552_860388796,0.5830572
20241104_133553_110376454,0.65730166
20241104_133553_360559356,0.57808363
20241104_133553_612271296,0.1629437
20241104_133553_862371155,-0.13806416
20241104_133554_112607486,-0.0362828
20241104_133554_854872466,0.034163512
20241104_133555_105731012,0.115904756
20241104_133555_355507872,0.23316135
20241104_133556_113497144,0.74490505
20241104_133556_360638040,1.5411456
20241104_133556_609862467,0.30786142
20241104_133556_861273540,0.17468888
20241104_133557_109294245,0.00989298
