trade_date,FW_label
20241108_144920_437780252,0.20006208
20241108_144920_935917783,0.17478065
20241108_144921_188495171,0.41511327
20241108_144921_692893808,0.40089598
20241108_144922_193398494,0.2832849
20241108_144922_440015416,0.39691877
20241108_144922_683792526,0.2900582
20241108_144924_683422818,0.24238549
20241108_144924_932008098,0.2583559
20241108_144925_181484407,0.2584049
20241108_144925_686728888,0.2942398
20241108_144925_936492645,0.44534007
20241108_144926_186650191,0.325308
20241108_144926_436974890,0.3066544
20241108_144926_694262368,0.32606608
20241108_144927_941127888,0.6412833
20241108_144928_935917775,0.16521673
20241108_144929_443416569,0.23444258
20241108_144929_939925747,0.23080407
20241108_144930_188667188,0.22510712
20241108_144930_942312719,0.32073385
20241108_144931_195576832,0.45251417
20241108_144931_445328910,0.2917558
20241108_144931_690482970,0.28295976
20241108_144931_945178059,0.18522714
20241108_144932_189031564,0.25324526
20241108_144932_444184880,0.24005483
20241108_144932_687142766,0.33159012
20241108_144932_940666452,0.2993919
20241108_144934_441559796,0.22155266
20241108_144934_691642232,0.123429276
20241108_144935_187973113,0.2743209
20241108_144936_189207135,0.24176191
20241108_144936_680672668,0.23720793
20241108_144937_187060270,0.3784627
20241108_144937_684682932,0.30495152
20241108_144937_938694288,0.216781
20241108_144938_440959406,0.25876588
20241108_144939_187462774,0.22566833
20241108_144939_685775405,-0.39113522
20241108_144939_952198242,-0.01161035
20241108_144940_197999951,-0.07352107
20241108_144940_447295524,-0.010179361
20241108_144940_696839599,0.0081180725
20241108_144940_954279958,0.12924749
20241108_144941_193557189,-0.4186745
20241108_144941_439798271,-0.52367854
20241108_144941_686482230,-0.36489144
20241108_144941_942430081,-0.27394697
20241108_144942_184193490,-0.17312248
20241108_144942_434175804,-0.09498539
20241108_144943_683089703,-0.17103751
20241108_144944_186547736,-0.16143249
20241108_144945_181509431,-0.13050266
20241108_144945_443688489,-0.28337812
20241108_144945_689265239,0.22304575
20241108_144945_941119894,0.06452434
20241108_144946_184476753,-0.1584953
20241108_144946_434469886,-0.018910786
20241108_144946_681831066,-0.013059875
20241108_144946_935260387,-0.007542869
20241108_144947_437589871,-0.0067504253
20241108_144947_930427553,-0.009314498
20241108_144948_182244336,-0.0056594815
20241108_144948_432272141,0.045329727
20241108_144948_680813257,0.02041922
20241108_144948_936709279,-0.12685473
20241108_144949_931924350,-0.07732775
20241108_144950_431707748,-0.052697144
20241108_144950_680881601,0.06604717
20241108_144950_934302113,0.034983434
20241108_144951_684213135,0.08239559
20241108_144951_936660534,0.045938887
20241108_144952_433430458,0.0017421637
20241108_144952_687458700,-0.40672332
20241108_144952_932423693,0.33261138
20241108_144953_186738771,0.049143948
20241108_144953_934635470,0.030519644
20241108_144954_440548244,-0.0069730487
20241108_144954_690909921,0.039398946
20241108_144955_435467428,0.03475509
20241108_144955_686169183,-0.08801725
20241108_144955_936982807,0.055723943
20241108_144956_183964024,0.2919879
20241108_144956_447994904,0.47907665
20241108_144956_698446434,0.34154835
20241108_144956_941222581,0.29752436
20241108_144957_437605413,0.20423351
20241108_144957_683863637,0.13208331
20241108_144957_935077521,0.14934684
20241108_144958_436471020,0.14058219
20241108_144958_683659782,0.18059434
20241108_144958_933739083,0.19533984
20241108_144959_941327846,0.22272266
20241108_145000_196212840,0.1448688
20241108_145000_452573997,-0.096137665
20241108_145000_711131470,-0.17247213
20241108_145000_962149000,-0.07101347
20241108_145001_201109173,-0.07367911
20241108_145001_444405679,-0.0746583
20241108_145001_705069283,-0.09304174
20241108_145001_967776337,-0.0666609
20241108_145002_207711321,0.007889012
20241108_145002_451226695,0.5489615
20241108_145002_707992696,0.84426826
20241108_145002_949983776,0.21053012
20241108_145003_198759958,0.6936611
20241108_145003_450523601,0.47124866
20241108_145003_696687138,0.5930175
20241108_145003_941988551,-0.6426104
20241108_145004_197354541,-0.606053
20241108_145004_444966335,-0.45083842
20241108_145004_697407111,-0.518033
20241108_145004_953551822,-0.39632693
20241108_145005_439388908,-0.19275926
20241108_145005_688007126,0.40347424
20241108_145005_947709407,0.30352977
20241108_145006_205627176,0.1897883
20241108_145006_455830450,0.19958594
20241108_145006_693171504,0.25311118
20241108_145006_941029999,0.2886079
20241108_145007_442939287,0.35833594
20241108_145007_944151443,0.9377176
20241108_145008_192281307,0.4539212
20241108_145008_448503474,0.4737877
20241108_145008_940641751,0.5863951
20241108_145009_443526674,0.4417235
20241108_145009_946418015,0.41462892
20241108_145010_197183700,0.38974807
20241108_145010_449747030,0.37720764
20241108_145010_699612801,0.38686502
20241108_145010_940741941,1.6165249
20241108_145011_188952528,0.5580941
20241108_145011_449442123,0.09431877
20241108_145011_694043214,-0.057423912
20241108_145011_939086485,0.9535103
20241108_145012_198947332,0.6349786
20241108_145012_454215124,0.7192828
20241108_145012_705093957,0.043567874
20241108_145012_952501514,0.05747334
20241108_145013_192238256,0.6765281
20241108_145013_446297780,0.52907014
20241108_145013_689984621,0.35252857
20241108_145013_943707844,0.4427836
20241108_145014_190987846,0.40414163
20241108_145014_444383339,0.17851873
20241108_145014_686002855,0.50786084
20241108_145014_935780751,-0.43908104
20241108_145015_188655128,0.6105067
20241108_145015_436112715,0.37293023
20241108_145015_683182815,0.46046886
20241108_145015_934390691,0.5500543
20241108_145016_187693351,0.19555824
20241108_145017_433578819,0.41116044
20241108_145017_679689453,0.34293962
20241108_145017_936588343,0.24610849
20241108_145018_187775708,-0.018493524
20241108_145018_440112492,-0.25893486
20241108_145018_701371209,-0.39052072
20241108_145018_949202442,-0.23592709
20241108_145019_195505554,-0.20449264
20241108_145019_942879876,-0.1641982
20241108_145020_435679425,-0.20227726
20241108_145020_949749146,-0.23916893
20241108_145021_192570676,0.58423185
20241108_145021_451295543,0.3445057
20241108_145021_690609334,0.44318914
20241108_145022_442499323,0.4047453
20241108_145022_686707459,0.3756035
20241108_145022_941625697,0.2985639
20241108_145023_435219825,0.30452517
20241108_145023_683354301,0.39031065
20241108_145023_935124229,0.36140233
20241108_145024_184040768,0.36789456
20241108_145024_951709421,0.08364854
20241108_145025_197561080,-0.037610166
20241108_145025_453554468,0.15487884
20241108_145025_706651898,-0.12211832
20241108_145025_958457598,-0.310977
20241108_145026_206722234,-2.082535
20241108_145026_445113039,0.46414015
20241108_145026_694647820,0.5611615
20241108_145026_941957805,0.47746697
20241108_145027_188410831,0.6819323
20241108_145027_443316098,0.51672035
20241108_145027_688776752,0.26420042
20241108_145027_938939107,0.2561312
20241108_145029_193022989,0.22098811
20241108_145029_447820775,0.09504292
20241108_145029_699259432,0.14336483
20241108_145029_945232308,0.105250336
20241108_145030_687025746,0.13503383
20241108_145030_938477045,0.13281421
20241108_145031_187999893,0.453883
20241108_145031_448326117,0.29688427
20241108_145031_937829731,0.35268205
20241108_145032_436972162,0.2323537
20241108_145032_935766927,0.2822921
20241108_145034_689483290,0.023348073
20241108_145034_944429369,0.25434685
20241108_145035_191363080,0.18692942
20241108_145035_437529140,0.15343098
20241108_145036_180845369,0.13495104
20241108_145036_432963074,0.12755488
20241108_145036_695666154,0.12146018
20241108_145037_692015051,0.1072493
20241108_145037_940968130,-0.08414074
20241108_145038_194075805,-0.029534837
20241108_145038_439962495,0.048836626
20241108_145038_686820181,0.14267798
20241108_145038_934406793,0.10192103
20241108_145039_180328984,0.09717894
20241108_145039_431224296,0.26461178
20241108_145039_682395947,0.24095653
20241108_145039_934616903,0.18668686
20241108_145040_936060238,0.17017226
20241108_145041_184899759,0.75769144
20241108_145041_436043188,0.29229426
20241108_145041_681573866,0.18781541
20241108_145041_934150966,0.14390068
20241108_145042_687920625,0.1878316
20241108_145043_437445144,-0.042077504
20241108_145043_682094070,-0.11185076
20241108_145043_932841970,-0.04450234
20241108_145045_191346170,0.001436064
20241108_145046_446995809,0.008727053
20241108_145049_686018761,0.019032815
20241108_145049_937795729,0.04616163
20241108_145050_947127746,0.15143229
20241108_145051_486819036,0.1566296
20241108_145051_714609419,0.7135069
20241108_145051_954996491,0.6386779
20241108_145052_210672250,0.4122245
20241108_145052_719817731,0.4379518
20241108_145053_202076752,0.18938003
20241108_145053_463279703,0.12602375
20241108_145053_703236926,0.1648509
20241108_145053_948089315,0.17003815
20241108_145054_192190106,0.16583838
20241108_145054_695307168,1.3670993
20241108_145054_947217431,-0.5826533
20241108_145055_196624416,-0.3094852
20241108_145055_457879785,0.2158796
20241108_145055_704309989,0.5166287
20241108_145055_943241858,0.21426626
20241108_145056_194883988,0.86450154
20241108_145056_450390569,0.4949607
20241108_145056_709694482,0.24540435
20241108_145056_962914865,0.35334486
20241108_145057_198779454,0.35701504
20241108_145057_695488806,0.26240554
20241108_145057_945826856,0.23917742
20241108_145058_191764898,0.43206662
20241108_145058_439308839,0.16551739
20241108_145058_692835635,-0.5381327
20241108_145058_945801890,-0.71758646
20241108_145059_186435589,-0.5736744
20241108_145059_440299086,-0.6443133
20241108_145059_689137992,-0.5400217
20241108_145059_944015933,-0.38914102
20241108_145100_195053588,0.31059125
20241108_145100_450682352,0.12022523
20241108_145100_698090366,0.21712296
20241108_145101_203629853,0.1135449
20241108_145101_457625846,-0.5295375
20241108_145101_699767247,-0.9925804
20241108_145101_960590766,-0.7126439
20241108_145102_217822167,-0.7269903
20241108_145102_463583654,0.0038135517
20241108_145102_705402360,0.6551455
20241108_145102_955897114,0.4641287
20241108_145103_196258568,0.43081507
20241108_145103_446208001,-0.1111842
20241108_145103_704066746,0.017628053
20241108_145103_951001234,0.034133054
20241108_145104_195976051,0.054003753
20241108_145104_443625104,0.064149834
20241108_145104_694520579,0.15566055
20241108_145104_948035277,0.2704452
20241108_145105_194940289,0.30895203
20241108_145105_446861117,0.20245598
20241108_145105_693561135,0.16656436
20241108_145105_947998123,0.15397324
20241108_145106_191531075,0.10731468
20241108_145106_449096570,0.11491171
20241108_145106_692127767,0.1328217
20241108_145106_941316903,0.08044759
20241108_145107_187595040,0.061974145
20241108_145107_435402552,0.004199246
20241108_145107_683694045,-0.3243116
20241108_145107_939348283,-0.55445343
20241108_145108_189999251,-0.22769113
20241108_145108_439563942,-0.31494537
20241108_145108_699033809,0.056193657
20241108_145108_943316085,0.016956309
20241108_145109_451400725,-0.14561017
20241108_145109_944385234,-0.26073104
20241108_145110_192071726,-0.24888523
20241108_145110_456431158,-0.035842113
20241108_145112_694817398,-0.09732684
20241108_145112_943569222,0.38096082
20241108_145113_189872672,-0.061274253
20241108_145113_443978070,-0.18842109
20241108_145113_689590289,-0.029133698
20241108_145113_938395978,0.20417576
20241108_145114_186829318,0.09215728
20241108_145115_184300034,0.050778247
20241108_145115_690264039,0.049332418
20241108_145115_935800111,0.059730686
20241108_145116_185214663,-0.025162121
20241108_145116_443597452,-0.07460948
20241108_145116_694662007,-0.113389574
20241108_145116_940253953,0.068767615
20241108_145117_457957232,-0.02020987
20241108_145117_697562494,-0.20979376
20241108_145117_944655859,-0.4721055
20241108_145118_210409214,-0.22227784
20241108_145118_456632519,1.1625887
20241108_145118_695301374,-0.30708334
20241108_145118_956376279,-0.4992381
20241108_145119_200249654,-0.19447918
20241108_145119_446757435,-0.26523116
20241108_145119_694707230,-0.23165317
20241108_145119_954184359,-0.16942815
20241108_145120_194000490,-0.4404547
20241108_145120_443344486,-0.3625506
20241108_145120_696557952,-0.36181968
20241108_145120_955802884,-0.46429667
20241108_145121_193563273,-0.13804038
20241108_145121_439763597,0.005507292
20241108_145121_693951836,0.13651346
20241108_145121_943856723,-0.041261755
20241108_145122_697286113,-0.030534288
20241108_145122_943393389,-0.05181744
20241108_145123_194180924,-0.2504156
20241108_145123_443840083,-0.69839424
20241108_145123_686290770,-0.5259219
20241108_145123_938933397,-0.40259814
20241108_145124_448412017,-0.52592254
20241108_145124_683277403,0.05416774
20241108_145124_944155100,-0.17768197
20241108_145125_202027659,-0.19276412
20241108_145125_447639826,-0.080260955
20241108_145125_692333154,-0.122560345
20241108_145126_202120238,-0.19023748
20241108_145126_459199881,-0.17101617
20241108_145126_702735054,-0.15497287
20241108_145128_437082310,-0.21975829
20241108_145128_683058484,-0.3104699
20241108_145128_936887857,-0.40134966
20241108_145129_183834929,-0.30257004
20241108_145129_435761773,-0.33683234
20241108_145129_682171514,-0.29837558
20241108_145129_936361953,-0.31478402
20241108_145130_191419735,-0.31975856
20241108_145130_443375182,-0.3520724
20241108_145130_691114173,-0.31621268
20241108_145130_942189967,-0.5696103
20241108_145131_188182831,-0.11839369
20241108_145131_438700683,-0.13971089
20241108_145131_688314264,0.1382171
20241108_145131_951072373,0.55297464
20241108_145132_199477457,0.54261285
20241108_145132_454068712,0.5569085
20241108_145132_704684723,0.51135224
20241108_145132_957922697,0.42201063
20241108_145133_191372765,0.43302923
20241108_145133_442169418,0.86216015
20241108_145133_688028733,0.54222834
20241108_145133_943939831,0.76570296
20241108_145134_184199563,0.41833216
20241108_145134_442376566,0.29838797
20241108_145134_684805986,0.16903897
20241108_145134_952298393,0.17007516
20241108_145135_189455425,-0.2597152
20241108_145135_442145839,-0.08828062
20241108_145135_687098760,-0.19751813
20241108_145135_940429814,-0.19200625
20241108_145136_189859083,-0.22847171
20241108_145136_440238659,-0.020639217
20241108_145136_691311572,-0.121557675
20241108_145136_944418229,-0.10981812
20241108_145137_187131427,0.024424871
20241108_145137_439688669,0.20444342
20241108_145137_689572083,0.47216758
20241108_145137_941302411,0.2535051
20241108_145138_185736035,0.09412549
20241108_145138_442415156,0.1767997
20241108_145138_945879312,0.18007164
20241108_145139_450489702,0.20525609
20241108_145140_446487853,0.22541349
20241108_145140_689269530,0.18363468
20241108_145141_685951645,0.12782381
20241108_145141_947133868,0.43294704
20241108_145142_188312610,0.25879052
20241108_145142_435655796,0.20972823
20241108_145142_684414387,0.13808899
20241108_145142_936853852,0.17150323
20241108_145144_196288561,0.37361804
20241108_145144_441267554,1.4757944
20241108_145144_685122618,0.7703817
20241108_145144_940681742,0.27941468
20241108_145145_185630629,0.23357548
20241108_145145_691748435,0.19292556
20241108_145145_940394168,0.123251446
20241108_145146_186468077,0.30281773
20241108_145147_195184461,0.23464258
20241108_145147_940719679,0.36599883
20241108_145148_186821087,0.018450001
20241108_145148_438031364,-0.26678345
20241108_145148_693202086,-0.29443443
20241108_145148_948188172,-0.07063701
20241108_145149_439132848,-0.3393715
20241108_145149_691565650,-0.5706085
20241108_145149_937202645,0.49093667
20241108_145150_188024668,0.66191787
20241108_145150_439812984,0.7433771
20241108_145150_692509127,0.7368817
20241108_145150_940321046,0.53892016
20241108_145151_188953741,0.29688248
20241108_145151_437874309,0.13511467
20241108_145151_687317751,-0.027927812
20241108_145151_940209372,0.039999247
20241108_145152_180410881,0.038174964
20241108_145152_437171178,0.0402591
20241108_145152_687384841,0.7064496
20241108_145152_941494962,0.5262339
20241108_145153_185856924,0.6752173
20241108_145153_435050414,0.051833563
20241108_145153_684824624,0.10557953
20241108_145153_935566799,0.051938787
20241108_145154_182298552,0.006259421
20241108_145154_430824830,-0.015897831
20241108_145154_685127683,0.04129056
20241108_145154_939935067,-0.530246
20241108_145155_186109559,-0.011911475
20241108_145155_436284395,0.20878386
20241108_145155_689659484,-0.08163037
20241108_145155_946568512,0.1947263
20241108_145156_192145606,0.08306354
20241108_145156_438350696,0.022150913
20241108_145157_186837183,0.018506685
20241108_145157_434317816,0.08876077
20241108_145157_686707377,0.43037736
20241108_145157_938048530,0.33076346
20241108_145158_439054805,-0.345628
20241108_145158_685549652,0.6589107
20241108_145158_942375118,-0.12527324
20241108_145159_189297196,-0.25290245
20241108_145159_436746674,-0.11644024
20241108_145159_682554064,-0.188688
20241108_145159_937793074,-0.18245848
20241108_145200_183925860,-0.096145995
20241108_145200_437253400,-0.5072263
20241108_145200_693074289,0.6839364
20241108_145200_936823545,0.59615624
20241108_145201_183529262,0.754407
20241108_145201_689669059,0.596291
20241108_145201_935054133,0.57815444
20241108_145202_184899439,0.50310695
20241108_145202_439449871,0.4604754
20241108_145202_687014978,0.22987176
20241108_145202_941552547,0.2504104
20241108_145203_434948995,0.20096277
20241108_145204_183672072,0.3834607
20241108_145204_439216146,0.32920262
20241108_145205_433810593,0.37970042
20241108_145205_684734050,0.5713996
20241108_145205_934314814,0.6064047
20241108_145206_184681345,0.43275964
20241108_145206_435869947,0.4465944
20241108_145206_685316250,0.44841465
20241108_145206_945003961,-0.097622715
20241108_145207_192079274,0.19085531
20241108_145207_435604526,0.19722377
20241108_145207_681457979,0.19084583
20241108_145207_929639710,0.17234527
20241108_145208_182051335,0.19317941
20241108_145209_435696879,0.3941182
20241108_145209_687231708,0.3749196
20241108_145209_937663654,0.35412565
20241108_145210_181675373,0.29077393
20241108_145210_434166830,0.25907555
20241108_145210_932471002,0.3643287
20241108_145211_182352191,0.16223542
20241108_145211_435356496,0.2839088
20241108_145211_688371695,0.1938558
20241108_145211_937151407,0.20788209
20241108_145212_690857290,0.16131882
20241108_145213_443752945,0.20686032
20241108_145213_691856154,0.45723087
20241108_145213_959146576,0.4199776
20241108_145214_205247170,0.67106086
20241108_145214_445120726,1.2203844
20241108_145214_697031861,0.7022039
20241108_145214_946271406,-0.14883524
20241108_145215_194534957,-0.31239894
20241108_145215_445237768,-0.108791225
20241108_145215_691610844,-0.16201665
20241108_145215_944233209,-0.1706336
20241108_145216_193534022,0.030599194
20241108_145216_440236781,0.061608516
20241108_145217_687301196,-0.05857583
20241108_145217_950294945,0.10385498
20241108_145218_191948292,0.038766302
20241108_145218_440663453,0.08674101
20241108_145218_690567129,0.029683867
20241108_145218_940283635,-0.14076777
20241108_145219_186458428,-0.07239499
20241108_145219_442732606,-0.07089909
20241108_145219_690313370,-0.288783
20241108_145219_937061862,-0.33560905
20241108_145220_182471907,-0.41125998
20241108_145220_438113619,-0.10178914
20241108_145220_692984242,-0.17441984
20241108_145220_939997420,-0.5596083
20241108_145221_185573810,-0.3276521
20241108_145221_432831198,-0.32430452
20241108_145221_680188852,-0.23184161
20241108_145221_930916533,-0.029740712
20241108_145222_181837269,-0.09189131
20241108_145222_432613779,-0.13993524
20241108_145222_930839502,-0.1615702
20241108_145223_178016885,-0.24030553
20241108_145223_430903005,-0.13148822
20241108_145223_683250746,-0.15437971
20241108_145223_934714178,-0.42574778
20241108_145224_183698354,-0.14624967
20241108_145224_435437632,-0.21330594
20241108_145224_687047331,-0.20891418
20241108_145224_939823548,-0.10814532
20241108_145225_185233470,-0.14327045
20241108_145225_431398441,-0.079329215
20241108_145225_681195485,-0.10489195
20241108_145225_931923252,-0.1759036
20241108_145226_178455731,-0.19647755
20241108_145226_433059413,-0.19256352
20241108_145226_680169721,-0.17789884
20241108_145227_181231307,-0.2193289
20241108_145227_434911373,-0.1946672
20241108_145227_684026719,-0.18894719
20241108_145227_931647103,-0.2706383
20241108_145228_184871238,-0.28447846
20241108_145228_449076716,-0.18223958
20241108_145228_690568078,-0.27744797
20241108_145228_936594875,-0.19935127
20241108_145229_434994489,-0.3506377
20241108_145229_682356961,-0.5325021
20241108_145229_933252669,-0.047902964
20241108_145230_185934199,0.22105731
20241108_145230_438416474,0.55459
20241108_145230_689181426,0.27911922
20241108_145231_202584752,0.40124056
20241108_145231_444885033,0.98813254
20241108_145231_687153346,0.8717946
20241108_145231_948965410,0.6213275
20241108_145232_189443435,0.56045574
20241108_145232_437836294,0.8981943
20241108_145232_687028921,0.7801848
20241108_145232_937795608,0.66444814
20241108_145233_189002439,0.6447807
20241108_145233_443686878,0.6659726
20241108_145233_690430912,-0.37137666
20241108_145233_946678818,0.24059252
20241108_145234_197065085,0.27667588
20241108_145234_441812314,0.17054157
20241108_145234_684529030,0.057137825
20241108_145234_935833570,-0.008774361
20241108_145235_442395335,0.20354061
20241108_145236_195404356,0.12199078
20241108_145236_443925670,0.4686622
20241108_145236_689852492,-0.097539134
20241108_145236_954176338,0.42387617
20241108_145237_205360521,0.03385081
20241108_145237_459929425,0.054663144
20241108_145237_697792645,0.3924265
20241108_145237_943780726,0.27435103
20241108_145238_443949084,-0.081841014
20241108_145238_693272600,-0.0516155
20241108_145239_192396073,-0.03195014
20241108_145239_440672944,-0.019008478
20241108_145240_205967551,-0.0017972793
20241108_145240_448812075,-0.05731108
20241108_145241_958693471,0.3075586
20241108_145242_201345809,0.390213
20241108_145242_446399678,0.48557332
20241108_145242_688167928,0.667416
20241108_145242_937269309,0.5939897
20241108_145243_685420414,0.42647642
20241108_145243_944107803,0.52717453
20241108_145244_190925223,0.12211148
20241108_145244_461566153,0.4564435
20241108_145244_695554985,0.611505
20241108_145244_938503136,0.791681
20241108_145245_440323481,0.61469436
20241108_145245_939279584,-0.32272092
20241108_145246_187234901,-1.3598019
20241108_145246_437146437,-0.9014662
20241108_145246_689860360,-0.09505417
20241108_145246_954118584,-0.22776704
20241108_145247_196303629,-0.14994706
20241108_145247_449235011,-0.40345618
20241108_145247_700577006,-0.12198987
20241108_145247_953673355,-0.27396125
20241108_145248_202583988,-0.33507434
20241108_145248_451970491,-0.24723552
20241108_145249_190953519,-0.16710891
20241108_145249_440324492,-0.23254646
20241108_145249_688804875,-0.32410145
20241108_145249_940193849,-0.26002672
20241108_145250_183634238,0.510145
20241108_145250_445132368,1.2964274
20241108_145250_687557159,-0.34827548
20241108_145250_937776568,-0.5555716
20241108_145251_453414658,0.100352205
20241108_145251_700672168,-0.07108363
20241108_145251_953380448,0.40990463
20241108_145252_191667808,0.42547107
20241108_145252_447182700,-0.32102117
20241108_145252_693335102,0.15126307
20241108_145252_940617687,-0.050074883
20241108_145253_190914196,0.021415966
20241108_145253_447047038,0.101280265
20241108_145253_690302424,0.6483816
20241108_145253_939026456,0.4127901
20241108_145254_194306954,0.4004918
20241108_145254_447202721,0.2704654
20241108_145254_689044877,-0.0309154
20241108_145254_943680808,-0.1540078
20241108_145255_191491980,-0.114799015
20241108_145256_182963595,-1.1277568
20241108_145256_435882210,-1.0538818
20241108_145256_682880726,-0.45344377
20241108_145257_190928651,-0.91830057
20241108_145257_447960681,-0.776416
20241108_145258_446289024,-0.51919764
20241108_145258_690776522,-0.14592005
20241108_145258_948877812,-0.18632884
20241108_145259_201855216,-0.41596463
20241108_145259_448412332,-0.0525193
20241108_145259_693583399,-0.05582934
20241108_145259_954738630,-0.019922873
20241108_145300_199116857,0.0668604
20241108_145300_456564981,0.07929895
20241108_145300_707776484,0.092599906
20241108_145300_951127643,0.34479433
20241108_145301_196399631,0.44931206
20241108_145301_448859642,0.5474073
20241108_145301_697918237,0.39808986
20241108_145301_943693937,0.35677096
20241108_145302_189064970,-0.31549048
20241108_145302_441927173,-0.11825072
20241108_145302_689678511,-0.05337145
20241108_145302_941933566,-0.0706748
20241108_145303_184895600,-0.12430634
20241108_145303_441564805,-0.24108829
20241108_145304_215587411,-0.29007795
20241108_145305_697756934,-0.34653857
20241108_145306_199283965,-0.43874308
20241108_145307_447399463,-0.27289715
20241108_145307_684142695,-0.2399667
20241108_145307_935409912,-0.12280949
20241108_145308_188465060,-0.21994872
20241108_145308_458323094,-0.35004875
20241108_145308_708650864,-0.76528114
20241108_145308_953304196,-1.1867123
20241108_145309_205802011,-1.2358704
20241108_145309_454746430,-0.5531187
20241108_145309_696028019,-0.3337616
20241108_145309_943179941,0.029625567
20241108_145310_190998746,0.06579685
20241108_145310_446100413,0.03881012
20241108_145310_690228163,-0.21968956
20241108_145310_943393840,-0.16822489
20241108_145311_189624253,0.7505851
20241108_145311_437620660,0.17442925
20241108_145311_690667854,-0.27616534
20241108_145311_940947512,-0.23416904
20241108_145312_188098201,-0.22862144
20241108_145312_442333070,-0.21093632
20241108_145312_688448714,-0.27368847
20241108_145313_181145047,-0.22652431
20241108_145313_436780540,-0.21271718
20241108_145313_693621851,-0.20396008
20241108_145314_440187946,-0.14293273
20241108_145314_693234586,-0.24112083
20241108_145314_939170930,-0.3279421
20241108_145315_195246959,-0.17738844
20241108_145315_443061488,-0.38566706
20241108_145315_687480583,-0.22408624
20241108_145315_936754211,0.024988549
20241108_145316_182510318,0.23641802
20241108_145316_439355006,0.52956045
20241108_145316_686615786,0.8202713
20241108_145316_934559312,0.30926567
20241108_145317_184243298,-0.013660928
20241108_145317_432541840,0.46472326
20241108_145317_682673713,0.41805223
20241108_145317_934324523,-0.61520964
20241108_145318_190320276,-0.63302726
20241108_145318_441174666,0.2861558
20241108_145318_697989566,0.35218203
20241108_145319_189794830,0.13195103
20241108_145319_434436303,0.29569212
20241108_145319_684993857,0.10666493
20241108_145319_937281391,0.14021131
20241108_145320_189774916,-0.28338197
20241108_145320_445448585,-0.51977754
20241108_145320_696760646,-1.522629
20241108_145320_948060175,-1.0163932
20241108_145321_198957010,0.29395574
20241108_145321_458727454,0.3581905
20241108_145321_712502317,1.0520973
20241108_145321_963884299,2.4702203
20241108_145322_207613409,-0.5627906
20241108_145322_455847446,-0.56412804
20241108_145322_698630763,-0.810128
20241108_145322_946505942,-1.02389
20241108_145323_194773299,-0.9407269
20241108_145323_448390884,-0.68970674
20241108_145323_690252372,-1.6453408
20241108_145323_945092446,-0.8735138
20241108_145324_185441312,-0.35524145
20241108_145324_435543812,0.61760324
20241108_145324_684779469,-0.118178256
20241108_145324_936313077,-0.16111629
20241108_145325_191384021,-0.77374834
20241108_145325_445317043,-0.56339985
20241108_145325_686391473,-0.5362186
20241108_145325_938575671,-1.3278066
20241108_145326_186101296,0.2446417
20241108_145326_439784734,0.29126462
20241108_145326_689360300,0.21822058
20241108_145326_941322844,0.79516065
20241108_145327_186520054,1.1125264
20241108_145327_438394092,1.2774928
20241108_145327_691581465,0.6544657
20241108_145327_941107786,0.5469664
20241108_145328_189950215,0.43642807
20241108_145328_441581218,0.3827557
20241108_145328_687030817,0.322812
20241108_145328_946741894,0.82213634
20241108_145329_187462750,0.31597647
20241108_145329_438573522,-0.9786905
20241108_145329_686922203,-0.58216006
20241108_145329_937651684,-0.26215395
20241108_145330_189706590,-0.14363939
20241108_145330_441520104,0.2400889
20241108_145330_695937955,0.069355085
20241108_145330_944353487,0.017083684
20241108_145331_194814309,0.3205523
20241108_145331_443159770,0.1431474
20241108_145331_934083342,0.06589655
20241108_145332_188107434,0.032444037
20241108_145332_438332600,0.23936258
20241108_145332_689513638,0.15647785
20241108_145332_936729262,0.0874205
20241108_145333_183096353,0.12313286
20241108_145333_438174103,0.16792534
20241108_145333_683471388,0.18516217
20241108_145333_936450354,0.20971416
20241108_145334_190905046,0.22437735
20241108_145334_690193597,0.16461526
20241108_145334_935210156,0.219802
20241108_145335_185612120,0.16721939
20241108_145335_437414571,0.5348113
20241108_145335_681591333,0.5033124
20241108_145335_936258447,0.5925856
20241108_145336_180242014,0.60870314
20241108_145336_434935187,1.0010434
20241108_145336_681190547,1.5753977
20241108_145336_933366584,1.6237435
20241108_145337_184428564,0.68327457
20241108_145337_445931293,0.45276085
20241108_145337_693562758,0.47494784
20241108_145337_937324558,0.17732893
20241108_145338_188063522,0.15651761
20241108_145338_439224315,0.45930123
20241108_145338_691556460,0.5586876
20241108_145338_951810768,1.9501975
20241108_145339_198640128,0.08419951
20241108_145339_457112339,0.24671261
20241108_145339_706259401,0.09594873
20241108_145339_950444676,0.16233198
20241108_145340_202199519,0.22369005
20241108_145340_448023544,0.11121271
20241108_145340_693698254,0.26166874
20241108_145340_938841317,0.3529335
20241108_145341_184721897,0.55576533
20241108_145341_437498618,0.44009143
20241108_145341_684085405,0.39639336
20241108_145341_933808292,0.2962824
20241108_145342_183763604,0.9319689
20241108_145342_432469468,1.0937831
20241108_145342_680361087,0.6315939
20241108_145342_937699061,-0.9140944
20241108_145343_190326163,-0.36704805
20241108_145343_437111362,-0.15968643
20241108_145343_685292044,0.05378612
20241108_145343_942272619,0.41869548
20241108_145344_185200182,0.17777221
20241108_145344_442022535,0.031896047
20241108_145344_691650808,0.7072989
20241108_145344_944823395,0.5497714
20241108_145345_194804906,0.44328114
