trade_date,FW_label
20241105_094327_962065545,-0.116978966
20241105_094328_221554573,0.18059723
20241105_094328_465009313,0.1471413
20241105_094328_707751319,0.047241725
20241105_094328_959525206,-0.0388067
20241105_094329_209207043,0.18378215
20241105_094329_706678689,0.15702237
20241105_094329_952986259,0.53995454
20241105_094330_203604248,1.6089177
20241105_094330_454383525,-0.0026175957
20241105_094330_710484313,0.37657735
20241105_094330_959057028,-0.80002505
20241105_094331_205841707,-0.113035634
20241105_094331_457431834,-0.18651438
20241105_094331_707976441,0.17317517
20241105_094331_951760617,0.10737718
20241105_094333_204978730,-0.1296607
20241105_094333_452710460,-0.5069601
20241105_094333_703517728,-0.36542186
20241105_094333_956739033,-0.43248677
20241105_094334_209978653,-0.40065613
20241105_094334_704305950,-0.30325982
20241105_094334_954283102,-0.32161018
20241105_094335_201339682,-0.4169704
20241105_094335_447568184,-0.42571288
20241105_094335_700566969,-0.38211775
20241105_094335_948167104,-0.17969415
20241105_094336_197030433,-0.853942
20241105_094336_450794920,-0.7472214
20241105_094336_712280930,-0.1996487
20241105_094336_950467575,-0.15831721
20241105_094337_200118599,-0.025973726
20241105_094337_449404568,0.021119004
20241105_094337_700696166,-0.8914705
20241105_094337_955834997,-0.15047842
20241105_094338_203664704,0.02150893
20241105_094338_450317368,0.48720625
20241105_094338_705570858,0.40517068
20241105_094338_953492162,0.15493199
20241105_094339_201949388,0.110913016
20241105_094340_207948214,0.106292464
20241105_094340_448426810,0.13957237
20241105_094340_712193340,-0.008788308
20241105_094340_960408016,-0.2926041
20241105_094341_205634144,-0.95894796
20241105_094341_456528500,-0.8349451
20241105_094341_709016159,-0.37917718
20241105_094341_961076512,-0.16438271
20241105_094342_210960084,-0.083942324
20241105_094342_462088769,-0.16537298
20241105_094342_718117513,-0.55908525
20241105_094342_957581475,-0.8108642
20241105_094343_205475508,-0.68154085
20241105_094344_699675786,-0.623194
20241105_094344_951002406,-0.39466512
20241105_094345_202553014,0.03315516
20241105_094345_450695304,0.5898114
20241105_094345_701758979,0.20315593
20241105_094345_952732612,0.45781454
20241105_094346_212210493,0.9736368
20241105_094346_458613013,1.0848695
20241105_094346_701739255,0.6513881
20241105_094346_951014509,0.52698493
20241105_094347_203336329,0.25995788
20241105_094347_456809624,0.2213826
20241105_094348_949116261,0.28132275
20241105_094349_202738504,0.61882454
20241105_094349_701439867,1.5761521
20241105_094349_957030566,1.2600557
20241105_094350_205773745,1.5005744
20241105_094350_452283876,0.9190961
20241105_094350_701695761,0.19681354
20241105_094350_947929808,0.17212741
20241105_094351_197428813,0.13906108
20241105_094351_452285850,0.24944778
20241105_094351_704968224,-1.3044509
20241105_094351_963711379,-0.5103201
20241105_094352_210115319,-0.59509367
20241105_094352_462891003,-0.59753066
20241105_094352_704534776,-0.4439199
20241105_094353_204465241,-0.5105271
20241105_094353_454188616,-0.3384232
20241105_094354_198816535,-0.43735394
20241105_094354_447205845,-0.49635696
20241105_094354_701332510,-0.3632499
20241105_094355_204477118,-0.44904375
20241105_094355_709796012,-0.5456206
20241105_094355_954836474,-0.87710893
20241105_094356_205799532,-0.24548325
20241105_094356_447049656,-0.253843
20241105_094356_697851641,-0.42289308
20241105_094356_946221154,-0.38829857
20241105_094357_197977930,-0.27127224
20241105_094357_453315012,-0.54156286
20241105_094357_702735767,-0.60184735
20241105_094357_948710340,-0.46567026
20241105_094358_200472955,-0.47562727
20241105_094358_708019986,-0.48232573
20241105_094358_957679305,-0.24699874
20241105_094359_204933011,0.8026501
20241105_094359_462413548,0.28002468
20241105_094359_712077897,0.42874008
20241105_094359_953584249,0.38242757
20241105_094400_204113355,0.29328418
20241105_094400_450638726,0.36885092
20241105_094400_710891530,1.3860394
20241105_094400_966643591,0.64199126
20241105_094401_215649617,0.30599785
20241105_094401_461456511,0.64236957
20241105_094401_708271467,1.9839088
20241105_094401_961957033,-0.5491662
20241105_094402_212492072,-0.27280244
20241105_094402_457344988,-0.38704243
20241105_094402_703974296,-0.2642649
20241105_094402_957200326,-0.27063945
20241105_094403_207234689,-0.35052544
20241105_094403_708646718,-0.34998345
20241105_094403_949059209,-0.35105762
20241105_094404_716384859,-0.35732257
20241105_094404_954360096,-0.6667107
20241105_094405_458593161,-0.81252444
20241105_094405_702173591,-0.59130913
20241105_094405_954062808,-1.0357832
20241105_094406_200899068,-0.5982875
20241105_094406_449099012,-0.30594683
20241105_094406_709492088,-0.03018142
20241105_094406_961419361,0.071122296
20241105_094407_204355399,0.11431082
20241105_094407_457398179,0.03714887
20241105_094407_714756437,0.026058296
20241105_094407_961333860,0.017924229
20241105_094408_206121528,-0.029447159
20241105_094408_450665191,-0.028933128
20241105_094408_950975168,-0.058978997
20241105_094409_215511723,0.036599956
20241105_094409_466064505,-0.08470901
20241105_094409_720938363,0.029743949
20241105_094409_958034831,0.023314217
20241105_094410_710808998,7.180311e-05
20241105_094411_203615974,0.036094226
20241105_094411_702809273,0.014070014
20241105_094411_951322644,0.02990369
20241105_094412_201248757,-0.030086895
20241105_094412_449239497,-0.035285495
20241105_094412_699647513,-0.030211827
20241105_094412_948721952,-0.06350883
20241105_094413_202630394,-0.012541553
20241105_094413_452506150,-0.055356465
20241105_094413_717681667,-0.053019606
20241105_094414_205210043,-0.040827118
20241105_094414_711625112,-0.03384336
20241105_094414_960725091,-0.18946381
20241105_094415_205614900,-0.13187106
20241105_094415_447617533,-0.117961906
20241105_094415_698706533,-0.20727389
20241105_094415_946587925,-0.13079436
20241105_094416_198413075,-0.12932517
20241105_094416_449879526,-0.1252494
20241105_094416_953253623,-0.11190041
20241105_094417_206219286,-0.12781371
20241105_094417_706497151,-0.12980635
20241105_094417_948596355,-0.14190729
20241105_094418_201991564,-0.079752825
20241105_094418_451915941,-0.10883006
20241105_094418_701008361,-0.11689254
20241105_094418_950106012,-0.14447547
20241105_094419_204276164,-0.12643258
20241105_094419_947203509,-0.11914345
20241105_094420_204232029,-0.14768471
20241105_094420_449165352,-0.36685652
20241105_094420_703990447,-0.2110972
20241105_094420_955979377,-0.23286425
20241105_094421_212996714,-0.5773725
20241105_094421_458870809,-0.7338829
20241105_094421_713909433,-0.6447548
20241105_094421_955802876,-0.5281182
20241105_094422_205223776,-0.3485188
20241105_094422_451301988,-0.29797354
20241105_094422_701390961,-0.18359436
20241105_094422_956532071,-0.1696567
20241105_094423_207576102,-0.21826191
20241105_094423_700606236,0.05438721
20241105_094423_946951401,0.11681972
20241105_094424_198215109,0.11227731
20241105_094424_698036988,0.07755629
20241105_094424_945970122,-0.2633494
20241105_094425_197218645,-0.53387624
20241105_094425_445687622,-0.49281898
20241105_094425_695235385,-0.31996784
20241105_094425_947665506,-0.27899882
20241105_094426_206262486,-0.28944305
20241105_094426_448178437,-0.2511671
20241105_094426_701133790,-0.14710344
20241105_094426_952907278,-0.10043246
20241105_094427_201993302,-0.14820172
20241105_094427_452906035,-0.11540421
20241105_094427_705959621,-0.09483244
20241105_094427_955426980,-0.17670847
20241105_094428_214098401,-0.32939908
20241105_094428_455257022,-0.23723228
20241105_094428_703335242,-0.19712724
20241105_094428_948349309,-0.17118342
20241105_094429_201869873,-0.3630995
20241105_094429_449525666,-0.33189023
20241105_094429_696406491,-0.34195447
20241105_094429_947423301,-0.2920059
20241105_094430_197149252,-0.26325452
20241105_094430_957057345,-0.2792827
20241105_094431_944120635,-0.24996574
20241105_094432_946795491,-0.038397826
20241105_094433_197051878,0.08018083
20241105_094433_446772448,-0.018235406
20241105_094433_695008330,-0.060724102
20241105_094433_942892899,-0.050714217
20241105_094434_446162367,-0.06816044
20241105_094434_698002637,-0.063604616
20241105_094435_697452286,-0.050496124
20241105_094435_948990092,-0.044309936
20241105_094436_199533443,-0.018737456
20241105_094436_453701346,-0.05941423
20241105_094436_699019928,-0.08503457
20241105_094436_950549396,-0.08665361
20241105_094437_201274098,-0.06545117
20241105_094437_697598728,0.009957055
20241105_094437_943178137,-0.48707226
20241105_094438_195050311,-0.22465251
20241105_094438_444631095,-0.23126416
20241105_094438_697695025,-0.15436174
20241105_094439_195669417,-0.22062464
20241105_094439_445280542,-0.23966135
20241105_094439_696535876,-0.22987343
20241105_094439_944790234,0.12983516
20241105_094440_195725589,0.33252844
20241105_094440_448193919,0.2358772
20241105_094441_199506353,0.122877516
20241105_094441_697384094,0.28141984
20241105_094441_948031340,0.24046744
20241105_094442_204841263,0.2848956
20241105_094442_700542812,0.5625166
20241105_094442_945281243,0.24680229
20241105_094443_193365178,0.28597647
20241105_094443_444401234,0.23441873
20241105_094443_695841584,0.64053863
20241105_094443_946091760,0.9062943
20241105_094444_199683353,1.1915265
20241105_094444_447659449,0.51279896
20241105_094444_700085787,0.6859913
20241105_094444_952744408,0.3571529
20241105_094445_198051250,0.30005458
20241105_094445_697254779,0.29474583
20241105_094445_958058683,0.26022604
20241105_094446_204779573,0.24030514
20241105_094447_205409006,0.21188225
20241105_094447_445076460,0.7087304
20241105_094447_700190528,0.72253317
20241105_094447_946477853,0.57909393
20241105_094448_696623790,0.30688682
20241105_094448_945799698,0.31174305
20241105_094449_196649996,0.4612427
20241105_094449_445195564,0.28952977
20241105_094449_699818583,0.2505917
20241105_094450_201772916,0.3425549
20241105_094450_448727221,0.4700791
20241105_094450_700140750,0.5879988
20241105_094450_949031289,0.95861644
20241105_094451_197096327,-0.010335254
20241105_094451_447656408,-0.0668044
20241105_094451_700067828,-0.12128659
20241105_094451_947936524,-0.17043452
20241105_094452_197246756,-0.202201
20241105_094452_445368588,-0.23599021
20241105_094452_945259207,-0.25395277
20241105_094454_450235642,-0.34019104
20241105_094454_698311132,0.16213915
20241105_094454_952521767,0.058085702
20241105_094455_206337089,0.19001944
20241105_094455_456078750,0.14312343
20241105_094455_702931743,0.28184178
20241105_094456_449916032,0.32721066
20241105_094456_704810978,0.19758926
20241105_094456_952440633,-0.4847606
20241105_094457_206341818,-0.20136662
20241105_094457_453927689,-0.17266838
20241105_094457_712625783,-0.062796675
20241105_094457_956359077,-0.14924817
20241105_094458_219714850,-0.105585866
20241105_094458_455455635,-0.17348905
20241105_094458_711665724,-0.055616602
20241105_094458_956510137,-0.27306515
20241105_094459_206826794,-0.53402174
20241105_094459_453300294,-0.20833857
20241105_094459_705452136,-0.045292594
20241105_094459_954948658,0.4759415
20241105_094500_210516084,0.027878186
20241105_094500_459001367,0.25290325
20241105_094500_724336178,-0.35360798
20241105_094500_980211577,-0.1425081
20241105_094501_248757938,0.119447954
20241105_094501_492492241,0.28894764
20241105_094501_755564257,0.15314971
20241105_094501_985001054,0.20206927
20241105_094502_244506022,0.1347342
20241105_094502_483514173,0.43196386
20241105_094502_727831156,0.40312505
20241105_094502_977206834,0.32687324
20241105_094503_230331626,0.23516543
20241105_094503_717258412,0.22744207
20241105_094503_958030572,0.28941393
20241105_094504_211927265,0.22932018
20241105_094504_453821012,0.135531
20241105_094504_716669695,0.017540375
20241105_094504_950870047,0.0046321545
20241105_094505_203792355,0.055584468
20241105_094505_450439520,0.117691495
20241105_094505_709614580,0.29676965
20241105_094505_950956785,0.14579032
20241105_094506_205464430,0.048995055
20241105_094506_459145788,0.04119537
20241105_094506_715053453,0.06786553
20241105_094506_972382790,-0.01680108
20241105_094507_220748254,-0.026397726
20241105_094507_461865091,0.028609136
20241105_094507_707213869,0.034897007
20241105_094508_206877664,0.06748561
20241105_094508_450236937,-0.051958673
20241105_094508_703711370,0.3828775
20241105_094508_953896293,0.22564952
20241105_094509_205696238,0.2785804
20241105_094509_452904843,0.09741501
20241105_094509_705512368,0.0534629
20241105_094509_952241215,-0.24572457
20241105_094510_218598232,0.26732558
20241105_094510_461842954,-1.2917879
20241105_094510_713804260,-0.69591635
20241105_094510_964733093,0.11951078
20241105_094511_214619232,0.3724985
20241105_094511_460733537,-0.0010231622
20241105_094511_710570274,-0.05825051
20241105_094511_956137299,-0.011169275
20241105_094512_206801201,-0.021194598
20241105_094512_701111411,-0.032835983
20241105_094512_949614519,-0.31628895
20241105_094513_200728122,-0.2717305
20241105_094513_449927621,-0.7371765
20241105_094513_701282462,0.04630501
20241105_094513_945926265,-0.10737201
20241105_094514_200199469,0.05950559
20241105_094514_448604077,-0.03053706
20241105_094514_702723731,0.19675311
20241105_094514_952339499,0.47729942
20241105_094515_203043478,0.3705163
20241105_094515_450747045,0.2514071
20241105_094515_700958481,-0.2502178
20241105_094515_950680431,-0.1747302
20241105_094516_201016421,0.023453036
20241105_094516_449532998,0.10322372
20241105_094516_700869226,0.1189133
20241105_094516_953458569,-0.06823983
20241105_094517_206052696,-0.056461327
20241105_094517_450167349,-0.08430096
20241105_094517_701943617,0.032919325
20241105_094517_949903461,-0.009999892
20241105_094518_204577856,-0.08583423
20241105_094518_456023296,-0.05625876
20241105_094518_709866598,-0.03461843
20241105_094518_955981088,0.44431716
20241105_094519_211127732,0.26208362
20241105_094519_455976996,0.46455503
20241105_094519_717700219,0.3479134
20241105_094519_964500461,0.19948782
20241105_094520_211250107,0.17585854
20241105_094520_452205801,0.15031756
20241105_094520_958514179,0.12855174
20241105_094521_204855485,0.02379609
20241105_094521_450645530,0.04802043
20241105_094521_703614446,0.1353787
20241105_094521_960084589,0.2716991
20241105_094522_216240847,0.2034337
20241105_094522_460285676,0.124949194
20241105_094522_953526655,0.040728398
20241105_094523_207263167,0.13061555
20241105_094523_702248864,0.07402135
20241105_094523_946210444,-0.028681299
20241105_094524_199081004,0.03300164
20241105_094524_947606049,0.052533813
20241105_094525_203478410,0.11286939
20241105_094525_700106412,0.049020357
20241105_094526_195976222,0.04746995
20241105_094526_700746647,0.06838287
20241105_094526_948774076,0.054445215
20241105_094527_203108475,0.06842039
20241105_094527_447816173,0.21931677
20241105_094527_703277826,0.16043393
20241105_094527_951337056,0.08171133
20241105_094528_197719666,0.08044032
20241105_094528_701425456,0.22356944
20241105_094528_958729450,0.15027277
20241105_094529_220569809,1.196252
20241105_094529_460994137,0.0747352
20241105_094529_712216883,-0.118176125
20241105_094529_954296213,-0.80127436
20241105_094530_217585331,-1.0075042
20241105_094530_458136169,-0.9675968
20241105_094530_706788213,-0.67306894
20241105_094530_952410792,-0.67982477
