trade_date,FW_label
20241104_093412_871388845,0.4187865
20241104_093413_124385838,0.53603864
20241104_093413_365902089,-0.00081519224
20241104_093413_623048065,-0.20556046
20241104_093413_849281333,0.20989081
20241104_093414_094004130,0.06775532
20241104_093414_335678037,0.10599407
20241104_093414_588049660,-0.1302674
20241104_093414_836137103,0.09452305
20241104_093415_097748059,0.10279826
20241104_093415_350600211,-0.04832711
20241104_093415_592230079,0.15615617
20241104_093415_839980908,0.08171169
20241104_093416_097597275,0.034441687
20241104_093416_597559373,0.06465725
20241104_093416_839197056,0.0011756811
20241104_093417_098671581,-0.6179068
20241104_093417_341615241,-0.9545579
20241104_093417_595059334,-0.17927213
20241104_093418_088417950,-0.27736983
20241104_093418_333267859,-0.11340948
20241104_093418_582293010,0.03752134
20241104_093418_829683768,-0.0361801
20241104_093419_085670657,-0.020154437
20241104_093419_584231089,0.15159623
20241104_093419_836071245,0.1847964
20241104_093420_096916155,-0.047170542
20241104_093420_330976335,-0.06465598
20241104_093420_825756750,-0.107942246
20241104_093421_329780616,-0.11901244
20241104_093422_334255898,-0.80426854
20241104_093422_583600258,-0.319297
20241104_093422_827715239,-0.22335254
20241104_093423_084720677,-0.35925975
20241104_093424_094482011,-0.25295007
20241104_093424_830298038,-0.0753194
20241104_093426_084274090,-0.28161216
20241104_093427_343203773,-0.24202035
20241104_093427_590631194,-0.20827593
20241104_093427_832945730,-0.1865666
20241104_093428_084626181,-0.19290154
20241104_093428_334667049,-0.17297561
20241104_093428_827659613,-0.15651442
20241104_093429_080704209,-0.2574635
20241104_093429_583178372,-0.19071911
20241104_093430_085490043,-0.17496641
20241104_093430_331127660,-0.16588776
20241104_093430_594764805,-0.14824687
20241104_093431_101657797,-0.12630166
20241104_093431_831012548,-0.13220568
20241104_093432_088302848,-0.17053936
20241104_093432_329878525,-0.1900629
20241104_093432_833091153,-0.18681528
20241104_093433_601052507,-0.15953581
20241104_093433_837677840,-0.15685542
20241104_093434_086589757,-0.12792654
20241104_093434_333422644,-0.1301262
20241104_093434_583585526,-0.14330877
20241104_093435_096879941,-0.07856395
20241104_093436_333568906,-0.08026608
20241104_093436_830733206,0.08039678
20241104_093437_081584620,0.04884342
20241104_093438_079869462,0.09106953
20241104_093438_845409930,-0.019135943
20241104_093439_100682620,0.22777595
20241104_093439_341476420,0.42036492
20241104_093439_589748332,0.49949518
20241104_093439_834908353,0.09079648
20241104_093440_084212853,-0.46398544
20241104_093440_327181185,-0.24052732
20241104_093440_582562156,-0.11118185
20241104_093440_830537695,-0.1382144
20241104_093441_095881671,-0.034712456
20241104_093441_342344398,-0.06465905
20241104_093441_608999258,-0.05001252
20241104_093441_839834284,-0.009355327
20241104_093442_089376074,0.08124671
20241104_093442_333367879,0.011562208
20241104_093442_601411648,-0.014170697
20241104_093443_107233811,0.34238076
20241104_093443_353560464,0.30092177
20241104_093443_615507056,2.7736275
20241104_093443_855398796,-0.19240119
20241104_093444_105752096,-0.1460032
20241104_093444_342115732,-0.45299825
20241104_093444_587494466,-1.0658371
20241104_093444_836327480,-1.2761949
20241104_093445_090103314,0.7419457
20241104_093445_336710761,0.922837
20241104_093445_582356545,0.7518812
20241104_093445_831077368,0.7295574
20241104_093446_081954911,1.0234584
20241104_093446_335487602,0.027669469
20241104_093446_585709244,0.1778817
20241104_093446_829425853,0.07059447
20241104_093447_087322647,0.054531492
20241104_093447_331655784,0.092939176
20241104_093447_580448776,0.021145204
20241104_093448_827801256,-0.20148857
20241104_093449_334248237,0.26965782
20241104_093449_590000782,0.35800248
20241104_093449_829538478,0.39123562
20241104_093450_087909336,1.4941722
20241104_093450_334212059,0.1746124
20241104_093450_588910832,0.30048782
20241104_093450_827754665,0.29106706
20241104_093451_095225201,0.7238361
20241104_093451_327468321,0.37309626
20241104_093451_599770585,0.3846414
20241104_093451_835924603,0.55728894
20241104_093452_086245256,0.6894786
20241104_093452_340419665,0.33201993
20241104_093452_596812698,-0.27155915
20241104_093452_851939606,-0.14211313
20241104_093453_111385991,-0.27213457
20241104_093453_593708851,-0.17305978
20241104_093453_828884612,0.087735504
20241104_093454_082263500,0.26860458
20241104_093454_334927673,0.82053196
20241104_093454_585806946,0.83775157
20241104_093454_827817797,0.7836184
20241104_093455_084723455,0.46993497
20241104_093455_334014275,0.35668203
20241104_093455_591524599,0.5462142
20241104_093455_840108185,0.54562235
20241104_093456_087972235,0.34031776
20241104_093456_332773531,0.4544315
20241104_093457_330330874,0.47848204
20241104_093457_586306237,0.5566685
20241104_093457_832707122,1.0920876
20241104_093458_086601452,0.27779317
20241104_093458_332734398,-0.36986378
20241104_093458_590240840,-0.9500139
20241104_093458_838462787,-0.04333902
20241104_093459_095419008,-0.7112798
20241104_093459_336238280,-0.33206502
20241104_093459_597676569,-0.30229914
20241104_093459_841771645,-0.3308492
20241104_093500_086103879,-0.5071475
20241104_093500_334169112,-0.32410103
20241104_093500_590111557,-0.190363
20241104_093500_848151814,0.14931305
20241104_093501_096047831,-0.058694385
20241104_093501_348730253,-0.07492133
20241104_093501_603201843,-0.46524405
20241104_093501_846758917,0.23105799
20241104_093502_115459282,-0.5775146
20241104_093502_363001525,-0.20612173
20241104_093502_602838368,-0.1014398
20241104_093502_841534333,-0.06280448
20241104_093503_090283386,0.15018414
20241104_093503_335425263,0.06088964
20241104_093503_588398272,0.25206414
20241104_093503_829407494,1.2673372
20241104_093504_087718550,1.0560797
20241104_093504_330102678,0.66302955
20241104_093504_584751972,1.2309748
20241104_093505_080875654,0.4275622
20241104_093505_336485312,0.33232036
20241104_093505_588867403,0.47478953
20241104_093505_833124963,0.40945354
20241104_093506_339069212,-0.03326281
20241104_093506_603594269,0.17313711
20241104_093506_847763467,-0.14390172
20241104_093507_104466150,0.056717046
20241104_093507_345075234,0.030159274
20241104_093507_594036133,0.16040294
20241104_093508_087721488,0.1938007
20241104_093508_338156153,0.16563188
20241104_093508_599116437,0.17701994
20241104_093508_844203161,-0.104126744
20241104_093509_098236060,0.020239929
20241104_093509_334324935,0.48450544
20241104_093509_591312951,0.52317375
20241104_093509_832741905,0.5190695
20241104_093510_093653694,-0.6490444
20241104_093510_350911192,0.19473922
20241104_093510_595794379,0.03431631
20241104_093510_837176387,0.25477684
20241104_093511_092698061,0.4884536
20241104_093511_342633599,-0.8743151
20241104_093511_587585328,0.4697395
20241104_093511_835192611,1.1594564
20241104_093512_090466360,-1.093863
20241104_093512_339559860,-0.99290806
20241104_093512_589717512,-0.66502106
20241104_093512_833363214,-0.7232172
20241104_093513_089050876,-1.3172445
20241104_093513_331853383,-0.73531145
20241104_093513_586608690,-0.345381
20241104_093513_831654979,0.6858418
20241104_093514_100983866,-0.09627526
20241104_093514_350763248,-0.2752743
20241104_093514_596814213,0.29346013
20241104_093514_832175423,0.17491601
20241104_093515_091183945,0.2371236
20241104_093515_334140721,0.45303768
20241104_093515_594507900,0.38266143
20241104_093515_834080207,0.28192857
20241104_093516_086068381,0.12161551
20241104_093516_326958779,-0.034942172
20241104_093516_576448044,-0.8077518
20241104_093516_826200205,-0.4519364
20241104_093517_080770559,-0.21426515
20241104_093517_342407686,-0.23004834
20241104_093517_585076824,-0.06185653
20241104_093517_834755243,-0.16072436
20241104_093518_088262687,-0.20956363
20241104_093518_328702189,-0.30520496
20241104_093518_584442004,0.059334263
20241104_093518_829465900,0.09399164
20241104_093519_080975525,0.22099222
20241104_093519_332817182,-0.27520576
20241104_093519_583128388,-0.35682195
20241104_093520_600873669,-0.24014212
20241104_093520_848660065,-0.38091907
20241104_093521_337822690,-0.29368535
20241104_093521_592333966,-0.27024397
20241104_093521_835742646,-0.2597537
20241104_093522_335574700,-0.18228777
20241104_093522_596638810,-0.12513186
20241104_093522_838637701,-0.05326458
20241104_093523_086525090,-0.14776324
20241104_093523_338671552,0.057653286
20241104_093523_586338768,0.13317747
20241104_093523_829454745,-0.0572825
20241104_093524_082961280,0.013186494
20241104_093524_325412792,-0.27875447
20241104_093524_578528770,-0.117750846
20241104_093524_832890714,0.91988736
20241104_093525_088389948,1.0597837
20241104_093525_333246588,0.8082717
20241104_093525_593758889,0.72702503
20241104_093525_835990240,0.4238857
20241104_093526_085172037,0.3203316
20241104_093526_333359777,0.18494724
20241104_093526_595945178,-0.8734492
20241104_093526_842207653,-0.30388874
20241104_093527_092316480,-0.18693747
20241104_093527_336683307,-0.1596555
20241104_093527_588557584,-0.19684134
20241104_093527_835715041,-0.19873653
20241104_093528_085580584,-0.19440635
20241104_093529_334800105,-0.19241945
20241104_093529_834901670,-0.34760448
20241104_093530_080569027,-0.6101913
20241104_093530_332621942,-0.44016385
20241104_093530_584359067,-0.52008396
20241104_093530_837528563,-0.22980635
20241104_093531_089220719,-0.2611433
20241104_093531_333400504,-0.28542256
20241104_093531_584423501,-0.29993072
20241104_093531_829092852,-1.7398374
20241104_093532_083780345,-1.0438906
20241104_093532_328606647,-0.633256
20241104_093532_581475508,-0.29082838
20241104_093532_827045057,-0.35291007
20241104_093533_084105597,-0.3402142
20241104_093533_330939991,-0.34346613
20241104_093533_579830878,-0.3420265
20241104_093533_827432929,-0.12677391
20241104_093534_079425560,-0.12739535
20241104_093534_330093902,0.07676963
20241104_093534_588558953,-0.26382574
20241104_093534_842462240,0.02739803
20241104_093535_104419500,0.39693287
20241104_093535_354871549,-0.0991387
20241104_093535_611827454,-0.3111755
20241104_093535_860000472,-0.38701597
20241104_093536_106346388,-0.20223047
20241104_093536_344132862,0.06276405
20241104_093536_586788122,0.6723054
20241104_093536_838013698,0.6188466
20241104_093537_085779162,0.7625924
20241104_093537_330336868,1.023002
20241104_093537_584832551,1.153476
20241104_093537_833560839,-0.92148834
20241104_093538_092264727,-0.39697617
20241104_093538_338970542,-0.3487285
20241104_093538_595459094,-0.16228001
20241104_093538_847277191,0.32649937
20241104_093539_102147451,0.26790085
20241104_093539_345893643,0.3685552
20241104_093539_602790862,-0.31487936
20241104_093539_835403996,-0.28726038
20241104_093540_090336510,-0.21203472
20241104_093540_336142411,-0.46031263
20241104_093540_584584406,-0.22342838
20241104_093540_831488638,-0.78035164
20241104_093541_090628158,-0.27003333
20241104_093541_337357067,-1.5166838
20241104_093541_587643927,-0.11188021
20241104_093541_829797732,-0.34709853
20241104_093542_085893352,-0.13800074
20241104_093542_329302813,-0.29751614
20241104_093542_573806902,-0.12734617
20241104_093542_823799764,-0.2714449
20241104_093543_077432485,-0.09155097
20241104_093543_588079080,-0.11762192
20241104_093543_825526434,-0.50026566
20241104_093544_077589682,-0.38445494
20241104_093544_332711497,-0.40093645
20241104_093544_586021229,-0.5157947
20241104_093544_838660824,-0.46381718
20241104_093545_581030195,-0.83402824
20241104_093545_834306006,-0.6863705
20241104_093546_079825952,-0.32341528
20241104_093546_328148424,-0.02058204
20241104_093546_586029323,0.29336447
20241104_093546_843179126,-0.058726005
20241104_093547_091451066,0.04097379
20241104_093547_333261901,-0.014140477
20241104_093547_588649691,0.24288426
20241104_093547_828121620,0.017436916
20241104_093548_079006052,0.19321929
20241104_093548_330190338,0.047369935
20241104_093548_583183167,0.13308816
20241104_093549_087432072,-0.10046061
20241104_093549_327695378,0.055042036
20241104_093549_577079526,-0.16298135
20241104_093549_830159274,0.036910303
20241104_093550_828157759,-0.024892112
20241104_093551_097613443,-0.020837775
20241104_093551_339903735,0.053454258
20241104_093551_591685255,0.0014728103
20241104_093551_834470017,0.31701478
20241104_093552_083793583,-0.09785142
20241104_093552_327931051,-0.1720406
20241104_093552_586606251,-0.15604027
20241104_093552_838621976,-0.13259406
20241104_093553_087952159,-0.022233026
20241104_093553_327686314,0.018939326
20241104_093553_598581640,0.1300073
20241104_093553_846741650,-0.023761412
20241104_093554_093273538,0.017666379
20241104_093554_332640010,0.10269902
20241104_093554_585761612,1.5307696
20241104_093554_837166384,0.43647674
20241104_093555_087070264,0.38911527
20241104_093555_340135586,0.20631592
20241104_093555_595932224,0.68104714
20241104_093556_336695006,0.47991905
20241104_093556_582071940,-0.052637063
20241104_093556_830185062,-0.21221237
20241104_093557_083347914,0.43382218
20241104_093557_333929069,0.15986781
20241104_093557_587832601,0.2644014
20241104_093557_832144072,0.42443013
20241104_093558_081681857,0.66639847
20241104_093558_326463963,1.0729754
20241104_093558_584568528,0.5302402
20241104_093558_829223597,0.47038338
20241104_093559_581891417,-1.0913951
20241104_093559_835331613,-0.47891712
20241104_093600_092266067,-0.13721833
20241104_093600_343069754,-0.11708739
20241104_093600_587203484,-0.22719838
20241104_093600_831361607,-0.46556836
20241104_093601_089243652,-0.73309785
20241104_093601_341933441,-1.725799
20241104_093601_598358039,0.14985721
20241104_093601_839677882,0.2710009
20241104_093602_106315218,0.5966594
20241104_093602_356041071,0.45078847
20241104_093602_619834484,0.2691248
20241104_093602_850579063,0.2784548
20241104_093603_108990048,0.20964573
20241104_093603_346204255,0.49702314
20241104_093603_604652635,1.7513922
20241104_093603_843224953,0.30736604
20241104_093604_093006918,0.61879224
20241104_093604_336699093,0.09925798
20241104_093604_591401508,0.14386873
20241104_093604_826842711,0.19055317
20241104_093605_076862768,0.23935674
20241104_093605_327473651,0.30331254
20241104_093605_581429795,0.3106175
20241104_093606_079173490,0.17688309
20241104_093606_326083043,-0.23732091
20241104_093606_577396359,-0.042088382
20241104_093606_824953947,0.0041239057
20241104_093607_080133142,-0.035387658
20241104_093607_339336439,-0.51822144
20241104_093607_590594214,-0.3682994
20241104_093607_844611222,-0.1848983
20241104_093608_090409742,-0.16256024
20241104_093608_345078483,-0.13680968
20241104_093608_590236134,0.023551168
20241104_093608_831792582,0.08178372
20241104_093609_094154515,-0.022021374
20241104_093609_340083377,0.26151726
20241104_093609_595570999,-0.5070565
20241104_093609_832321425,-0.60543543
20241104_093610_091852006,-0.4106168
20241104_093610_342440367,-0.3694586
20241104_093610_598154388,-0.265784
20241104_093610_842543128,-0.28802004
20241104_093611_098023105,-0.23658969
20241104_093611_345138968,-0.2548894
20241104_093611_595635368,-0.24067296
20241104_093611_836897333,-0.39565703
20241104_093612_090080426,-0.29122117
20241104_093612_329663805,-0.49809948
20241104_093612_586763646,0.6532083
