trade_date,FW_label
20241106_111841_834457993,0.36842757
20241106_111842_092559262,0.3880329
20241106_111842_346473855,0.22238071
20241106_111842_583698696,0.15927978
20241106_111842_843746640,0.24121954
20241106_111843_087757114,0.27768984
20241106_111843_335942334,0.25115794
20241106_111843_581266044,0.3216824
20241106_111843_832743099,0.6645284
20241106_111844_085924248,0.903832
20241106_111844_336730341,0.7562043
20241106_111844_592158577,0.5267821
20241106_111844_837837300,0.70107377
20241106_111845_082814374,0.00751411
20241106_111845_334275128,0.03289239
20241106_111845_577911522,0.1013959
20241106_111845_829668515,0.21605377
20241106_111846_086406384,0.58368087
20241106_111846_342712506,0.3495337
20241106_111846_599221834,1.3170232
20241106_111846_862181045,0.81448954
20241106_111847_113880372,1.5008258
20241106_111847_368792141,0.5559572
20241106_111847_608785327,0.019990785
20241106_111847_846861243,0.24502124
20241106_111848_094006047,0.22775315
20241106_111848_339126387,0.2584917
20241106_111848_585134325,0.4750763
20241106_111848_844765870,0.32822326
20241106_111849_090996601,0.3377659
20241106_111849_344256121,0.27379143
20241106_111849_593750540,0.20491146
20241106_111849_838374518,0.02790586
20241106_111850_085740882,-0.43653336
20241106_111850_331788254,0.007999489
20241106_111850_582898981,-0.079045646
20241106_111850_841873384,-0.14824738
20241106_111851_102238053,0.6713385
20241106_111851_349325985,-0.09515878
20241106_111851_594381107,0.051195838
20241106_111851_838541908,0.31271628
20241106_111852_083242132,0.20220363
20241106_111852_349020400,-0.07981118
20241106_111852_593551000,-0.0057333913
20241106_111852_835107013,-0.5323004
20241106_111853_089346636,-0.15174891
20241106_111853_341719188,-0.28928998
20241106_111853_594001449,-0.15945937
20241106_111853_842534264,-0.018105937
20241106_111854_088827789,0.06725869
20241106_111854_341468521,0.028997162
20241106_111854_598268130,0.31859556
20241106_111854_846083581,0.20976423
20241106_111855_090525263,0.19877891
20241106_111855_346007323,0.19306938
20241106_111855_837664664,0.26069564
20241106_111856_094113890,0.22623406
20241106_111856_340938245,0.13316347
20241106_111856_592502768,0.05428616
20241106_111856_841726104,-0.4939619
20241106_111857_087793939,-0.083508454
20241106_111857_335493399,-0.07676115
20241106_111857_584207364,-0.0630927
20241106_111857_833925598,-0.059476636
20241106_111858_090194614,-0.01850777
20241106_111858_345240438,0.18205772
20241106_111858_594888626,0.9102089
20241106_111858_843730565,0.43060526
20241106_111859_098653645,0.3061361
20241106_111859_362803560,0.25348043
20241106_111859_609311146,1.6606809
20241106_111859_858941274,-0.7276932
20241106_111900_104916617,-0.6478339
20241106_111900_354079147,-0.3421603
20241106_111900_589252596,0.5121858
20241106_111900_841284523,0.76698226
20241106_111901_086827283,0.2231429
20241106_111901_337044890,0.17291689
20241106_111901_582677837,0.33470008
20241106_111901_846275706,0.20593141
20241106_111902_090114892,0.24627115
20241106_111903_343600246,0.19842865
20241106_111903_584351688,0.080515064
20241106_111903_835028242,0.06600026
20241106_111904_081780471,0.14930727
20241106_111904_579002684,0.0962073
20241106_111904_830962567,0.13458888
20241106_111905_077248888,0.087033965
20241106_111905_332031183,0.027847627
20241106_111905_579815484,0.03227458
20241106_111906_081235584,0.08653758
20241106_111906_587918509,-0.2899851
20241106_111906_845220289,-0.34308776
20241106_111907_094151059,0.02487784
20241106_111907_341723973,0.9961607
20241106_111907_593453530,0.5894114
20241106_111907_855183160,0.9969471
20241106_111908_087251981,0.6028853
20241106_111908_333528041,0.33581722
20241106_111908_581839656,1.2099205
20241106_111908_841762526,0.649349
20241106_111909_093093656,0.18939783
20241106_111909_346127996,0.051350243
20241106_111909_587569963,0.120169885
20241106_111909_839344599,0.29271176
20241106_111910_094872396,0.51778233
20241106_111910_358460908,0.45242834
20241106_111910_611737388,0.38520518
20241106_111910_857325607,0.23970021
20241106_111911_099499488,0.65871537
20241106_111911_342021809,1.4187819
20241106_111911_593113504,0.45232844
20241106_111911_837577095,0.21748386
20241106_111912_091465601,0.24176396
20241106_111912_349285507,0.32785982
20241106_111912_597652663,-0.4018518
20241106_111912_852813394,-0.24777946
20241106_111913_089529283,-0.13014479
20241106_111913_343205779,-0.10987603
20241106_111913_582797086,0.03742946
20241106_111914_086085959,-0.028987935
20241106_111914_335066041,-0.022163799
20241106_111914_584574444,0.29023036
20241106_111914_829917404,0.1397752
20241106_111915_074695419,0.10281298
20241106_111915_328037263,-0.046950363
20241106_111915_834839167,-0.012978544
20241106_111916_095006622,0.024924884
20241106_111916_362542812,-0.48885217
20241106_111916_620338673,-2.6833472
20241106_111916_866770270,-0.837101
20241106_111917_120311646,-0.43690228
20241106_111917_376289144,-0.3188151
20241106_111917_614791371,-0.4457509
20241106_111917_853486408,-0.55731195
20241106_111918_099321689,-0.48668325
20241106_111918_352791536,-0.5411059
20241106_111918_591593477,-0.40886423
20241106_111918_836943997,-0.35298452
20241106_111919_089261752,-0.42492095
20241106_111919_338170642,-0.5408486
20241106_111919_585850037,0.050496176
20241106_111919_846082485,0.22965996
20241106_111920_103298505,0.86361676
20241106_111920_345066004,-0.33499527
20241106_111920_593919990,-0.43655455
20241106_111920_838240321,-0.4540406
20241106_111921_090392931,-0.40379244
20241106_111921_336920743,-0.71607745
20241106_111921_587040065,-0.60589164
20241106_111921_839950854,-1.7818453
20241106_111922_081455261,-0.22143574
20241106_111922_332819742,-0.2167549
20241106_111923_330596714,-0.28049594
20241106_111923_579737309,-0.5970626
20241106_111923_835180205,-1.4070752
20241106_111924_090150392,-0.32699504
20241106_111924_341297758,0.61665565
20241106_111924_588037560,0.21071981
20241106_111924_832262167,0.103868164
20241106_111925_084536571,0.027280668
20241106_111925_339655431,-0.22651894
20241106_111925_587056425,0.015356341
20241106_111925_835186799,-0.11031651
20241106_111926_582884439,-0.110597305
20241106_111926_833810108,-0.19659175
20241106_111927_087074436,-0.19893946
20241106_111927_342802907,-0.10533797
20241106_111927_593279108,0.037681505
20241106_111927_847614281,0.03634671
20241106_111928_097998311,-0.1907367
20241106_111928_346555899,0.032837607
20241106_111928_579685207,-0.016834935
20241106_111928_827562065,-0.21571414
20241106_111929_334947080,-0.090411805
20241106_111929_831963584,-0.62778914
20241106_111930_090514480,-0.7358044
20241106_111930_348675486,0.2201512
20241106_111930_595113776,0.11376474
20241106_111930_845825306,0.12484715
20241106_111931_086234866,-0.17187123
20241106_111931_346024867,-0.1135241
20241106_111931_584620747,-0.020122072
20241106_111931_830754422,0.040561892
20241106_111932_332548440,0.4626378
20241106_111932_578281067,0.23684566
20241106_111933_083202290,0.20822312
20241106_111933_328756495,0.19827656
20241106_111933_577467572,0.1551076
20241106_111933_829598787,0.001513103
20241106_111934_078240641,0.08287559
20241106_111934_578763443,0.16428824
20241106_111934_830188507,0.10652972
20241106_111935_335409304,0.09972409
20241106_111935_579523494,0.099446274
20241106_111935_829631403,-0.026024243
20241106_111936_075633948,-0.19120495
20241106_111936_330280614,-0.20982517
20241106_111936_578530862,-0.0054779258
20241106_111936_830618355,-0.037665866
20241106_111937_082105926,-0.13347708
20241106_111937_333435449,-0.12986208
20241106_111937_580481361,-0.070818506
20241106_111937_827088269,-0.04217025
20241106_111938_081436475,-0.028344294
20241106_111938_333894292,-0.21559452
20241106_111938_577877068,-0.10590514
20241106_111938_832025127,-0.080918305
20241106_111939_079817384,-0.10344886
20241106_111939_341241203,-0.17802395
20241106_111939_588376963,-0.13770519
20241106_111939_833979620,-0.10578235
20241106_111940_082038369,-0.07623916
20241106_111940_329783160,-0.12012934
20241106_111941_329524903,-0.13383894
20241106_111941_578425670,-0.1713626
20241106_111941_830484083,0.044776715
20241106_111942_075717605,0.19036303
20241106_111942_324703598,0.17158304
20241106_111942_584450808,-0.46089146
20241106_111942_835434124,-0.50587523
20241106_111943_077311345,-0.326089
20241106_111943_330701805,-0.26142266
20241106_111943_578248152,-0.37807247
20241106_111943_827601261,-2.7932549
20241106_111944_080811782,-0.07348015
20241106_111944_343251468,-0.80942285
20241106_111944_588307553,-0.24520816
20241106_111944_845735679,-0.3309582
20241106_111945_094754548,-0.41489366
20241106_111945_343315054,-0.8858293
20241106_111945_586800078,-0.6487561
20241106_111945_833867568,0.4089901
20241106_111946_083134462,0.35150775
20241106_111946_334675754,0.5073575
20241106_111946_584200873,0.30647162
20241106_111946_834099185,0.31296837
20241106_111947_077849275,0.47466722
20241106_111947_330958731,0.2945137
20241106_111947_578140971,0.046363212
20241106_111947_829238680,0.028818646
20241106_111948_080007264,0.15664493
20241106_111948_330029104,0.40110514
20241106_111948_576279706,0.174909
20241106_111948_826260869,-0.06807121
20241106_111949_084615909,0.085174955
20241106_111949_332958239,-0.036915444
20241106_111949_577175615,-0.3236716
20241106_111949_825263307,-0.09694316
20241106_111950_077101311,-0.16607757
20241106_111950_327471868,-1.660721
20241106_111950_578959717,-2.112753
20241106_111950_831578397,0.5534931
20241106_111951_081376609,0.11667303
20241106_111951_337795730,0.11393342
20241106_111951_594167495,-0.0021602716
20241106_111951_838471268,0.072602786
20241106_111952_081356442,0.118840076
20241106_111952_339800910,0.12251244
20241106_111952_580874332,0.22296096
20241106_111952_838633367,-0.00041314028
20241106_111953_325734666,0.04779301
20241106_111953_577822968,-0.26425132
20241106_111953_831776029,0.4760711
20241106_111954_092919885,1.4261767
20241106_111954_350985036,-0.2667873
20241106_111954_601863327,0.111337595
20241106_111954_867923300,0.25463733
20241106_111955_113439246,-0.59255046
20241106_111955_354419345,0.23502795
20241106_111955_605423499,0.42004138
20241106_111955_849097976,0.35259408
20241106_111956_103390230,0.2806876
20241106_111956_357397684,0.19461012
20241106_111957_087552383,0.12763113
20241106_111957_349109859,-0.020710016
20241106_111957_592586043,-0.018572232
20241106_111957_846755181,0.15220338
20241106_111958_093207618,-0.40589276
20241106_111958_359698467,-1.3422867
20241106_111958_602136902,1.2988805
20241106_111958_844278304,0.5412823
20241106_111959_087435141,0.29198638
20241106_111959_341743380,0.5488027
20241106_111959_593807764,0.48807564
20241106_111959_851803490,-0.20922576
20241106_112000_097154772,-1.9530032
20241106_112000_351221344,-1.3550888
20241106_112000_592298924,-1.2527958
20241106_112000_837804931,-1.2985102
20241106_112001_088563316,0.6836
20241106_112001_340989541,0.052201666
20241106_112001_594581462,0.08238242
20241106_112001_847369648,-0.099929355
20241106_112002_093434622,-0.26030937
20241106_112002_340913302,-0.7639517
20241106_112002_585220473,0.18783636
20241106_112002_831204356,0.026942888
20241106_112003_078212335,0.047509946
20241106_112003_334006451,-0.25522456
20241106_112003_578445190,-0.09995427
20241106_112003_831894795,-0.06937268
20241106_112004_342434586,-0.05438932
20241106_112004_594885602,-0.05846449
20241106_112004_840742411,-0.15076266
20241106_112005_089587809,-0.116308235
20241106_112005_338961272,-0.038704835
20241106_112005_586768959,-0.24934365
20241106_112005_843078885,-0.016899964
20241106_112006_084190746,-0.03169778
20241106_112006_338704822,-0.035317324
20241106_112006_589106607,0.046884216
20241106_112006_841719009,-0.51541704
20241106_112007_104300232,0.3428468
20241106_112007_359395048,0.22113034
20241106_112007_597648587,-1.3574644
20241106_112007_844814150,0.7945218
20241106_112008_086861549,0.5707191
20241106_112008_350859411,0.3416966
20241106_112008_597273908,0.5519605
20241106_112008_848416246,0.41864762
20241106_112009_094244691,0.3380704
20241106_112009_341817027,0.32932916
20241106_112009_586696882,0.3508061
20241106_112009_832184764,0.38564783
20241106_112010_081737253,1.2606772
20241106_112010_333248486,0.5824704
20241106_112010_580743556,0.21274216
20241106_112010_833510456,0.30838376
20241106_112011_328720261,0.30809358
20241106_112011_583509375,0.9073935
20241106_112011_831752380,0.66458637
20241106_112012_081702416,-0.07714455
20241106_112012_340451687,0.15103586
20241106_112012_586475701,0.38533142
20241106_112012_834589457,0.41223946
20241106_112013_089974971,0.28771782
20241106_112013_344093693,0.7298755
20241106_112013_590974149,0.48051712
20241106_112013_838142171,0.36895302
20241106_112014_090166514,0.071196
20241106_112014_344330341,0.045828797
20241106_112014_585571272,-0.7257585
20241106_112014_846229021,-0.89277846
20241106_112015_090034758,-1.2643323
20241106_112015_348400535,-0.29213843
20241106_112015_584828625,-0.2344061
20241106_112015_834897391,-0.22938015
20241106_112016_084004338,-0.16631795
20241106_112016_340036488,-0.12630297
20241106_112016_588268506,0.17934343
20241106_112016_840795393,0.25135404
20241106_112017_576638269,0.09070406
20241106_112017_838296449,0.08633939
20241106_112018_090242469,0.091368
20241106_112018_341436170,0.08598689
20241106_112018_586516737,0.0020651016
20241106_112019_087508887,0.007226983
20241106_112019_344363360,-0.26463658
20241106_112019_592413288,-0.4847573
20241106_112019_840505400,-0.7046639
20241106_112020_087538076,-0.54757935
20241106_112020_333735606,-0.33413896
20241106_112020_587781796,-0.80436814
20241106_112020_839208139,-1.0708101
20241106_112021_079313102,-0.9488712
20241106_112021_332521341,0.026568035
20241106_112021_596470313,0.20286106
20241106_112021_850064163,-0.11523267
20241106_112022_108348295,0.018558362
20241106_112022_351977273,0.08597372
20241106_112022_589071842,-0.101149105
20241106_112022_842406708,-0.20384766
20241106_112023_089477662,-0.07565632
20241106_112023_335182177,-0.03908708
20241106_112023_834493578,-0.059659325
20241106_112024_083492548,-0.20410003
20241106_112024_336741629,-0.28790918
20241106_112024_584610105,-0.13086452
20241106_112024_831852391,-0.15772714
20241106_112025_333263353,0.02047489
20241106_112025_578403835,-0.095631324
20241106_112025_835946015,-0.07572927
20241106_112026_084970562,-0.12221076
20241106_112026_833369411,0.08072827
20241106_112027_086021308,-0.013911804
20241106_112027_332255985,-0.98911524
20241106_112027_579371126,-0.67723435
20241106_112027_830779795,0.20059128
20241106_112028_083050501,0.009130487
20241106_112028_332721550,-0.05233606
20241106_112028_583199900,-0.027050873
20241106_112028_841146661,-0.19054188
20241106_112029_078488240,-0.057184897
20241106_112029_576946997,-0.167809
20241106_112029_829378468,-0.18308593
20241106_112030_080420407,-0.19343798
20241106_112030_337278775,-0.06723186
20241106_112030_586637217,-0.032431625
20241106_112030_849863702,-0.29660332
20241106_112031_093158196,0.55381966
20241106_112031_338967498,0.2452337
20241106_112031_586548264,0.27704284
20241106_112031_838946230,0.3706486
20241106_112032_576414381,0.25460973
20241106_112032_829203111,0.17441939
20241106_112033_588252733,0.19534312
20241106_112033_838873671,0.19110404
20241106_112034_084140250,0.19920032
20241106_112036_078447443,0.30338633
20241106_112036_331644025,0.069816805
20241106_112036_583064368,-0.31839016
20241106_112036_835628773,-0.060606442
20241106_112037_086569787,-0.07733228
20241106_112037_340114356,-0.03739252
20241106_112037_582511726,-0.044355355
20241106_112037_835310050,-0.009455046
20241106_112038_336219845,-0.020121356
20241106_112038_580220182,0.007981757
20241106_112039_329692106,2.8087654
20241106_112039_575751146,0.040093355
20241106_112039_830334941,0.84390676
20241106_112040_082106809,1.2291839
20241106_112040_330610275,1.0704162
20241106_112040_584963366,0.14569305
20241106_112040_863789214,0.13399635
20241106_112041_135948567,0.20439352
20241106_112041_392993275,0.15169276
20241106_112041_631811281,0.33981755
20241106_112041_880858017,0.26035693
20241106_112042_105840602,-0.8377085
20241106_112042_358348392,0.12134815
20241106_112042_598974422,0.6571289
20241106_112042_850662768,0.29904222
20241106_112043_095029688,0.26870152
20241106_112043_342351620,0.22411864
20241106_112043_581447020,0.4130499
20241106_112043_832799423,0.40411127
20241106_112044_084427504,0.2858724
20241106_112044_336229293,0.23554759
20241106_112045_329315921,0.2027422
20241106_112045_594081699,0.33603638
20241106_112045_840252112,0.30088657
20241106_112046_081423639,0.23355992
20241106_112046_333543444,0.25751022
20241106_112046_579056161,0.94853556
20241106_112046_834131984,0.3042471
20241106_112047_085370672,-0.28687033
20241106_112047_340071290,-0.08118608
20241106_112047_585197013,-0.08511368
20241106_112047_833376298,-0.028832478
20241106_112048_084145136,-0.08242544
20241106_112048_341647829,0.07031748
20241106_112048_594538873,0.015256563
20241106_112048_845809069,-0.022039255
20241106_112049_086958714,-0.12710275
20241106_112049_588956732,-0.12437441
20241106_112050_597100175,-0.06376394
20241106_112050_848485468,0.14764276
20241106_112051_095471025,0.6522618
20241106_112051_345022442,0.3850468
20241106_112051_593493086,1.553045
20241106_112051_853196480,-0.82794064
20241106_112052_097246944,-0.55024534
20241106_112052_347418380,0.55189127
20241106_112052_590622958,0.058106102
20241106_112052_838262261,0.23483063
20241106_112053_095480754,0.52154225
20241106_112053_838181028,0.35651833
20241106_112054_089221683,0.34356627
20241106_112054_335779244,0.4298834
20241106_112054_835525851,0.36484346
20241106_112055_082828891,-0.3028564
20241106_112055_334447430,-0.41975188
20241106_112055_588824559,-0.2607066
20241106_112055_847185823,-0.13946532
20241106_112056_095195816,-0.59788334
20241106_112056_350837854,0.30818203
20241106_112056_587819679,0.08129048
20241106_112056_845958446,-0.088928245
20241106_112057_094052902,0.14522456
20241106_112057_353104493,0.11509339
20241106_112057_589720624,0.10922413
20241106_112057_838179965,0.050616123
20241106_112058_081037595,0.1134365
20241106_112058_333145097,0.10121832
20241106_112059_083249012,0.07202683
20241106_112059_329027364,0.05583892
20241106_112059_576681758,-0.040878855
20241106_112059_825935287,-0.11165311
20241106_112100_334633188,-0.089295946
20241106_112100_580686709,-0.099312864
20241106_112100_830034183,-0.30726442
20241106_112101_083485643,-1.5148367
20241106_112101_340299739,0.3738498
20241106_112101_592981743,-0.14880173
20241106_112101_862965873,0.03620953
20241106_112102_109719267,0.019536803
20241106_112102_356931371,0.011405865
20241106_112102_605307694,-0.555619
20241106_112102_862411326,-0.89860076
20241106_112103_089029927,0.2305377
20241106_112103_351982648,0.15229009
20241106_112103_603406051,-0.06291839
20241106_112103_850620275,0.19675437
20241106_112104_093182571,-0.112355255
20241106_112104_354088170,-0.40097958
20241106_112104_601277041,-0.3994503
20241106_112104_851334996,-0.2630022
20241106_112105_088124039,-0.30405346
20241106_112105_336072643,-0.34474742
20241106_112105_580100590,-0.085934386
20241106_112105_831314886,0.22037843
20241106_112106_082907016,0.04596565
20241106_112106_332176439,0.012451271
20241106_112106_583948088,0.25241214
20241106_112106_836234886,0.18464223
20241106_112107_091655950,0.2562155
20241106_112107_342773188,0.074856974
20241106_112107_589846620,0.16202967
20241106_112107_846914696,0.15538822
20241106_112108_102878941,0.64053094
20241106_112108_353839378,1.2411063
20241106_112108_598809827,1.7774332
20241106_112108_845294739,-0.41650298
20241106_112109_099901790,0.35289463
20241106_112109_361304437,1.0083703
20241106_112109_603921622,0.46816126
20241106_112109_858049027,1.6312039
20241106_112110_107022787,0.8058582
20241106_112110_359271550,0.3769244
20241106_112110_614537592,0.0680593
20241106_112110_847965109,0.21438462
20241106_112111_086650697,0.009902218
20241106_112111_333636568,0.2789765
20241106_112111_581133738,0.34441423
20241106_112111_838968490,0.26127532
20241106_112112_081831970,0.26070267
20241106_112112_334988747,0.2617655
20241106_112112_580391804,0.25344464
20241106_112113_081982941,0.26268974
20241106_112113_336749327,0.25056052
20241106_112113_584106179,0.16527437
20241106_112113_846207268,0.17875974
20241106_112114_089217774,0.22143213
20241106_112114_346227458,0.19788633
20241106_112114_584414127,0.20365958
20241106_112115_329773169,0.20946737
20241106_112115_576500393,0.25737846
20241106_112115_827041188,0.106508054
20241106_112116_073076366,0.16600086
20241106_112116_325460140,0.19051765
20241106_112117_085371699,0.1894416
20241106_112117_584621115,0.507381
20241106_112117_829764697,0.3403817
20241106_112118_333630467,0.27485415
20241106_112119_335780673,0.19723655
20241106_112119_587098375,0.40434766
20241106_112119_839531554,0.47790256
20241106_112120_089001698,0.65024805
20241106_112120_355086814,0.94941986
20241106_112120_595412950,-0.14344929
20241106_112120_849559833,0.52721053
20241106_112121_100592798,0.21650961
20241106_112121_341301992,0.07847994
20241106_112121_600415553,0.23324405
20241106_112121_852780035,0.24078898
20241106_112122_099941876,0.23787154
20241106_112122_343442850,0.13250968
20241106_112122_835640299,0.1463856
20241106_112123_083693970,0.14844155
20241106_112123_333086533,0.14464098
20241106_112123_580572488,0.01254932
20241106_112123_831568221,0.7016327
20241106_112124_078376568,0.6770566
20241106_112124_327352478,1.0414054
20241106_112124_577775343,0.16257031
20241106_112124_838108109,-0.09060569
20241106_112125_082283297,0.74461216
20241106_112125_330913750,0.13745253
20241106_112125_580677327,-0.4367974
20241106_112125_830023391,-1.1179508
20241106_112126_078193552,-0.4106372
20241106_112126_331182497,-0.010849213
20241106_112126_581048087,-0.71128154
20241106_112126_834592069,-0.56114584
20241106_112127_083324805,-0.3557394
20241106_112127_332363130,-0.15520547
20241106_112127_837829679,-0.23961692
20241106_112128_084294538,-0.36461127
20241106_112128_334088846,-0.051457547
20241106_112128_585218878,-0.104848884
20241106_112129_335073973,-0.25617105
20241106_112129_836443681,-0.17620142
20241106_112130_335164594,-0.5303626
20241106_112130_593549341,0.7056576
20241106_112130_843925273,0.13923888
20241106_112131_101455626,0.03597305
20241106_112131_342456740,0.16069739
20241106_112131_589022874,0.20074765
20241106_112131_833150682,0.32369012
20241106_112132_077553719,0.30703428
20241106_112132_334559915,1.4615726
20241106_112132_582696939,0.29454753
20241106_112132_828092028,-0.56572855
20241106_112133_076299438,-0.53104407
20241106_112133_326241385,-0.07555897
20241106_112133_575607364,-0.25858876
20241106_112133_831686532,-0.330027
20241106_112134_091728468,-0.34278095
20241106_112134_361741374,-0.38776374
20241106_112134_595363565,-0.34400558
20241106_112134_840918376,-0.4611692
20241106_112135_090281710,0.15088901
20241106_112135_340962476,0.09932781
20241106_112135_593974241,0.002604762
20241106_112135_845336992,-0.052429937
20241106_112136_092321019,-0.031703852
20241106_112136_336446135,-0.05156096
20241106_112136_590173340,-0.0326552
20241106_112136_840643322,-0.034463547
20241106_112137_083899484,-0.0703884
20241106_112137_830730942,-0.075597666
20241106_112138_326077163,-0.025094947
20241106_112138_836430357,-0.023779234
20241106_112139_088089799,0.14622861
20241106_112139_345686779,0.040411778
20241106_112139_587125559,-0.39887166
20241106_112139_837399124,-0.20176123
20241106_112140_332077517,-0.2135471
20241106_112140_579793109,-0.2036225
20241106_112140_834909611,-0.11696353
20241106_112141_339121247,0.6997724
20241106_112141_594183180,0.29533616
20241106_112141_849602926,0.14869605
20241106_112142_101280119,-0.1140803
20241106_112142_361092170,-0.04328143
20241106_112142_592648028,-0.07662266
20241106_112142_839963905,-0.0016898718
20241106_112143_355459263,-0.003005525
20241106_112143_596706701,0.18633911
20241106_112143_842771494,0.13483892
20241106_112144_091446825,0.28010428
20241106_112144_346700301,0.19531606
20241106_112144_593277599,0.18466787
20241106_112144_834705166,0.1557488
20241106_112145_083704665,0.2140312
20241106_112145_336496135,1.3309711
20241106_112145_580457057,0.4770709
20241106_112145_833318971,0.65999764
20241106_112146_579975190,0.8237498
20241106_112146_836520353,0.84526753
20241106_112147_087167678,0.8151454
20241106_112147_345086078,-0.7578973
20241106_112147_593944527,-0.10186218
20241106_112147_843400039,0.1959943
20241106_112148_096795574,0.08437171
20241106_112148_343881209,0.5479248
20241106_112148_593097101,0.21201235
20241106_112148_840797715,0.25684687
20241106_112149_082551959,0.30622077
20241106_112149_336088023,0.055673122
20241106_112149_583703314,0.06756649
20241106_112149_831347230,0.04298673
20241106_112150_086536891,0.07164148
20241106_112150_329964508,0.05320535
20241106_112150_579373154,0.08296905
20241106_112150_829380615,-0.07514771
20241106_112151_079940522,-0.08131232
20241106_112151_334044801,-0.0022343602
20241106_112151_578772061,0.4940156
20241106_112151_830079705,0.2714026
20241106_112152_079409532,0.34987247
20241106_112152_581273421,0.3108118
20241106_112152_834790642,0.18251835
20241106_112153_098374005,0.04726676
20241106_112153_337954771,0.18816777
20241106_112154_083282778,0.22826438
20241106_112154_342590655,0.20993946
20241106_112154_589402924,0.19114618
20241106_112154_836008499,0.23627387
20241106_112155_089219822,-1.1168357
20241106_112155_333645093,-1.6576949
20241106_112155_588710680,-0.43463233
20241106_112155_832764792,-0.43961483
20241106_112156_074680582,-0.48495656
20241106_112156_327708751,-0.3542667
20241106_112156_829172420,-0.41971257
20241106_112157_075305807,-0.35245708
20241106_112157_326136991,-0.45851988
20241106_112157_585309344,0.63201874
20241106_112157_844453133,0.024417976
20241106_112158_111862837,-0.14946182
20241106_112158_367094503,-0.14770259
20241106_112158_611375331,-0.056094132
20241106_112158_863374653,-0.027297398
20241106_112159_102060402,-0.097967945
20241106_112159_357849795,-0.040406667
20241106_112159_603381506,0.117169194
20241106_112159_842577257,-0.021924874
20241106_112200_088931664,-0.09187939
20241106_112200_334236867,-0.040143274
20241106_112200_579757220,-0.02829053
20241106_112201_080653206,-0.12737487
20241106_112201_333675903,-0.20877309
20241106_112201_598566749,0.34280124
20241106_112201_859736438,-0.34180316
20241106_112202_109923076,-0.16580038
20241106_112202_360079923,0.09093789
20241106_112202_611925996,-0.08857622
20241106_112203_344629719,-0.11223131
20241106_112203_592676253,-0.42294052
20241106_112203_847396198,-0.1305447
20241106_112204_088370591,-0.046739243
20241106_112204_354837813,0.5493913
20241106_112204_604942458,1.6429272
20241106_112204_858582395,-0.6263816
20241106_112205_103863207,0.08712546
20241106_112205_346710117,0.08664999
20241106_112205_597814055,0.13021675
20241106_112205_843094063,0.36206204
20241106_112206_083696777,0.016677314
20241106_112206_335935891,-0.2012222
20241106_112206_591878925,-0.026899
20241106_112206_837235697,-0.005310556
20241106_112207_091437809,0.0024861488
20241106_112207_336788957,-0.051392995
20241106_112207_584239302,0.04060308
20241106_112207_838995688,0.058172263
20241106_112208_087072935,-0.1124002
20241106_112208_337716419,-0.07156255
20241106_112208_580594822,0.06587616
20241106_112208_835412873,0.2170165
20241106_112209_085379092,0.98603445
20241106_112209_336471547,0.3467566
20241106_112209_584634892,0.4835336
20241106_112209_845927715,0.3813224
20241106_112210_091385088,-0.23872934
20241106_112210_341017392,0.013013715
20241106_112210_594217937,0.08637613
20241106_112210_854604015,0.07215711
20241106_112211_099216223,-0.074197195
20241106_112211_338407978,-0.100589655
20241106_112211_584444435,-0.081845365
20241106_112211_843743638,0.34671372
20241106_112212_088249090,0.2335913
20241106_112212_589579609,0.1530113
20241106_112212_836966102,-0.071782015
20241106_112213_093055924,0.030529121
20241106_112213_333779363,0.057891704
20241106_112213_850119262,0.045251526
20241106_112214_101467670,0.08987514
20241106_112214_358603094,0.12103746
20241106_112214_581315827,0.06370977
20241106_112214_828600171,0.11975304
20241106_112215_080325604,0.10946552
20241106_112215_337001157,0.089900054
20241106_112215_577895476,0.50411105
20241106_112215_830584743,0.13751684
20241106_112216_081250809,0.53938276
20241106_112216_331134748,0.7672819
20241106_112216_581564882,1.3319594
20241106_112216_844836486,-0.3079127
20241106_112217_094906812,0.26159015
20241106_112217_347399207,0.30917463
20241106_112217_588952814,0.106173165
20241106_112217_833157132,-0.10160349
20241106_112218_077097491,0.05061809
20241106_112218_830035628,0.04349295
20241106_112219_076486520,-0.008120021
20241106_112219_330892483,-0.11876073
20241106_112219_580189734,-0.92698646
20241106_112219_843926600,1.2370087
20241106_112220_089762663,0.19497375
20241106_112220_339971775,-0.2862216
20241106_112220_601018446,-0.094216846
20241106_112220_845708795,0.04464964
20241106_112221_095218847,0.042151816
20241106_112221_583531792,-0.05584588
20241106_112221_839799246,-0.03791275
20241106_112222_092521967,0.07510761
20241106_112222_334818459,-0.033446334
20241106_112222_581293688,-0.094596945
20241106_112222_835431496,-0.060410403
20241106_112223_083494649,-0.03426876
20241106_112223_339806474,-0.016864857
20241106_112223_593842592,-0.031448863
20241106_112223_837983743,-0.032424353
20241106_112225_079073656,-0.023873528
20241106_112225_332244658,-0.036074303
20241106_112225_579138447,-0.039383613
20241106_112225_829696270,-0.038584314
20241106_112226_085486569,-0.04242321
20241106_112226_333235465,-0.04083266
20241106_112226_827997195,-0.038959466
20241106_112227_089870034,0.18071213
20241106_112227_345115047,0.12930916
20241106_112227_594057728,0.47635302
20241106_112227_860350336,1.3530965
20241106_112228_098541161,0.23934443
20241106_112228_342943320,-0.28838697
20241106_112228_585272157,-0.26394665
20241106_112228_840274915,-0.23599462
