trade_date,FW_label
20241107_144904_715117786,0.05068896
20241107_144904_954124358,0.011915574
20241107_144905_208104203,-0.1690134
20241107_144905_454614375,-0.061278604
20241107_144905_709521804,-0.21326192
20241107_144905_961105572,-0.21838482
20241107_144906_206668932,-0.33420673
20241107_144906_459655168,-0.18299912
20241107_144906_714972997,-0.10026217
20241107_144906_958856613,-0.14323892
20241107_144907_209618048,-0.07512594
20241107_144907_456860923,-0.005093416
20241107_144907_712070048,-0.2680529
20241107_144907_964360951,-0.28550398
20241107_144908_213366100,-0.3325698
20241107_144908_459155974,-0.2462372
20241107_144908_712598799,-1.4705919
20241107_144908_959116287,-1.6638678
20241107_144909_219710510,0.7454726
20241107_144909_468113193,0.19244973
20241107_144909_707845388,0.42286146
20241107_144909_955466822,0.4187413
20241107_144910_204217458,0.42668852
20241107_144910_450415820,0.38526687
20241107_144910_710516661,1.2092285
20241107_144910_956856181,0.3975375
20241107_144911_213905709,0.42141014
20241107_144911_452628455,0.49128315
20241107_144911_711316794,0.1786911
20241107_144911_957691556,0.04998169
20241107_144912_206610281,0.0076968465
20241107_144912_454473968,0.16266964
20241107_144912_706843686,0.20596464
20241107_144912_959311144,-1.0316302
20241107_144913_208821092,-0.14724822
20241107_144913_456873763,-0.12143334
20241107_144913_717863896,0.021986881
20241107_144913_953790642,0.1970227
20241107_144914_203679795,0.059381075
20241107_144914_460044650,0.046102293
20241107_144914_706923217,-0.010844996
20241107_144914_948144880,-0.017413428
20241107_144915_200061374,0.07485152
20241107_144915_455202598,-0.019965997
20241107_144915_712187681,-0.044022433
20241107_144915_961689298,-0.04634445
20241107_144916_211688006,0.04210498
20241107_144916_453484079,-0.16202693
20241107_144916_706754800,-0.04740774
20241107_144916_954065756,-0.9781499
20241107_144917_202828996,-0.052816786
20241107_144917_451080283,0.28660625
20241107_144917_704056930,0.11295787
20241107_144917_951704227,-0.16661339
20241107_144918_203603234,-0.07754662
20241107_144918_453538027,-0.006160101
20241107_144918_701695612,0.21422774
20241107_144918_950818193,-0.20544355
20241107_144919_203292530,-0.18726914
20241107_144919_451698879,-0.08709743
20241107_144919_703700732,-0.12826289
20241107_144919_954764908,-0.07947933
20241107_144920_204820469,0.021901766
20241107_144920_456244299,-0.4826325
20241107_144920_707010886,-0.6039781
20241107_144920_958051842,-0.2815197
20241107_144921_206357849,-0.32055625
20241107_144921_711070324,-0.33853218
20241107_144921_954095614,-0.32260093
20241107_144922_204685902,-0.22909983
20241107_144922_453295728,-1.8184797
20241107_144922_704336801,0.20527805
20241107_144922_959491020,0.00045595504
20241107_144923_209780270,-0.0014515128
20241107_144923_449530494,0.07502333
20241107_144923_698923465,-0.3296757
20241107_144923_958174834,-0.41383284
20241107_144924_202446464,-0.33186066
20241107_144924_452567722,-0.35073277
20241107_144924_701530895,-0.34455416
20241107_144924_950336394,-0.9775258
20241107_144925_206357483,-2.025506
20241107_144925_454684610,-1.0822933
20241107_144925_704306582,-0.1704147
20241107_144925_949853703,-0.31646407
20241107_144926_205884533,-0.2594441
20241107_144926_450868449,-0.31863463
20241107_144926_702951401,-0.19812281
20241107_144926_954992813,-0.109115325
20241107_144927_218302063,0.14508937
20241107_144927_470363367,0.25218698
20241107_144927_708702951,0.015409509
20241107_144927_953336494,0.034244396
20241107_144928_202230831,-0.119391225
20241107_144928_455265976,-0.0729939
20241107_144928_711590121,-0.03732308
20241107_144928_956598188,-0.012365004
20241107_144929_225181183,-0.003251752
20241107_144929_451470504,0.0021590982
20241107_144929_708383114,0.008973578
20241107_144930_203437568,-0.33677858
20241107_144930_452352324,-0.2507783
20241107_144930_710489032,0.14116924
20241107_144930_961709183,0.12356905
20241107_144931_208700176,0.49754015
20241107_144931_455218473,0.20906831
20241107_144931_706986464,-0.11898931
20241107_144931_965301037,-0.060440682
20241107_144932_208723910,-0.111881934
20241107_144932_459914535,-0.074239396
20241107_144932_709372181,-0.24549122
20241107_144932_955212431,-0.13960735
20241107_144933_203702234,-0.044856988
20241107_144933_453862717,-0.025961181
20241107_144934_206983973,0.063359775
20241107_144934_451628968,-0.4444941
20241107_144934_704530114,-0.1447546
20241107_144934_951984935,-0.13906868
20241107_144935_207108412,-0.43166697
20241107_144935_452338554,-0.8352745
20241107_144935_709030121,-0.35681304
20241107_144936_204277583,-0.292318
20241107_144936_450418991,-0.36093143
20241107_144936_701605368,-0.85031945
20241107_144936_953369539,0.3509353
20241107_144937_210511952,0.6230444
20241107_144937_454454844,1.2249295
20241107_144937_704429985,0.26374346
20241107_144937_952615991,0.20952095
20241107_144938_204395524,0.23736988
20241107_144938_449552056,0.29364428
20241107_144938_700189274,0.2711414
20241107_144938_951744505,-0.06330257
20241107_144939_211571708,-0.070176505
20241107_144939_456024576,-0.10855871
20241107_144939_720920354,-0.37505254
20241107_144939_967648500,-0.24187429
20241107_144940_208892947,-0.14534156
20241107_144940_459224368,0.23189203
20241107_144940_710631344,0.1833304
20241107_144940_952508880,0.13086317
20241107_144941_203291888,0.22407238
20241107_144941_455037997,0.1416678
20241107_144941_708811826,-0.06596842
20241107_144941_952910773,-0.030478498
20241107_144942_203064830,-0.233653
20241107_144942_451521421,-0.14560749
20241107_144942_705435551,-0.12341436
20241107_144942_951389788,-0.14756288
20241107_144943_199814581,-0.16168948
20241107_144943_449519266,-0.09893098
20241107_144943_706738044,-0.27099624
20241107_144943_961543575,-0.3114826
20241107_144944_212576416,-0.11461558
20241107_144944_459873443,-0.19527398
20241107_144944_710891996,-0.23029889
20241107_144944_956769098,-0.3309432
20241107_144945_207927763,-0.16750847
20241107_144945_460215145,-0.114167474
20241107_144945_711455789,0.2495174
20241107_144945_960110616,-0.37975192
20241107_144946_204703183,-0.21880303
20241107_144946_451439847,-0.1833841
20241107_144946_704037579,0.25397733
20241107_144947_203744999,-0.19759776
20241107_144947_451177051,-0.2371156
20241107_144947_702633871,-0.18854032
20241107_144947_948443708,-0.12836207
20241107_144948_200086588,-0.020780852
20241107_144948_450226328,-0.24841098
20241107_144948_700126385,-0.14415757
20241107_144948_950943443,-0.11791184
20241107_144949_201009033,-0.053729586
20241107_144949_450465960,-0.42746928
20241107_144949_703550170,-0.26574633
20241107_144950_205378189,-0.2204002
20241107_144950_452986196,-0.36654952
20241107_144950_703357269,-0.5002977
20241107_144950_950998423,-0.8830436
20241107_144951_203141046,-0.3846318
20241107_144951_465246030,-1.572265
20241107_144951_733391775,0.024033228
20241107_144951_970873765,-0.22322531
20241107_144952_217507120,-0.009170016
20241107_144952_460087048,-0.04152801
20241107_144952_708849544,-0.11547031
20241107_144952_952265841,0.010269681
20241107_144953_204096305,0.030532697
20241107_144953_451017411,0.017498353
20241107_144954_207413023,0.007410625
20241107_144954_452619107,-0.116799794
20241107_144954_704289224,-0.36977282
20241107_144954_959127638,-0.06606983
20241107_144955_203621641,-0.27772558
20241107_144955_450717860,-0.1375456
20241107_144955_702057965,-0.6392199
20241107_144955_953156600,-1.7145699
20241107_144956_206257611,-0.3879967
20241107_144956_452966390,-0.24491797
20241107_144956_701663935,-0.20987825
20241107_144956_953966218,-0.0050172415
20241107_144957_203827736,-0.12535386
20241107_144957_450424296,-0.20437084
20241107_144957_699266817,-0.28349286
20241107_144957_948605519,-0.34755197
20241107_144958_199954035,-0.5400347
20241107_144958_455489987,-0.58225167
20241107_144958_707051166,-0.62339926
20241107_144958_954124004,-0.32270628
20241107_144959_205833644,-0.2556984
20241107_144959_458872827,-0.25404927
20241107_144959_705199917,-0.38061726
20241107_144959_951446216,-0.24303971
20241107_145000_220230170,-0.24425288
20241107_145000_464073580,0.2440208
20241107_145000_720878980,0.047901668
20241107_145000_966423156,0.022843609
20241107_145001_210510012,0.30820683
20241107_145001_460398969,0.2272435
20241107_145001_721016770,0.8766858
20241107_145001_968722121,1.8190943
20241107_145002_221784043,-0.49042326
20241107_145002_465384701,-0.11155749
20241107_145002_716425501,-0.21845676
20241107_145002_959777166,-0.8672028
20241107_145003_216345670,0.07483007
20241107_145003_466975163,0.43883166
20241107_145003_722301124,0.4269396
20241107_145003_966611680,0.29514274
20241107_145004_212318587,0.29511505
20241107_145004_465072403,0.359968
20241107_145004_714950858,0.09185753
20241107_145004_960790610,0.25374323
20241107_145005_210193114,0.1715617
20241107_145005_459477323,0.17403646
20241107_145005_714984751,0.24540637
20241107_145005_959781733,0.2603698
20241107_145006_210592142,0.18484072
20241107_145006_457643580,0.3332867
20241107_145006_706638181,0.1907659
20241107_145006_956268199,0.8373506
20241107_145007_207110153,0.9551154
20241107_145007_457496255,0.67706764
20241107_145007_706506225,0.17978118
20241107_145007_950895132,0.5937183
20241107_145008_201448585,0.48343942
20241107_145008_450623732,1.2560076
20241107_145008_710181824,-0.7323914
20241107_145008_963397024,-0.2422606
20241107_145009_213044927,-0.11568007
20241107_145009_460477972,-1.1173396
20241107_145009_709705019,-0.51168126
20241107_145009_952022727,-1.4726511
20241107_145010_202062927,-1.355916
20241107_145010_453163582,-0.7236695
20241107_145010_709771566,0.371671
20241107_145010_957502801,0.733686
20241107_145011_211541287,0.23102485
20241107_145011_459136587,-0.34175956
20241107_145011_706985144,0.14546831
20241107_145011_954102552,0.16564874
20241107_145012_205244278,0.6849034
20241107_145012_455756486,0.66994727
20241107_145012_704508809,0.5877731
20241107_145012_955412763,0.10638828
20241107_145013_204677041,-0.2182007
20241107_145013_452943358,-0.1932406
20241107_145013_702873646,-0.33933434
20241107_145014_201967561,-0.22845833
20241107_145014_452724717,-0.1978475
20241107_145014_703013619,-0.10113456
20241107_145014_953963135,0.041248776
20241107_145015_201880692,-0.020781716
20241107_145015_449376678,0.17982899
20241107_145015_701013198,0.05487875
20241107_145015_955143541,0.19649057
20241107_145016_209598556,0.1830614
20241107_145016_449270059,0.2971354
20241107_145016_702177009,0.28109673
20241107_145016_947781851,0.16570763
20241107_145017_205496554,-0.18435024
20241107_145017_460727804,-0.07025378
20241107_145017_709991047,-0.032968305
20241107_145017_953601651,-0.1261542
20241107_145018_203808198,0.019339243
20241107_145018_451167173,-0.021623513
20241107_145018_700334825,-0.010345301
20241107_145018_947911125,-0.025578042
20241107_145019_199459899,0.5589725
20241107_145019_453052672,0.25260967
20241107_145019_699319669,0.18046509
20241107_145019_952802005,-0.50709224
20241107_145020_203700917,-0.37364304
20241107_145020_455184189,-0.15221174
20241107_145020_711711216,-0.14699532
20241107_145020_962117705,-0.16295625
20241107_145021_221781267,0.29338452
20241107_145021_467644865,0.29127225
20241107_145021_714110535,0.051342882
20241107_145021_954613987,0.15226944
20241107_145022_204388733,0.43839616
20241107_145022_450005066,0.53187114
20241107_145022_703326314,0.38644582
20241107_145022_953003161,0.35452828
20241107_145023_201123774,0.6222595
20241107_145023_449855053,0.42637822
20241107_145023_703361755,0.30337247
20241107_145023_950754274,0.2586738
20241107_145024_207466801,0.06800882
20241107_145024_461204674,0.09989921
20241107_145024_719349858,0.43852356
20241107_145024_967756318,-0.049502097
20241107_145025_224848606,0.013672927
20241107_145025_465896688,-0.32635456
20241107_145025_719519207,-0.62645113
20241107_145025_960612244,-0.33111146
20241107_145026_213675540,-1.61459
20241107_145026_457553667,0.28726387
20241107_145026_709563894,0.2803842
20241107_145026_956320923,0.24495773
20241107_145027_207169134,0.41007948
20241107_145027_456718299,0.5364283
20241107_145027_708758058,0.765248
20241107_145027_964795807,0.8357896
20241107_145028_213189465,0.2859655
20241107_145028_455387308,0.41249987
20241107_145028_703331201,-0.08298292
20241107_145028_951946019,-0.36584094
20241107_145029_226740835,-0.29051057
20241107_145029_457059841,0.21598148
20241107_145029_706134188,-0.13487746
20241107_145029_952849317,-0.19703253
20241107_145030_201174961,-0.048348747
20241107_145030_451985829,0.35336623
20241107_145030_703486858,0.02488617
20241107_145030_950821270,-0.025085649
20241107_145031_208859470,0.36388475
20241107_145031_457416711,0.31247774
20241107_145031_707554683,0.44541946
20241107_145031_955487850,0.25288954
20241107_145032_210020806,0.26470545
20241107_145032_453324653,0.23680349
20241107_145032_706592804,0.47716835
20241107_145032_967118160,0.3130198
20241107_145033_214099895,0.52231914
20241107_145033_457622272,0.40307587
20241107_145033_705932469,0.33112374
20241107_145033_955297025,-0.07579654
20241107_145034_204630355,-0.3840321
20241107_145034_451799417,-0.74040693
20241107_145034_712857359,-3.0266566
20241107_145034_955520263,-0.088477634
20241107_145035_208173416,0.09681516
20241107_145035_448391687,0.7015045
20241107_145035_698916193,-0.9403534
20241107_145035_945899368,-0.49106583
20241107_145036_200301857,-0.33155683
20241107_145036_453514833,-0.08684858
20241107_145036_703803273,-0.024607738
20241107_145036_949123170,-0.7765629
20241107_145037_203798964,0.007858885
20241107_145037_452306926,2.2637668
20241107_145037_704499595,1.2752715
20241107_145037_953159990,-0.802804
20241107_145038_209285793,0.32402927
20241107_145038_464008773,-0.09121355
20241107_145038_709671381,-0.14738019
20241107_145038_959684732,-0.18079753
20241107_145039_208647173,0.3543069
20241107_145039_452811625,0.18820374
20241107_145039_702028504,0.18991105
20241107_145039_948765422,0.25664827
20241107_145040_202673085,0.32732752
20241107_145040_450426405,0.6911084
20241107_145040_704040065,0.32875887
20241107_145040_956177499,0.3583456
20241107_145041_207519354,0.14672936
20241107_145041_463561644,0.2548186
20241107_145041_715259900,0.5904597
20241107_145041_959111107,0.42210716
20241107_145042_209111194,0.024993697
20241107_145042_453510654,0.75937605
20241107_145042_705217285,0.07011748
20241107_145042_951163138,0.96461207
20241107_145043_203255720,0.085125364
20241107_145043_454026074,0.13223498
20241107_145043_704215943,0.029070655
20241107_145043_951290995,-0.36698368
20241107_145044_203597299,-0.00023584627
20241107_145044_454794897,0.081790544
20241107_145044_712155312,0.099022456
20241107_145044_956231566,0.3045966
20241107_145045_209463047,2.4495587
20241107_145045_456291826,-0.927268
20241107_145045_704766585,-0.31124595
20241107_145045_955551886,-0.5507837
20241107_145046_204941989,-0.25260094
20241107_145046_455170238,-0.07679775
20241107_145046_705680970,0.016096273
20241107_145046_953184236,-0.020000776
20241107_145047_201888880,-0.16870685
20241107_145047_447104817,-0.31636432
20241107_145047_699257719,0.021901159
20241107_145047_950858559,-0.061541818
20241107_145048_203948480,-0.17108591
20241107_145048_455129283,-0.10957017
20241107_145048_702058347,-0.122753136
20241107_145048_957172572,-0.10981216
20241107_145049_206791939,-0.7063082
20241107_145049_455110832,-0.41077706
20241107_145049_705804118,-0.02770873
20241107_145049_954355051,-0.14442523
20241107_145050_211796354,0.03476862
20241107_145050_460771909,-0.708773
20241107_145050_710002596,-0.31297973
20241107_145050_954667214,-1.9165325
20241107_145051_208273487,-0.32508066
20241107_145051_466521056,-0.28796265
20241107_145051_712214181,-0.23723684
20241107_145052_204781045,-0.22676872
20241107_145052_452544922,-0.26095626
20241107_145052_701689166,-0.27277058
20241107_145052_948564184,-1.0566225
20241107_145053_201627094,-0.37868205
20241107_145053_454556834,-0.2925343
20241107_145053_703272386,-0.2955309
20241107_145053_954951887,-0.9545693
20241107_145054_204255186,-0.4759412
20241107_145054_457127940,-1.6717416
20241107_145054_704107600,-0.73530805
20241107_145054_961871908,-0.8266969
20241107_145055_209899827,-1.2028159
20241107_145055_460384339,-2.033669
20241107_145055_707382593,-1.393257
20241107_145055_956959333,-0.5513412
20241107_145056_202374587,-0.4715598
20241107_145056_458123914,-1.5485808
20241107_145056_706290702,-0.56562066
20241107_145056_952358459,-0.35276577
20241107_145057_203722270,0.4771286
20241107_145057_457226402,0.105643965
20241107_145057_714432841,0.4255872
20241107_145057_959161099,0.23803048
20241107_145058_206444560,0.119010784
20241107_145058_447836446,0.086343445
20241107_145058_700185134,0.4008447
20241107_145058_948082167,0.26152864
20241107_145059_200050500,0.44663066
20241107_145059_455940974,1.6165727
20241107_145059_707316054,-0.18705489
20241107_145059_955127873,-0.84306735
20241107_145100_202267036,-0.50074065
20241107_145100_449162104,-0.354795
20241107_145100_700654801,-0.5120082
20241107_145100_953786569,-0.4724873
20241107_145101_207030755,-0.013576841
20241107_145101_454051329,-0.5865789
20241107_145101_707609525,-0.057515524
20241107_145101_950687563,0.015017727
20241107_145102_203110276,0.14155357
20241107_145102_451978265,0.09308747
20241107_145102_703367032,0.105681755
20241107_145102_954109996,0.15529506
20241107_145103_204503290,-0.03259211
20241107_145103_454424122,0.7790077
20241107_145103_701474523,1.2693335
20241107_145103_962252839,0.6427278
20241107_145104_213085833,0.80906314
20241107_145104_453687066,0.598802
20241107_145104_949163844,0.334733
20241107_145105_201218441,1.0969441
20241107_145105_454640840,0.3085143
20241107_145105_700146011,0.43653497
20241107_145105_957111414,-0.045588665
20241107_145106_203669851,0.098160066
20241107_145106_450842689,0.12853946
20241107_145106_698954951,0.078163125
20241107_145106_948674447,0.11179093
20241107_145107_198675122,0.13934632
20241107_145107_448640066,-0.4024695
20241107_145107_700459205,-0.14011861
20241107_145107_966767779,-0.13229813
20241107_145108_210445748,-0.030190757
20241107_145108_463750268,-0.0795803
20241107_145108_711484534,-0.68944687
20241107_145108_955048530,-0.21663411
20241107_145109_214630617,-0.05643978
20241107_145109_463026801,-0.989162
20241107_145109_713424425,-0.20310818
20241107_145109_960586973,-0.16306324
20241107_145110_214528842,0.0090876315
20241107_145110_457448772,0.12571909
20241107_145110_705278863,0.16297357
20241107_145110_950484931,0.06598849
20241107_145111_204178242,-0.34496936
20241107_145111_453539014,-0.15352757
20241107_145111_704897076,-0.023715159
20241107_145111_951618385,-1.1200397
20241107_145112_209862061,-0.9343717
20241107_145112_462099567,-0.4618372
20241107_145112_709855226,-0.34733596
20241107_145112_949951365,-0.54195166
20241107_145113_206517191,-0.57183236
20241107_145113_451460211,-0.6820707
20241107_145114_446867630,-0.3905695
20241107_145114_699728237,-0.16272275
20241107_145114_954789958,-0.18638222
20241107_145115_207897267,-0.12837215
20241107_145115_448528507,-0.35564294
20241107_145115_701099112,-0.5196308
20241107_145116_199039507,0.011989763
20241107_145116_455420807,-0.23838292
20241107_145116_703686513,-0.3456325
20241107_145116_949118122,-0.26479363
20241107_145117_200756351,-0.27044147
20241107_145117_450540065,-0.2921088
20241107_145117_949739731,-0.19142504
20241107_145118_198579089,0.12790419
20241107_145118_447013555,-0.15603586
20241107_145118_697742927,-0.16070889
20241107_145118_946915001,-0.17780738
20241107_145119_205970993,-0.35834378
20241107_145119_454225126,-0.6341345
20241107_145119_710763586,-0.5605724
20241107_145119_963140824,-1.8027998
20241107_145120_218115712,-1.1563579
20241107_145120_467099623,0.6648085
20241107_145120_710020381,0.44107395
20241107_145120_960008743,0.3631842
20241107_145121_215296387,0.28139195
20241107_145121_459520919,0.4056321
20241107_145121_704892731,0.2055028
20241107_145121_957847352,-0.025029859
20241107_145122_212171523,-0.6798032
20241107_145122_464536889,-0.65985733
20241107_145122_718929682,0.040532924
20241107_145122_966536433,-0.16465549
20241107_145123_217123793,-0.18438639
20241107_145123_460923512,-0.144731
20241107_145123_706742997,-0.08779674
20241107_145123_958290450,-0.310033
20241107_145124_209445756,-0.23768376
20241107_145124_456295370,-0.12900002
20241107_145124_705378562,0.12525727
20241107_145124_952651667,0.14676051
20241107_145125_201510073,-0.02823784
20241107_145125_456728229,-0.31424952
20241107_145125_702314261,-0.23433824
20241107_145125_950482624,-0.110826604
20241107_145126_200104379,0.060962774
20241107_145126_449582327,-0.017971506
20241107_145126_699209076,0.07602475
20241107_145126_947693864,-0.3675808
20241107_145127_202990698,-0.123704754
20241107_145127_457661712,-0.032149397
20241107_145127_701022445,-0.80530685
20241107_145127_952265984,-0.19195794
20241107_145128_203140438,-0.8178364
20241107_145128_447899519,-0.83606946
20241107_145128_703598042,-0.42957184
20241107_145128_957078274,0.53922075
20241107_145129_224215876,-0.31909767
20241107_145129_449710980,-0.1195822
20241107_145129_701776553,-0.12454965
20241107_145129_947703506,-0.0498633
20241107_145130_214973314,-0.25665662
20241107_145130_453889102,-0.09194019
20241107_145130_710426572,-0.06124472
20241107_145130_955168244,-0.023924252
20241107_145131_205375789,-0.016446074
20241107_145131_454004032,-1.2029983
20241107_145131_702299125,-0.7225739
20241107_145131_947483411,-0.47642154
20241107_145132_198663373,-1.053404
20241107_145132_449519271,-1.4117498
20241107_145132_700905807,-1.5836605
20241107_145132_951350402,-0.5916002
20241107_145133_200089611,-1.4800535
20241107_145133_448635589,0.47623006
20241107_145133_699950794,0.08012489
20241107_145133_950549110,-0.26515868
20241107_145134_202642949,-0.34849212
20241107_145134_450094782,-0.20359884
20241107_145134_698505401,0.16738614
20241107_145134_951460221,-0.28569987
20241107_145135_200926039,-0.11248725
20241107_145135_449937595,-0.75047845
20241107_145135_698334195,-0.008681944
20241107_145135_946427093,0.07087266
20241107_145136_199773448,0.8028887
20241107_145136_451606657,0.34738645
20241107_145136_699794040,0.8773316
20241107_145136_950917056,0.95822805
20241107_145137_206426072,0.34174636
20241107_145137_448685631,0.26138005
20241107_145137_698883904,0.37168497
20241107_145137_946116013,-0.004620334
20241107_145138_200425506,-0.11506047
20241107_145138_449100911,0.09228144
20241107_145138_701459964,-0.07371303
20241107_145138_954034808,-0.25522965
20241107_145139_204512031,-0.272702
20241107_145139_448901368,-0.024525782
20241107_145139_945814063,0.40340173
20241107_145140_202595061,1.5274087
20241107_145140_450728158,1.1700263
20241107_145140_704048699,1.426667
20241107_145140_954646976,0.009498464
20241107_145141_203332255,-1.467343
20241107_145141_453539421,-0.38684943
20241107_145141_702727747,-0.26055244
20241107_145141_949285023,-0.54941267
20241107_145142_203540518,0.4326026
20241107_145142_449814826,-0.6947851
20241107_145142_701327827,-0.5565539
20241107_145142_950146956,-0.24487783
20241107_145143_201912106,0.8079932
20241107_145143_449414765,0.4314995
20241107_145143_698312128,0.15724508
20241107_145143_950395666,0.3409035
20241107_145144_200137781,-0.18040057
20241107_145144_449875245,-0.13874476
20241107_145144_703234695,0.00524948
20241107_145144_955937692,-0.011346897
20241107_145145_200461081,-0.9582228
20241107_145145_449569148,-1.8947272
20241107_145145_701619606,1.0021182
20241107_145145_948687318,0.84809333
20241107_145146_204497078,1.1078442
20241107_145146_452235290,1.2237606
20241107_145146_698689957,0.2503592
20241107_145146_946882233,0.44965053
20241107_145147_202855002,0.19154052
20241107_145147_450634167,-0.034574173
20241107_145147_702362962,0.24979149
20241107_145147_949382136,0.41561487
20241107_145148_199094806,0.3899523
20241107_145148_447603036,0.45073086
20241107_145148_704590543,0.09114549
20241107_145148_954969461,0.21274914
20241107_145149_203561906,0.13551836
20241107_145149_447724773,-0.0003259983
20241107_145149_699490820,0.074047305
20241107_145149_955680567,-0.054768704
20241107_145150_206223002,-0.14152731
20241107_145150_454744624,-0.17726438
20241107_145150_704707546,-0.09589323
20241107_145150_952098094,-1.800062
20241107_145151_201764194,-0.6211779
20241107_145151_450354755,1.1042923
20241107_145151_703602718,-0.35501963
20241107_145151_951874121,0.7095847
20241107_145152_201361380,0.7769033
20241107_145152_449128432,1.1129081
20241107_145152_702295611,1.7245898
20241107_145152_951946599,-0.62845707
20241107_145153_205793760,0.5618925
20241107_145153_459920767,1.1714197
20241107_145153_706394845,0.7568862
20241107_145153_950059084,0.53070766
20241107_145154_205618370,0.46530968
20241107_145154_452497009,0.425245
20241107_145154_703911740,0.48136464
20241107_145154_955050103,0.29514727
20241107_145155_207650706,-0.052332364
20241107_145155_451508825,-0.21373065
20241107_145155_702654465,-0.50632685
20241107_145155_950095943,-0.25398293
20241107_145156_197261270,0.17923
20241107_145156_450674379,-0.0036571827
20241107_145156_699856981,-0.060408555
20241107_145156_945680644,-0.1260565
20241107_145157_195613054,0.024272678
20241107_145157_445306944,-0.3265787
20241107_145157_697889848,-0.41627085
20241107_145157_946087674,-0.065548815
20241107_145158_200642927,-0.10531839
20241107_145158_450970616,-0.34170255
20241107_145158_703384911,-0.23216899
20241107_145158_951286442,-0.42069873
20241107_145159_203303647,-0.0037098732
20241107_145159_453571044,-0.4263043
20241107_145159_705563114,0.03229616
20241107_145159_955575723,-0.0054701213
20241107_145200_207727439,-1.0753515
20241107_145200_454809712,-0.7085367
20241107_145200_703978484,0.45904234
20241107_145200_955763849,1.0396931
20241107_145201_206312086,2.0125985
20241107_145201_455785689,-0.62222725
20241107_145201_702383073,-0.4783125
20241107_145201_953571095,0.023973232
20241107_145202_208595186,-0.24239892
20241107_145202_450672430,-1.7067521
20241107_145202_700901714,0.33337054
20241107_145202_953941631,-0.18234994
20241107_145203_205654833,0.025371531
20241107_145203_451300639,0.2317319
20241107_145203_700295660,0.4216707
20241107_145203_947248879,0.30539313
20241107_145204_206770985,0.6299845
20241107_145204_454961950,0.77973294
20241107_145204_706922897,0.27374938
20241107_145204_952984862,0.38921383
20241107_145205_207959277,-0.8706343
20241107_145205_454397956,-1.2476722
20241107_145205_706733772,-0.50625724
20241107_145205_954657909,0.014899889
20241107_145206_203314877,-0.18271811
20241107_145206_449340092,0.021166215
20241107_145206_698944356,-0.1427732
20241107_145206_945616302,-0.35426006
20241107_145207_196081423,-0.06471821
20241107_145207_448528718,-0.12395715
20241107_145207_701547805,-0.17884345
20241107_145208_201330129,-0.09771266
20241107_145208_455314267,-0.18016793
20241107_145208_708869866,-0.16024663
20241107_145208_954302897,-0.13707115
20241107_145209_208365240,-0.3287595
20241107_145209_451456137,-0.2375154
20241107_145209_702812014,-0.19730876
20241107_145210_199309291,-0.1380841
20241107_145210_452521744,-0.47608006
20241107_145210_705289991,-0.31030875
20241107_145210_955249531,-1.410817
20241107_145211_206694919,0.4490976
20241107_145211_458758453,0.24220799
20241107_145211_713930495,0.23497091
20241107_145211_961145348,0.054792203
20241107_145212_221940951,0.195612
20241107_145212_458755691,0.288022
20241107_145212_703352696,0.30970755
20241107_145212_954207279,0.24636863
20241107_145213_205972082,0.17715184
20241107_145213_453163821,-0.012697479
20241107_145213_704537417,0.065153636
20241107_145213_950332596,0.12437055
20241107_145214_208771068,-0.04434713
20241107_145214_455996657,-0.087770365
20241107_145214_703488345,0.01780496
20241107_145215_208469840,0.011136392
20241107_145215_456512807,-1.458814
20241107_145215_708545955,0.47589698
20241107_145215_960005691,0.17144458
20241107_145216_206752462,0.29173324
20241107_145216_453363373,0.07020692
20241107_145216_705094198,-0.50615317
20241107_145216_949638879,-0.07916369
20241107_145217_206139474,0.29010612
20241107_145217_455835998,0.31034735
20241107_145217_708029435,0.3186895
20241107_145217_954077167,0.19433634
20241107_145218_213387364,0.21739142
20241107_145218_458806926,0.18311594
20241107_145218_706010258,0.16045229
20241107_145218_949962327,0.11554203
20241107_145219_203005044,-0.09929802
20241107_145219_451310332,-0.09912469
20241107_145219_704385032,-1.2130429
20241107_145219_952437986,-0.4395476
20241107_145220_202722680,0.048006922
20241107_145220_457345355,0.051270314
20241107_145220_711011312,0.14346235
20241107_145220_954425136,-0.4042161
20241107_145221_213514943,0.08604702
20241107_145221_459818434,0.23313968
20241107_145221_710901123,-0.50772923
20241107_145221_954442832,0.18053396
20241107_145222_211892312,0.23884644
20241107_145222_463088060,0.14591517
20241107_145222_709972242,0.15388028
20241107_145223_214171885,0.0490065
20241107_145223_459062019,0.14161853
20241107_145223_703733501,-0.027989766
20241107_145223_948432780,0.049641825
20241107_145224_202510022,0.3881591
20241107_145224_456392054,0.6736706
20241107_145224_704133970,0.72869545
20241107_145224_954349949,0.7391289
20241107_145225_207576534,0.5803841
20241107_145225_464107028,0.5514727
20241107_145225_719208906,0.05932627
20241107_145225_961906346,0.024335215
20241107_145226_211537086,-0.024814358
20241107_145226_458366885,-0.6603288
20241107_145226_705033829,-0.40222645
20241107_145227_447647124,-0.6280408
20241107_145227_699083178,-0.48505402
20241107_145227_950107725,-0.37078485
20241107_145228_199906701,-0.1894026
20241107_145228_446973659,-0.66352516
20241107_145228_699118385,-0.270531
20241107_145228_951591762,-0.3331749
20241107_145229_220669748,-0.42572513
20241107_145229_446588259,-0.49566147
20241107_145229_697035162,-0.12425568
