trade_date,FW_label
20241107_103907_682093690,0.030757109
20241107_103907_925343625,0.42960808
20241107_103908_171350983,0.21434422
20241107_103908_421891411,0.20630597
20241107_103908_930619517,0.42486495
20241107_103909_183384378,0.38720652
20241107_103909_438888094,-0.13118072
20241107_103909_683760370,-0.36144677
20241107_103909_936449678,-0.3209471
20241107_103910_194639944,-1.197411
20241107_103910_448714532,-0.613298
20241107_103910_680138916,-0.18891911
20241107_103910_933818615,-0.0859828
20241107_103911_180263980,-0.23721154
20241107_103911_682341084,-0.17166089
20241107_103911_936718589,-0.0942659
20241107_103912_177509384,-0.10255995
20241107_103912_422671134,-0.2086135
20241107_103912_676266518,-0.2376817
20241107_103912_926318973,-0.28656164
20241107_103913_423928786,-0.25273773
20241107_103913_679018458,-0.18438418
20241107_103915_172274652,-0.3094065
20241107_103915_423702487,-0.3751156
20241107_103915_668055886,-0.09602063
20241107_103915_919274018,-0.16020001
20241107_103916_170433266,-0.1926998
20241107_103916_424293777,-0.4221957
20241107_103916_673143576,-0.27444914
20241107_103917_421861192,-0.1404862
20241107_103917_671255052,0.18021671
20241107_103917_920698772,0.1750528
20241107_103918_172609768,0.95231307
20241107_103918_426192699,0.43758985
20241107_103918_681292281,0.18005618
20241107_103918_931917427,0.07699196
20241107_103919_177927198,0.094866194
20241107_103919_427656965,0.14227192
20241107_103919_674920393,0.28209516
20241107_103919_923551752,0.56787133
20241107_103920_174672663,-0.07113423
20241107_103920_423819402,-0.778665
20241107_103920_674319390,-0.8184394
20241107_103920_926725580,-0.48493788
20241107_103921_178615207,-0.50520843
20241107_103921_425984765,-0.53552043
20241107_103921_681756625,-0.39032096
20241107_103921_936762127,-0.42963716
20241107_103923_179440397,-0.37279928
20241107_103923_426224292,-0.22209524
20241107_103923_683858546,-0.71794474
20241107_103924_200574160,-0.36449656
20241107_103924_687720191,-0.47970283
20241107_103924_937709583,-0.42977226
20241107_103925_186480337,-0.42137635
20241107_103925_679902344,-0.36504063
20241107_103926_449659255,-0.53999144
20241107_103926_694528291,-0.4479443
20241107_103926_931607667,-0.6006904
20241107_103927_178695804,-0.4721018
20241107_103927_430615318,-0.4799699
20241107_103927_672275052,-0.6959086
20241107_103927_923491669,-0.6075912
20241107_103928_175535472,-0.5451134
20241107_103928_427377361,0.07870648
20241107_103928_683475112,0.17267434
20241107_103928_934334943,0.16717546
20241107_103929_188321113,0.09650073
20241107_103929_676686155,0.2575788
20241107_103929_935372994,0.16950399
20241107_103930_182678191,-0.7430839
20241107_103930_438784964,-0.114248835
20241107_103930_689743994,-0.65992254
20241107_103930_938060692,0.18350354
20241107_103931_185514711,0.2920749
20241107_103931_442730287,0.14770733
20241107_103931_689511298,0.19165106
20241107_103931_939712127,1.2146724
20241107_103932_187872894,0.93749964
20241107_103932_440766705,0.5323157
20241107_103933_181238558,0.7099581
20241107_103933_431639645,0.17396228
20241107_103933_677784886,-0.8517327
20241107_103933_938220532,-0.79561514
20241107_103934_186754029,-0.12408725
20241107_103934_433648262,-0.0577197
20241107_103934_679018532,0.011520619
20241107_103934_926492702,0.50749147
20241107_103935_175868795,0.5179008
20241107_103936_175226801,0.52605027
20241107_103936_429884753,0.87891674
20241107_103936_685094217,0.66338557
20241107_103936_934340439,0.6480967
20241107_103937_925594978,0.50580424
20241107_103938_171107394,0.60087234
20241107_103938_420434453,0.583944
20241107_103938_932064692,0.48226246
20241107_103939_426270672,1.1418519
20241107_103939_679550479,-0.65551
20241107_103939_927634395,-0.44250003
20241107_103940_177507095,-0.6501684
20241107_103940_426351649,-0.60343677
20241107_103941_423252034,-0.7405377
20241107_103942_173759134,-0.53195494
20241107_103942_671081113,-0.562146
20241107_103943_167874789,-0.64384264
20241107_103943_417399514,-0.58278936
20241107_103943_667481058,-0.5452159
20241107_103943_921602477,-0.5726963
20241107_103944_172788274,-0.6987608
20241107_103944_424444598,-0.610846
20241107_103944_672813223,-0.5978583
20241107_103944_923049117,-0.23794752
20241107_103945_175871107,0.27145377
20241107_103945_423449058,0.325446
20241107_103945_672227659,-0.022841781
20241107_103945_919641447,0.017591605
20241107_103947_180460613,0.36255434
20241107_103947_430877138,-0.48024687
20241107_103947_677175040,0.46851403
20241107_103947_928658373,0.6443149
20241107_103948_182424648,0.36939195
20241107_103948_432638925,0.29200566
20241107_103948_676045266,0.49020836
20241107_103948_928125377,0.3083317
20241107_103949_424716657,0.31173757
20241107_103949_675040993,0.48467126
20241107_103949_926681216,-0.010262987
20241107_103950_173782661,-0.90591544
20241107_103950_429972160,-0.17019211
20241107_103950_679062850,-0.17620431
20241107_103950_925914240,-0.6592775
20241107_103951_177629503,-1.4284472
20241107_103951_431059370,-0.9366623
20241107_103951_676021075,-1.5500276
20241107_103951_933287958,0.7664381
20241107_103952_181163965,0.78708285
20241107_103952_429897961,0.92476517
20241107_103952_674342613,1.3648454
20241107_103953_926024449,0.96240294
20241107_103954_171726583,1.3448623
20241107_103954_421168993,-0.5599665
20241107_103954_670061504,-0.46099433
20241107_103954_925618957,-0.51876825
20241107_103955_177043049,-0.27321073
20241107_103955_426826579,0.618446
20241107_103955_672229412,0.35187486
20241107_103955_934285087,0.23810034
20241107_103956_179622764,-0.19476767
20241107_103956_430023972,-0.23053385
20241107_103956_674596284,-0.06876182
20241107_103956_927942577,0.10112987
20241107_103957_176334104,0.18723957
20241107_103957_426194227,0.22490032
20241107_103957_674811066,1.5938061
20241107_103957_927880110,1.0503086
20241107_103958_172888635,0.13728072
20241107_103958_425746708,-0.554353
20241107_103958_671751288,-0.37448916
20241107_103958_924794827,-0.6052987
20241107_103959_176989140,-1.3591564
20241107_103959_434012130,0.5598478
20241107_103959_686227247,-0.046377353
20241107_103959_935812904,-0.22170974
20241107_104000_179053021,0.56092143
20241107_104000_432091780,0.36888933
20241107_104000_671816303,0.18806873
20241107_104000_926785845,0.05162201
20241107_104001_175799658,-0.16563876
20241107_104001_426869029,0.027014295
20241107_104001_681998467,0.2889254
20241107_104001_930540015,0.23560466
20241107_104002_183157031,0.12640165
20241107_104002_434544638,0.3034521
20241107_104002_681612629,0.66994756
20241107_104002_932272289,0.36740938
20241107_104003_183690104,0.3135068
20241107_104003_432547706,0.24292962
20241107_104003_683816957,0.20936985
20241107_104003_930262632,0.22933038
20241107_104004_174980000,-0.17017932
20241107_104004_439980142,-0.093369626
20241107_104004_675783890,-0.4067952
20241107_104004_930744298,-0.21542488
20241107_104005_175891819,-0.4110759
20241107_104005_422156392,-0.20816715
20241107_104005_928549650,-0.16167767
20241107_104006_175007711,-0.44748503
20241107_104006_430071403,-0.37006828
20241107_104006_681114087,-0.37231457
20241107_104007_185209448,-0.29275548
20241107_104007_447186402,-0.2472563
20241107_104008_181772996,-0.1880501
20241107_104008_433221244,-0.19701658
20241107_104009_425724023,-0.22982638
20241107_104009_924580925,-0.2241915
20241107_104010_179331170,-0.1694722
20241107_104011_178196205,-0.34183645
20241107_104011_428948383,-0.24373643
20241107_104012_169509688,-0.20633884
20241107_104013_174663447,-0.2090788
20241107_104013_427103509,-0.16702254
20241107_104014_924821568,-0.54189056
20241107_104015_671725170,-0.38624784
20241107_104016_426114963,-0.6903696
20241107_104016_672800225,-0.34704718
20241107_104018_179102507,-0.26535717
20241107_104018_426549912,-0.30657554
20241107_104019_678203905,-0.22478421
20241107_104020_424103806,-0.18823342
20241107_104020_670168831,0.062306955
20241107_104021_177788754,0.08302257
20241107_104023_172315304,-0.02836748
20241107_104024_173273247,0.0016165767
20241107_104027_171381773,-1.5932273
20241107_104027_422359018,-0.9175103
20241107_104027_670734274,-0.563401
20241107_104027_922253027,-0.5262799
20241107_104028_171032187,-0.61034137
20241107_104029_172041964,-0.57576466
20241107_104030_171429259,-0.48879054
20241107_104030_424546776,-0.57330656
20241107_104031_426160764,-0.57072955
20241107_104031_671699517,-0.70873547
20241107_104031_919947736,-0.5194827
20241107_104033_172369345,-0.5175793
20241107_104033_424329086,-0.123131596
20241107_104033_671060591,-0.13157736
20241107_104034_421600054,-0.23664035
20241107_104036_170953777,-0.27396226
20241107_104036_421508642,-0.35594872
20241107_104036_667296488,-0.29965082
20241107_104036_920069390,-0.2112488
20241107_104037_168249872,-0.17612351
20241107_104037_918435454,-0.20986097
20241107_104038_168662322,-0.30324307
20241107_104038_418809479,0.0015645567
20241107_104038_669761431,-0.007413706
20241107_104038_921984130,0.08256634
20241107_104039_669424011,-0.030393979
20241107_104040_169062354,0.0064376984
20241107_104041_171834824,-0.011882624
20241107_104041_421020007,0.016105035
20241107_104041_671401900,-0.271455
20241107_104041_925197099,-0.4808952
20241107_104042_170955114,-0.002598768
20241107_104042_422313219,1.166241
20241107_104042_672921123,0.92632633
20241107_104042_928355149,0.6080706
20241107_104043_188289482,0.38863403
20241107_104043_435969591,0.19454889
20241107_104043_683052964,0.13470946
20241107_104044_924052869,0.21713169
20241107_104045_917629870,0.25245824
20241107_104046_167023756,0.2830825
20241107_104046_419717769,0.27968654
20241107_104048_169992647,0.31712338
20241107_104048_418923436,0.1505452
20241107_104049_669154611,0.23084025
20241107_104051_425676225,0.280264
20241107_104051_670408277,0.65156883
20241107_104051_922917852,0.5248884
20241107_104054_170697352,0.5150557
20241107_104054_423158609,0.0054254327
20241107_104054_671499898,-0.4950514
20241107_104054_924448376,-0.12344792
20241107_104055_168332031,-0.26088935
20241107_104055_418123236,-0.22374488
20241107_104055_664389585,-0.25696853
20241107_104056_422772635,-0.40386888
20241107_104057_668918072,-0.596921
20241107_104057_924699777,-0.71558857
20241107_104058_173305150,-0.83562475
20241107_104058_425153085,-0.829091
20241107_104058_671824050,-1.362382
20241107_104058_919711761,-1.129258
20241107_104059_420695862,-0.41217306
20241107_104059_668389866,-0.54434216
20241107_104059_922547974,-0.94026965
20241107_104100_173494507,-0.61919147
20241107_104100_429594306,-0.55581313
20241107_104100_672995573,-0.39953163
20241107_104101_177364671,-0.14609015
20241107_104101_429882283,0.56970876
20241107_104101_675737043,0.95485055
20241107_104101_928329283,1.2990031
20241107_104102_172205284,0.037978925
20241107_104102_423040943,0.8322618
20241107_104102_670190713,0.5345152
20241107_104102_920398921,-0.13502848
20241107_104103_168206368,-0.48633033
20241107_104103_420456587,-0.37737128
20241107_104103_672481522,-0.57364786
20241107_104103_927163310,-0.4185871
20241107_104104_176778594,0.019970072
20241107_104104_437309599,0.030302932
20241107_104104_682431431,0.23958908
20241107_104104_937439899,0.39686766
20241107_104105_183102350,0.10266153
20241107_104105_430362264,0.03144598
20241107_104105_675232767,-0.12240382
20241107_104105_926046829,-0.27201027
20241107_104106_173232723,-0.07546886
20241107_104106_422908660,-0.0045857634
20241107_104106_921643701,-0.17402972
20241107_104107_177811971,-1.1413636
20241107_104107_432175392,-0.39564425
20241107_104107_677339970,0.78696257
20241107_104107_933076375,0.69428843
20241107_104108_428241302,0.89209163
20241107_104108_678885391,0.7639436
20241107_104108_930422457,0.10387174
20241107_104109_181197040,0.03848458
20241107_104109_429651632,0.10943786
20241107_104109_674218752,0.033641614
20241107_104110_169713207,-0.18319775
20241107_104110_429719309,0.007184962
20241107_104110_678395938,0.013035694
20241107_104110_943005057,-0.02846851
20241107_104111_190771932,-0.2686461
20241107_104111_435534095,-0.34464937
20241107_104111_676404094,-0.5495173
20241107_104111_930877847,-0.24158098
20241107_104112_174951936,-0.15979405
20241107_104112_423739601,-0.21650447
20241107_104112_670333973,-0.16002841
20241107_104112_925156864,-0.73307467
20241107_104113_171954012,-0.65195787
20241107_104113_422567465,-0.2937875
20241107_104113_675016154,-0.37183502
20241107_104113_919699172,-0.39598182
20241107_104114_169709951,-0.4171173
20241107_104114_426037304,-0.5797824
20241107_104114_672892345,-0.36180708
20241107_104114_927745353,-0.3091244
20241107_104115_171716061,-0.35264233
20241107_104115_420872756,-0.45075274
20241107_104115_918640621,-0.46930662
20241107_104116_166839570,-0.4761767
20241107_104116_419703118,-0.75649786
20241107_104116_672308090,-0.7726927
20241107_104116_923297823,-0.6663036
20241107_104117_174087036,-0.78895557
20241107_104117_430589772,0.19548105
20241107_104117_680528534,-0.029830119
20241107_104117_930725615,-0.6107109
20241107_104118_191548323,-1.619733
20241107_104118_455279043,0.8407789
20241107_104118_695960773,1.396494
20241107_104118_949691924,-0.7397751
20241107_104119_192352164,0.9994554
20241107_104119_441152426,-0.6732978
20241107_104119_678488828,0.40654707
20241107_104119_939912176,1.3482553
20241107_104120_186832209,0.21402653
20241107_104120_435621101,-0.105205745
20241107_104120_675419451,0.14541976
20241107_104120_925984819,0.15524207
20241107_104121_675578852,1.1322402
20241107_104121_926853426,-0.014922999
20241107_104122_174558942,0.5653008
20241107_104122_427789046,0.31039688
20241107_104122_675161161,0.4004458
20241107_104122_921796937,0.31976512
20241107_104123_419928088,0.37679946
20241107_104123_676006798,0.1667193
20241107_104123_931603285,0.15952645
20241107_104124_670237467,0.2536904
20241107_104125_171499373,0.2714334
20241107_104125_670357341,0.24283753
20241107_104126_169701841,0.29648647
20241107_104127_426624727,0.45710474
20241107_104127_672036999,0.33064142
20241107_104127_919130628,0.3061883
20241107_104128_426441601,0.28622177
20241107_104128_933517124,0.3304052
20241107_104129_175339284,0.39166433
20241107_104129_442633859,0.83283454
20241107_104129_669306036,0.7028672
20241107_104130_171091646,0.54181105
20241107_104130_422352405,0.5536029
20241107_104130_676137440,0.3217483
20241107_104131_173097657,0.4241547
20241107_104131_672219473,0.52504
20241107_104132_175777073,1.5473474
20241107_104132_926532457,0.58519834
20241107_104133_175983592,0.225774
20241107_104133_426439858,0.1632603
20241107_104134_418697864,0.22563334
20241107_104134_670766375,0.53391737
20241107_104134_923277148,0.55551785
20241107_104135_167942070,0.46955067
20241107_104135_419496370,0.40647462
20241107_104135_920834932,0.7405449
20241107_104136_419220981,0.22585167
20241107_104136_669785331,0.2793206
20241107_104137_178321128,0.32329273
20241107_104137_425665067,0.24067442
20241107_104138_423269623,0.29480803
20241107_104139_925337772,-0.014137587
20241107_104140_180427604,-0.6548539
20241107_104140_435497391,-0.50101924
20241107_104140_682496321,-0.27623394
20241107_104141_175712567,-0.29251125
20241107_104141_424288479,-0.21405278
20241107_104141_677317678,-0.24707247
20241107_104141_927793237,-0.5284604
20241107_104142_175335891,-0.5971076
