trade_date,FW_label
20241108_224335_013327273,-0.016317567
20241108_224336_260856315,-0.0094321575
20241108_224336_756676275,-0.007543644
20241108_224339_508004156,0.1913441
20241108_224339_765678423,0.16491131
20241108_224340_019517651,0.21367635
20241108_224340_268106116,0.7395518
20241108_224340_514735026,1.1639675
20241108_224340_763799045,1.1640382
20241108_224341_011418971,1.3709406
20241108_224341_259055824,-0.23310979
20241108_224341_506648383,-0.67623544
20241108_224341_757009724,-0.1947977
20241108_224342_007214100,-0.023853417
20241108_224342_261145617,-0.30418113
20241108_224342_506058563,0.01606072
20241108_224342_754480811,0.04330615
20241108_224344_261424798,-0.058455013
20241108_224344_508545013,-0.24827518
20241108_224344_758594665,-0.29243812
20241108_224345_005154653,-0.5628776
20241108_224345_256278653,-0.27425906
20241108_224345_506127023,-0.23945527
20241108_224345_755079743,-0.16759683
20241108_224346_257174306,-0.1418397
20241108_224346_506569755,-0.18483873
20241108_224346_755708535,-0.13595815
20241108_224347_255654206,-0.10978546
20241108_224347_754296432,-0.08761742
20241108_224348_003142466,-0.013409099
20241108_224348_255789232,-0.037886225
20241108_224348_755333289,-0.03711196
20241108_224349_005309552,-0.1064203
20241108_224349_256115755,-0.06302341
20241108_224349_755123561,-0.032896362
20241108_224350_260981650,-0.021842262
20241108_224350_508777092,-0.04931029
20241108_224350_758287249,-0.43882558
20241108_224351_012062633,-1.1781589
20241108_224351_258594685,0.23427717
20241108_224351_508687865,-0.011833569
20241108_224351_758052554,0.03136543
20241108_224352_005910864,-0.055006586
20241108_224352_256149759,-0.10822072
20241108_224352_505526311,-0.03249743
20241108_224352_756409407,0.044430353
20241108_224353_007699336,0.045785584
20241108_224354_004523414,0.110705175
20241108_224354_255666823,0.11880795
20241108_224354_503942190,-0.0015937295
20241108_224354_755795616,0.03365717
20241108_224355_758749495,0.04227171
20241108_224357_260573671,0.21216057
20241108_224357_505202508,0.1959505
20241108_224357_754791730,0.36092892
20241108_224358_002675001,0.6311696
20241108_224358_255150711,0.4195867
20241108_224358_503774062,0.12527375
20241108_224358_753161831,-0.0064109173
20241108_224359_254141814,0.09376524
20241108_224359_754524756,0.40810046
20241108_224400_005156354,0.5521212
20241108_224400_257465247,0.44777557
20241108_224400_504636052,0.7632825
20241108_224400_756447678,0.31314477
20241108_224401_006701370,-0.070383005
20241108_224401_260669254,-0.029972514
20241108_224401_506847892,-0.08463078
20241108_224401_758974121,-0.16061802
20241108_224402_258728281,-0.0935575
20241108_224402_760653561,0.17581992
20241108_224403_006743576,0.22312178
20241108_224403_259740061,0.56791425
20241108_224403_513180889,0.03972446
20241108_224403_763305718,-0.5109021
20241108_224404_010724073,-0.05147244
20241108_224404_263430901,-0.00836125
20241108_224404_512811667,-0.23156764
20241108_224404_760277234,-0.2505351
20241108_224405_004749643,-0.32228377
20241108_224405_257835313,-0.1946453
20241108_224405_508671106,-0.55088955
20241108_224405_762622262,-0.641786
20241108_224406_007681703,-0.62860197
20241108_224406_260617106,-0.16833898
20241108_224406_510404033,-0.11088387
20241108_224407_508137827,-0.14563449
20241108_224407_758308976,-0.5805871
20241108_224408_006385976,-0.5235601
20241108_224408_257769856,-0.28767964
20241108_224408_508993385,0.37731096
20241108_224408_768641401,0.4774311
20241108_224409_015334656,0.5707306
20241108_224409_274011621,0.50301635
20241108_224410_262198297,0.41857806
20241108_224410_512482383,0.19087751
20241108_224410_760387860,0.087519445
20241108_224411_008667861,-0.03341099
20241108_224411_263980891,-0.042418383
20241108_224412_760141439,-0.076747976
20241108_224413_258687085,-0.04315152
20241108_224413_755582225,0.0026775394
20241108_224414_004008798,-0.0032897796
20241108_224414_758522722,-0.0335057
20241108_224415_504607217,-0.032056533
20241108_224415_755464307,-0.1991917
20241108_224416_010288888,-0.6223529
20241108_224416_261220072,-0.3015314
20241108_224416_506137377,-0.22916414
20241108_224417_005275904,-0.19087543
20241108_224417_258713801,-0.17207886
20241108_224417_511853028,-0.13147916
20241108_224417_759485729,-0.09517249
20241108_224418_005448109,-0.08901962
20241108_224419_013253736,-0.083221816
20241108_224419_515136414,-0.06039252
20241108_224419_761220458,-0.14093472
20241108_224420_007948570,-0.13027443
20241108_224420_268400850,0.07127873
20241108_224420_511374996,0.13087605
20241108_224420_762604952,0.28392044
20241108_224421_010808019,0.26773417
20241108_224422_268493646,0.19408034
20241108_224422_515826958,0.21066754
20241108_224422_767084317,0.20712833
20241108_224423_012434910,0.47826007
20241108_224423_259916272,0.23509707
20241108_224423_756933329,0.22078292
20241108_224424_005608857,0.06721
20241108_224425_008301832,0.14810054
20241108_224425_261724718,0.15482192
20241108_224425_507436533,0.13993482
20241108_224425_759308927,0.12161598
20241108_224426_258831528,0.12797461
20241108_224426_508182357,0.124819376
20241108_224426_758041826,0.11647669
20241108_224427_004964830,0.14364825
20241108_224427_256422966,0.3164181
20241108_224427_505804423,0.5863329
20241108_224427_759661799,1.9109035
20241108_224428_010678409,0.43742165
20241108_224428_270187734,-0.37904242
20241108_224428_524133681,-0.49771515
20241108_224428_782768350,-0.17495428
20241108_224429_022655145,-0.121216595
20241108_224429_272870382,-0.16547771
20241108_224429_516096129,-0.13997377
20241108_224429_766024451,-0.012906751
20241108_224430_009775636,-0.84494406
20241108_224430_267546787,-0.6594718
20241108_224430_775104053,-0.7622234
20241108_224432_013247879,-0.57170314
20241108_224432_265392488,-0.6354032
20241108_224432_516758944,-0.4691177
20241108_224432_765568486,-0.38638654
20241108_224433_011114237,-0.55646706
20241108_224434_758142533,-0.6921151
20241108_224435_006889507,-0.7489437
20241108_224435_768331081,-0.5535115
20241108_224436_007988040,-0.12967421
20241108_224436_259542913,-0.15162268
20241108_224436_510823372,-0.14251171
20241108_224438_507527895,-0.21538039
20241108_224438_756525623,-0.34972522
20241108_224440_506497816,-0.17645301
20241108_224441_003992635,-0.22659262
20241108_224441_256467972,-0.57616025
20241108_224441_510122789,-0.22278766
20241108_224442_013201755,-0.25458923
20241108_224442_259036711,0.01737394
20241108_224443_258216348,-0.0975711
20241108_224443_506298832,-0.39986223
20241108_224443_759694989,-0.512663
20241108_224444_008875536,-0.5501116
20241108_224444_258865424,-0.36241186
20241108_224444_507842165,-0.28839293
20241108_224444_759066835,-0.24469583
20241108_224445_257326865,-0.21426304
20241108_224445_505142259,0.024197483
20241108_224445_756178777,-0.0565485
20241108_224446_005602815,-0.34666824
20241108_224446_257637304,-0.2093846
20241108_224448_514557248,-0.17438002
20241108_224448_758525519,0.062375873
20241108_224449_006050155,-0.033543132
20241108_224449_258996446,-0.05126532
20241108_224449_506619801,-0.33139825
20241108_224452_011771193,-0.13356246
20241108_224452_506513149,-0.11979421
20241108_224452_758935154,-0.14122511
20241108_224453_005374155,0.9023214
20241108_224453_259241756,0.46458492
20241108_224453_511368995,0.75624126
20241108_224453_758078615,0.87272376
20241108_224454_009823361,-0.41264063
20241108_224454_264311958,-0.65580714
20241108_224455_260192083,-0.48451284
20241108_224455_506117049,-0.19070986
20241108_224455_760228584,-0.083776675
20241108_224456_009295176,-0.1153447
20241108_224457_509868845,-0.009289933
20241108_224457_759353101,0.12802012
20241108_224458_262132093,-0.06505833
20241108_224458_508190088,-0.14950593
20241108_224458_762025509,-0.040224634
20241108_224459_017809423,0.025169956
20241108_224500_268468698,0.1329937
20241108_224501_513142230,0.021155039
20241108_224501_762848400,-0.20812155
20241108_224502_008392726,-0.25573015
20241108_224502_259386022,-0.20207204
20241108_224502_511323864,-0.3934441
20241108_224502_762755556,-0.3003902
20241108_224503_008681634,-0.41364932
20241108_224503_261164277,-0.38354066
20241108_224503_519865289,-0.007420482
20241108_224503_768024808,0.14707626
20241108_224504_015417255,0.3730247
20241108_224504_263171113,0.36353475
20241108_224504_517493084,0.067844935
20241108_224504_773927678,-0.06558355
20241108_224505_016199758,-1.0169735
20241108_224505_264198905,0.6611878
20241108_224505_514030591,0.1789007
20241108_224505_764386537,-0.30755153
20241108_224506_014177716,-0.17165686
20241108_224506_272345577,-0.026277682
20241108_224506_517542382,-0.02862837
20241108_224507_008081205,-0.33100668
20241108_224507_262131816,-0.15833391
20241108_224507_517745653,-0.11899819
20241108_224507_765803294,-0.11283567
20241108_224508_018232643,0.051826634
20241108_224508_512348119,-0.00890263
20241108_224508_766065837,-0.030445596
20241108_224509_009969939,-0.0391291
20241108_224509_263822004,-0.06756749
20241108_224509_511157505,-0.057140253
20241108_224509_759881110,-0.05028399
20241108_224510_505532021,-0.05154892
20241108_224510_756222363,-0.046568714
20241108_224511_007212896,-0.1675693
20241108_224511_257261214,-0.15798579
20241108_224511_758463268,-0.07987776
20241108_224512_006544728,-0.06942483
20241108_224512_257019975,-0.54681814
20241108_224512_507651333,-0.4779645
20241108_224512_758402280,-0.2596614
20241108_224513_262181437,-0.16020463
20241108_224513_510668097,-0.17193143
20241108_224513_760744918,-0.1753812
20241108_224514_256607428,-0.2180938
20241108_224514_759041947,-0.17852615
20241108_224515_765667349,-0.17379732
20241108_224516_008552614,-0.22692515
20241108_224516_262398858,-0.53197515
20241108_224516_510463206,-0.84888214
20241108_224516_759847471,-1.1638956
20241108_224517_008074938,-0.38771358
20241108_224517_265746812,-0.040040486
20241108_224517_511308984,-0.034658037
20241108_224517_760954055,0.46077886
20241108_224518_008483500,0.22721778
20241108_224518_261079183,0.1727892
20241108_224518_509816736,0.17042373
20241108_224518_757715229,0.18818675
20241108_224519_259425160,-0.51080084
20241108_224519_508189011,-0.13812141
20241108_224519_759286669,-0.4560795
20241108_224520_255525407,-0.27543363
20241108_224520_762789585,-0.2746754
20241108_224521_261884413,-0.26396802
20241108_224521_760840104,-0.28517988
20241108_224522_008094925,-0.19854338
20241108_224522_258487383,-0.09313129
20241108_224522_510626351,-0.1346611
20241108_224523_008091510,-0.19376828
20241108_224523_257709005,-0.2664114
20241108_224523_506741994,-0.22637744
20241108_224523_761846553,-0.20146991
20241108_224525_504214186,-0.2084461
20241108_224526_253869541,-0.20737453
20241108_224526_506224892,-0.21397127
20241108_224526_759460309,-0.2110026
20241108_224527_756921573,-0.21262051
20241108_224529_254210626,-0.1528609
20241108_224529_502683600,-0.21936126
20241108_224529_755232506,-0.41036847
20241108_224530_010240095,-0.29636344
20241108_224530_260542664,-0.25724086
20241108_224530_758877426,-0.3660289
20241108_224531_258126308,0.51995057
20241108_224531_509320982,0.03252337
20241108_224531_761700668,-0.06316861
20241108_224532_011157597,-0.004075667
20241108_224532_262169972,-0.013844749
20241108_224532_506451033,0.0070574675
20241108_224532_756502639,0.13875984
20241108_224533_003022957,0.115279175
20241108_224533_257702485,0.092681326
20241108_224533_507028468,0.07187352
20241108_224534_508729849,0.073218025
20241108_224534_756762728,0.1309403
20241108_224535_004636720,0.09804431
20241108_224535_253607206,0.10515741
20241108_224535_761604678,0.0934755
20241108_224536_003962393,0.0941763
20241108_224536_755555332,0.09044937
20241108_224537_257901100,0.08538572
20241108_224537_758998932,-0.026935717
20241108_224539_258370035,0.027972141
20241108_224539_508450606,0.23487045
20241108_224539_757907683,0.29548728
20241108_224540_012203062,0.11314336
20241108_224540_258442003,0.15514402
20241108_224540_510761677,0.06628219
20241108_224540_758714739,0.0839955
20241108_224542_256991574,0.106884934
20241108_224542_509895747,0.10667
20241108_224542_757302620,0.09906236
20241108_224543_007500106,0.1307656
20241108_224543_759186658,0.1066976
20241108_224544_759175900,-0.1016837
20241108_224545_008348027,-0.12027591
20241108_224545_256977861,-0.038435183
20241108_224546_764220659,-0.011501631
20241108_224547_009775639,0.21436144
20241108_224547_256771315,0.15097032
20241108_224547_755892380,0.53733623
20241108_224548_003570997,-0.34941062
20241108_224548_254980629,-0.48408327
20241108_224548_756767763,-0.662403
20241108_224549_007103883,-0.28768632
20241108_224549_259873083,-0.20678411
20241108_224549_506677558,-0.05943393
20241108_224549_757980219,-0.1481745
20241108_224550_008243838,-0.45388263
20241108_224550_258805451,-0.77961576
20241108_224550_507698086,-0.79618084
20241108_224551_510442804,-0.579653
20241108_224552_008671889,-0.5362278
20241108_224552_760403040,-0.5145711
20241108_224553_008945142,-0.9064036
20241108_224553_262426269,-0.5137205
20241108_224553_514383332,-0.5206258
20241108_224553_763372067,-0.45271468
20241108_224554_012953412,-0.19587159
20241108_224554_507024187,-0.27043328
20241108_224555_763596215,-0.22990967
20241108_224558_758257456,-0.0064044036
20241108_224559_008361233,0.13824362
20241108_224559_259399005,0.21928401
20241108_224559_510796006,2.1937494
20241108_224559_763515312,-0.20776583
20241108_224600_008086523,0.19707721
20241108_224600_255653689,0.23504089
20241108_224600_505510069,0.29148796
20241108_224600_756301973,0.44462922
20241108_224601_011694284,0.26872823
20241108_224601_261587536,0.23546053
20241108_224602_510043997,0.21132685
20241108_224602_763358083,0.079929926
20241108_224603_005598307,0.07296757
20241108_224603_258629230,0.15044855
20241108_224603_508027848,0.19089888
20241108_224603_763495192,0.36265954
20241108_224604_015488976,0.33735606
20241108_224604_275169548,-0.284181
20241108_224604_521432670,-0.19873913
20241108_224604_768313228,-0.5882735
20241108_224605_010035836,-0.83065015
20241108_224605_260315004,-1.1720072
20241108_224605_505799061,-0.65807545
20241108_224605_760053578,-0.057433814
20241108_224606_010409193,-0.47295225
20241108_224606_269315099,-0.2574306
20241108_224606_514403720,-0.0011081155
20241108_224606_769393268,0.17411777
20241108_224607_020139171,0.2910727
20241108_224607_267731920,0.13946603
20241108_224607_764312636,0.009112099
20241108_224608_012845013,0.045316078
20241108_224608_262396897,-0.015324196
20241108_224608_506848030,-0.035225652
20241108_224608_760057949,-0.034269117
20241108_224609_014220999,0.08734832
20241108_224609_264672728,0.04505775
20241108_224609_509832168,0.025667587
20241108_224609_763699109,0.030454198
20241108_224610_261543225,0.20869401
20241108_224610_519148638,0.40466845
20241108_224610_769785581,0.44645324
20241108_224611_011857173,0.2698579
20241108_224611_266986877,1.7009906
20241108_224611_514393967,0.013544058
20241108_224611_775784659,-0.37134787
20241108_224612_014509955,0.46349564
20241108_224612_264366117,0.2090457
20241108_224612_518818553,0.065289654
20241108_224612_773657230,-0.002939364
20241108_224613_011616878,-0.049410366
20241108_224613_261191303,-0.3078794
20241108_224613_513302838,-0.66106915
20241108_224613_763463205,-0.28962564
20241108_224614_010818255,0.054911084
20241108_224614_263664095,-0.024505993
20241108_224614_509323489,0.006683985
20241108_224614_766415714,0.26213875
20241108_224615_010261404,0.75057894
20241108_224615_258334218,0.8492873
20241108_224615_506362275,0.10056525
20241108_224615_755798274,0.23817901
20241108_224616_009255518,0.18524554
20241108_224616_260047017,0.28823116
20241108_224616_507561584,0.5974366
20241108_224616_756275025,0.48099247
20241108_224617_006728323,0.61083394
20241108_224619_006667752,0.45531192
20241108_224619_259559050,0.44986632
20241108_224619_506718214,0.39510474
20241108_224619_761776350,0.36925006
20241108_224620_255112139,0.3117778
20241108_224620_753890210,0.4596483
20241108_224622_504899547,0.22544347
20241108_224622_754447374,-0.010434618
20241108_224623_002855997,-0.028459033
20241108_224623_253465932,-0.38001356
20241108_224623_505708375,-0.3459602
20241108_224623_757122792,-0.20048977
20241108_224624_005297757,-0.14631353
20241108_224624_260347136,-0.16098185
20241108_224625_258864253,-0.15531416
20241108_224625_513884395,0.021871472
20241108_224625_767130043,0.24974816
20241108_224626_012538501,0.67311615
20241108_224626_261171403,0.46593842
20241108_224626_506459886,0.41248807
20241108_224626_758245977,0.39713895
20241108_224627_008222792,0.04388813
20241108_224627_258829636,-0.119652115
20241108_224627_504678842,0.23862512
20241108_224627_760705865,0.31484672
20241108_224628_004597952,0.3810692
20241108_224628_254974199,0.31555206
20241108_224629_503646521,0.2869399
20241108_224629_757896903,0.46778083
20241108_224630_254681667,0.65635115
20241108_224630_503834846,0.1648991
20241108_224630_756047174,-0.091577195
20241108_224631_010114859,-0.009543082
20241108_224631_261410841,-0.14131792
20241108_224631_509225106,-0.35500252
20241108_224631_759138494,-0.1650628
20241108_224632_003043343,-0.2380584
20241108_224632_254419221,-0.46786696
20241108_224632_504811942,-0.38278696
20241108_224632_758693012,-0.5738588
20241108_224633_004146187,-0.5722862
20241108_224633_254634983,-0.3930677
20241108_224633_507088441,-0.29488277
20241108_224633_757431357,-0.21502037
20241108_224634_003295144,-0.015423261
20241108_224634_253213178,0.15547463
20241108_224634_502163039,0.2193704
20241108_224634_754398488,0.119396366
20241108_224635_008204401,0.09050137
20241108_224635_261187078,0.16045792
20241108_224635_504252475,0.058851577
20241108_224636_012063672,0.05278728
20241108_224636_258504307,0.52471274
20241108_224636_505208899,0.7282264
20241108_224638_255640115,0.5799396
20241108_224639_509505211,0.50833565
20241108_224639_761003384,-0.04932698
20241108_224640_006817701,-0.0067855325
20241108_224640_260607159,-0.39571255
20241108_224640_506614572,-0.4448277
20241108_224640_755448423,-0.5342199
20241108_224641_008290717,-0.35317785
20241108_224641_255086750,-0.22417028
20241108_224641_505503759,-0.14607103
20241108_224641_759038643,-0.044553377
20241108_224642_006845327,0.14114238
20241108_224642_257609356,0.43369657
20241108_224642_506565218,0.73201036
20241108_224642_761961149,1.1611817
20241108_224643_005249205,0.5766342
20241108_224643_254059637,0.12958226
20241108_224643_503414266,0.18529937
20241108_224644_008136459,0.15939191
20241108_224644_262864258,0.19812106
20241108_224644_514652505,0.6919254
20241108_224644_758734894,0.52709854
20241108_224645_005427551,0.6001585
20241108_224645_256979515,0.4413771
20241108_224646_255313185,0.88635516
20241108_224646_506576508,0.8169818
20241108_224646_756857945,0.69251704
20241108_224647_003438827,0.9598145
20241108_224647_258053194,0.7418618
20241108_224647_503711140,0.6923961
20241108_224647_756663805,0.71070814
20241108_224648_257038812,0.3395008
20241108_224648_510233181,-0.102139674
20241108_224649_005634268,0.7577345
20241108_224649_254974638,0.11056677
20241108_224649_504305609,0.008929232
20241108_224649_755289678,0.08363811
20241108_224650_004657845,0.08838264
20241108_224650_260895321,0.23200916
20241108_224650_756919935,0.14928947
20241108_224651_508083153,0.14788173
20241108_224652_016847587,0.13217555
20241108_224652_511015897,0.10754017
20241108_224653_272276194,0.09818105
20241108_224653_759767986,0.051372327
20241108_224654_007659786,0.05801461
20241108_224654_513810442,-0.12204232
20241108_224654_767050080,-0.35082743
20241108_224655_016602437,-0.47029385
20241108_224655_270518024,-0.41372046
20241108_224655_514668574,-0.21651386
20241108_224655_761982150,-0.23842697
20241108_224656_255233492,-0.22820564
20241108_224658_007677642,-0.2166443
20241108_224658_506640415,-0.26217297
20241108_224658_761757788,-1.2076238
20241108_224659_006380208,-0.28094363
20241108_224659_261747766,-0.022115445
20241108_224659_514587007,-0.0030639935
20241108_224659_766518389,0.21454324
20241108_224700_014909491,0.28956893
20241108_224700_762203728,0.084934205
20241108_224701_009371403,0.054369368
20241108_224701_261983956,-0.15812777
20241108_224701_509623010,-0.291578
20241108_224701_768849728,-0.16406973
20241108_224702_267363722,-0.063610576
20241108_224702_757973759,0.061871886
20241108_224703_260726072,0.08687929
20241108_224703_505593938,0.012092689
20241108_224703_756213776,-0.010634145
20241108_224704_254528083,0.055598177
20241108_224705_501736768,-0.31999254
20241108_224705_756107945,-0.15832283
20241108_224706_012760185,-0.1533855
20241108_224706_259767686,-0.13358934
20241108_224706_755459553,-0.09584137
20241108_224707_004484513,-0.43208006
20241108_224707_256443244,-0.7093573
20241108_224707_507172472,-0.38611284
20241108_224708_252508863,-0.29377308
20241108_224709_253660108,-0.2506074
20241108_224710_003487387,-0.16294388
20241108_224710_253863526,0.09161768
20241108_224710_502117285,0.22928233
20241108_224711_004475181,-0.0008474197
20241108_224711_258150933,-0.30381387
20241108_224711_509056832,-0.6120053
20241108_224711_759150081,-0.4912584
20241108_224712_006462573,-0.3070245
20241108_224712_255520220,-0.34256917
20241108_224712_503664559,-0.3037774
20241108_224712_756214274,-0.18753113
20241108_224713_001022287,-0.17439921
20241108_224713_503438225,-0.13966735
20241108_224713_755438306,0.046283364
20241108_224714_003825224,0.23699747
20241108_224716_005926169,0.046105213
20241108_224716_259225979,-0.76753604
20241108_224716_518377526,-0.019345095
20241108_224716_776411445,-0.182301
20241108_224717_012400093,0.15694132
20241108_224717_261572977,0.2839843
20241108_224717_509186235,0.78182465
20241108_224717_756040446,0.36500677
20241108_224718_004014486,0.32804376
20241108_224718_255728583,0.3463914
20241108_224718_503859646,0.17678763
20241108_224718_759680759,0.010660091
20241108_224719_004051304,0.101914205
20241108_224719_257292578,0.12197886
20241108_224719_504564646,0.49547622
20241108_224719_754337050,0.059201278
20241108_224720_010784962,0.089120485
20241108_224720_262984386,-0.06469401
20241108_224720_512554125,0.0043419395
20241108_224721_255826657,0.038310446
20241108_224721_503241880,0.05098007
20241108_224721_755630149,0.11148051
20241108_224724_001483634,0.13076721
20241108_224725_254404566,0.9538982
20241108_224725_501966527,-0.47146538
20241108_224725_756445955,-0.31109503
20241108_224726_001736678,0.6056272
20241108_224726_252378051,0.29755962
20241108_224726_501228393,0.62299067
20241108_224728_009967428,0.69126564
20241108_224728_508641345,0.56632274
20241108_224729_502931565,0.53962696
20241108_224729_751586359,0.55233765
20241108_224730_002147622,0.49220982
20241108_224730_252326076,1.0880958
20241108_224730_502687132,0.7168324
20241108_224730_755254897,0.6217556
20241108_224731_005686489,0.6496488
20241108_224733_003584611,0.79425716
20241108_224733_499960186,0.6179632
20241108_224733_751341746,0.62851423
20241108_224734_000578557,0.6167651
20241108_224734_752626542,0.22200891
20241108_224735_001904273,-0.013553925
20241108_224735_252072496,-0.044098936
20241108_224737_752434508,-0.0080588665
20241108_224739_001511817,0.067312635
20241108_224739_251516137,-0.10814787
20241108_224739_503376599,-0.1906108
20241108_224739_757984123,-0.20067854
20241108_224740_006650901,-0.33793008
20241108_224740_263828178,-0.19177677
20241108_224740_505237157,-0.23466553
20241108_224741_002824012,-0.3019559
20241108_224741_256371759,-0.49638504
20241108_224741_503778647,-0.70097935
20241108_224741_758230731,-0.6933912
20241108_224742_003331553,-0.49816763
20241108_224742_258412353,-0.43459302
20241108_224742_501923810,-0.4149789
20241108_224742_755541508,-0.5296592
20241108_224743_000872846,-0.5187844
20241108_224743_254050312,-0.54320085
20241108_224743_501239812,-0.4181287
20241108_224743_757952298,-0.54657084
20241108_224744_001952838,-0.41095704
20241108_224744_253123094,-0.011048989
20241108_224744_501486330,0.12901007
20241108_224744_753078286,0.099633195
20241108_224745_005583064,0.06421145
20241108_224745_512206767,0.04411725
20241108_224746_002788918,0.073819734
20241108_224746_751422940,0.035227634
20241108_224747_252548690,-0.107901655
20241108_224747_500365077,-0.10098358
20241108_224748_502423020,-0.08728095
20241108_224748_753336946,-0.053070746
20241108_224749_002866627,-0.08245566
20241108_224750_251724628,-0.024281284
20241108_224750_505168852,-0.38108227
20241108_224750_755345721,-0.5269367
20241108_224751_003471452,-0.4105317
20241108_224751_503767284,-0.2479892
20241108_224751_754480744,-0.30906853
20241108_224752_001961830,-0.17243107
20241108_224753_253447814,-0.49218148
20241108_224753_501292003,-0.59095424
20241108_224753_750959005,-0.5068753
20241108_224754_003730021,-0.5821803
20241108_224754_252652496,-0.47112387
20241108_224754_501428852,-0.4162245
20241108_224754_753281128,-0.33750698
20241108_224756_001181591,-0.35158265
20241108_224756_254883945,-0.1489836
20241108_224756_502281807,-0.11293622
20241108_224756_751521080,0.20550516
20241108_224757_001097601,0.09404875
20241108_224757_501906159,0.015918175
20241108_224757_754313781,0.20998172
20241108_224758_004779384,0.20436095
20241108_224758_263918433,0.2750841
20241108_224800_502162304,0.2880322
20241108_224800_760539484,0.14460777
20241108_224801_011098766,0.1392539
20241108_224801_262921740,0.23032354
20241108_224801_509620006,0.24176745
20241108_224801_758826506,0.7818235
20241108_224802_006484355,0.9589715
20241108_224802_257062321,0.6945168
20241108_224802_504111141,0.27411583
20241108_224802_759815251,0.23834388
20241108_224803_001981535,0.34212944
20241108_224803_252744311,0.11044953
20241108_224803_501543201,0.020811597
20241108_224803_750267622,-0.15856369
20241108_224804_005385900,-0.073401295
20241108_224804_255976779,-0.028867325
20241108_224805_753061568,-0.019804796
20241108_224806_268552420,-0.08900543
20241108_224806_523093128,-0.025005003
20241108_224806_767441738,-0.021549007
20241108_224810_251917877,-0.008538386
20241108_224810_500653386,-0.042479537
20241108_224811_001676559,-0.06633171
20241108_224811_502351605,-0.045658194
20241108_224812_004700616,0.03791342
20241108_224812_254791564,-0.0025089588
20241108_224812_502085099,-0.03722342
20241108_224812_753124875,-0.04486587
20241108_224817_004330565,-0.0535328
20241108_224817_255745567,-0.10312506
20241108_224819_252152097,0.06879586
20241108_224819_500785704,0.37133256
20241108_224819_756034241,0.20875452
20241108_224820_252158562,0.17552017
20241108_224821_250642052,0.12222568
20241108_224821_499113185,-0.011066338
20241108_224821_749501565,-0.19103782
20241108_224823_497957307,-0.040834628
20241108_224824_248527044,0.16205396
20241108_224824_498772910,0.36653808
20241108_224825_500383797,0.35911125
20241108_224826_002613649,0.4714999
20241108_224826_255914574,0.65947986
20241108_224826_502345850,0.99659437
20241108_224826_751103333,0.6938685
20241108_224827_000638471,-0.12825765
20241108_224827_250553750,-0.01562651
20241108_224827_498861694,0.08584758
20241108_224827_749088762,0.16930833
20241108_224827_998630886,0.24557374
20241108_224828_252243591,0.10489463
20241108_224828_751639262,0.09156282
20241108_224830_004211388,0.043485142
20241108_224830_253148478,-0.18599446
20241108_224830_501189702,-0.33002117
20241108_224830_750280788,-0.24636538
20241108_224831_752465403,-0.18646868
20241108_224832_002680363,-0.20906772
20241108_224832_255890250,-0.19235666
20241108_224832_752317497,-0.23265077
20241108_224834_250660809,-0.065893255
20241108_224834_507548009,0.15486233
20241108_224834_760881726,0.3238675
20241108_224835_012134396,0.17261659
20241108_224835_257236163,0.14039564
20241108_224835_753452441,0.3046806
20241108_224836_001146480,0.28652978
20241108_224836_252160070,0.15620242
20241108_224836_750072559,0.19151096
20241108_224837_250642818,0.16501342
20241108_224837_750125376,0.19759141
20241108_224838_001588261,0.307571
20241108_224838_250219158,0.48896006
20241108_224838_502941078,0.539311
20241108_224838_753560012,0.5383391
20241108_224838_999832792,0.15838869
20241108_224839_251233842,-0.0378054
20241108_224839_500779153,-0.2846837
20241108_224839_751391561,-0.07471075
20241108_224840_501016578,-0.07630917
20241108_224840_751096346,-0.08799406
20241108_224840_999374324,0.05990938
20241108_224841_498429442,-0.014652213
20241108_224841_750754535,0.013642171
20241108_224841_999175336,0.059800185
20241108_224842_498618936,-0.012039324
20241108_224842_999387269,0.06487206
20241108_224843_247794180,0.029976705
20241108_224844_752720477,0.02162675
20241108_224844_998944404,0.007554451
20241108_224845_249669751,0.00869582
20241108_224845_750200470,-0.026024302
20241108_224846_000443768,-0.17432468
20241108_224846_253673625,-0.07274028
20241108_224848_999994854,-0.035009287
20241108_224849_252875147,0.07472346
20241108_224849_999699885,0.027696947
20241108_224850_250454196,0.041038223
20241108_224850_500376680,0.31283307
20241108_224850_750324934,0.5735059
20241108_224851_000198417,0.45020196
20241108_224851_251452792,0.393095
20241108_224851_499321855,0.1713215
20241108_224851_750114810,0.19012463
20241108_224851_998647832,0.32518226
20241108_224852_250598560,0.48063484
20241108_224852_501872507,0.3304846
20241108_224852_753646189,0.29566294
20241108_224856_251356725,0.2559949
20241108_224856_503239812,0.6646635
20241108_224856_757061300,0.5907209
20241108_224857_007719731,0.048096813
20241108_224857_255889814,0.09845353
20241108_224857_503002272,0.13754712
20241108_224857_751873835,-0.10868009
20241108_224858_250603147,0.013972918
20241108_224858_750220066,0.025810638
20241108_224858_999533461,-0.19657941
20241108_224900_000807236,-0.045420013
20241108_224900_253708979,-0.05824723
20241108_224900_501029313,0.25242296
20241108_224900_753323144,0.2734412
20241108_224901_250099273,0.08121381
20241108_224901_501421880,0.10464386
20241108_224902_254147863,0.00023917295
20241108_224902_506870131,0.11281071
20241108_224902_760756954,0.2977364
20241108_224903_012017556,0.45219955
20241108_224903_508530293,1.8003472
