trade_date,FW_label
20241106_141158_187943787,-0.17368461
20241106_141158_439396713,-0.47017062
20241106_141158_685966301,-1.076709
20241106_141158_932652743,-0.5511312
20241106_141159_192571162,-0.7851426
20241106_141159_445897586,-0.9771502
20241106_141159_701694469,-0.8628675
20241106_141159_954547388,-0.28148198
20241106_141200_202564634,-0.07227697
20241106_141200_447379585,0.57630295
20241106_141200_707189491,-0.04698673
20241106_141200_954292185,0.17418735
20241106_141201_214613060,0.05578593
20241106_141201_449981759,0.27500466
20241106_141201_704298350,-2.0508895
20241106_141201_948248591,-2.2567575
20241106_141202_202343833,0.21048838
20241106_141202_449016556,0.43372992
20241106_141202_702174826,0.3148419
20241106_141202_944946149,1.1940036
20241106_141203_193615404,-0.8712527
20241106_141203_447361172,0.28386706
20241106_141203_704627886,-1.9137683
20241106_141203_944145553,0.4898574
20241106_141204_198191027,-0.3384432
20241106_141204_442203708,-0.8033252
20241106_141204_700633773,0.16348915
20241106_141204_947421768,0.15172164
20241106_141205_191656755,0.369487
20241106_141205_445659675,0.40789515
20241106_141205_698836613,0.33233452
20241106_141205_939597490,0.67147607
20241106_141206_189764476,0.21255262
20241106_141206_443577522,0.23527102
20241106_141206_696726521,0.65475404
20241106_141206_945492067,0.29728457
20241106_141207_203235185,0.28789848
20241106_141207_453388100,1.3401284
20241106_141207_707427816,0.36059472
20241106_141207_961566863,-0.031856045
20241106_141208_204580219,0.18247624
20241106_141208_441321332,-0.48199224
20241106_141208_690722089,0.39304164
20241106_141208_937069808,-0.35762826
20241106_141209_191536787,0.18140616
20241106_141209_434644093,0.17639528
20241106_141209_688158123,0.59825224
20241106_141209_934934411,0.2817029
20241106_141210_186847356,0.06429688
20241106_141210_433835093,-0.7373653
20241106_141210_699333206,-0.47350708
20241106_141210_961632738,-0.39646938
20241106_141211_214836459,0.13566922
20241106_141211_455111775,-0.00034682825
20241106_141211_698564117,-0.40292668
20241106_141211_957931116,-0.06808752
20241106_141212_209621112,0.3814148
20241106_141212_446523959,-0.13872536
20241106_141212_694303667,-0.3920916
20241106_141212_943699025,-0.4098759
20241106_141213_199086199,-1.7182051
20241106_141213_444396070,0.03490136
20241106_141213_693504392,0.123960696
20241106_141213_937255156,0.16475528
20241106_141214_192341458,-0.027631558
20241106_141214_436888419,0.07170335
20241106_141214_689421314,0.16584498
20241106_141214_934092484,0.15399458
20241106_141215_185785936,-0.029030144
20241106_141215_442739133,0.03115297
20241106_141215_695287279,0.10176287
20241106_141216_197745258,0.118463285
20241106_141216_446740235,-0.407799
20241106_141216_693409505,-0.433864
20241106_141216_937964252,0.63505673
20241106_141217_190198264,0.0462654
20241106_141217_435641427,0.19435622
20241106_141217_695651442,0.06450399
20241106_141217_951658613,0.24493508
20241106_141218_205196844,-0.79661244
20241106_141218_450753178,-0.7090707
20241106_141218_702370163,-0.843463
20241106_141218_957199105,-0.48027235
20241106_141219_205379916,0.14007305
20241106_141219_447373354,0.050910585
20241106_141219_705637172,-0.10963779
20241106_141219_961635704,-0.12975352
20241106_141220_208761728,-0.08100321
20241106_141220_456138746,0.027825156
20241106_141220_703917996,-0.051014684
20241106_141220_956479707,-0.037339948
20241106_141221_699310064,0.01580141
20241106_141221_946622736,0.06473241
20241106_141222_193410253,0.048659675
20241106_141222_440618253,0.047870792
20241106_141222_692980514,0.10381184
20241106_141222_936991202,0.12786244
20241106_141223_187724477,0.015071848
20241106_141223_437680440,0.10526905
20241106_141223_946794191,-0.023268899
20241106_141224_214682166,0.26248977
20241106_141224_461073575,0.42987213
20241106_141224_707111416,0.33864155
20241106_141224_962928976,0.22326447
20241106_141225_214201307,0.0377414
20241106_141225_455519740,0.10531903
20241106_141225_718142875,0.06740693
20241106_141225_964517872,0.10854513
20241106_141226_225193692,0.35774472
20241106_141226_471042137,0.27804267
20241106_141226_712645779,0.22594152
20241106_141226_958363209,0.100476004
20241106_141227_211200425,0.15733309
20241106_141227_458194991,0.06294993
20241106_141227_702015318,0.08049295
20241106_141227_952273719,0.009289661
20241106_141228_209340026,0.018674472
20241106_141228_455692993,-0.0047012772
20241106_141228_705212087,-0.19242088
20241106_141228_946141408,-0.17799945
20241106_141229_214860137,1.0096895
20241106_141229_447492387,0.8366187
20241106_141229_708811788,0.79733455
20241106_141229_949119553,-0.92411786
20241106_141230_199321114,-0.082870044
20241106_141230_447885465,-0.27416736
20241106_141230_699914786,-0.40935603
20241106_141230_945817826,-0.3485447
20241106_141231_207383219,0.041984305
20241106_141231_449459802,0.698552
20241106_141231_688515641,0.3399568
20241106_141231_937770305,0.3858091
20241106_141232_193447492,0.23383354
20241106_141232_442448108,0.33414945
20241106_141232_932117675,0.3283693
20241106_141233_190029466,0.7199288
20241106_141233_438197629,0.24111287
20241106_141233_693665084,0.29287276
20241106_141233_943244658,0.29481214
20241106_141234_212675382,0.2891045
20241106_141234_445889592,0.117438115
20241106_141234_692035128,0.23141716
20241106_141234_948701158,0.20408462
20241106_141235_459348163,0.21541218
20241106_141236_190045299,0.19934033
20241106_141236_449367945,-0.01325812
20241106_141236_690867804,0.08513639
20241106_141236_940779809,0.2865112
20241106_141238_444242500,0.23612697
20241106_141238_940446098,0.13758437
20241106_141239_191387720,0.13272755
20241106_141239_442960542,-0.1424234
20241106_141239_701119890,-0.4985429
20241106_141239_951923420,-0.33413383
20241106_141240_205470045,-0.2516718
20241106_141240_441848377,-0.23925664
20241106_141241_189937528,-0.3221059
20241106_141241_434357495,-0.2117761
20241106_141241_683366240,-0.16362111
20241106_141242_195273832,-0.12678166
20241106_141242_441381618,-0.23301525
20241106_141242_690657458,-1.1107421
20241106_141242_940657890,-1.1156558
20241106_141243_191656230,-1.0752132
20241106_141243_435473880,-1.0846134
20241106_141243_684529849,-0.6585434
20241106_141244_193746088,-0.647427
20241106_141244_437215656,-0.40736115
20241106_141244_692933836,-0.5500882
20241106_141244_941909685,-0.48754546
20241106_141245_188893220,-0.38016787
20241106_141245_437456351,-0.8142477
20241106_141246_186887046,-0.34354836
20241106_141246_440550466,-0.43189913
20241106_141246_707739837,-0.86661094
20241106_141246_948841826,-0.8923846
20241106_141247_195786450,0.2428367
20241106_141247_443784214,1.6621526
20241106_141247_691334444,-0.31146032
20241106_141247_945081382,-0.16310039
20241106_141248_195472759,-0.10334226
20241106_141248_437338940,-0.019129476
20241106_141248_695492160,-0.09002628
20241106_141248_946089473,-0.3184087
20241106_141249_198330289,-0.12433907
20241106_141249_443865338,-0.1013312
20241106_141249_952566766,-0.06568726
20241106_141250_439965073,-0.11683812
20241106_141250_938853071,-0.8443418
20241106_141251_191803724,-1.6334358
20241106_141251_436850073,0.2598367
20241106_141251_707398733,-0.27773625
20241106_141251_951491925,-0.3847141
20241106_141252_209065758,0.02489836
20241106_141252_448246708,-0.10461321
20241106_141252_697149679,-0.08328857
20241106_141253_188318020,0.6392447
20241106_141253_438366382,0.42024702
20241106_141253_692913859,0.7397847
20241106_141253_936446403,0.4738529
20241106_141254_189565032,0.098788895
20241106_141254_441687362,0.22836833
20241106_141254_935172444,0.24945195
20241106_141255_184846171,0.18578236
20241106_141255_433680034,0.21106748
20241106_141255_684417619,-0.2502636
20241106_141256_682467317,0.027014503
20241106_141257_180950276,0.0015086327
20241106_141257_687817010,0.040899046
20241106_141257_931449132,0.050820656
20241106_141258_699443308,0.082791604
20241106_141258_937703351,0.07840911
20241106_141259_196546145,-0.107087456
20241106_141259_449700952,0.09060416
20241106_141259_692857066,0.41624066
20241106_141259_944286392,0.6639376
20241106_141300_196521123,0.643293
20241106_141300_458289262,0.64054364
20241106_141300_721747738,-0.26397943
20241106_141300_974359425,0.24672718
20241106_141301_215165177,0.074423574
20241106_141301_456278798,-0.12087101
20241106_141301_706911685,-0.23045821
20241106_141301_954995317,-0.4179626
20241106_141302_205218358,-0.27610466
20241106_141302_448964006,-0.23395349
20241106_141302_706868778,-0.19598205
20241106_141302_954816018,-0.12796059
20241106_141303_209125738,-0.11540767
20241106_141303_462153613,-0.2703386
20241106_141303_699816410,-0.29304138
20241106_141303_944882890,-0.4302843
20241106_141304_205369291,-1.0665294
20241106_141304_451173073,-2.0523021
20241106_141304_697519024,0.548622
20241106_141304_946359744,0.52326375
20241106_141305_199751360,0.28697655
20241106_141305_441543377,0.034174062
20241106_141305_690942603,0.12633573
20241106_141305_943143637,0.20974033
20241106_141306_192133907,0.15532641
20241106_141306_688714341,0.12300805
20241106_141307_188888667,0.15712301
20241106_141307_436954676,0.14867352
20241106_141307_685738851,0.14322756
20241106_141307_931316896,0.15302424
20241106_141308_190566934,0.13671063
20241106_141308_436069916,0.11002097
20241106_141308_689222844,-0.5490665
20241106_141308_940431142,-0.53671104
20241106_141309_197796348,-0.3706678
20241106_141309_444588354,-0.32354268
20241106_141309_690426379,-0.51863277
20241106_141310_698352393,-0.327501
20241106_141311_205753859,-0.6823439
20241106_141311_459932787,-0.5329529
20241106_141311_709055563,-0.5929872
20241106_141311_947709878,0.18020459
20241106_141312_206814234,0.19779234
20241106_141312_448114153,0.2246329
20241106_141312_698311357,0.13390772
20241106_141312_935018687,0.07039676
20241106_141313_189487424,0.065851785
20241106_141313_447355931,0.13261347
20241106_141313_933815875,0.10982714
20241106_141314_192257169,0.12354795
20241106_141314_434449727,0.024379471
20241106_141314_685963362,0.07238374
20241106_141314_934872943,0.08383397
20241106_141315_185867725,0.09369037
20241106_141315_442533799,0.0716025
20241106_141315_696656651,-0.033957444
20241106_141315_937328429,0.098360576
20241106_141316_192099957,0.014084974
20241106_141316_442410295,0.06772838
20241106_141316_691243603,-0.65617293
20241106_141316_946216516,0.2269734
20241106_141317_193341473,-0.061943583
20241106_141317_440797169,-0.043839477
20241106_141317_689717806,-0.052174233
20241106_141318_187094661,-0.6705928
20241106_141318_448362667,-0.7291098
20241106_141318_693709192,-0.3290423
20241106_141318_938596978,-0.14965905
20241106_141319_432952771,-0.27037975
20241106_141319_688585990,-0.21644019
20241106_141319_939718414,-0.2365007
20241106_141320_185888276,-0.29103598
20241106_141320_433228054,-0.2619642
20241106_141320_684359641,-0.18768223
20241106_141320_932093250,-0.1744742
20241106_141321_184923930,-0.05526855
20241106_141321_434761396,-0.0004646387
20241106_141322_178774931,-0.10851332
20241106_141322_429359310,-0.11197253
20241106_141322_683753488,-0.10727253
20241106_141322_935084150,-0.14102693
20241106_141323_191374621,-0.1158246
20241106_141324_187375738,-0.13706346
20241106_141324_441847216,-0.50911677
20241106_141324_686734992,-0.34131822
20241106_141324_933147059,-0.29997513
20241106_141325_182799747,-0.23169716
20241106_141325_444030761,-0.10669812
20241106_141325_686132574,-0.12271228
20241106_141325_931976012,-0.14410271
20241106_141326_436970340,-0.18780215
20241106_141326_685419505,-0.18292831
20241106_141327_182770265,-0.16104706
20241106_141327_434945210,-0.1553606
20241106_141327_931344315,-0.25671807
20241106_141328_183471611,0.00074588694
20241106_141328_430934931,-0.13390316
20241106_141328_681051461,0.03865943
20241106_141328_934125824,0.0006798897
20241106_141329_183875508,-0.021187445
20241106_141329_432082867,-0.25639653
20241106_141329_687463094,-0.0770736
20241106_141329_930628002,0.2017043
20241106_141330_176975573,0.8840925
20241106_141330_431284137,0.26369768
20241106_141330_931064266,0.23684232
20241106_141331_188322796,0.40020376
20241106_141331_438740362,0.46816543
20241106_141331_683502544,0.27439868
20241106_141331_930022044,0.16226833
20241106_141332_185099359,0.17511027
20241106_141332_929659735,2.7727106
20241106_141333_185289504,-0.5464581
20241106_141333_431743128,-0.03622992
20241106_141333_682702216,-0.15468176
20241106_141333_933411135,-0.03776612
20241106_141334_204022707,-0.05172255
20241106_141334_682273286,-0.21028967
20241106_141334_932780276,-0.24575444
20241106_141335_183960028,-0.21251984
20241106_141335_431149277,-0.48924008
20241106_141335_684191316,-0.2708309
20241106_141335_932877541,-0.2006388
20241106_141336_186039898,-0.2859657
20241106_141336_438639716,-0.20609076
20241106_141336_692887081,-0.39333597
20241106_141336_936185362,0.47241518
20241106_141337_184618982,0.40892658
20241106_141337_432995525,0.29836333
20241106_141337_684503243,0.28136554
20241106_141337_934480110,0.21536605
20241106_141338_186711632,0.2317255
20241106_141338_436056941,0.24985264
20241106_141338_685621727,-0.30617705
20241106_141338_935018069,-0.035695683
20241106_141339_190383799,-0.28002623
20241106_141339_440537626,-0.18628033
20241106_141339_696262755,-0.15191247
20241106_141339_947408185,-0.11268874
20241106_141340_198670025,-0.11207875
20241106_141340_448600733,-0.08934911
20241106_141340_689500998,-0.12521137
20241106_141340_933291804,-0.15671743
20241106_141341_185384302,-0.20662196
20241106_141341_432614634,-0.17689098
20241106_141341_691972744,-0.19930764
20241106_141341_936772442,-0.16624208
20241106_141342_440666732,-0.14138888
20241106_141342_683474011,-0.15254654
20241106_141342_933753952,-0.13622035
20241106_141343_197253853,-0.1469561
20241106_141343_435407908,-0.13941015
20241106_141343_686625933,-0.9716501
20241106_141343_937200171,0.035834618
20241106_141344_185239884,0.20976214
20241106_141344_437297778,0.032256126
20241106_141344_685156817,-0.020266375
20241106_141344_932269680,0.032412685
20241106_141345_182426815,-0.0010387506
20241106_141345_433971458,-0.5320654
20241106_141345_691165620,-0.6002442
20241106_141345_939064135,-0.47409183
20241106_141346_195799585,-0.3055985
20241106_141346_440526784,-0.094452344
20241106_141346_691315254,-0.13283958
20241106_141346_936053224,0.079885565
20241106_141347_195002091,0.8019433
20241106_141347_437583713,0.1321517
20241106_141347_694381931,0.13115798
20241106_141347_937391743,0.15173696
20241106_141348_185695742,-0.41264927
20241106_141348_433617403,-0.65974087
20241106_141348_685633200,-1.7658885
20241106_141348_932316356,-1.860374
20241106_141349_193227283,-0.2622005
20241106_141349_441502687,-0.022711
20241106_141349_687303243,0.6003081
20241106_141349_931103222,-0.39646754
20241106_141350_183168380,-0.15614454
20241106_141350_430433998,-0.07787516
20241106_141350_928327052,-0.073930286
20241106_141351_192826360,-0.13145418
20241106_141351_435294514,0.03281577
20241106_141351_686198052,-0.03891816
