trade_date,FW_label
20241101_101145_823047048,0.79529876
20241101_101146_074613210,1.430465
20241101_101146_325736073,0.847972
20241101_101146_577043041,0.7645186
20241101_101146_824700457,0.6805537
20241101_101147_082187180,0.6885249
20241101_101147_326161537,0.6893599
20241101_101148_074114812,0.75623727
20241101_101148_322211579,0.6286156
20241101_101148_571930183,1.0074834
20241101_101148_820893253,0.7017652
20241101_101149_074355500,0.75071716
20241101_101149_320597862,0.7849182
20241101_101149_569765706,0.7304546
20241101_101149_818553604,0.76926905
20241101_101150_073143688,0.77205867
20241101_101150_568807110,0.8294699
20241101_101150_819409796,0.5277485
20241101_101151_071970449,0.60033023
20241101_101151_323553778,0.2903636
20241101_101151_574694655,0.278019
20241101_101151_821886538,-0.13379268
20241101_101152_074179625,-0.34506232
20241101_101152_328365291,-0.16396613
20241101_101152_578872049,-0.12884434
20241101_101152_824184250,-0.04573848
20241101_101153_076693296,-0.030630907
20241101_101153_324533975,0.048377313
20241101_101153_577315189,0.7602088
20241101_101153_833365219,0.94239044
20241101_101154_091165242,0.5032105
20241101_101154_333535594,0.69468856
20241101_101154_576690383,0.62463987
20241101_101154_824190808,0.682347
20241101_101156_071520106,0.6399245
20241101_101156_324930542,0.5251451
20241101_101156_578597251,0.58793837
20241101_101157_083328665,0.5292731
20241101_101157_333409422,0.6248046
20241101_101157_585487018,0.5432568
20241101_101157_824559074,0.83905226
20241101_101158_075021176,0.549336
20241101_101158_323603514,0.6024721
20241101_101158_579186668,0.59942704
20241101_101158_830216600,0.6046207
20241101_101159_078739437,0.5759485
20241101_101159_331563893,0.6221921
20241101_101159_583487955,0.6999495
20241101_101200_075043583,0.3171482
20241101_101200_325428516,0.35451773
20241101_101200_576085215,0.73204935
20241101_101200_824515721,-0.25870183
20241101_101201_078782530,-0.31327143
20241101_101201_327172931,-0.20222129
20241101_101201_575496894,0.74099463
20241101_101201_825060932,0.53051156
20241101_101202_074140719,0.5744446
20241101_101202_326918291,0.65308523
20241101_101202_581511158,0.8945277
20241101_101202_823701060,0.5900208
20241101_101203_073630920,0.5736381
20241101_101203_320596567,0.30118477
20241101_101203_570097572,0.098399796
20241101_101203_823897598,-0.70905155
20241101_101204_088802209,-0.37856436
20241101_101204_329525735,-0.17042555
20241101_101204_575720993,-0.2531077
20241101_101204_831463737,-0.21574809
20241101_101205_086718606,-0.2195128
20241101_101205_335196653,-0.09726205
20241101_101205_586898688,-0.29311755
20241101_101205_828183903,-0.12136962
20241101_101206_078307557,-0.21117575
20241101_101206_322977281,-0.18218394
20241101_101206_583701037,-0.23888274
20241101_101206_835166734,-0.4650396
20241101_101207_076298149,-0.48695126
20241101_101207_324429244,-0.28696766
20241101_101207_570563171,-0.2713882
20241101_101207_821657841,-0.061192147
20241101_101208_076638793,-0.12179371
20241101_101208_321378358,-0.09829285
20241101_101208_573996373,-0.13509013
20241101_101208_821845519,-0.15704606
20241101_101209_320755548,-0.10393187
20241101_101209_570059304,-0.11395534
20241101_101209_820249667,-0.11690333
20241101_101210_077318016,-0.095564626
20241101_101210_830583430,-0.085412346
20241101_101211_084818496,-0.0041916575
20241101_101211_340875636,0.25866702
20241101_101211_589426878,3.0884137
20241101_101211_832656226,-0.20304914
20241101_101212_079514926,-0.059047177
20241101_101212_327130279,0.2553094
20241101_101212_576876302,0.15698834
20241101_101212_822941416,0.0978407
20241101_101213_075116258,0.13511059
20241101_101213_324728441,0.31989524
20241101_101213_569719385,-0.12707902
20241101_101213_823865830,-0.46590075
20241101_101214_073148905,0.3593854
20241101_101214_336649704,0.73158044
20241101_101214_580956400,-0.41574004
20241101_101214_832407896,0.06452977
20241101_101215_088932270,-0.019328464
20241101_101215_331127007,-0.09616819
20241101_101215_580683472,-0.1676916
20241101_101215_826867548,0.72657603
20241101_101216_084083859,0.32080534
20241101_101216_327841480,0.79144454
20241101_101216_577560552,1.2829919
20241101_101216_826349735,0.7286181
20241101_101217_079544729,1.0852373
20241101_101217_324295713,0.74382097
20241101_101217_574247576,0.62474614
20241101_101217_822648292,0.4010116
20241101_101218_074603675,0.33426595
20241101_101218_328959098,-0.029948464
20241101_101218_581938161,-1.7744014
20241101_101218_852789071,0.38623258
20241101_101219_107408430,0.20713647
20241101_101219_347106304,0.18832023
20241101_101219_844409143,0.36819074
20241101_101220_089440429,1.0605423
20241101_101220_328603816,1.1922284
20241101_101220_582620346,0.31682017
20241101_101220_832783302,-0.29317462
20241101_101221_079207166,0.98337966
20241101_101221_330844927,0.8138147
20241101_101221_578221613,1.1073978
20241101_101221_827904917,1.3438271
20241101_101222_090029486,0.72846854
20241101_101222_334221723,0.9722314
20241101_101222_586269595,0.5403258
20241101_101222_827456146,0.9220374
20241101_101223_077664636,0.7595319
20241101_101223_584434447,0.77867854
20241101_101224_082269598,0.6446487
20241101_101224_331724151,0.20932455
20241101_101224_585325921,0.15182887
20241101_101224_824286708,0.115538366
20241101_101225_074670064,0.2049193
20241101_101225_333346017,0.20523976
20241101_101225_572774711,0.20255478
20241101_101225_822387183,0.25685424
20241101_101226_073210192,1.0309023
20241101_101226_323423119,0.7247198
20241101_101226_570884270,0.87584996
20241101_101226_820730677,0.62516236
20241101_101227_070818981,0.3283336
20241101_101227_322171902,0.24443562
20241101_101227_575615545,0.27981615
20241101_101227_833104831,0.35181168
20241101_101228_077566199,0.5181011
20241101_101228_582565893,0.8474996
20241101_101229_348007910,0.8764373
20241101_101229_599674724,0.67382294
20241101_101230_832950771,0.84357536
20241101_101231_079076465,0.23820882
20241101_101231_329265949,0.30032104
20241101_101231_575683000,0.06366829
20241101_101231_823978683,0.26408803
20241101_101232_073639171,0.6571126
20241101_101232_574470116,0.6876224
20241101_101232_827619012,0.5925984
20241101_101233_076997246,0.4839653
20241101_101233_330167679,0.39493403
20241101_101233_577349615,0.75203377
20241101_101234_093254840,0.6728054
20241101_101234_343436528,0.41041887
20241101_101235_324093717,0.46707687
20241101_101235_578553838,0.6343476
20241101_101236_571586651,0.811882
20241101_101237_333162274,0.23877425
20241101_101237_593726272,0.058591746
20241101_101237_856291804,0.22949715
20241101_101238_102664452,0.0612965
20241101_101238_341283015,-0.0026828852
20241101_101238_592052028,0.026088873
20241101_101238_832267290,-0.03662523
20241101_101239_082669801,-0.0052163806
20241101_101239_327266670,-0.10547867
20241101_101239_577284067,-0.27153745
20241101_101239_831969251,-0.41773948
20241101_101240_085164760,-0.49741632
20241101_101240_332675672,-0.7439235
20241101_101240_593701829,-1.2666174
20241101_101240_830923802,-0.3543767
20241101_101241_085703110,0.08438257
20241101_101241_333813380,0.39259866
20241101_101241_580835387,0.12515122
20241101_101241_828283682,0.2947608
20241101_101242_075939918,0.32533625
20241101_101242_322239545,0.33176374
20241101_101242_572187949,0.31929883
20241101_101243_574626532,0.39152408
20241101_101243_821064621,0.38937852
20241101_101244_072962315,0.18790756
20241101_101244_328964997,0.25118625
20241101_101244_570778040,0.33965757
20241101_101244_820643985,0.44648144
20241101_101245_068578909,0.5175965
20241101_101245_320907265,0.3812909
20241101_101245_823169862,0.6248633
20241101_101246_072169426,0.6900088
20241101_101246_326057974,0.6644692
20241101_101247_321132282,0.6738234
20241101_101247_570022310,1.0801405
20241101_101247_822552820,0.8692306
20241101_101248_071684708,0.8908226
20241101_101249_078552606,0.6076874
20241101_101249_327991147,0.6583654
20241101_101249_582772697,0.34776953
20241101_101250_077053532,0.2606109
20241101_101250_325347624,0.12598993
20241101_101250_573431204,0.1985821
20241101_101250_821904590,-0.02843397
20241101_101251_074129721,0.044527836
20241101_101251_321225540,0.01832492
20241101_101251_576528317,0.07046152
20241101_101251_822035267,0.09564582
20241101_101252_074189092,0.17436107
20241101_101252_321024392,0.36946595
20241101_101252_570552141,0.7191406
20241101_101252_822288185,0.6298722
20241101_101253_075457874,0.60054237
20241101_101253_329003902,0.5518715
20241101_101253_577194066,0.068102404
20241101_101253_828862713,0.8151779
20241101_101254_079069687,0.2132178
20241101_101254_330125397,0.17889766
20241101_101254_578795255,-0.1975686
20241101_101254_831167785,-0.042096872
20241101_101255_094737311,-0.13591395
20241101_101255_345101874,-0.178369
20241101_101255_589352701,-0.15640296
20241101_101255_832707218,-0.0686612
20241101_101256_079704534,-0.06320501
20241101_101256_322645848,-0.01071856
20241101_101256_576385726,0.035532847
20241101_101256_835851761,0.20285061
20241101_101257_078711760,0.20861147
20241101_101257_325437743,0.18525718
20241101_101257_581341891,0.3344377
20241101_101257_824528126,0.46704993
20241101_101258_080280433,0.7740691
20241101_101258_327514572,0.6454551
20241101_101258_576029571,0.71448493
20241101_101258_828912131,0.73249674
20241101_101259_073621347,0.58931553
20241101_101259_326328083,-0.116121404
20241101_101259_578472981,-0.26022926
20241101_101259_824873994,-0.14362161
20241101_101300_076623969,-0.0054100957
20241101_101300_325995371,0.15904105
20241101_101300_574234967,0.68043786
20241101_101300_828070364,1.9505051
20241101_101301_082723575,-0.35377336
20241101_101301_342443222,-1.4865173
20241101_101301_602684097,-0.96457237
20241101_101301_838697971,0.73769563
20241101_101302_094913597,0.10217557
20241101_101302_339724178,-0.03571876
20241101_101302_594676240,-0.26572955
20241101_101302_845916534,-0.077706896
20241101_101303_105752485,-0.01654913
20241101_101303_337030157,-0.0104463305
20241101_101303_593098570,-0.08384212
20241101_101303_828651529,-0.30747184
20241101_101304_081640532,-0.08391812
20241101_101304_326702320,-1.3670896
20241101_101304_577197997,-0.7973375
20241101_101304_850136655,-0.4024023
20241101_101305_081122373,0.08139659
20241101_101305_336377753,0.0047665965
20241101_101305_579037553,0.26463336
20241101_101305_831089867,0.21134311
20241101_101306_081727075,-0.02088376
20241101_101306_327538657,-0.070349716
20241101_101306_578626101,-0.42139763
20241101_101306_826320928,0.19568668
20241101_101307_075904155,0.16838728
20241101_101307_324335630,0.85483444
20241101_101307_575727314,0.79270655
20241101_101307_823636573,0.5836224
20241101_101308_072550194,0.559149
20241101_101308_321800469,0.45461515
20241101_101308_574170702,0.46512532
20241101_101308_821305679,0.29801297
20241101_101309_073258384,0.36195934
20241101_101309_321379148,0.25745013
20241101_101309_589568751,-0.024331292
20241101_101309_837617472,0.01960201
20241101_101310_326714445,0.13103525
20241101_101310_578510637,0.11679993
20241101_101311_077430803,0.14023884
20241101_101311_321900162,0.12968127
20241101_101311_577454316,0.114392824
20241101_101311_832543061,0.1340671
20241101_101312_077734094,0.119007416
20241101_101312_325783265,0.11290804
20241101_101312_576392660,0.6612485
20241101_101312_821219426,1.4502164
20241101_101313_074894546,0.3447735
20241101_101313_330201524,0.20612374
20241101_101313_581264195,-0.49082857
20241101_101313_829244378,-0.39717966
20241101_101314_079890136,-0.014253819
20241101_101314_329825149,0.18238238
20241101_101314_580798197,0.1709279
20241101_101314_824976010,0.30047843
20241101_101315_091675588,0.6603053
20241101_101315_341214787,0.27450067
20241101_101315_591250073,0.12543128
20241101_101315_824635867,-0.07516398
20241101_101316_076039563,-0.2668133
20241101_101316_330081978,-0.23556478
20241101_101316_580918428,-0.038065694
20241101_101316_825603121,-0.19366296
20241101_101317_075967229,-0.13350125
20241101_101317_324999191,-0.11890157
20241101_101317_590229116,-0.10262164
20241101_101317_824832414,-0.047604643
20241101_101318_820231410,-0.13110186
20241101_101319_577555141,-0.08574917
20241101_101320_068934379,-0.07801666
20241101_101320_318830064,-0.065353654
20241101_101320_569375056,-0.06670847
20241101_101321_072162684,0.027356783
20241101_101321_575210854,-0.011270782
20241101_101321_826535674,-0.020418247
20241101_101322_075842638,0.05413834
20241101_101322_321769447,0.01205335
20241101_101322_828423649,0.0036242995
20241101_101323_077642883,0.03464011
20241101_101323_326365164,0.02173976
20241101_101323_578910803,-0.015298149
20241101_101323_821881541,0.031420626
20241101_101325_073783342,0.052773453
20241101_101325_316716513,0.067382134
20241101_101325_577385894,0.047291376
20241101_101325_820626582,-0.25608513
20241101_101326_318164150,-0.07282617
20241101_101326_570134254,-0.019737383
20241101_101326_823301306,0.14585069
20241101_101327_072494468,0.02445952
20241101_101327_325460958,0.028764585
20241101_101327_579164916,0.0059675965
20241101_101327_820415895,-0.046706997
20241101_101328_081499054,-0.472872
20241101_101328_338820922,-0.4029739
20241101_101328_586193300,-0.24862044
20241101_101328_824808406,-0.59056664
20241101_101329_079555220,-0.47679403
20241101_101329_324382518,-0.42115718
20241101_101329_573114523,-0.27253383
20241101_101329_822013428,-0.1439116
20241101_101330_070122299,-0.09476026
20241101_101330_335682731,0.037640765
20241101_101330_581230985,-0.09891064
20241101_101330_829976947,-0.12189298
20241101_101331_076813095,-0.071169995
20241101_101331_578278849,-0.0480679
20241101_101331_832381104,-0.6661996
20241101_101332_083193635,-0.20723946
20241101_101332_336438466,-0.5643557
20241101_101332_587807452,-1.7396846
20241101_101332_847476531,-0.66790515
20241101_101333_086406513,-0.82982457
20241101_101333_330468065,-1.9543066
20241101_101333_584274028,0.590163
20241101_101333_838088115,-0.47922876
20241101_101334_085182604,-0.10794415
20241101_101334_336112289,-0.46225336
20241101_101334_573634138,-0.28862295
20241101_101335_330225166,-0.039848417
20241101_101335_591058625,-0.20299755
20241101_101335_838246970,-0.22294618
20241101_101336_083013315,-0.17743541
20241101_101336_337819120,-0.23582621
20241101_101336_584039991,-0.25825167
20241101_101336_827567785,-0.3326827
20241101_101337_075906812,-0.26772287
20241101_101337_321602518,-0.27954313
20241101_101337_574663772,-0.22261943
20241101_101337_817946530,-0.2353913
20241101_101338_073175676,-0.9436263
20241101_101338_324022424,-1.0594956
20241101_101338_572277077,-0.76770955
20241101_101338_826203756,-0.64447856
20241101_101339_085683426,-0.7549437
20241101_101339_341485581,0.61389875
20241101_101339_588681987,-0.064373456
20241101_101339_831898241,0.21316297
20241101_101340_105027648,0.583995
20241101_101340_334829305,0.36141798
20241101_101340_583557442,0.31697208
20241101_101340_826663215,0.30136636
20241101_101341_075088538,0.3896461
20241101_101341_324076117,0.29438576
20241101_101341_598065177,0.41356033
20241101_101341_823320674,1.656095
20241101_101342_075233973,1.360531
20241101_101342_323917213,1.8160514
20241101_101342_576780464,-0.3782147
