trade_date,FW_label
20241101_220123_255835354,-0.2276112
20241101_220123_500788219,-1.6985506
20241101_220123_774114579,0.618982
20241101_220124_015337545,0.2329791
20241101_220124_278962070,0.23521404
20241101_220124_526668355,0.8876627
20241101_220124_773769565,0.6823526
20241101_220125_010396793,0.4823229
20241101_220125_275282697,0.5458357
20241101_220125_507160631,0.6289268
20241101_220126_012016559,0.5417783
20241101_220126_261686735,0.26014522
20241101_220126_506611003,-0.12729739
20241101_220126_760359568,0.20502539
20241101_220126_999509336,0.52753514
20241101_220127_248175968,0.1638511
20241101_220127_498066291,-0.38195798
20241101_220127_757998664,-0.1462015
20241101_220128_009051460,-0.09522369
20241101_220128_256229609,0.05285383
20241101_220128_501277252,0.36862475
20241101_220128_752288088,0.38815752
20241101_220128_997643871,0.52843
20241101_220129_248148492,0.33344576
20241101_220129_493615510,0.18231152
20241101_220129_744072495,0.29598057
20241101_220130_002976856,0.27110937
20241101_220130_265999296,0.16401832
20241101_220130_777939825,0.30565175
20241101_220131_014826973,0.0936997
20241101_220131_757358001,0.07067711
20241101_220131_995803634,-0.22712682
20241101_220132_248019775,-0.11051058
20241101_220132_499653399,-0.044756226
20241101_220132_755905856,0.21434528
20241101_220133_509480703,0.17776589
20241101_220133_758409677,0.14562492
20241101_220134_252412477,-1.0074779
20241101_220134_495574304,-0.32686612
20241101_220134_745641956,-0.108721964
20241101_220134_993333732,-0.21518691
20241101_220135_245907996,-0.6092197
20241101_220135_492239610,-0.2904468
20241101_220135_747381547,-0.30977848
20241101_220136_016225381,-0.23505811
20241101_220136_270137272,-0.18024413
20241101_220136_511986282,-0.31899855
20241101_220136_763692342,-0.19387977
20241101_220136_998245561,-0.48217943
20241101_220137_257617044,-0.6563651
20241101_220137_500678923,-0.3499534
20241101_220137_995868386,-0.4144155
20241101_220138_494633467,-0.297767
20241101_220138_747552120,-0.14328012
20241101_220139_001671280,-0.2185208
20241101_220139_270040600,-0.1932538
20241101_220139_502654914,-0.04344158
20241101_220139_755875008,0.5481653
20241101_220139_999061279,0.033572525
20241101_220140_261434589,0.300694
20241101_220140_496492214,0.3545792
20241101_220140_749016155,0.5080318
20241101_220140_999182948,0.5172451
20241101_220141_263170884,0.17358132
20241101_220141_511752323,2.2551253
20241101_220141_765557347,0.4292131
20241101_220142_009453426,0.18828392
20241101_220142_276212827,0.60371107
20241101_220142_514123800,0.2267252
20241101_220142_758518379,0.1932567
20241101_220142_997520699,0.14810383
20241101_220143_516050432,0.020791603
20241101_220143_771338189,-0.015066942
20241101_220144_005771878,0.08989511
20241101_220144_256043921,0.16989116
20241101_220144_497718102,-0.0024078693
20241101_220144_752727173,0.012150804
20241101_220144_998519202,0.5118002
20241101_220145_249966372,0.40648448
20241101_220145_509472879,0.41142
20241101_220145_775175452,0.4867362
20241101_220146_013515650,1.4424429
20241101_220146_273818107,-0.41004497
20241101_220146_511002794,-0.05092097
20241101_220146_762675298,0.16514055
20241101_220147_005597973,0.22260822
20241101_220147_258173835,-0.09745409
20241101_220147_500543911,-0.1533416
20241101_220147_759254627,-0.17486869
20241101_220148_003236587,-0.3854902
20241101_220148_261785395,-0.4283751
20241101_220148_502621817,-0.37510088
20241101_220148_748010169,-0.23874502
20241101_220148_993713804,-0.083616994
20241101_220149_249430366,-0.07269069
20241101_220149_491872004,0.046072043
20241101_220150_005445944,-0.15326105
20241101_220150_253038613,-0.16326769
20241101_220150_503801573,-0.28447732
20241101_220150_753703708,0.023370335
20241101_220151_013395602,-1.2694749
20241101_220151_286686068,0.8390738
20241101_220151_527138347,-0.32455945
20241101_220151_780977301,-0.05818858
20241101_220152_011688030,0.13849202
20241101_220152_262037237,0.017878244
20241101_220152_511162225,0.22444387
20241101_220152_755921895,0.6291562
20241101_220152_998378107,0.0977242
20241101_220153_254647440,-0.21177097
20241101_220153_500588649,-0.08448287
20241101_220153_752419650,-0.067031644
20241101_220153_992391626,-0.053768717
20241101_220154_248562312,-0.97238016
20241101_220154_499904498,-0.93142664
20241101_220154_762077384,-1.0598427
20241101_220155_030284168,-1.6167179
20241101_220155_277884248,0.5145036
20241101_220155_505882644,0.8305983
20241101_220155_758238504,0.6899392
20241101_220156_009760763,0.13688289
20241101_220156_256537382,0.17963421
20241101_220156_505590416,0.52992874
20241101_220156_751323065,0.5627989
20241101_220156_995197907,0.32573217
20241101_220157_245786285,0.32105523
20241101_220157_495262093,0.31576282
20241101_220157_768261337,0.057442762
20241101_220158_014403075,-0.1381021
20241101_220158_287153504,-0.29549646
20241101_220158_526780032,-0.2733742
20241101_220158_775362957,-0.77087975
20241101_220159_020873860,-0.6696188
20241101_220159_292763828,-1.8147932
20241101_220159_542323646,1.311265
20241101_220159_777065910,0.38336352
20241101_220200_018457949,0.37101772
20241101_220200_275430019,-0.3344343
20241101_220200_511409340,-0.61796904
20241101_220200_780155690,-0.739529
20241101_220201_007992983,-0.28321195
20241101_220201_257566830,-0.2749891
20241101_220201_514704458,-0.015307192
20241101_220201_757195347,-0.00747109
20241101_220202_001827408,-0.06780251
20241101_220202_253880806,-0.10691943
20241101_220202_509122826,-0.27815023
20241101_220202_792086343,0.1161359
20241101_220203_031576761,0.16417053
20241101_220203_283483260,0.28478113
20241101_220203_540261371,0.34161893
20241101_220203_793138640,0.09569863
20241101_220204_023586214,-0.7769529
20241101_220204_278354308,0.41470626
20241101_220204_529330374,0.08882538
20241101_220204_774687824,1.2325065
20241101_220205_022306740,0.4142455
20241101_220205_260622573,0.30767623
20241101_220205_514587825,0.3452809
20241101_220205_766225557,0.73958474
20241101_220206_005370389,1.226858
20241101_220206_275064805,0.045588084
20241101_220206_527740039,0.14159873
20241101_220206_792347337,1.7647078
20241101_220207_040662212,-0.01574727
20241101_220207_301956993,0.080168925
20241101_220207_532621393,0.2847437
20241101_220207_792912380,0.6732233
20241101_220208_016672183,0.6073705
20241101_220208_269553483,0.14137286
20241101_220208_519024766,-0.060318373
20241101_220208_767345000,-0.17084672
20241101_220209_009444748,-0.9925274
20241101_220209_255702415,-1.3407198
20241101_220209_500614031,-0.0028109755
20241101_220209_749807108,0.7456302
20241101_220210_006671412,0.5247971
20241101_220210_262201505,-0.18902431
20241101_220210_508117368,0.05861471
20241101_220210_759499494,0.7636053
20241101_220211_023320565,1.0226241
20241101_220211_282749777,0.4246978
20241101_220211_511892716,0.7484241
20241101_220211_776676245,0.63485914
20241101_220212_002748011,0.63272566
20241101_220212_257255789,0.5068646
20241101_220212_492858029,0.48733625
20241101_220212_744034834,0.49691966
20241101_220212_993632580,0.51374006
20241101_220213_249431637,0.5079323
20241101_220213_506739804,0.49285534
20241101_220213_755484562,0.59233624
20241101_220213_996307195,0.4938183
20241101_220214_258768291,0.45648202
20241101_220214_999503353,0.47002277
20241101_220215_244784630,0.2801032
20241101_220215_493981749,0.35508168
20241101_220215_748579584,-0.31076235
20241101_220216_007760669,-0.2792393
20241101_220216_247613030,-0.01258792
20241101_220216_496809065,-0.16952492
20241101_220216_759378871,-0.34186053
20241101_220216_995000079,-0.5223561
20241101_220217_254367529,-0.63926893
20241101_220217_495622382,-0.52200633
20241101_220217_752274670,-0.3274211
20241101_220218_011631023,-0.21358676
20241101_220218_254141529,-0.6191953
20241101_220218_493495960,-0.47379604
20241101_220218_742024810,-0.45462605
20241101_220218_989737426,-0.39772803
20241101_220219_248756956,-0.020868951
20241101_220219_495892265,0.26939142
20241101_220219_762511363,0.30076534
20241101_220220_010042403,0.18720877
20241101_220220_258284750,0.6554375
20241101_220220_513061317,0.42225772
20241101_220220_761084533,0.39656776
20241101_220221_010146922,0.3248031
20241101_220221_266109828,0.7722585
20241101_220221_516099516,0.47998223
20241101_220221_766494897,0.19934659
20241101_220222_000345457,0.21457033
20241101_220222_243146881,0.22889955
20241101_220222_760929213,0.28399667
20241101_220223_001772080,0.3348252
20241101_220223_256921248,0.30037
20241101_220223_496812781,0.29396775
20241101_220223_748986975,0.31247497
20241101_220223_990865460,0.16591449
20241101_220224_246815016,0.21194871
20241101_220224_489016197,0.20123391
20241101_220224_743794897,0.22569747
20241101_220224_987535000,0.20338039
20241101_220225_246490030,0.22056012
20241101_220225_494423350,0.9074567
20241101_220225_745942848,1.4124156
20241101_220226_005734315,-0.25188592
20241101_220226_265479537,-0.30898085
20241101_220226_492089178,-0.06604832
20241101_220226_749778576,-0.08585902
20241101_220226_991155483,-0.12694521
20241101_220227_241045814,-0.46683583
20241101_220227_488375011,-0.5891692
20241101_220227_744688227,-1.50606
20241101_220228_015112183,-0.2932289
20241101_220228_273460427,-0.09264532
20241101_220228_514492989,-0.4191263
20241101_220228_773827557,-0.35274324
20241101_220229_004919100,-0.28306922
20241101_220229_258307902,-0.89774436
20241101_220229_493031056,-0.7181116
20241101_220229_755560856,-0.47779217
20241101_220229_992506833,-0.23362128
20241101_220230_245723886,-0.13182175
20241101_220230_743553122,-0.057050392
20241101_220230_998309356,-0.35946384
20241101_220231_250305260,-0.4249587
20241101_220231_748176246,-0.44521725
20241101_220231_993378202,-0.37855932
20241101_220232_242613842,-0.113757566
20241101_220232_486243169,-0.116246484
20241101_220232_739025838,-0.42223063
20241101_220232_996293605,-0.7555127
20241101_220233_245813542,-0.7243759
20241101_220233_489830324,-0.5043809
20241101_220233_743157778,-0.13679317
20241101_220233_988200386,-0.23873775
20241101_220234_240081128,0.033153087
20241101_220234_488299788,-0.030253848
20241101_220234_747194795,-0.104924224
20241101_220235_000434708,-0.16100599
20241101_220235_247489601,-0.6591013
20241101_220235_487295097,-0.48937595
20241101_220235_749656386,-0.54104084
20241101_220235_993465182,-0.27261654
20241101_220236_257281365,-0.34127474
20241101_220236_498274353,-0.3944026
20241101_220236_750064720,-0.0655639
20241101_220236_995910161,0.029356213
20241101_220237_248434576,-0.058094345
20241101_220237_494166597,0.22189496
20241101_220237_744505130,0.0008661244
20241101_220237_989350859,-0.04759898
20241101_220238_489387751,0.007163206
20241101_220238_992207930,0.01645122
20241101_220239_740062557,0.029461602
20241101_220239_995113981,0.064244576
20241101_220240_246648189,0.18940718
20241101_220240_494150868,0.0886342
20241101_220240_745249345,0.10855276
20241101_220240_993690447,0.161059
20241101_220241_249785048,0.06739328
20241101_220241_501890021,0.06201128
20241101_220242_259028295,0.12273113
20241101_220242_500591010,0.09321929
20241101_220242_758033899,0.18481736
20241101_220243_501686993,0.100512035
20241101_220244_254225498,0.5935983
20241101_220244_491385192,0.8564014
20241101_220244_747378632,0.5007718
20241101_220244_994186556,0.35431117
20241101_220245_244619077,0.32155696
20241101_220245_492211631,0.32579222
20241101_220245_746220878,0.3005414
20241101_220245_996520858,0.286977
20241101_220246_492380216,0.27509043
20241101_220246_743274339,0.2615456
20241101_220246_989055336,0.2100987
20241101_220247_494559441,0.21660693
20241101_220247_992146113,0.23314558
20241101_220248_493825880,0.20355506
20241101_220248_744807808,0.004187325
20241101_220248_989949625,-0.23956357
20241101_220249_248454520,-0.05346205
20241101_220249_492644992,-0.1078318
20241101_220249_741022484,-0.13982473
20241101_220250_245417838,-0.1391557
20241101_220250_738010013,-0.6382771
20241101_220251_000811444,-0.40311122
20241101_220251_245335620,-0.090674065
20241101_220251_484259312,-0.13514401
20241101_220251_741436035,0.6386518
20241101_220251_989364840,0.5397217
20241101_220252_245098469,0.5789304
20241101_220252_494172131,0.5554759
20241101_220252_748716625,0.21994554
20241101_220253_005639034,0.11435179
20241101_220253_253913152,-0.11102917
20241101_220253_506112900,-0.048499547
20241101_220253_756959399,0.05213449
20241101_220254_001802371,0.19091569
20241101_220254_245703603,0.2658308
20241101_220254_494554929,0.66749036
20241101_220254_757391739,0.7106271
20241101_220255_246061264,0.45544964
20241101_220255_487168264,0.4810622
20241101_220255_739097750,0.9137636
20241101_220255_997555998,0.3367261
20241101_220256_248694125,-0.17120893
20241101_220256_498082353,-0.14728148
20241101_220256_747682550,-0.30416167
20241101_220256_990816753,-0.24294676
20241101_220257_240320650,-0.2100857
20241101_220257_487783269,-0.20228542
20241101_220257_736094860,-0.24708547
20241101_220257_990987726,-0.2709752
20241101_220258_243445138,-0.25567606
20241101_220258_497014921,-0.3635176
20241101_220258_747244552,-0.30968416
20241101_220259_002482923,-0.31661826
20241101_220259_248114954,-0.82744753
20241101_220259_504189911,-0.50591326
20241101_220259_750833622,-0.44891822
20241101_220300_004606124,-0.43958333
20241101_220300_260773983,-0.29951057
20241101_220300_515998642,-0.3562474
20241101_220300_765129943,-0.5261904
20241101_220301_009850481,-0.28215346
20241101_220301_258046481,0.25147662
20241101_220301_504670186,-0.044005774
20241101_220301_754080203,0.04694102
20241101_220301_995168440,-0.03970953
20241101_220302_244154105,0.00216184
20241101_220302_748080627,0.17039643
20241101_220302_997528822,0.6436027
20241101_220303_244924206,0.9234526
20241101_220303_494100691,-0.83909184
20241101_220303_744129246,-0.7511288
20241101_220304_000676105,-1.3142396
20241101_220304_248603740,0.49710986
20241101_220304_496890201,0.20921706
20241101_220304_740784652,0.27054307
20241101_220304_985210229,0.44288957
20241101_220305_242325316,0.61866015
20241101_220305_495446273,0.2140085
20241101_220305_756514193,0.119774915
20241101_220306_007807970,0.18488146
20241101_220306_267026451,0.19644307
20241101_220306_510301370,-0.1799614
20241101_220306_765536297,-0.089701496
20241101_220307_010106971,-0.0045690145
20241101_220307_268846241,0.15265025
20241101_220307_508192387,0.10976861
20241101_220307_769644871,0.07651172
20241101_220308_021993590,0.095484175
20241101_220308_258843158,0.21391566
20241101_220308_510516366,0.2478991
20241101_220308_766893794,0.73942095
20241101_220309_007456353,0.523786
20241101_220309_259895995,0.078570105
20241101_220309_500746118,-0.0863293
20241101_220309_747072370,0.04737643
20241101_220310_007091549,-0.0004801359
20241101_220310_263926639,0.009275952
20241101_220310_523298431,0.034005232
20241101_220310_766204366,0.045170106
20241101_220311_003985037,0.07146231
20241101_220311_254614843,0.19863634
20241101_220311_495158404,0.5323316
20241101_220311_754891063,0.47785094
20241101_220312_008929431,0.66797096
20241101_220312_257905851,1.0751798
20241101_220312_514355327,0.67381865
20241101_220312_759195278,0.28816718
20241101_220313_245430916,0.32890043
20241101_220313_496663861,0.38223326
20241101_220313_738854874,0.4065746
20241101_220313_990958295,0.81369144
