trade_date,FW_label
20241106_223837_559544289,0.018155048
20241106_223837_810256602,0.14688028
20241106_223838_058698089,0.08154869
20241106_223838_306231598,0.09938834
20241106_223838_555493603,0.05404123
20241106_223839_310874862,-0.0012161937
20241106_223839_805646037,0.020346442
20241106_223841_557338134,-0.14509608
20241106_223841_811284173,-0.19272931
20241106_223842_061102057,-0.039431356
20241106_223843_055746030,-0.055075906
20241106_223843_304812052,0.06909933
20241106_223843_556661494,-0.011566123
20241106_223843_807661942,-0.017563066
20241106_223844_060599886,0.13943878
20241106_223844_309236750,0.4608815
20241106_223844_559129084,0.16411945
20241106_223845_058250642,0.25797722
20241106_223846_555268966,0.15691149
20241106_223846_806926393,0.52035797
20241106_223847_057066229,0.3648497
20241106_223847_304916848,0.11443249
20241106_223847_556721349,0.15147756
20241106_223848_560250416,0.19423465
20241106_223849_058270466,0.2085384
20241106_223850_055709712,0.13124321
20241106_223850_306664813,0.047357775
20241106_223850_557991245,0.12850975
20241106_223851_810155456,0.10416762
20241106_223852_063858047,0.07195107
20241106_223852_565947268,0.032565035
20241106_223853_806180202,0.11629657
20241106_223854_059093864,0.035866775
20241106_223854_305342863,-0.09409674
20241106_223854_556665322,-0.07931169
20241106_223854_805123467,-0.028665682
20241106_223855_057081991,0.05264858
20241106_223855_305391812,0.015575508
20241106_223855_554871644,0.0096832905
20241106_223855_805502359,0.03995142
20241106_223856_056323264,0.101177014
20241106_223856_303507750,0.08469454
20241106_223856_555054647,0.04144881
20241106_223856_804106664,0.03824047
20241106_223857_053883058,0.005497733
20241106_223857_308552677,0.09403125
20241106_223857_554987103,0.07365707
20241106_223858_058675334,0.06654266
20241106_223858_305851167,0.06868086
20241106_223858_557577446,0.21244493
20241106_223858_809409975,0.27707708
20241106_223859_060676046,0.30938262
20241106_223859_307013378,0.44434848
20241106_223859_556479763,0.35136637
20241106_223859_804857498,-0.116593204
20241106_223900_060502851,-0.20785482
20241106_223900_306725618,-0.37862477
20241106_223900_557030629,-0.1766436
20241106_223900_806017297,-0.18158789
20241106_223901_056388998,-0.10861846
20241106_223901_304901689,-0.13985293
20241106_223901_559892240,-0.10434135
20241106_223901_809210468,0.11820098
20241106_223902_057531546,0.12650125
20241106_223902_554665369,0.08013234
20241106_223902_806419503,0.057377376
20241106_223903_057420256,-0.011104127
20241106_223903_557723326,0.8347973
20241106_223903_806327246,0.24904804
20241106_223904_056713434,0.24851613
20241106_223904_304567454,0.23500471
20241106_223904_555864115,0.23876841
20241106_223905_316716021,0.191323
20241106_223906_307145816,0.13987337
20241106_223906_557000985,0.11679021
20241106_223907_059239441,0.021558324
20241106_223907_305863853,0.058459856
20241106_223907_557604032,0.07745967
20241106_223907_805064779,-0.072906695
20241106_223908_053908631,0.027720848
20241106_223908_554527958,0.003272215
20241106_223909_806212055,0.06160835
20241106_223910_058047477,-0.27720207
20241106_223910_307912399,-0.11716124
20241106_223910_557279255,-0.07047626
20241106_223910_806226207,-0.042326294
20241106_223911_055793357,-0.015544554
20241106_223911_304473413,-0.01662
20241106_223911_555699841,-0.037442945
20241106_223911_804352786,-0.011160454
20241106_223912_813070610,0.081045724
20241106_223913_056365460,0.012981275
20241106_223913_556279394,0.010076383
20241106_223914_055599173,0.0031522904
20241106_223914_305510089,-0.010506293
20241106_223915_057012200,-0.012768766
20241106_223915_305645319,-0.014147839
20241106_223915_556156190,-0.027544102
20241106_223916_054341868,-0.0068396535
20241106_223916_304745868,-0.0336146
20241106_223918_303605183,-0.013747236
20241106_223919_056716011,0.050000347
20241106_223919_305979596,0.040108062
20241106_223919_555421881,0.04258553
20241106_223919_805587776,0.017247656
20241106_223920_059919220,0.0414441
20241106_223921_055570054,0.028029243
20241106_223921_307487665,-0.003908595
20241106_223921_556836682,0.023854354
20241106_223921_804725454,-0.0015309062
20241106_223922_054158041,-0.0010244455
20241106_223922_304635764,0.0022696052
20241106_223922_555291188,0.00034681894
20241106_223922_803661892,-0.36317837
20241106_223923_055663017,-0.14795752
20241106_223923_305245132,-0.09215673
20241106_223923_559554428,-0.046755485
20241106_223923_805761863,-0.09333321
20241106_223924_304018135,-0.041643433
20241106_223924_805636095,-0.028397044
20241106_223925_303614843,-0.04087039
20241106_223925_554881674,-0.08505484
20241106_223925_807831804,-0.32137033
20241106_223926_058345429,-0.21661209
20241106_223926_560864218,-0.41652277
20241106_223926_807945478,0.1732843
20241106_223927_058067315,0.042978562
20241106_223927_307720286,0.1298164
20241106_223927_556489416,0.19254397
20241106_223927_809246542,0.1483035
20241106_223928_559035154,0.22317384
20241106_223928_821105271,0.98449403
20241106_223929_065568088,-0.64086515
20241106_223929_307849438,-0.4551777
20241106_223929_554948046,-0.36322585
20241106_223929_804708304,-0.27686468
20241106_223930_057933214,-0.23290779
20241106_223931_059224060,-0.62735647
20241106_223931_556279734,-0.49942508
20241106_223931_804769959,-0.30393723
20241106_223932_057443929,-0.34086522
20241106_223932_305500058,-0.38735098
20241106_223932_554124728,-0.31191865
20241106_223933_303836587,-0.5603301
20241106_223933_554255637,-0.48262346
20241106_223934_057148400,-0.43774852
20241106_223934_306097369,-0.41656932
20241106_223934_555709066,-0.3340534
20241106_223935_053866556,-0.28822705
20241106_223935_304138737,-0.26366237
20241106_223936_055609038,-0.35146052
20241106_223936_555848231,-0.44277087
20241106_223936_805973903,-0.40335074
20241106_223937_306034009,-0.30556107
20241106_223937_557090738,-0.32052985
20241106_223937_803938142,-0.26217332
20241106_223938_302096323,-0.3098512
20241106_223938_555063550,-0.30867997
20241106_223938_803943277,-0.25742835
20241106_223939_056763536,-0.25103492
20241106_223939_805146562,-0.26594374
20241106_223940_057492812,-0.2720053
20241106_223940_555544401,-0.32927164
20241106_223941_057232263,-0.36431524
20241106_223941_555994572,-0.45039636
20241106_223941_805876556,-0.5964888
20241106_223942_057519505,-0.39829275
20241106_223942_554733343,-0.3994216
20241106_223942_807070513,-0.38347033
20241106_223943_805120823,-0.3725423
20241106_223944_056491458,-0.34228098
20241106_223944_806609639,-0.32185486
20241106_223945_305269654,-0.43061095
20241106_223946_803574611,-0.40011033
20241106_223947_803253184,-0.53029865
20241106_223948_302087674,-0.64579576
20241106_223948_553490062,-0.13896957
20241106_223948_802017532,-0.28482956
20241106_223950_306634632,-0.2679627
20241106_223950_556614498,-0.26554832
20241106_223950_808226658,-0.2681838
20241106_223951_308724369,-0.32743314
20241106_223951_555938300,-0.20792367
20241106_223951_806429377,-0.2262529
20241106_223952_058485080,-0.27010846
20241106_223952_806466855,-0.2549753
20241106_223953_306148033,-0.26230833
20241106_223953_556594409,0.13106316
20241106_223953_806583353,0.05830439
20241106_223954_058065977,-0.037899815
20241106_223954_555644660,-0.16589208
20241106_223955_055585810,-0.049745105
20241106_223955_303454450,-0.042897783
20241106_223955_555522476,-0.035760485
20241106_223956_054775342,-0.032786928
20241106_223956_803638642,-0.020766338
20241106_223957_054604838,0.0019302759
20241106_223958_303691744,-0.034384392
20241106_223958_809394476,-0.08926632
20241106_223959_062276097,-0.35908
20241106_223959_313458672,-0.63188857
20241106_223959_562919064,0.20812225
20241106_223959_815471652,0.10458056
20241106_224000_066699920,-0.0929096
20241106_224000_315430874,-0.16730775
20241106_224000_569144999,0.04077194
20241106_224000_814991311,0.23135115
20241106_224001_069773167,0.13476591
20241106_224001_310761838,0.2778895
20241106_224001_560534084,0.23131584
20241106_224001_812637569,0.7612785
20241106_224002_059437378,1.6808182
20241106_224002_310191496,0.88541245
20241106_224002_559976362,0.6396061
20241106_224002_809710391,0.15774815
20241106_224003_057677417,-0.16780777
20241106_224003_307162188,-0.2865461
20241106_224003_557913459,-0.16160758
20241106_224003_809828026,-0.17276858
20241106_224004_059933118,-0.099958204
20241106_224004_312282681,0.42318135
20241106_224004_565621991,0.56300974
20241106_224004_809089693,0.40240926
20241106_224005_061265274,0.2844562
20241106_224005_306556952,0.26835027
20241106_224005_561240059,0.38523826
20241106_224005_809926885,0.36362356
20241106_224006_062985748,0.29393774
20241106_224006_305328609,0.2082418
20241106_224006_559318527,0.24539529
20241106_224006_804544778,0.16909824
20241106_224007_056216902,0.21345024
20241106_224007_304805110,0.22131513
20241106_224007_555685578,0.23711352
20241106_224007_805992258,0.31027636
20241106_224008_058613206,0.17794465
20241106_224009_061576622,0.13015775
20241106_224009_311902569,-0.025241753
20241106_224009_564376266,0.05266378
20241106_224009_810454503,0.06939451
20241106_224010_066451747,0.10926191
20241106_224010_318899833,-0.08512076
20241106_224010_567410780,-0.4838335
20241106_224010_815513726,-0.22460072
20241106_224011_068648246,-0.1487499
20241106_224011_314309881,-0.11616989
20241106_224011_562845765,-0.13328542
20241106_224011_814294326,-0.046473645
20241106_224012_069370501,0.009340087
20241106_224012_322952058,-0.117212735
20241106_224012_577039499,-0.23833917
20241106_224012_821023985,-0.116226695
20241106_224013_066859498,-0.112154625
20241106_224013_307891700,-0.10783484
20241106_224013_558470508,-0.107167445
20241106_224014_307759994,-0.07231858
20241106_224014_557180003,-0.07930841
20241106_224014_803325568,-0.08569702
20241106_224015_301901566,-0.087963305
20241106_224016_553745580,-0.16784371
20241106_224016_802088736,-0.24808891
20241106_224018_304326786,-0.12045976
20241106_224018_555610895,-0.12732221
20241106_224019_306009981,-0.178584
20241106_224019_556150506,-0.18566497
20241106_224020_058626894,-0.18406068
20241106_224020_320994617,0.17991157
20241106_224020_579573446,1.1923653
20241106_224020_817224345,-0.44854426
20241106_224021_068414630,-0.14568019
20241106_224021_312230284,-0.10678395
20241106_224021_560508499,-0.16513677
20241106_224022_064252650,-0.19643648
20241106_224022_311073123,-0.20995428
20241106_224022_558235462,-0.1429096
20241106_224025_554033528,-0.17934425
20241106_224026_057677921,-0.20662774
20241106_224026_554540448,-0.15748282
20241106_224026_804046898,-0.14570238
20241106_224027_062623071,-0.17903627
20241106_224027_307723372,-0.037185512
20241106_224027_559126546,-0.25483325
20241106_224028_057287024,-0.1708938
20241106_224028_305987214,-0.15821762
20241106_224028_558086563,-0.20952345
20241106_224028_805380284,-0.2598065
20241106_224029_060507102,-0.34037128
20241106_224029_310302334,-0.03766843
20241106_224029_558971113,-0.067559384
20241106_224029_805105097,-0.081720494
20241106_224030_058600294,-0.057552002
20241106_224030_306226519,-0.15765108
20241106_224030_558762244,-0.5110861
20241106_224030_808108302,-0.34745297
20241106_224031_059350517,-0.110673696
20241106_224031_309252237,0.098619856
20241106_224031_558222595,0.15083833
20241106_224031_804225594,0.05696366
20241106_224032_057567903,0.04527662
20241106_224032_305891937,0.051797308
20241106_224032_556559407,0.019533912
20241106_224032_804422565,0.04266683
20241106_224033_056924075,0.080344416
20241106_224033_302984868,0.08947561
20241106_224033_803109314,0.05964134
20241106_224034_056663220,-0.10092973
20241106_224034_306680674,-0.43080643
20241106_224034_556027180,-0.21084397
20241106_224035_554829217,-0.03650049
20241106_224035_804559821,0.20326522
20241106_224036_057319254,0.37240192
20241106_224036_308567140,0.27888414
20241106_224036_561165804,0.15367727
20241106_224036_806229782,0.13915114
20241106_224037_309763879,0.110468246
20241106_224037_560262881,0.1842212
20241106_224037_806675128,0.18489282
20241106_224038_557188001,0.12590201
20241106_224039_055052177,0.111633845
20241106_224040_058529847,0.10078875
20241106_224040_558569667,-0.09773918
20241106_224040_814975676,-0.41065267
20241106_224041_076776496,-0.32270762
20241106_224041_318026603,-0.188996
20241106_224041_558111665,-0.22083877
20241106_224041_804171380,-0.26193264
20241106_224042_807202221,-0.23654653
20241106_224043_556414912,-0.21501358
20241106_224045_057612618,-0.17804308
20241106_224045_304652111,-0.16978343
20241106_224045_556190869,-0.15007173
20241106_224045_803209226,-0.13947989
20241106_224046_055673403,0.048645593
20241106_224046_556831413,-0.053910755
20241106_224046_804925398,-0.08834913
20241106_224047_055491186,-0.116324686
20241106_224047_303555203,0.025515059
20241106_224047_559596121,-0.04502102
20241106_224047_802404830,0.09352377
20241106_224048_055696454,0.029178659
20241106_224048_303697256,0.09442199
20241106_224048_555383152,0.2497892
20241106_224049_063545992,0.18158697
20241106_224049_568019343,0.04360143
20241106_224049_815839237,0.031519808
20241106_224050_063342918,0.083504714
20241106_224050_556863441,0.09090934
20241106_224050_808668376,0.100504436
20241106_224051_059751067,0.04607866
20241106_224051_306320492,0.029001573
20241106_224051_556866239,0.04532943
20241106_224052_059521448,-0.0125660505
20241106_224052_557407105,0.062304057
20241106_224052_806403978,0.012587348
20241106_224053_059805971,0.05265794
20241106_224053_307696124,0.002359489
20241106_224053_556655461,0.0015613232
20241106_224053_807322170,-0.03366097
20241106_224054_057156523,0.007287899
20241106_224054_303544295,-0.008389315
20241106_224054_803675309,-0.031650387
20241106_224055_054018965,-0.06424471
20241106_224055_302351814,-0.08729925
20241106_224055_555597250,-0.1027747
20241106_224056_303747543,-0.04678633
20241106_224056_551883996,-0.048947714
20241106_224057_056203843,-0.021437963
20241106_224057_305599531,-0.029785832
20241106_224057_557574020,-0.028487405
20241106_224057_805782206,-0.040498637
20241106_224058_057088750,-0.046035253
20241106_224058_303177336,-0.050605856
20241106_224058_555193417,-0.060133003
20241106_224058_803932562,-0.06624868
20241106_224059_059121291,-0.055849157
20241106_224059_555396664,-0.043013893
20241106_224059_803354253,-0.05508717
20241106_224100_055586849,-0.13404222
20241106_224100_305747175,-0.050097547
20241106_224100_556029068,0.059531845
20241106_224100_807509811,0.14180344
20241106_224101_063480541,0.23971571
20241106_224101_326204349,0.83539176
20241106_224101_582553905,-0.123516105
20241106_224101_817674554,0.080969386
20241106_224102_068405006,-0.033052117
20241106_224102_312791660,0.03923378
20241106_224102_564797682,0.07265491
20241106_224102_808734545,-0.18844928
20241106_224103_059034636,-0.042739175
20241106_224103_304160534,-0.078330405
20241106_224103_554930547,0.02569572
20241106_224103_804420354,0.29723603
20241106_224104_055101439,0.26854405
20241106_224104_552560486,0.24572547
20241106_224104_803148275,0.25848275
20241106_224105_055771837,0.21287125
20241106_224105_304863225,0.17945133
20241106_224105_555039695,0.15177445
20241106_224106_055468275,0.0799009
20241106_224106_805742684,0.1151722
20241106_224107_055892095,0.16627876
20241106_224107_306458683,0.13993113
20241106_224107_554544444,0.29420075
20241106_224107_805960089,0.56464094
20241106_224108_061184545,0.4246779
20241106_224108_305895805,0.37260857
20241106_224108_556436995,0.30954474
20241106_224108_802388465,0.44150326
20241106_224109_052217468,0.35196778
20241106_224109_301907509,0.30511582
20241106_224109_553204389,0.26612115
20241106_224109_802436547,0.2454405
20241106_224110_055999734,0.23170806
20241106_224110_554017710,0.13361292
20241106_224110_802615674,-0.04105159
20241106_224111_054555252,0.10462359
20241106_224111_802788432,0.09447441
20241106_224112_056552497,0.10791472
20241106_224112_306310106,0.117322244
20241106_224112_560225063,0.114983834
20241106_224112_818186196,0.058283307
20241106_224113_308564471,0.09515417
20241106_224113_577311888,0.53934854
20241106_224113_831190886,-0.42920908
20241106_224114_081407670,0.18053062
20241106_224114_325364256,1.0097412
20241106_224114_576958374,0.3054295
20241106_224114_820545929,-0.0052179005
20241106_224115_068319927,-0.43790156
20241106_224115_314521786,-0.2834424
20241106_224115_560986650,-0.07656845
20241106_224115_810327029,-0.10111337
20241106_224116_059809610,0.05618415
20241106_224116_307714255,0.34134957
20241106_224116_565038881,0.0937104
20241106_224116_815237735,-0.10896935
20241106_224117_063596027,-0.030779263
20241106_224117_308164432,0.011367599
20241106_224117_557251123,-0.0003530588
20241106_224117_807543176,0.0037027393
20241106_224118_056704912,0.016606847
20241106_224118_303529930,0.029717783
20241106_224118_805460491,0.048987664
20241106_224119_055958707,0.042561688
20241106_224119_304058575,0.4295768
20241106_224119_562807657,0.21275435
20241106_224119_809310489,0.17134015
20241106_224120_059666925,0.13703398
20241106_224120_304864674,0.033599593
20241106_224120_555636433,-0.42042595
20241106_224120_806006603,-0.14887784
20241106_224121_057324605,-0.10470142
20241106_224121_305721992,-0.15841474
20241106_224121_562735523,-0.15309449
20241106_224122_306866391,-0.12917323
20241106_224122_556905580,-0.08247896
20241106_224122_809798830,-0.0832363
20241106_224123_057531877,-0.025820812
20241106_224123_306476882,-0.008630177
20241106_224123_556368504,-0.03978952
20241106_224123_803885009,-0.04284545
20241106_224124_556454453,-0.597906
20241106_224124_805765940,-0.20506035
20241106_224125_057558858,-0.18974991
20241106_224125_803309363,-0.16784813
20241106_224126_054518083,-0.14672469
20241106_224126_303800695,0.004176719
20241106_224126_555450800,0.12205879
20241106_224126_803506891,0.099755086
20241106_224127_058236830,0.07493911
20241106_224127_308169431,0.16514395
20241106_224127_561170561,0.10109744
20241106_224127_808136223,0.1732495
20241106_224128_062509428,0.29557335
20241106_224128_309054623,0.4965218
20241106_224128_558776808,0.37159482
20241106_224129_057202742,0.327207
20241106_224129_304206038,0.16765825
20241106_224129_555007409,-0.11694556
20241106_224129_805041904,-0.06673547
20241106_224130_056667815,-0.022004088
20241106_224130_304776403,-0.020261308
20241106_224130_556342757,-0.004474839
20241106_224131_056407853,0.1725945
20241106_224131_306394764,0.15576635
20241106_224131_556660050,0.9156461
20241106_224131_804254579,1.0408137
20241106_224132_056289290,-0.3693439
20241106_224132_303456353,-0.3831509
20241106_224132_552990500,-0.50080264
20241106_224132_811751674,-0.4818714
20241106_224133_064124606,-0.5016016
20241106_224133_317958693,-0.49757624
20241106_224134_074376709,-0.41203368
20241106_224134_314603763,-0.38284597
20241106_224136_058059872,-1.6062002
20241106_224136_304456302,0.5156868
20241106_224136_555052755,0.3542017
20241106_224136_804233395,0.37003708
20241106_224137_053721995,0.31014672
20241106_224137_303007330,0.35823783
20241106_224137_553451027,0.095901646
20241106_224137_802990757,-0.07551726
20241106_224138_058052569,-0.07231303
20241106_224138_306732014,-0.040598713
20241106_224138_560421064,-0.035104655
20241106_224140_802931111,-0.028789243
20241106_224142_302751568,-0.035656773
20241106_224142_553537073,-0.07310899
20241106_224143_301528694,-0.014837047
20241106_224144_821400220,-0.22110732
20241106_224145_072168414,-0.31111088
20241106_224145_319749966,-0.278738
20241106_224146_057126966,-0.09254434
20241106_224146_304121661,0.007249521
20241106_224146_553843676,0.6501721
20241106_224146_806030563,0.9818441
20241106_224147_061216077,0.63640076
20241106_224147_304221281,0.33116445
20241106_224148_061852667,0.46438015
20241106_224148_311300894,-0.4496511
20241106_224148_557071489,-0.5860674
20241106_224148_805803051,-1.2462126
20241106_224149_055562144,-0.78659004
20241106_224149_302810637,-0.758003
20241106_224149_553463856,-1.0140595
20241106_224149_800915856,-0.74860656
20241106_224150_053427260,-0.76159185
20241106_224150_554234906,-0.571167
20241106_224150_802319039,-0.3843815
20241106_224151_055446644,-0.1535937
20241106_224151_803318038,-0.20792677
20241106_224157_060134960,-0.067715205
20241106_224157_307708583,-0.1793551
20241106_224157_562954143,-0.36962324
20241106_224157_804853443,-0.28859562
20241106_224158_056287210,-0.26590276
20241106_224158_553406831,-0.11297198
20241106_224158_803542288,-0.050955355
20241106_224159_058507013,0.029155249
20241106_224159_315998886,0.4241431
20241106_224159_568830882,0.41428518
20241106_224159_811330989,0.2923973
20241106_224200_061716553,0.23816814
20241106_224200_553738282,0.12227563
20241106_224200_802992274,-0.053122245
20241106_224201_064521595,-0.23652054
20241106_224201_338330973,-0.02834936
20241106_224201_584215874,0.18209954
20241106_224201_820788063,0.261152
20241106_224202_066525543,1.0381541
20241106_224202_315878117,0.4036141
20241106_224202_563775989,0.7412793
20241106_224202_815703137,-0.1300083
20241106_224203_065348855,-0.03541816
20241106_224203_321644861,0.0740491
20241106_224203_580390301,0.032625258
20241106_224203_820080411,-0.021721002
20241106_224204_070587366,0.08995686
20241106_224204_312221593,0.1374599
20241106_224204_564621894,0.04925684
20241106_224204_812388609,0.1723727
20241106_224205_065039469,0.22013511
20241106_224205_309027871,-0.073591016
20241106_224205_563355847,0.010482052
20241106_224205_812453339,-0.22367145
20241106_224206_063730230,-0.2034445
20241106_224206_311930567,-0.08377417
20241106_224206_816283083,-0.033120774
20241106_224207_560360261,-0.09621843
20241106_224208_057642625,-0.028795144
20241106_224208_804913888,-0.15319617
20241106_224210_056342948,-0.4087245
20241106_224210_304105865,-1.2078258
20241106_224210_557245269,-0.34764996
20241106_224210_804608675,-0.065834545
20241106_224211_058201834,-0.1786951
20241106_224212_562425871,-0.2074082
20241106_224212_808136226,-0.25087044
20241106_224213_055910678,-0.2039818
20241106_224213_307286054,-0.20366983
20241106_224213_565550059,-0.36412796
20241106_224213_811463972,-1.9877285
20241106_224214_062747982,0.33927545
20241106_224214_312045479,0.053279556
20241106_224214_568260459,0.14705424
20241106_224214_811868435,0.6089885
20241106_224215_065941280,1.2275054
20241106_224215_310944572,1.0745363
20241106_224215_566171651,-0.6720831
20241106_224215_818927569,-0.64948785
20241106_224216_067778172,-0.5361915
20241106_224216_304379484,-0.690187
20241106_224216_555857330,-0.7071336
20241106_224217_066730425,-0.7752016
20241106_224217_307770835,-0.73091096
20241106_224217_558600704,-0.713938
20241106_224218_056094803,-0.7028795
20241106_224218_306847970,-0.87448746
20241106_224218_556534503,-0.7850443
20241106_224218_807695320,-0.4220438
20241106_224219_060837981,0.14306197
20241106_224219_305012089,0.1929665
20241106_224219_559549661,0.04790117
20241106_224220_804008383,0.058520153
20241106_224221_060578801,-0.46570227
20241106_224221_308967345,0.10859319
20241106_224221_557310751,0.030646266
20241106_224221_803609843,0.0381936
20241106_224222_553986420,0.040229246
20241106_224222_805867970,0.51569086
20241106_224223_061495990,-1.1609292
20241106_224223_304479721,-0.16864581
20241106_224223_554991416,0.2309287
20241106_224223_804422450,-0.018608293
20241106_224224_058307691,0.067762114
20241106_224224_303127635,0.08578209
20241106_224225_057875860,0.14201911
20241106_224225_306484044,0.1090192
20241106_224225_556778517,0.13787393
20241106_224225_802280308,0.046595372
20241106_224226_055778781,0.03986398
20241106_224226_302345741,0.041502126
20241106_224226_804275492,-0.0726588
20241106_224227_055415143,-0.22974344
20241106_224227_303538094,-0.36005858
20241106_224227_553987738,-0.17082466
20241106_224227_802257099,-0.13150637
20241106_224229_057206335,-0.23014255
20241106_224229_305552301,-0.17903568
20241106_224230_554646644,-0.30701908
20241106_224230_803143005,-0.08679708
20241106_224231_051876097,-0.15887402
20241106_224232_053062398,-0.09490021
20241106_224234_061492980,-0.054378532
20241106_224234_302265422,-0.084678195
20241106_224234_550821941,-0.00784268
20241106_224234_801438766,-0.049282752
20241106_224235_055395182,-0.055963896
20241106_224236_303271190,-0.32428715
20241106_224236_553226084,-0.13633518
20241106_224238_807434055,-0.121676944
20241106_224239_059322277,-0.0974349
20241106_224239_305506018,-0.11388507
20241106_224239_807164427,-0.09164878
20241106_224240_055084397,-0.11125442
20241106_224240_303639228,-0.08713057
20241106_224240_553917080,-0.10618272
20241106_224240_803007061,-0.08703717
20241106_224241_053115257,-0.09708842
20241106_224244_051226544,-0.07554986
20241106_224245_055792798,-0.07548358
20241106_224245_304496320,-0.10724159
20241106_224245_558892809,-0.08287581
20241106_224245_804543087,-0.07896807
20241106_224246_301066770,-0.04243692
20241106_224247_051304767,-0.09130623
20241106_224247_300755775,-0.29007956
20241106_224247_553064064,-0.18593438
20241106_224248_300582435,-0.1201508
20241106_224248_550779619,-0.12677209
20241106_224248_799520977,-0.113760315
20241106_224249_053103936,-0.15323885
20241106_224249_304760884,-0.12810124
20241106_224249_551269095,-0.019833526
20241106_224249_801398770,-0.048525058
20241106_224250_059071278,-0.06881335
20241106_224252_300377843,-0.040281378
20241106_224252_549985692,-0.04647263
20241106_224252_798683926,-0.05704882
20241106_224253_049994006,-0.13274135
20241106_224253_301607548,-0.105759524
20241106_224253_549584865,-0.08989438
20241106_224253_798658529,-0.11003717
20241106_224254_050148336,0.020227471
20241106_224254_299471477,-0.026708445
20241106_224254_548589609,-0.04832288
20241106_224258_807245270,-0.055790685
20241106_224259_059954907,-0.20579512
20241106_224259_312382469,-0.12240561
20241106_224259_561989892,-0.08282151
20241106_224300_312216208,-0.2092696
20241106_224300_560857032,-0.14866222
20241106_224300_805840850,-0.15693434
20241106_224301_063894146,-0.08831426
20241106_224301_554270862,-0.01596572
20241106_224301_807899270,-0.22617047
20241106_224302_062856194,-0.6599063
20241106_224302_307521945,-0.18902566
20241106_224302_560125845,-0.06319638
20241106_224302_806015247,-0.10242506
20241106_224303_056511952,-0.011083921
20241106_224303_302580631,-0.042660914
20241106_224303_556000166,-0.0035981145
20241106_224303_809449986,-0.035895787
20241106_224304_062614337,-0.05581578
20241106_224304_306729673,-0.053810917
20241106_224304_555159904,-0.023153743
20241106_224304_804259728,0.31015107
20241106_224305_056223557,0.29864848
20241106_224305_303167988,0.23003857
20241106_224305_553188948,-0.04887285
20241106_224305_801606668,-0.41684374
20241106_224306_055014580,-0.35732767
20241106_224306_303707069,-0.6737505
20241106_224306_554605866,-0.34974548
20241106_224306_803296480,-0.3314349
20241106_224307_054234117,-1.1761926
20241106_224307_306859785,-0.98954666
20241106_224307_553238702,-0.895842
20241106_224307_803925139,-0.5709321
20241106_224308_058049258,-0.38485906
20241106_224308_313169354,-0.29738602
20241106_224308_561644289,-0.38343474
20241106_224308_810651663,-0.31159726
20241106_224309_059219055,-0.2554826
20241106_224309_304425112,-0.33500847
20241106_224312_553173572,-0.38721862
20241106_224312_806485955,-0.7674535
20241106_224313_055761283,-0.69705534
20241106_224313_302531835,-0.58575016
20241106_224313_551664790,-0.7996453
20241106_224313_801134534,-0.6142506
20241106_224314_051665212,-0.24147621
20241106_224314_300115587,-0.15980966
20241106_224314_552552011,-0.106922336
20241106_224314_809138652,0.33051535
20241106_224315_070448273,0.13895129
20241106_224315_322166998,0.24968563
20241106_224315_569327248,0.16536598
20241106_224315_810913170,0.1647502
20241106_224316_063680784,-0.060986005
20241106_224316_308592630,-0.15538652
20241106_224316_558609501,-0.23129912
20241106_224317_807261753,-0.0532976
20241106_224318_555236307,-0.046117626
20241106_224318_806964157,-0.044256233
20241106_224319_803432318,-0.13129379
20241106_224321_304274308,-0.092931055
20241106_224322_053209834,-0.08204874
20241106_224323_304510911,-0.07383134
20241106_224323_556081078,-0.03506609
20241106_224324_061131906,-0.015186032
20241106_224324_307475639,0.18581025
20241106_224324_557610509,0.5891244
20241106_224324_806443167,0.5149083
20241106_224325_058464601,0.23837678
20241106_224325_304975941,0.4177815
20241106_224325_803034188,0.5762002
20241106_224326_307763585,0.39130932
20241106_224327_303439719,0.20052178
20241106_224327_552040512,-0.03709557
20241106_224327_800242763,-0.048735403
20241106_224328_551675616,0.07657597
20241106_224329_055561198,0.05336664
20241106_224330_302614633,0.08008794
20241106_224330_551366894,0.019475082
20241106_224330_801037588,0.08983395
20241106_224334_051157202,-0.17047508
20241106_224334_301518121,-0.225818
20241106_224334_553423439,-0.34201536
20241106_224334_802231388,-0.19661112
20241106_224335_801158239,-0.19507398
20241106_224336_053090554,0.0019275341
20241106_224336_300357288,0.040669613
20241106_224336_552331171,0.26776025
20241106_224336_799685100,0.19801666
20241106_224337_550524645,0.09026504
20241106_224338_050440100,0.09135673
20241106_224338_799274672,0.08178637
20241106_224339_810482128,0.11073581
20241106_224340_059775765,0.31356323
20241106_224340_304626069,0.28137892
20241106_224340_551713941,0.23142307
20241106_224342_554963307,0.4517519
20241106_224342_799945974,0.4494332
20241106_224343_051788535,0.34146848
20241106_224343_300643920,0.27693745
20241106_224345_080999801,1.7753307
20241106_224345_338395444,0.63519233
20241106_224345_586582932,0.11137334
20241106_224345_829868270,-0.024970552
20241106_224346_083022852,-0.08177789
20241106_224346_322117367,-0.26314458
20241106_224346_578543485,-0.1463127
20241106_224346_816554939,-0.43637532
20241106_224347_065706914,-0.123235784
20241106_224347_308347075,-0.08908232
20241106_224347_557981400,-0.23502438
20241106_224348_061099286,-0.2135937
20241106_224348_559982846,-0.09950378
20241106_224350_058295309,0.042384095
20241106_224350_307907917,0.2001111
20241106_224350_567701304,0.465593
