trade_date,FW_label
20241105_143523_221774012,0.29342687
20241105_143523_465716060,0.2721131
20241105_143523_705049358,0.35409167
20241105_143523_958159089,0.2525174
20241105_143524_197654434,0.28603408
20241105_143524_449779631,0.1959294
20241105_143524_702578799,0.1770554
20241105_143524_954061832,0.113896705
20241105_143525_201139877,0.15664525
20241105_143525_447047903,0.12917303
20241105_143525_693126945,0.088333584
20241105_143525_946948082,0.09296981
20241105_143526_194575073,0.075853445
20241105_143526_447553388,0.052676417
20241105_143526_698207234,0.21186002
20241105_143526_947772098,0.13625713
20241105_143527_195393192,0.19645296
20241105_143527_449591490,0.11751477
20241105_143527_703640277,0.1028705
20241105_143527_949693978,0.17947139
20241105_143528_197200334,0.087279744
20241105_143528_449496979,-0.08732443
20241105_143528_694941502,-0.030451557
20241105_143528_948363480,-0.043436848
20241105_143529_197915686,-0.033417545
20241105_143529_693764005,-0.15997334
20241105_143529_944441312,-0.08906301
20241105_143530_192628228,-0.0832121
20241105_143530_444143639,-0.08620926
20241105_143531_966981680,-0.06089153
20241105_143532_210082034,0.083845
20241105_143532_457000717,0.078645565
20241105_143533_451523264,0.040588953
20241105_143533_701404792,-0.26562372
20241105_143533_957988414,-0.146495
20241105_143534_212771382,-0.125246
20241105_143534_465652606,0.026165674
20241105_143534_714831516,0.53270143
20241105_143534_958742805,-0.00071421824
20241105_143535_215674277,-0.106094055
20241105_143535_469618903,-0.1066175
20241105_143535_720152166,-0.25470668
20241105_143535_973684235,-0.20592047
20241105_143536_220234280,-0.20839061
20241105_143536_466691492,-0.17908223
20241105_143536_709786246,-0.11534049
20241105_143536_956826170,-0.16672046
20241105_143537_206383352,-0.21868725
20241105_143537_459801445,-0.21175452
20241105_143537_707463882,-0.24656968
20241105_143537_960795616,-0.452299
20241105_143538_212652668,-0.27284873
20241105_143538_456837753,-0.31809956
20241105_143538_702848736,-0.20354082
20241105_143538_957042279,-0.20596112
20241105_143539_200349961,-0.21838321
20241105_143539_455782578,-0.21842645
20241105_143539_705879882,-0.23023288
20241105_143539_956086267,-0.3904707
20241105_143540_207355160,-0.1747699
20241105_143540_702729168,-0.2055115
20241105_143540_952512878,-0.32732204
20241105_143541_200246684,-0.18288852
20241105_143541_459067816,-0.569863
20241105_143541_712696209,-0.9617197
20241105_143541_962153013,0.27537486
20241105_143542_208258999,0.15629141
20241105_143542_462061828,0.24799262
20241105_143542_699512438,0.26761553
20241105_143543_695000996,0.2486717
20241105_143543_948558883,0.2578866
20241105_143544_199095639,0.20861532
20241105_143544_457778551,0.74180007
20241105_143544_702826503,0.44750303
20241105_143544_953605906,0.79472405
20241105_143545_206638844,1.4545627
20241105_143545_453761933,-0.75783896
20241105_143545_704237980,-0.73951054
20241105_143545_953362943,-0.60250247
20241105_143546_451416293,-0.74382085
20241105_143546_707319653,-0.96889096
20241105_143546_952230521,-0.90251094
20241105_143547_200657611,-0.9956724
20241105_143547_450508135,-0.98799515
20241105_143547_951691497,-1.2317085
20241105_143548_197556871,-0.3995746
20241105_143548_453687704,0.2398846
20241105_143548_694843080,-0.049677394
20241105_143548_958006085,0.30350298
20241105_143549_202400851,0.38710555
20241105_143549_459917777,0.20556353
20241105_143549_706265747,0.19312252
20241105_143549_952883096,0.07140658
20241105_143550_212622321,0.07104937
20241105_143550_452537006,0.09543309
20241105_143550_702044545,0.08699826
20241105_143551_204175404,0.10632113
20241105_143551_462952368,0.038022257
20241105_143551_697935446,0.23289634
20241105_143551_950011157,0.1324331
20241105_143552_206261701,0.10656432
20241105_143553_453046262,0.096875526
20241105_143553_707897841,0.021752099
20241105_143554_216540287,0.05901397
20241105_143554_464391521,0.095250346
20241105_143554_951999805,0.057623483
20241105_143555_196228980,-0.020743629
20241105_143555_452575375,0.015453437
20241105_143555_698616664,0.84249437
20241105_143555_953289276,0.28576675
20241105_143556_207057029,0.32965967
20241105_143556_467474963,0.17803578
20241105_143556_709213039,-0.01647534
20241105_143556_959881532,0.0012266431
20241105_143557_703775986,0.08936439
20241105_143557_954997415,0.022509554
20241105_143558_451635563,0.09200407
20241105_143558_960437114,0.2877482
20241105_143559_200996690,0.23753308
20241105_143559_453315998,0.30648047
20241105_143559_701833677,0.2907191
20241105_143559_954861875,0.26762006
20241105_143600_196123412,0.22498785
20241105_143600_448242212,0.15511088
20241105_143600_701688796,-0.038291775
20241105_143600_960737356,0.15763022
20241105_143601_215765015,0.390087
20241105_143601_466880790,0.43005097
20241105_143601_706676538,0.13537519
20241105_143602_206840180,0.5911346
20241105_143602_461021562,2.2216082
20241105_143602_711353688,-0.16227676
20241105_143602_964092749,-0.10619951
20241105_143603_208838499,-0.24311937
20241105_143603_458303981,-0.3370913
20241105_143603_703910312,-0.37276694
20241105_143603_950011240,-0.22430424
20241105_143604_198321195,-0.3477197
20241105_143604_468337106,-0.21522199
20241105_143604_698864587,-0.077414826
20241105_143604_958723505,-0.08368843
20241105_143605_207723064,-0.104403816
20241105_143605_703108273,-0.25064805
20241105_143606_209476152,-0.2279857
20241105_143606_472593928,-1.339827
20241105_143606_728911133,-0.39718235
20241105_143606_970151955,-0.28544617
20241105_143607_214621466,-0.39150012
20241105_143607_471269618,-0.38337275
20241105_143607_711121332,-0.35247418
20241105_143607_957600911,-0.3430765
20241105_143608_463513578,-0.33467275
20241105_143608_711082399,-0.20443867
20241105_143608_966610634,-0.24474041
20241105_143609_488066855,-0.22695597
20241105_143609_727375304,-0.45713827
20241105_143609_973421585,-0.3372602
20241105_143610_462632925,-0.3080974
20241105_143610_959150955,-0.28208104
20241105_143611_212328428,-0.38311633
20241105_143611_473526935,-0.36445785
20241105_143611_709894847,-0.33428282
20241105_143611_963384365,-0.4642388
20241105_143612_215286077,-0.36286238
20241105_143612_459840383,-0.32818022
20241105_143612_964664840,-0.3181286
20241105_143613_214041251,-0.19656597
20241105_143613_458464587,-0.24566521
20241105_143613_714736228,-0.26620385
20241105_143613_963351098,-0.25873044
20241105_143614_699938124,-0.2567812
20241105_143614_948800340,-0.14637698
20241105_143615_197289224,-0.19088231
20241105_143615_449889776,-0.11530804
20241105_143615_699348311,-0.17206202
20241105_143615_950397040,-0.13009079
20241105_143616_200310569,-0.15058611
20241105_143616_451914266,-0.22411413
20241105_143616_702285390,-0.21697913
20241105_143616_962224680,-0.20052941
20241105_143617_207491304,-0.20050289
20241105_143617_457221433,-0.18231155
20241105_143617_699995052,-0.08297994
20241105_143617_960210276,-0.29344147
20241105_143618_205540226,-0.4100515
20241105_143618_697031937,-0.31026903
20241105_143618_945865494,-0.19034891
20241105_143619_196432119,-0.2298118
20241105_143619_446650677,-0.24264891
20241105_143619_702080085,-0.20972024
20241105_143619_954885968,-0.18229993
20241105_143620_203980794,-0.18921886
20241105_143620_459245194,-0.13782771
20241105_143620_704963068,-0.15151455
20241105_143621_458962900,-0.46194336
20241105_143621_701833215,-0.36913076
20241105_143621_948108511,-0.6074111
20241105_143622_194902804,-0.4428801
20241105_143622_445668891,-0.3871257
20241105_143623_200827307,-0.5261971
20241105_143623_451848956,0.0075001214
20241105_143623_706885297,0.059546717
20241105_143623_949186971,0.017035643
20241105_143624_200196504,0.11222998
20241105_143624_455631657,-0.025024792
20241105_143624_703266566,-0.25898904
20241105_143624_953304822,-0.3380901
20241105_143625_205115039,-0.2607126
20241105_143626_192648230,-0.24725504
20241105_143626_701101919,-0.24894647
20241105_143628_949407988,-0.47906932
20241105_143629_196289050,-0.083318435
20241105_143629_448072165,-0.34608635
20241105_143629_697116666,-0.6125418
20241105_143629_950986092,0.47734764
20241105_143630_207307322,-0.087232254
20241105_143630_461348931,-0.009621104
20241105_143630_704755722,-0.21983518
20241105_143630_949119403,-0.3293155
20241105_143631_195659588,-0.10611232
20241105_143631_449409086,-0.10885938
20241105_143631_695886844,-0.10153862
20241105_143631_947270916,-0.11244043
20241105_143632_197688404,-0.19328077
20241105_143632_449780626,-0.16689618
20241105_143632_697269048,-0.13999958
20241105_143632_951314313,-0.094928406
20241105_143633_195547568,-0.027294643
20241105_143633_699060186,-0.081379436
20241105_143634_446808134,0.11848932
20241105_143634_695574732,0.08021609
20241105_143634_946760164,0.025101343
20241105_143635_196357861,-0.0056485143
20241105_143635_448103718,-0.08858272
20241105_143635_700701170,-0.06213417
20241105_143635_946210153,-0.0640507
20241105_143636_192300858,-0.6842239
20241105_143636_446306830,-0.4371351
20241105_143636_691865579,-0.31713375
20241105_143636_943960268,-0.21423219
20241105_143637_194026246,-0.1986625
20241105_143637_447500120,-0.19639625
20241105_143638_197155051,-0.52590865
20241105_143638_447377160,-0.39340934
20241105_143638_693933508,-0.34690994
20241105_143638_946176123,-0.31173873
20241105_143639_193892333,0.43814293
20241105_143639_445735953,1.2822535
20241105_143639_694880109,0.048436783
20241105_143639_945668915,0.12369586
20241105_143640_196198041,0.14411479
20241105_143640_445486478,0.15705374
20241105_143640_694170994,0.06809256
20241105_143640_942877662,0.08465717
20241105_143641_194988360,0.065013684
20241105_143641_446385254,0.070590295
20241105_143641_696963496,0.059311546
20241105_143641_946415262,0.05686859
20241105_143642_202496903,0.12322859
20241105_143642_453819910,0.18424182
20241105_143642_701978469,0.15714024
20241105_143642_958725175,0.11888758
20241105_143643_209855976,0.14293249
20241105_143643_462643420,0.18256174
20241105_143643_704730824,0.05235175
20241105_143643_953562147,0.055706896
20241105_143644_198337991,0.06387571
20241105_143644_448258310,0.06392089
20241105_143645_195792115,0.07569698
20241105_143645_449336945,0.18126784
20241105_143645_700263991,0.2206278
20241105_143645_950112196,1.8077009
20241105_143646_199396079,0.46286553
20241105_143646_448297075,-0.7012418
20241105_143646_699050990,-0.15177418
20241105_143646_947422506,-0.40993956
20241105_143647_446327354,-0.41257802
20241105_143647_953528408,-0.49201176
20241105_143648_202946291,-0.32383788
20241105_143648_450627296,-0.38826334
20241105_143648_693495225,-0.37370676
20241105_143648_947204281,-0.3330702
20241105_143649_195360313,-0.14961448
20241105_143649_442384930,0.11904424
20241105_143649_693627951,0.044861503
20241105_143649_947473835,-0.10398676
20241105_143650_199465239,-0.028134724
20241105_143650_446744459,-0.62410647
20241105_143650_694938509,-0.1998323
20241105_143650_950807486,-0.28267375
20241105_143651_208521832,-0.22431333
20241105_143651_450455351,-0.12659277
20241105_143651_702513466,-0.14457901
20241105_143651_959912871,-0.08926373
20241105_143652_696814261,-0.2512079
20241105_143652_946709873,-0.1954344
20241105_143653_195961198,-0.53289545
20241105_143653_699474965,-0.89289695
20241105_143653_949431105,-0.66559035
20241105_143654_449891584,-0.5225626
20241105_143654_712577671,-0.44768482
20241105_143655_704654404,-0.39260626
20241105_143655_949622451,-0.45074168
20241105_143656_199286529,-0.42278925
20241105_143657_202723875,-0.36857042
20241105_143657_457203521,-0.32690534
20241105_143657_707074424,-0.6555827
20241105_143658_711877884,-0.41689965
20241105_143658_958215378,0.0070033427
20241105_143659_199604670,-0.03338959
20241105_143659_455830119,-0.024767062
20241105_143659_712573398,-0.022346905
20241105_143659_956757212,-0.14120607
20241105_143700_210638774,-0.048013322
20241105_143700_463341640,-0.079210036
20241105_143700_711445978,0.02782903
20241105_143700_958724570,0.021708528
20241105_143701_203162374,-0.038415782
20241105_143701_454309060,-0.043575726
20241105_143701_956313179,0.25739124
20241105_143702_194639784,0.5264711
20241105_143702_443287960,1.2508783
20241105_143702_697297147,0.88008803
20241105_143702_946759241,0.26374483
20241105_143703_194307605,0.23057358
20241105_143703_446921522,0.18552075
20241105_143703_693447790,0.086711176
20241105_143703_946808929,0.15499683
20241105_143704_193963694,0.13422398
20241105_143704_944873163,0.12087188
20241105_143705_191433263,0.18957187
20241105_143705_442574691,0.12088052
20241105_143705_948468465,0.07851837
20241105_143706_447648613,0.0854874
20241105_143707_445364028,0.06782571
20241105_143707_696522920,0.049073644
20241105_143707_946800770,0.020297447
20241105_143708_194516095,0.041671015
20241105_143708_448721310,0.006476799
20241105_143708_696113841,0.042150654
20241105_143708_950587923,0.04059962
20241105_143709_446793460,0.058406867
20241105_143710_693149992,0.05627597
20241105_143711_196978147,0.13125415
20241105_143711_445236836,-0.30564559
20241105_143711_695887937,-0.07025006
20241105_143711_946143336,-0.2237878
20241105_143712_199519781,-0.24990268
20241105_143712_459937332,0.64094204
20241105_143712_707730326,0.14596973
20241105_143712_959975319,0.24780516
20241105_143713_205191181,0.3494375
20241105_143713_463899995,0.5200875
20241105_143713_705308637,0.46050376
20241105_143713_960730562,0.47785076
20241105_143714_199405433,0.24362023
20241105_143714_449243352,0.16827913
20241105_143714_700480320,0.123213924
20241105_143714_948371155,-0.2181034
20241105_143715_195167275,-0.06873568
20241105_143715_447027014,0.10859416
20241105_143715_694768079,0.28885162
20241105_143715_948057069,0.17293037
20241105_143716_194178108,0.17116688
20241105_143716_449333146,0.77514094
20241105_143716_699421743,1.423087
20241105_143716_953575907,1.0545818
20241105_143717_195502271,0.24620639
20241105_143717_445128586,0.29563162
20241105_143717_692618706,-0.7188105
20241105_143717_946112888,-0.72398007
20241105_143718_194258858,-0.436258
20241105_143718_443282489,-0.39584458
20241105_143718_693630162,-0.42134407
20241105_143718_947199549,-0.4532624
20241105_143719_193920543,-0.22454111
20241105_143719_445878566,0.028460363
20241105_143719_694608594,0.02088336
20241105_143719_944008226,-0.078914724
20241105_143720_191009126,-0.2744375
20241105_143720_448351163,-0.5826086
20241105_143720_692212167,-1.1864016
20241105_143720_943790775,-1.0923537
20241105_143721_192776372,-0.7410206
20241105_143721_444323605,-0.62704986
20241105_143721_690354376,-0.6215791
20241105_143721_943016994,-0.40448245
20241105_143722_192734660,-0.54721177
20241105_143722_443456642,-0.47912627
20241105_143722_692021932,-0.5253461
20241105_143723_196460408,-0.50129694
20241105_143723_940210298,-0.5040702
20241105_143724_190739089,-0.115710534
20241105_143724_441996728,0.037635796
20241105_143724_692547610,0.1067977
20241105_143724_944379576,0.21136169
20241105_143725_193458642,0.24197395
20241105_143725_689755664,0.10156036
20241105_143725_942943666,0.22169979
20241105_143726_191516690,0.32911634
20241105_143726_695354337,0.22004758
20241105_143726_943656562,0.1427433
20241105_143727_191007684,-0.09964197
20241105_143727_442724591,-0.21766384
20241105_143727_689975607,-0.16132523
20241105_143728_191588913,-0.13313498
20241105_143728_446297808,-0.062737964
20241105_143728_696308381,-0.22944601
20241105_143728_951720513,-0.22025798
20241105_143729_206240582,-0.1729954
20241105_143729_952918454,-0.08229652
20241105_143730_200723524,-0.07711237
20241105_143730_447746716,-0.11518469
20241105_143730_707571690,-0.12843244
20241105_143730_948729232,-0.1773174
20241105_143731_197281290,-0.4316822
20241105_143731_448422376,-0.34624472
20241105_143731_697803278,-0.31173503
20241105_143731_952944202,-0.24596421
20241105_143732_201564543,-0.25501367
20241105_143732_451146627,-0.23140661
20241105_143732_698872024,-0.6686791
20241105_143732_959783879,-0.17200173
20241105_143733_197821311,-1.2076776
20241105_143733_444639364,0.59758514
20241105_143733_694844234,0.4958258
20241105_143733_959162046,0.60125345
20241105_143734_209938776,0.29425654
20241105_143734_464030470,-0.42801628
20241105_143734_705765891,-0.2948567
20241105_143734_953050161,-0.21571267
20241105_143735_208849010,-0.33477506
20241105_143735_463417660,-0.38064536
20241105_143735_721893532,-0.45442817
20241105_143735_966216473,-0.7885487
20241105_143736_205062503,-0.52419764
20241105_143736_449587742,-0.50332206
20241105_143736_694556023,-0.45331272
20241105_143737_196767634,-0.4832886
20241105_143738_192846682,-0.41282773
20241105_143738_697827064,-0.44194877
20241105_143738_953175310,-0.09236926
20241105_143739_201682113,-0.10501584
20241105_143739_453594406,-0.08174022
20241105_143739_699173348,-0.09964179
20241105_143739_946751503,-0.036641084
20241105_143740_199159653,-0.057079755
20241105_143740_452858386,-0.40228584
20241105_143740_699397797,-0.7614361
20241105_143740_946429858,-1.2630974
20241105_143741_194421269,-0.641593
20241105_143741_448436272,-0.5166561
20241105_143741_695936608,-0.07545587
20241105_143741_949536754,-0.051018156
20241105_143742_194175324,-0.12758447
20241105_143742_450449968,-0.2669532
20241105_143742_697367506,0.0048183594
20241105_143742_955607052,-0.111147545
20241105_143743_200666943,0.83248436
20241105_143743_450365870,0.89559436
20241105_143743_695135741,0.70294094
20241105_143743_945975518,0.46116763
20241105_143744_194025189,0.4952183
20241105_143744_447268271,0.52182853
20241105_143744_944641696,0.46737513
20241105_143745_203551817,0.5868464
20241105_143745_455139639,0.51192147
20241105_143745_702464795,0.37538278
20241105_143745_947785658,0.38973486
20241105_143746_451837630,0.42264774
20241105_143746_694601502,0.4092964
20241105_143746_945903477,0.7575009
20241105_143747_210631244,0.30931225
20241105_143747_461784695,1.0270681
20241105_143747_706413539,1.1163975
20241105_143747_958969813,1.5620192
20241105_143748_211863779,-0.5242435
20241105_143748_456300050,-0.09531774
20241105_143748_698068089,-0.14014791
20241105_143748_947748895,-0.22168495
20241105_143749_194577629,-0.47937885
20241105_143749_450057042,-0.80628353
20241105_143749_693655092,-1.0226719
20241105_143749_946196073,-0.78613794
20241105_143750_194005942,-0.7681206
20241105_143750_445449610,-0.69282967
20241105_143750_692996677,-1.0449619
20241105_143750_943622474,-0.765516
20241105_143751_194760316,-0.22604336
20241105_143751_450072525,-0.074934565
20241105_143751_694396201,0.65615433
20241105_143751_949172336,0.047103144
20241105_143752_197855162,0.73693615
20241105_143752_453254458,0.21232174
20241105_143752_698131031,0.5206816
20241105_143752_951042285,0.52918017
20241105_143753_193197441,0.25065503
20241105_143753_448441801,0.14912732
20241105_143753_700422353,0.39006865
20241105_143753_955157834,0.36560956
20241105_143754_207646124,0.22587968
20241105_143754_456625205,0.29493216
20241105_143754_703035230,0.33399487
20241105_143755_192153449,0.29452837
20241105_143756_201244901,0.28216055
20241105_143756_700364035,0.062019147
20241105_143756_948714931,-0.10700851
20241105_143757_196073260,0.068339236
20241105_143757_444871784,0.19009465
20241105_143757_693738129,0.1483842
20241105_143757_941612099,0.12435154
20241105_143758_193485660,0.16151376
20241105_143758_443830602,0.20066832
20241105_143758_693219565,0.1574259
20241105_143758_945005303,0.071304865
20241105_143759_193044950,0.10041145
20241105_143759_444373683,0.09700567
20241105_143759_942584630,0.0030631814
20241105_143800_190835692,-0.09266185
20241105_143800_445102870,-0.21707459
20241105_143800_958857416,-0.23426999
20241105_143801_214312838,-0.10651695
20241105_143801_480268949,-0.67826617
20241105_143801_744452113,-2.0106635
20241105_143801_988477801,-0.004092565
20241105_143802_240085525,-0.17066674
20241105_143802_491405852,0.22731219
20241105_143802_720534890,0.21026467
20241105_143802_963249366,0.60962874
20241105_143803_208008479,1.0504388
20241105_143803_454403573,0.3314398
20241105_143803_700238618,0.5711318
20241105_143803_951923996,0.23424976
20241105_143804_198482181,0.17519638
20241105_143804_470349564,-0.33958307
20241105_143804_697295131,-0.4640419
20241105_143804_946202202,-0.18555795
20241105_143805_197921657,0.03970667
20241105_143805_449896718,0.10216246
20241105_143805_706651716,0.20564762
20241105_143805_967425426,0.10080091
20241105_143806_211306788,0.13139437
20241105_143806_459527039,0.5312881
20241105_143806_710281146,1.102492
20241105_143806_973444767,1.5748969
20241105_143807_217723964,-0.60822886
20241105_143807_472746910,-0.49804366
20241105_143807_709804800,-0.25336727
20241105_143807_961428150,-0.38474753
20241105_143808_203684374,-0.52136785
20241105_143808_448582762,-0.7180092
20241105_143808_697023042,-0.569484
20241105_143808_944069235,-0.4717969
20241105_143809_694449886,-0.4677593
20241105_143809_946848880,-0.38489768
20241105_143810_194513777,-0.3845379
20241105_143810_693861642,-0.31602675
20241105_143810_946484937,-0.009214332
20241105_143811_196876214,0.066182256
20241105_143811_446983019,0.047145672
20241105_143811_693246204,-0.038479947
20241105_143811_947563139,-0.07350566
20241105_143812_193849469,-0.018922081
20241105_143812_450673905,-0.009051641
20241105_143812_697216341,-0.022387108
20241105_143814_441639481,-0.10696825
20241105_143814_692723895,-0.11767986
20241105_143814_945827442,-0.12263747
20241105_143815_689385172,-0.09813719
20241105_143815_941514875,-0.9090752
20241105_143816_191841026,-0.09442463
20241105_143816_442956629,-0.94274825
20241105_143816_691935569,-0.13051297
20241105_143816_945463556,-1.1718575
20241105_143817_190627863,-0.4458263
20241105_143817_443502920,-0.7288921
20241105_143817_692527394,-0.7075508
20241105_143818_946798397,-0.7049235
20241105_143819_191204236,-0.8770551
20241105_143819_452400839,-0.692439
20241105_143819_708429666,-0.6156362
20241105_143820_196382311,-0.9257116
20241105_143820_445556092,-0.7165955
20241105_143820_693818329,-0.5931056
20241105_143820_942503226,-0.61060697
20241105_143821_190574749,-0.5573885
20241105_143821_694942289,-0.5650374
20241105_143821_953174685,-0.56368685
20241105_143822_199565691,-0.49092314
20241105_143822_951752477,-0.52719384
20241105_143823_450773980,-0.63164186
20241105_143823_698455782,-0.6749058
20241105_143824_191466461,-0.5257651
20241105_143824_689395511,-0.55398726
20241105_143824_941941325,-0.5267765
20241105_143825_192686629,-0.5146354
20241105_143826_953097975,-0.46119264
20241105_143828_194845908,-0.46508887
20241105_143829_448587659,-0.5510375
20241105_143829_946537864,-0.5491596
20241105_143830_944443911,-0.54086035
20241105_143831_193636153,-0.13601749
20241105_143831_442547676,-0.15940703
20241105_143832_192604774,-0.19760461
20241105_143832_444233254,-0.374648
20241105_143832_696738740,-0.015143713
20241105_143832_944542566,0.5299038
20241105_143833_201036637,0.27176505
20241105_143833_468410817,0.026871303
20241105_143833_716071866,0.037846453
20241105_143833_956264697,0.062384583
20241105_143834_199159182,-0.011117598
20241105_143834_449451255,-0.006029865
20241105_143834_945421842,0.05782736
20241105_143835_946290218,-0.03937819
20241105_143836_193630581,0.043056346
20241105_143836_443828656,-0.012638381
20241105_143836_693916055,0.023958126
20241105_143837_191282223,0.052135237
20241105_143837_698200189,0.14404266
20241105_143837_946489653,0.32848397
20241105_143838_450594966,0.18280531
20241105_143839_190719035,0.15576403
20241105_143839_441064880,0.12599598
20241105_143839_699635922,0.17403738
20241105_143839_943376084,0.08528019
20241105_143840_193463620,0.09172166
20241105_143840_442324670,0.2192048
20241105_143840_695990541,0.15213676
20241105_143840_947275498,0.114851184
20241105_143841_194455830,0.09731541
20241105_143841_444436870,0.08186094
20241105_143841_949612596,0.088959016
20241105_143842_215372847,0.09325559
20241105_143842_957167389,0.08556173
20241105_143843_201864976,0.13764875
20241105_143843_455969084,0.14492889
20241105_143843_700159688,0.1168564
20241105_143843_954341087,0.33185202
20241105_143844_200619320,0.14030476
20241105_143844_445804493,0.12548466
20241105_143844_697611411,0.1162856
20241105_143845_451896417,0.09502835
20241105_143845_696086840,0.07973937
20241105_143845_943618630,0.06593234
20241105_143846_193871538,0.05360339
20241105_143846_457037048,-0.011398694
20241105_143846_708875288,0.0014495347
20241105_143846_955726545,0.002356479
20241105_143847_199385000,-0.009125521
20241105_143847_449735140,0.0034557376
20241105_143847_699245987,0.050977476
20241105_143847_944778954,0.1497588
20241105_143848_195725292,0.16056769
20241105_143848_446625537,0.3424984
20241105_143848_698008682,1.0403305
20241105_143848_948440184,1.6096354
20241105_143849_193209965,1.9759079
20241105_143849_445644907,2.047117
20241105_143849_697810452,-0.29271588
20241105_143849_949001415,-0.07587626
20241105_143850_196496989,-0.19157924
20241105_143850_442485484,-0.34233686
20241105_143850_693668973,-0.3738968
20241105_143850_945549994,-0.47516274
20241105_143851_189907864,-0.78751725
20241105_143851_440898707,-0.9466283
20241105_143851_691250134,-0.63680196
20241105_143852_190650296,-0.54180455
20241105_143852_444777566,-0.31906167
20241105_143852_691119172,-0.18344344
20241105_143852_944161389,0.5633888
20241105_143853_198004383,0.80758494
20241105_143853_447387677,0.33398834
20241105_143853_690167286,0.22123568
20241105_143853_941326862,0.18489118
20241105_143854_192701828,0.18637271
20241105_143854_688797811,0.24773882
20241105_143854_940879302,0.06886209
20241105_143855_190187555,0.1848688
20241105_143855_441078914,-0.048992448
20241105_143855_940223945,0.01324732
20241105_143856_446444560,-0.275705
20241105_143856_698439086,-0.08389678
20241105_143856_946020131,-0.08459409
20241105_143857_194116780,-0.22289355
20241105_143857_446441487,-0.13310435
20241105_143858_692637496,-0.1344613
20241105_143858_946594748,-0.15183474
20241105_143859_444084124,-0.15184934
20241105_143859_941530914,-0.35457894
20241105_143900_194455365,-0.41462943
20241105_143900_442298949,-0.07586203
20241105_143900_692818832,-0.10391822
20241105_143900_944975489,-0.12559448
20241105_143901_449248922,-0.09953239
20241105_143901_692116829,0.05193109
20241105_143901_945402701,-0.24465393
20241105_143902_198081726,-0.3120088
20241105_143902_452664727,-0.37058035
20241105_143902_702214389,-0.19833164
20241105_143903_202726202,-0.08993739
20241105_143903_448965057,-0.07686301
20241105_143903_945792766,-0.15443473
20241105_143904_461916375,-0.18185346
20241105_143904_692577734,-0.21466185
20241105_143905_693662731,-0.18387301
20241105_143905_944564345,-0.23275702
20241105_143906_447950384,-0.11908554
20241105_143906_702362690,-0.15915851
20241105_143907_696865213,-0.24604987
20241105_143907_946574776,-0.23513047
20241105_143908_196345020,-0.12958233
20241105_143908_699956672,-0.21680395
20241105_143909_195566240,-0.15382491
20241105_143910_201152912,-0.18369748
20241105_143910_453862461,-0.1491142
20241105_143910_693973547,-0.047584854
20241105_143910_944771212,-0.023030302
20241105_143911_197044643,-0.021331778
20241105_143911_447864588,-0.2048112
20241105_143911_707375535,-0.22620158
20241105_143911_957135740,-0.10726761
20241105_143912_452083064,-0.06601944
20241105_143912_694417122,-0.06265416
20241105_143912_944878113,-0.32785428
20241105_143913_193843079,-0.19963194
20241105_143913_458838251,-0.18519507
20241105_143914_200339031,-0.069261454
20241105_143914_446686566,-0.1381772
20241105_143914_694100380,-0.20583625
20241105_143915_199734095,0.05171115
20241105_143915_465561887,0.11096806
20241105_143915_714385394,0.047389157
20241105_143915_959139908,0.020332048
20241105_143916_223092570,-0.028324803
20241105_143916_465619081,0.01844118
20241105_143916_707754448,0.018423239
20241105_143916_958706496,-0.008905968
20241105_143917_206002140,-0.007471582
20241105_143917_449971062,0.005920479
20241105_143918_708503500,0.0059883986
20241105_143918_953295372,0.101662405
20241105_143919_198296506,0.1049395
20241105_143919_449121664,0.25048712
20241105_143919_947564880,0.12209327
20241105_143920_196991412,0.10257099
20241105_143920_449394198,0.3886754
20241105_143920_696865088,0.290146
20241105_143920_947868130,0.18351181
20241105_143921_450233865,0.1358289
20241105_143921_947617475,0.100567855
20241105_143922_195459510,-0.008311829
20241105_143922_443430122,0.016794184
20241105_143922_693484523,0.20204937
20241105_143922_948990273,0.5120255
20241105_143923_194586981,0.25783482
20241105_143923_443483223,0.28572088
20241105_143923_693933938,0.20690568
20241105_143923_944503063,0.24548335
20241105_143924_203478204,0.2710382
20241105_143924_447331681,0.5581668
20241105_143924_692986631,0.28903311
20241105_143924_942783283,0.2660873
20241105_143925_194278058,0.2705694
20241105_143925_688700633,0.23940267
20241105_143925_941711593,0.07594479
20241105_143926_198660168,-0.15910272
20241105_143926_447412688,-0.052966826
20241105_143926_692320255,0.01057435
20241105_143927_702604035,-0.7027944
20241105_143927_948905515,-0.10838147
20241105_143928_450682831,0.08141001
20241105_143928_713358162,0.052495778
20241105_143928_955525598,0.16571833
20241105_143929_200229878,-0.054816864
20241105_143929_448717259,0.18245903
20241105_143929_697898716,0.1789424
20241105_143929_949030284,0.4249699
20241105_143930_192775151,0.5244567
20241105_143930_443639881,0.54488903
20241105_143930_692321987,0.14120139
20241105_143930_947894882,-0.1204147
20241105_143931_193456332,-0.26558557
20241105_143931_691315129,-0.06408342
20241105_143931_945880479,-0.0454007
20241105_143932_194470950,0.1995727
20241105_143932_452595752,0.25836495
20241105_143932_699779321,0.15107419
20241105_143932_947304391,0.12304101
20241105_143933_950592821,0.09026251
20241105_143934_195111498,-0.053152762
20241105_143934_445838883,-0.14511989
20241105_143934_697280872,-0.044839524
20241105_143934_948527227,-0.02883478
20241105_143935_195312920,-0.20049636
