trade_date,FW_label
20241101_142745_593510465,-0.5950668
20241101_142745_839713874,1.2532324
20241101_142746_091349291,-0.20960255
20241101_142746_340131631,-0.7603183
20241101_142746_586188928,-1.5679151
20241101_142746_838710232,0.8676463
20241101_142747_089018368,0.50762033
20241101_142747_338509251,0.17815445
20241101_142747_590115641,0.29667595
20241101_142747_847757507,0.15812501
20241101_142748_096996065,0.8340637
20241101_142748_342931075,1.1825621
20241101_142748_590247027,0.78244
20241101_142748_836886570,0.6687896
20241101_142749_084704508,0.6361324
20241101_142749_339033522,0.4672362
20241101_142749_586469461,0.36445326
20241101_142749_838004290,0.6374931
20241101_142750_093478106,0.7189866
20241101_142750_341156366,0.6330002
20241101_142750_588769852,0.33885977
20241101_142750_843884614,0.49671724
20241101_142751_088724683,0.45925072
20241101_142751_343488134,0.49371853
20241101_142751_592619059,0.9493179
20241101_142751_845232461,0.7596614
20241101_142752_090071550,0.7430166
20241101_142752_337902536,0.85523945
20241101_142752_590100848,0.2794798
20241101_142752_848622640,-0.03910374
20241101_142753_096814371,-0.32382283
20241101_142753_343675966,-0.04994168
20241101_142753_597601784,0.22282927
20241101_142753_840852177,-0.019170126
20241101_142754_096549922,-0.07253026
20241101_142754_348724399,-0.05267372
20241101_142754_592087107,0.070100255
20241101_142754_838519840,0.19696914
20241101_142755_089080959,0.0911899
20241101_142755_592767524,0.23526691
20241101_142756_093905870,-0.12121267
20241101_142756_348835710,0.056513213
20241101_142756_611852514,-0.034249976
20241101_142756_860356760,0.22076066
20241101_142757_098683595,0.14351887
20241101_142757_356285247,0.18225805
20241101_142757_610250798,0.27507573
20241101_142757_858346103,0.55476844
20241101_142758_101974376,-0.5977621
20241101_142758_350726633,0.019866696
20241101_142758_601251452,0.016234433
20241101_142758_847532978,0.14144292
20241101_142759_090334044,0.008975843
20241101_142759_342476664,-0.49504456
20241101_142759_588312203,-0.72051805
20241101_142759_842412161,-1.3588303
20241101_142800_093106743,0.6667559
20241101_142800_354204735,1.045266
20241101_142800_598985159,0.15467624
20241101_142800_850871287,0.032779492
20241101_142801_096888649,-0.12125551
20241101_142801_352335128,-0.28488693
20241101_142801_601157214,-0.10692217
20241101_142801_848950044,0.00469462
20241101_142802_097056088,-0.47278067
20241101_142802_353448812,0.32208464
20241101_142802_608321590,0.14570932
20241101_142802_858959641,0.52712744
20241101_142803_111234825,0.42085886
20241101_142803_357358555,0.91522133
20241101_142803_606383035,0.67533183
20241101_142803_864724167,0.44034526
20241101_142804_362480853,0.37555134
20241101_142804_602033998,0.072906055
20241101_142804_853089504,0.7651071
20241101_142805_097180981,0.26509875
20241101_142805_357233958,0.20197578
20241101_142805_599366965,0.28345212
20241101_142805_849780916,0.33982694
20241101_142806_098364147,0.20103036
20241101_142806_347337862,0.052696444
20241101_142806_601959907,0.05433259
20241101_142807_346169127,0.350722
20241101_142807_595918007,0.2259653
20241101_142807_848216369,0.19502415
20241101_142808_094832006,0.42716536
20241101_142808_345124526,0.29462478
20241101_142808_592917580,0.18505089
20241101_142808_847151638,0.21197827
20241101_142809_104156819,-0.036845587
20241101_142809_364941084,-0.04139497
20241101_142809_614070873,-0.101627074
20241101_142809_859681361,0.015548805
20241101_142810_105486426,-0.02843829
20241101_142810_356736980,-0.08860203
20241101_142810_609216040,-0.025668701
20241101_142810_853374102,-0.066146694
20241101_142811_105502036,0.2249481
20241101_142811_351693878,0.18293308
20241101_142811_593476340,0.10248641
20241101_142811_843220342,0.13551466
20241101_142812_100548006,0.09055338
20241101_142812_344335486,0.30325064
20241101_142812_595307904,0.2788726
20241101_142812_843296307,0.19336562
20241101_142813_092569126,-0.69632775
20241101_142813_342132681,-0.2248043
20241101_142813_843109064,-0.7981669
20241101_142814_092238210,-0.20441426
20241101_142814_349900267,-0.33938047
20241101_142814_599640772,-0.2245604
20241101_142814_846572708,-0.10239949
20241101_142815_347121390,-1.5929872
20241101_142815_596780501,-1.4452184
20241101_142815_860246686,-1.0959744
20241101_142816_104019136,-0.7946236
20241101_142816_348106094,-1.0830628
20241101_142816_597102207,-2.0849516
20241101_142816_848832965,0.8000803
20241101_142817_097003199,0.38835743
20241101_142817_349620945,0.10577265
20241101_142817_600079492,0.2796029
20241101_142817_858631916,0.29167232
20241101_142818_110993799,0.9374177
20241101_142818_359834590,1.5624919
20241101_142818_604795105,1.4702401
20241101_142818_849281756,2.0262713
20241101_142819_097944176,-0.29246336
20241101_142819_358272285,-0.6677676
20241101_142819_611797322,-0.7326499
20241101_142819_863042503,0.69612485
20241101_142820_107981340,0.19119884
20241101_142820_353228040,0.2050094
20241101_142820_609863995,0.030458251
20241101_142820_865384850,0.068571426
20241101_142821_104882241,-0.016936203
20241101_142821_369653610,-0.034988306
20241101_142821_622442243,-0.043972872
20241101_142821_867490354,0.12847863
20241101_142822_111502515,0.23442815
20241101_142822_361476025,0.06525502
20241101_142822_604076932,0.015499899
20241101_142822_853847683,0.10593442
20241101_142823_106637972,-0.32308576
20241101_142823_350703649,-0.17430012
20241101_142824_095734386,-0.068480484
20241101_142824_364185946,-0.11114281
20241101_142824_604140818,-0.11855977
20241101_142824_848184157,-0.49020138
20241101_142825_094903395,-0.3024089
20241101_142825_345680924,-1.034867
20241101_142825_610178400,-1.0993534
20241101_142825_857450018,-2.6523376
20241101_142826_103401294,-2.2998793
20241101_142826_358367803,0.046869628
20241101_142826_611709522,1.4102962
20241101_142826_858919937,0.026622275
20241101_142827_109890786,0.01998459
20241101_142827_357401119,-0.04199656
20241101_142828_105069283,-0.06750425
20241101_142828_352517575,-0.11909243
20241101_142828_603476011,-0.36110196
20241101_142828_853842303,-0.6829401
20241101_142829_099697057,-1.1932144
20241101_142829_349125596,-0.67748505
20241101_142829_596530837,-0.66375834
20241101_142829_857382913,-0.71351355
20241101_142830_101911564,-0.45842412
20241101_142830_349793304,-0.40353906
20241101_142830_595035675,-0.13986099
20241101_142830_854850257,-0.34556177
20241101_142831_098427267,-1.2202389
20241101_142831_345795046,-0.16256364
20241101_142831_595101434,-0.0893304
20241101_142831_848057965,-0.95701253
20241101_142832_097524800,-0.53224254
20241101_142832_352004533,-0.13600147
20241101_142832_597907480,-0.29481044
20241101_142832_849298671,-0.29929957
20241101_142833_094719573,-0.7734345
20241101_142833_343824715,-0.6344581
20241101_142833_601181492,-0.41420278
20241101_142833_854704439,-0.15481842
20241101_142834_105045667,-0.26527467
20241101_142834_355277794,-0.28007492
20241101_142834_603420046,-0.35745582
20241101_142834_846844339,-0.8055375
20241101_142835_102885428,-1.0720048
20241101_142835_347278117,-0.4971107
20241101_142835_598001255,-0.26783794
20241101_142835_850825271,-0.08096913
20241101_142836_106263205,0.0775146
20241101_142836_349486958,-0.21376215
20241101_142836_844215409,0.009486953
20241101_142837_096997579,-0.05289062
20241101_142837_362182782,-0.5916986
20241101_142837_612208911,-0.5554211
20241101_142837_851388887,-0.3629839
20241101_142838_099278138,-0.16361174
20241101_142838_356176750,-0.04780864
20241101_142838_597361483,-0.12847851
20241101_142839_598027894,-0.11924555
20241101_142839_853004923,-0.3160062
20241101_142840_094450225,-0.6143261
20241101_142840_348384896,-0.6567177
20241101_142840_605297749,-0.5308127
20241101_142840_852845640,-0.59461385
20241101_142841_101577928,-0.9821567
20241101_142841_349989193,-0.62200755
20241101_142841_600926799,-0.5532159
20241101_142841_858472648,-0.8293937
20241101_142842_117053253,-0.79759926
20241101_142842_367105350,-0.64309615
20241101_142842_603737051,-0.31842393
20241101_142842_870960591,-0.05653215
20241101_142843_119151438,0.54884255
20241101_142843_370020688,2.4172337
20241101_142843_608652023,-0.27114132
20241101_142843_855824153,-1.2496159
20241101_142844_099949153,-0.45492205
20241101_142844_350022945,-0.42752713
20241101_142844_601957032,-0.52463585
20241101_142844_854473201,-0.7748842
20241101_142845_106079131,-0.7987762
20241101_142845_347866058,-0.36383215
20241101_142845_600675195,0.1893345
20241101_142845_850492306,0.2519308
20241101_142846_350015595,0.5271188
20241101_142846_604783522,1.3114285
20241101_142846_854238195,-0.48182634
20241101_142847_102476569,-0.7191946
20241101_142847_350359141,-0.12047553
20241101_142847_596690523,-0.2913437
20241101_142847_848562451,-0.6959487
20241101_142848_106671715,-0.19490041
20241101_142848_355973864,-0.17497362
20241101_142848_611798948,0.577693
20241101_142848_860170147,0.327956
20241101_142849_092086710,0.4364383
20241101_142849_342029578,0.16691624
20241101_142849_596158495,0.018988589
20241101_142849_846375567,-0.12674247
20241101_142850_098338614,-0.28006232
20241101_142850_353108931,-0.2918352
20241101_142850_595653339,-0.019389918
20241101_142850_851820928,-0.14726503
20241101_142851_098429896,-0.1856335
20241101_142851_608035489,-0.14485861
20241101_142851_865721325,-0.06087794
20241101_142852_106609789,0.06380727
20241101_142852_350152346,0.023842195
20241101_142852_596902931,-0.20256723
20241101_142852_854572897,0.37049463
20241101_142853_106319619,0.8212642
20241101_142853_363740991,0.2933351
20241101_142853_610431771,0.025620976
20241101_142853_854535320,0.077644326
20241101_142854_098308386,-0.17837949
20241101_142854_356061645,-0.12763475
20241101_142854_604895647,0.10429112
20241101_142854_861757134,0.07951764
20241101_142855_109277350,0.060019113
20241101_142855_354052944,0.4460535
20241101_142855_604572507,1.0260516
20241101_142855_851333580,0.25506315
20241101_142856_103065067,0.14469253
20241101_142856_359746740,0.20898475
20241101_142856_610473927,-0.08697655
20241101_142856_861610646,0.19350114
20241101_142857_104066413,0.07076774
20241101_142857_353240715,0.069509365
20241101_142857_603721633,0.11411259
20241101_142857_861490347,0.20823829
20241101_142858_101706170,0.13410275
20241101_142858_356117869,0.12970011
20241101_142858_603383428,0.08630804
20241101_142858_847771830,0.07072256
20241101_142859_093118212,-0.15346213
20241101_142859_349718252,-0.19250228
20241101_142859_599101534,-0.17847745
20241101_142859_849649898,-0.28875965
20241101_142900_097243257,-0.37419125
20241101_142900_346130467,-0.2272398
20241101_142900_598434810,0.013860205
20241101_142900_857262186,0.7096074
20241101_142901_107147224,0.106939875
20241101_142901_362611407,0.24460761
20241101_142901_603806835,0.2401428
20241101_142901_852300516,0.4995655
20241101_142902_099077191,1.4361194
20241101_142902_355520420,-0.32805884
20241101_142902_612827505,-0.97320217
20241101_142902_864494066,-0.043257397
20241101_142903_113331833,-0.043035537
20241101_142903_360159135,-0.14825627
20241101_142903_610850300,0.40548515
20241101_142903_856788115,0.23431467
20241101_142904_103693634,0.16992845
20241101_142904_349164566,0.09315077
20241101_142904_598971766,0.11728934
20241101_142904_852107183,0.04886321
20241101_142905_100427882,-0.019012352
20241101_142905_352260778,0.00842444
20241101_142905_596771550,-0.1894206
20241101_142905_850449860,-0.11679568
20241101_142906_090956716,-0.06886151
20241101_142906_353120954,-0.021757206
20241101_142906_600601117,0.06756661
20241101_142906_860587720,-0.043974675
20241101_142907_109101944,-0.3403572
20241101_142907_359514216,-0.03117619
20241101_142907_609436099,0.44313058
20241101_142907_880212238,0.1875193
20241101_142908_119139602,-0.84161294
20241101_142908_367782796,-0.5446743
20241101_142908_619161487,-0.35968223
20241101_142908_868677454,-0.49221858
20241101_142909_105130033,-1.5700631
20241101_142909_354753350,-0.87281066
20241101_142909_599529263,0.67392176
20241101_142909_857237745,0.50645745
20241101_142910_100589502,0.48620042
20241101_142910_360890218,-0.10906505
20241101_142910_607201929,-0.016862592
20241101_142910_854060941,0.045894183
20241101_142911_108595331,0.06915674
20241101_142911_351608260,0.2107142
20241101_142911_601443886,0.5045644
20241101_142911_853809216,0.89230597
20241101_142912_102625820,0.50146025
20241101_142912_348854645,0.33107993
20241101_142912_607438300,-0.2771285
20241101_142912_855896165,0.6225021
20241101_142913_095221532,0.33744767
20241101_142913_597895996,0.22547428
20241101_142913_853226001,0.547075
20241101_142914_104031143,0.29271963
20241101_142914_361553592,0.16983686
20241101_142914_614815755,0.078053124
20241101_142914_867472834,0.112802275
20241101_142915_103580998,0.38252997
20241101_142915_355146466,0.3029253
20241101_142915_599975197,0.22228311
20241101_142915_858358081,0.28497636
20241101_142916_101465051,-0.13776346
20241101_142916_355432468,-0.092332624
20241101_142916_609856742,-0.5154298
20241101_142916_851410275,-0.11010908
20241101_142917_095735516,-0.21405967
20241101_142917_342615832,-0.13065268
20241101_142917_597402313,-0.11850133
20241101_142917_848578966,-0.1976188
20241101_142918_100976544,-0.8122195
20241101_142918_357102823,-0.687931
20241101_142918_591835567,-0.37792957
20241101_142918_846016314,-0.16814096
20241101_142919_097416329,-0.32389683
20241101_142919_349344545,-0.26373813
20241101_142919_601535320,-0.25067636
20241101_142919_850439900,-1.2470535
20241101_142920_096611831,-1.1692585
20241101_142920_350373521,-0.7346095
20241101_142920_604244619,-0.47726437
20241101_142920_850930637,-0.7452085
20241101_142921_099330270,-0.6515306
20241101_142921_345965157,-0.030712
20241101_142921_597174623,0.20119436
20241101_142921_845351321,0.24728166
20241101_142922_099549408,0.09762015
20241101_142922_347395179,0.06871392
20241101_142922_600524982,-0.14159669
20241101_142922_848613701,0.19479154
20241101_142923_094604115,0.17027096
20241101_142923_343622289,0.14519463
20241101_142923_594189882,0.12679939
20241101_142923_846103522,0.5017559
20241101_142924_091785871,0.7440054
20241101_142924_350734813,0.39244524
20241101_142924_593596713,0.5603552
20241101_142925_348888350,0.42966157
20241101_142925_596351804,0.045428492
20241101_142926_096872492,0.12824272
20241101_142926_362426796,0.53227276
20241101_142926_605822173,0.63747054
20241101_142926_853622589,0.7263439
20241101_142927_099366781,0.6972739
20241101_142927_350015853,0.10801811
20241101_142927_598743708,-0.08155977
20241101_142927_851299755,0.06918798
20241101_142928_344550876,0.13683449
20241101_142929_347310448,0.07316444
20241101_142929_847053956,0.04054705
20241101_142930_095239475,0.3278927
20241101_142930_345126804,2.1461523
20241101_142930_596325420,1.5592725
20241101_142930_846022235,1.1770897
20241101_142931_099906760,0.68425685
20241101_142931_350733280,0.3871023
20241101_142931_597903994,0.59253746
20241101_142931_852646883,0.10523132
20241101_142932_097941574,-0.22547139
20241101_142932_351471890,-0.27980787
20241101_142932_597509846,-0.05991938
20241101_142932_848007824,-0.044452034
