trade_date,FW_label
20241105_214249_642283448,0.09906752
20241105_214249_892484243,0.051841833
20241105_214250_137202709,-0.18936194
20241105_214250_386133906,-0.05232223
20241105_214251_139256398,-0.04990121
20241105_214252_635089653,-0.035932563
20241105_214252_886147748,-0.021919867
20241105_214253_135298932,-0.014022967
20241105_214253_386716875,0.009466449
20241105_214253_635723150,0.32606098
20241105_214253_889572935,0.20012684
20241105_214254_138506295,0.1681358
20241105_214254_388737309,0.18570258
20241105_214254_887304909,0.21565007
20241105_214255_137504496,0.16408543
20241105_214255_391128144,0.18243898
20241105_214255_640238155,0.16006039
20241105_214255_896872863,0.14730643
20241105_214256_889756474,0.13171099
20241105_214257_138835940,0.22507568
20241105_214257_389031271,0.23215936
20241105_214257_636547466,0.19576047
20241105_214258_136759585,0.2664215
20241105_214258_388406809,0.045949258
20241105_214258_638375520,0.09585784
20241105_214258_887292661,0.16934787
20241105_214259_138796333,0.102939464
20241105_214259_390468973,0.09904895
20241105_214259_637114135,0.06866465
20241105_214300_394144871,0.04195378
20241105_214300_638518259,0.09090499
20241105_214300_889468991,0.3103518
20241105_214301_138109869,0.31174144
20241105_214301_388627157,-0.003644308
20241105_214301_887700085,-0.3048136
20241105_214302_141720977,-0.17297183
20241105_214302_392577849,-0.25629944
20241105_214302_641661897,-0.19890366
20241105_214302_892154718,-0.05021377
20241105_214303_136464495,-0.09101876
20241105_214304_138303693,-0.082422994
20241105_214304_391235467,-0.13092013
20241105_214304_639408858,-0.20126195
20241105_214304_891275829,-0.21125744
20241105_214305_136641390,-0.17355882
20241105_214305_889217641,-0.12664093
20241105_214306_137741847,-0.10071834
20241105_214306_390846621,-0.05682134
20241105_214306_641521708,-0.027658245
20241105_214306_891276221,-0.053541742
20241105_214307_139842824,-0.057468317
20241105_214307_389911595,-0.06362402
20241105_214307_635814430,-0.068248115
20241105_214308_137075054,-0.106754236
20241105_214308_387162117,-0.07570579
20241105_214308_886493592,-0.032366954
20241105_214309_134939593,-0.041472636
20241105_214309_390884423,-0.02576246
20241105_214309_635851308,-0.0780616
20241105_214309_892187038,-0.013956508
20241105_214311_134939285,-0.027743956
20241105_214311_386133764,0.47845176
20241105_214311_635172977,0.16905127
20241105_214311_886922455,0.13821672
20241105_214313_390596485,0.1538444
20241105_214313_645447910,0.22810142
20241105_214313_895259367,0.11343453
20241105_214314_139377245,0.119971015
20241105_214314_387847600,0.13807426
20241105_214314_637830462,0.14393629
20241105_214315_143671684,0.13732408
20241105_214316_134742859,0.12449721
20241105_214316_386589058,0.024735728
20241105_214316_884652452,0.06218729
20241105_214317_887342998,0.08237616
20241105_214318_138318624,0.103527345
20241105_214318_387909852,0.108148344
20241105_214318_636737591,0.07950393
20241105_214319_387649417,0.08240942
20241105_214320_386294537,0.070272006
20241105_214320_638256698,0.065348215
20241105_214321_137997059,0.27957207
20241105_214323_142338026,0.12130991
20241105_214323_390139526,0.18357532
20241105_214324_137102358,0.13518648
20241105_214324_391743844,0.14453624
20241105_214324_636760928,0.24597694
20241105_214325_134050539,0.1391251
20241105_214325_386877743,-0.068186276
20241105_214325_637026003,0.0047755037
20241105_214326_136802244,0.12048898
20241105_214326_388561945,0.09897316
20241105_214326_634083535,0.14099474
20241105_214327_132529351,0.13696145
20241105_214327_885378151,0.14387988
20241105_214328_385124908,0.109847106
20241105_214329_388112146,0.1603366
20241105_214329_642637147,0.15117721
20241105_214329_892029439,0.11703739
20241105_214330_387434109,0.122799076
20241105_214330_889515144,0.21886332
20241105_214331_137852159,0.2034352
20241105_214331_389023469,0.08761982
20241105_214331_636095681,0.05017004
20241105_214332_390500483,0.02095298
20241105_214332_636633026,-0.713921
20241105_214332_888213600,-0.18516211
20241105_214333_133198685,-0.12872954
20241105_214333_386018440,-0.05527296
20241105_214333_635118434,-0.094211064
20241105_214334_143561021,-0.0856274
20241105_214335_144061235,-0.09749051
20241105_214335_399573789,-0.20575495
20241105_214335_648977240,-0.12371256
20241105_214336_151750363,-0.10776102
20241105_214336_396508632,-0.10019546
20241105_214337_888569947,-0.11787536
20241105_214338_138186596,-0.08169841
20241105_214338_889564307,-0.5640375
20241105_214339_136380999,-0.27412105
20241105_214339_395343054,-0.25638965
20241105_214339_894290751,-0.3038672
20241105_214340_142920205,-0.41021273
20241105_214340_391463962,-0.1675223
20241105_214340_639505097,-0.058273263
20241105_214340_893947100,-0.026468
20241105_214341_889388193,-0.06578382
20241105_214342_635017618,-0.074211024
20241105_214342_886082977,0.09952756
20241105_214343_134423009,-0.015918871
20241105_214343_643358416,-0.015227934
20241105_214343_891317707,-0.11600622
20241105_214344_140362145,-0.09239205
20241105_214344_390262159,-0.111853145
20241105_214344_637050041,-0.078878306
20241105_214345_134423675,-0.063943885
20241105_214346_138300723,-0.020143589
20241105_214347_134668233,-0.044485055
20241105_214347_385863441,-0.035789333
20241105_214348_633673532,-0.092686735
20241105_214348_886469614,-0.017391464
20241105_214349_894569464,-0.07340851
20241105_214350_398020856,-0.037069045
20241105_214350_640620266,0.0059130583
20241105_214350_888803357,0.0070192013
20241105_214351_134911881,0.046168663
20241105_214351_386503582,0.052688874
20241105_214352_386314399,0.02836571
20241105_214352_887271040,0.008047501
20241105_214353_135091663,-0.018564483
20241105_214353_385043860,-0.16786562
20241105_214353_634284789,-0.22550441
20241105_214353_887611970,-0.048864625
20241105_214354_134165884,0.1269986
20241105_214355_885322112,0.04130391
20241105_214356_136467108,0.017701128
20241105_214356_390324137,0.021537403
20241105_214356_636392255,0.019876162
20241105_214356_890584837,-0.020415207
20241105_214357_140223080,-0.01840826
20241105_214357_393950851,-0.19952853
20241105_214357_638571802,-0.15270479
20241105_214358_140940090,-0.10510149
20241105_214358_391996527,-0.08240243
20241105_214358_638383894,-0.07147732
20241105_214358_891330516,-0.088923596
20241105_214359_135337177,-0.08661338
20241105_214359_887409758,-0.27038392
20241105_214400_386854852,-0.10619976
20241105_214400_634839178,-0.004529914
20241105_214400_887085602,-0.2331158
20241105_214401_135161742,-0.19199039
20241105_214401_384224655,-0.5942248
20241105_214401_633630774,-0.9900313
20241105_214401_886353674,-0.62319297
20241105_214402_386043915,-0.22833927
20241105_214402_635007922,-0.2056923
20241105_214403_886226532,-0.2232228
20241105_214404_133797683,-0.16656776
20241105_214405_141566295,-0.19928367
20241105_214405_393317476,-0.4951314
20241105_214405_890069256,-0.32329652
20241105_214406_137451342,-0.2845306
20241105_214406_633835617,-0.259625
20241105_214406_885556853,-0.23401292
20241105_214407_134189457,-0.0033497587
20241105_214407_892535856,-0.097897016
20241105_214408_393335249,-0.13974042
20241105_214408_641035865,-0.28043655
20241105_214408_888372295,-0.20869105
20241105_214409_136276321,-0.22266276
20241105_214409_387934619,-0.28620946
20241105_214410_386220562,-0.21742822
20241105_214410_634852621,0.04753793
20241105_214411_135967163,-0.0026540365
20241105_214411_394062353,-0.062454186
20241105_214411_647233766,0.24558882
20241105_214411_903097004,0.6278049
20241105_214412_156034006,0.7334668
20241105_214412_643151934,0.12623636
20241105_214412_891246498,-0.17427845
20241105_214413_138689297,-0.7158453
20241105_214413_388726456,-1.0556327
20241105_214413_635828623,-1.57538
20241105_214413_889483894,-0.017644769
20241105_214414_138842966,-0.28861174
20241105_214414_387283863,-0.40127394
20241105_214414_635904733,-0.68853897
20241105_214414_884393331,-0.45189738
20241105_214415_135153460,0.49288353
20241105_214415_387362142,0.21938227
20241105_214415_638170037,0.070844986
20241105_214415_888932442,-0.016079566
20241105_214416_140228899,0.051141717
20241105_214416_395540037,0.12692158
20241105_214416_643135691,0.022125402
20241105_214416_893551685,-0.036353193
20241105_214417_389788593,0.061319925
20241105_214417_636773915,0.06380502
20241105_214417_886991655,0.106967874
20241105_214418_386301011,0.10520569
20241105_214418_887085223,0.10194109
20241105_214419_385512038,0.11424325
20241105_214419_635616728,0.0934665
20241105_214419_886386342,-0.0043271985
20241105_214420_134130360,0.03982041
20241105_214420_384557390,0.08801142
20241105_214420_634377910,0.067225434
20241105_214420_886361410,0.088576354
20241105_214421_133697591,0.07751993
20241105_214421_385415627,0.099907555
20241105_214421_886186308,0.1125435
20241105_214422_136067117,0.09633515
20241105_214422_388271689,0.10615299
20241105_214422_635988357,0.09083549
20241105_214422_885292461,0.08067677
20241105_214423_134554247,0.002714375
20241105_214423_386742264,-0.04892697
20241105_214423_635449946,-0.15007724
20241105_214423_886411738,-0.12670664
20241105_214424_140973935,-0.09091564
20241105_214424_389710780,-0.06440433
20241105_214425_134443972,-0.04898616
20241105_214425_386971778,-0.22433199
20241105_214425_633892223,-0.33056113
20241105_214425_891558037,-0.2684268
20241105_214426_135851951,-0.20937167
20241105_214427_134244803,-0.4238977
20241105_214427_636636627,-0.16860415
20241105_214428_884780788,0.027842501
20241105_214429_637977713,0.46485287
20241105_214429_893635910,0.09687076
20241105_214430_139836721,0.02610282
20241105_214430_388911747,0.045770384
20241105_214430_888828514,0.10794184
20241105_214431_136059105,0.038134612
20241105_214432_396444161,0.06591878
20241105_214432_641284022,0.1115642
20241105_214432_891652363,0.01025776
20241105_214433_134282268,0.0637816
20241105_214433_386899235,0.08341453
20241105_214434_636899709,0.07354144
20241105_214434_889515467,0.023837307
20241105_214435_137051216,-0.011651894
20241105_214436_638166090,-0.007867238
20241105_214436_885312997,0.009243349
20241105_214437_393253570,0.09917078
20241105_214437_895726662,0.036356844
20241105_214438_140164343,0.08223168
20241105_214438_637320460,0.052882172
20241105_214438_888274074,0.05696348
20241105_214440_137138543,0.054001905
20241105_214440_389525096,0.055563845
20241105_214440_636459709,0.09217272
20241105_214440_891514587,0.09230331
20241105_214441_140349606,0.066130616
20241105_214442_391814131,0.061339
20241105_214442_637358709,0.08148313
20241105_214443_638148053,0.12884752
20241105_214443_890515059,0.13183866
20241105_214444_134904404,0.08464307
20241105_214444_388136974,0.07055909
20241105_214445_148187675,0.12800442
20241105_214445_397032827,0.086280264
20241105_214445_642014659,0.046377636
20241105_214445_898258748,0.024980495
20241105_214446_138202574,0.17656189
20241105_214446_388472662,-0.0027656164
20241105_214446_888360769,0.011164287
20241105_214447_889372915,0.03690932
20241105_214448_387457399,0.04842726
20241105_214448_637259872,0.963867
20241105_214448_891945425,0.9497974
20241105_214449_141296875,0.6718406
20241105_214450_134735619,0.49811432
20241105_214450_638194088,0.8852871
20241105_214450_894817563,0.3365698
20241105_214451_138794590,0.28519934
20241105_214451_391423006,0.29760695
20241105_214451_637487594,0.2996643
20241105_214451_893984012,0.5161347
20241105_214452_133944295,0.5928038
20241105_214452_388318920,0.395119
20241105_214452_641367346,0.18808936
20241105_214452_889162381,0.19258551
20241105_214453_135100343,0.3588058
20241105_214453_645473185,0.2816798
20241105_214454_642545567,0.21891274
20241105_214454_892956305,0.31148738
20241105_214455_138359868,0.16227432
20241105_214455_389030717,0.14162697
20241105_214455_890385086,0.18209232
20241105_214456_134328227,0.0017705653
20241105_214456_634975816,0.060661115
20241105_214457_385265708,0.12367574
20241105_214458_133675901,0.122806795
20241105_214458_387747757,0.091890015
20241105_214458_635904465,1.5269971
20241105_214458_892172689,0.04328692
20241105_214459_140935755,0.044599727
20241105_214459_399437323,0.25507224
20241105_214459_655468904,1.0536219
20241105_214459_906405897,0.85351217
20241105_214500_158199967,1.791325
20241105_214500_409150811,1.8263115
20241105_214500_653887138,0.7785987
20241105_214500_913105548,-0.6926637
20241105_214501_156499291,-0.645225
20241105_214501_403668652,-0.280621
20241105_214501_641679603,-0.4037272
20241105_214501_892218764,-0.53404117
20241105_214502_137622846,-0.51800436
20241105_214502_388248635,-0.4153974
20241105_214502_637478152,-0.52527136
20241105_214502_891788940,-1.7401216
20241105_214503_145752553,0.20031612
20241105_214503_408814421,-0.26309267
20241105_214503_658835524,-0.75264525
20241105_214503_910841862,-0.54713684
20241105_214504_155307631,-0.6232913
20241105_214504_402463472,-0.27823398
20241105_214504_655446330,-0.2914457
20241105_214504_909557825,0.108626835
20241105_214505_151356643,0.2251593
20241105_214505_398574080,0.42172477
20241105_214505_645142695,0.21666588
20241105_214505_893133134,0.3074285
20241105_214506_142631305,0.15622954
20241105_214506_399669936,0.5562622
20241105_214506_650137572,-0.119737856
20241105_214506_897148678,0.028600374
20241105_214507_137921583,-0.0055356827
20241105_214507_396229582,0.1919129
20241105_214507_892001544,0.12286589
20241105_214508_146009849,0.11541448
20241105_214508_394201005,0.1175342
20241105_214508_889257361,0.06093625
20241105_214509_135672324,0.04377816
20241105_214509_392613692,0.042227365
20241105_214509_638568024,0.018624166
20241105_214509_886802366,0.012997845
20241105_214511_136493017,0.056362607
20241105_214511_388599625,0.033858992
20241105_214511_636741455,0.009745339
20241105_214512_137905512,-0.014758429
20241105_214512_387121181,0.04200978
20241105_214512_635497257,0.011006692
20241105_214513_385620694,0.00429813
20241105_214514_393113477,0.13110374
20241105_214514_637679094,0.069363214
20241105_214514_887964024,-0.0072815027
20241105_214516_639322612,-0.07466825
20241105_214516_883950352,0.02148644
20241105_214517_132722085,-0.011187574
20241105_214517_885860489,-0.003427228
20241105_214518_135191393,0.015926698
20241105_214518_384459726,0.012203613
20241105_214518_633873664,0.01414446
20241105_214518_890648658,0.03762833
20241105_214519_134285653,0.04812155
20241105_214519_385570012,0.02652357
20241105_214520_388338108,-0.028953752
20241105_214520_640770761,0.030200938
20241105_214520_890513238,-0.0068705883
20241105_214521_137796463,0.019169906
20241105_214521_393873376,0.11818091
20241105_214521_649890993,-0.0052996483
20241105_214521_902197889,-0.34695664
20241105_214522_141770637,-1.1259342
20241105_214522_399329282,-0.68184227
20241105_214522_641143430,-1.8570812
20241105_214522_891302811,-0.7856936
20241105_214523_136854416,-0.6791258
20241105_214523_388870486,-0.41263762
20241105_214523_637764260,-0.21153753
20241105_214523_890492396,-0.20630084
20241105_214524_134930619,-0.2461363
20241105_214524_387124008,-0.19647978
20241105_214524_636873094,-0.16115884
20241105_214524_892549046,-0.16915436
20241105_214525_134597743,-0.2499813
20241105_214525_384682952,-0.3358877
20241105_214525_634409595,-0.35082737
20241105_214525_886228600,-0.2297128
20241105_214526_136147142,-0.2735397
20241105_214526_387717894,-0.3344496
